House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Ravenclaw	3.8205436866358995	4.572069687052109	4.155238942578127	7.552607563512309	3.612860125241983	7.817534769564114	7.610567112353958	7.804061202443865	3.877900991630266	4.573864491701559
Ravenclaw	3.899639165739397	1.1484516123311204	4.133713350246576	1.8453683242505226	6.147268120631528	5.2296747350321615	3.3401716016276604	4.7378337869184355	3.2999764068206083	1.008935568432132
Ravenclaw	3.965878853368526	6.222298628961936	3.4768682648427465	3.095183280174817	5.579463885031663	7.114074100718306	6.577431583670678	7.383542692611442	3.58826634165796	5.769995156646672
Ravenclaw	3.6208693183559046	7.289547714960229	4.967769776032222	3.184305587477894	4.724209704231862	6.5417256535382755	6.379148672171113	6.976946268623719	2.6195199257838144	6.2731606921703005
Ravenclaw	3.466979731764863	3.610912826864887	3.700682931801454	5.233518976641248	5.47554035230383	5.51351997020307	6.5020482301189535	6.184146315962261	2.608872662004886	9.19625806289016
Ravenclaw	2.7015180722081866	2.011117988113538	6.249653195141292	2.6785073956666077	4.973416940589005	5.312074611939034	3.3859733324344763	3.7125094261932916	4.702217442357469	5.901693919013064
Ravenclaw	4.931801401039648	5.7252217698266525	7.534604555796224	2.5709835166998025	7.656964778674746	5.230075453925698	6.533355203947439	6.863350597977459	3.7613902680851625	8.624482099783982
Ravenclaw	4.038223655390585	4.851753791868684	5.205331009503187	4.189067256059191	3.9055370480318845	4.395630969052798	1.9068075439809324	6.635179300981181	4.629960592719375	6.031820617200502
Ravenclaw	4.249488220566246	4.135260425112875	2.902621409445174	3.903731480584389	4.65973514509391	5.287979270336312	4.407210119975337	5.003015121958711	2.9955756574635255	5.823500947065419
Ravenclaw	2.0380275502953653	3.5554259585502033	3.154114484381288	7.361234507332195	2.297064872387266	5.714806852598526	5.348238877387131	4.970796714778334	4.845430665753444	0.6421613244789841
Ravenclaw	4.158223292276024	4.3911957348863755	10.0	2.8422529381504917	3.1755519259886285	2.65815763492777	5.383570056156993	4.1116447887737255	2.859716625765405	8.523359807367644
Ravenclaw	3.7888739138753182	6.791640091825765	6.742419837045799	2.486943802972312	3.5429267753683065	6.396267866407407	2.4430398663393653	6.881602701194113	3.1862177217895766	3.928293248490874
Ravenclaw	1.753143137226208	5.168643721825173	3.3655621218034626	2.715906391445287	0.5752455419258601	4.791109355883391	6.764084953192131	7.189439859567827	4.835029900313403	6.656755689209019
Ravenclaw	2.7412837752003867	3.7333582657258173	4.273867925599308	2.7370826213151696	2.349815617037149	3.7632928852702814	6.154888874370897	5.315353515912568	4.576884151074486	4.435062369870154
Ravenclaw	3.389098580747954	4.5864925512309105	4.174245089212588	3.8165962374076456	5.302714087393676	5.549767874174691	7.922095970168113	6.511153335564669	3.9885540542709337	4.578257192658714
Ravenclaw	2.8850478434298283	5.100112145732344	4.657439688989581	4.423737065442023	4.746685168711132	3.781425041088302	5.547047424064965	5.795589730614537	5.063543615397984	5.155592553734874
Ravenclaw	3.642229046535005	6.391799016112989	5.6893801292139745	5.335646993129558	3.8865331748810297	3.1579083982749805	6.672608779268092	5.426443378550268	2.8777454313253115	6.755184954439973
Ravenclaw	2.0355639038150892	6.167414062278351	4.740973856138951	0.7752125894833093	7.109726197055624	7.034854747191666	1.2876029911566347	4.579164471395083	4.006200783430742	6.162011009481595
Ravenclaw	3.763750586205612	4.974611430585779	6.53587369799726	6.0019989145678645	1.4323115980239276	4.477657026855396	6.708047029045737	7.796398311076188	4.67824375109552	5.891415753635158
Ravenclaw	2.74807070367243	3.448269887535342	6.662822950556089	1.4135003225864042	4.226660317463537	4.60366790272559	4.846849530889857	4.655631710158862	3.965541723908078	6.431236195747804
Ravenclaw	2.7623548797089668	7.805710059431291	5.791553731656897	3.779878754429932	5.301554233437842	4.307243630161957	6.236472722687523	6.26300775031562	3.5638788851806242	8.451784602950749
Ravenclaw	3.020786436962818	5.310628966974389	2.9476654507036573	6.29922694170971	0.5463552889968921	4.635714544076302	2.9672156058443666	5.185660291903307	4.01673401301172	4.86806216001522
Ravenclaw	4.555427319146541	4.10686503779311	7.763525422121144	7.068196157807652	3.7032703009090273	6.5170334187961485	8.8490047288559	3.561698784802705	2.6288498684899273	5.2882458935119505
Ravenclaw	2.4959631960683484	1.8809995402228479	1.763396045190241	5.087456669909262	4.902307195226954	7.51117865309573	1.636309451946663	6.634584105209459	3.763436211357383	5.757466757805936
Ravenclaw	4.068716956053379	4.982364049056148	2.540060962509717	4.241672237903761	6.003224669757298	6.0047082072465425	6.141529982571575	7.120399753859786	4.188210314518334	5.079508790166835
Ravenclaw	3.3412386088410844	5.402898029616744	4.00260976483182	4.092043823487617	3.3877002004037466	5.377102561236239	2.7508853914698377	7.837189540957984	4.755456295235307	6.643582190518637
Ravenclaw	2.486889974877677	3.8037615102089135	5.140356208583655	2.6621122708471416	2.5228696654815135	4.031840534183406	5.231590337635814	7.345068688958106	3.6980025919602006	9.295131032692245
Ravenclaw	3.3789444026323086	6.217093341644563	5.258288718966751	2.6534134199809367	4.333414218622509	6.115326224930945	8.36548496343455	8.524390185777767	3.986044293987707	4.4721845055323755
Ravenclaw	3.9034306223704123	3.961870749098109	5.490785525913089	4.349776026903631	4.118176865408315	6.177758701564121	6.726347931732901	6.222376519334675	6.269283812679323	6.736553605232732
Ravenclaw	3.0403766690665126	5.302854136161769	3.032830805204269	3.395755522016517	4.330935177848123	5.156481190468761	2.8142133383980346	7.946013952830561	2.99575593484768	3.68114936488823
Ravenclaw	4.797200994512718	5.0413425570718395	1.1432182504117228	5.675009822066627	4.409232403648594	3.0372586526862753	5.53539000454272	6.56322367701947	3.6447174071928687	9.01960627136884
Ravenclaw	2.8420561961574298	5.059729541436991	2.958734160581986	6.522906869749186	3.1983741758414324	4.35507576721165	7.182107258723068	5.684423720102649	3.748398780413741	9.214879802208841
Ravenclaw	3.199161516528853	5.684984106208541	5.248729386564134	2.898636755640581	5.0135829446054885	4.849169578580377	4.169636158072564	3.6666180632848144	4.652111679022569	5.381870990866711
Ravenclaw	3.7292408682295535	4.520531590816871	4.540052088719757	4.548565265471477	6.721590802658789	5.675030680466653	5.232173190154828	5.496958197199799	3.44088167902303	3.1240881848089384
Ravenclaw	3.7712101548538914	4.710294189366281	2.833570222215378	3.708588093438714	5.2634215843070535	6.058378015501761	6.827292038022214	6.584178657006584	3.2585119788362396	0.8442412444383822
Ravenclaw	3.488679172529222	3.4007392561018386	2.0918781240096536	4.263377927882891	9.159411679482467	4.89407954215779	5.608570474924842	7.944102923903187	4.03892136521911	3.6457340394560096
Ravenclaw	3.2916740016817077	6.148248726866427	6.365513266276541	0.3467697836113508	2.816132278957331	4.584835815085603	6.028781131787317	8.420841889632737	4.234731594410593	4.16128945296182
Ravenclaw	1.623288827800803	4.0867783161324995	1.2589989836539868	3.9831955398271086	4.123257645272439	4.552276653981505	6.477144875205632	4.385385223620111	4.530268930773563	3.9122392578885172
Ravenclaw	3.5812037935350247	4.335503869888897	3.5143565562358963	5.443549511265422	6.867832308429067	5.100813947760299	3.974294816829364	9.244497732512459	4.48436079669432	1.3337001199559473
Ravenclaw	1.5689250411214215	6.653449317322049	0.0	3.13457076609823	3.2889283096649953	6.406408151400074	4.1129448776812305	7.513929579568675	4.014393053566087	4.7916566997753325
Ravenclaw	3.541750916557048	4.768420735300401	6.081470522645311	4.438516830136919	1.5638062691068375	6.194761237678794	3.8072053382714395	7.173693463437868	3.462178963187738	4.13057116562602
Ravenclaw	3.976443327109602	4.133159068896422	5.4561339564279	5.104775715040346	5.418356221063096	6.429186032398996	5.921150133520693	6.8105108373272465	3.925307829241383	2.4982400695765814
Ravenclaw	2.9650616993094787	5.98394884500682	3.690165068262603	0.012679824275130883	5.856494979003837	6.593670874658834	6.201009479327729	8.79603718078805	4.177768295186028	4.803795351752276
Ravenclaw	2.448597042311245	4.752403984472732	6.937736555536048	7.337228590026039	3.092647001140214	10.0	3.4298186106440784	8.494731298793347	3.4633148251946397	6.8345374406906
Ravenclaw	2.9000063950705326	5.574434732555966	3.7693817632059283	4.332094014290031	5.299270028442335	4.078819202921488	6.991877942549039	7.985322843430767	4.152650182492006	6.108171956408894
Ravenclaw	4.829753169080391	3.482733457193572	6.155491589239382	7.278027990303281	5.68092236041384	3.2990939629291347	2.342035887184619	6.5861908526181985	3.0745019948043297	5.812410236836535
Ravenclaw	4.199973204524785	5.341988300726822	3.7267035466109864	5.889067347068519	4.352190621116617	7.586793982371644	5.605619896169596	5.367180268090484	5.5202321700879775	5.588454777505322
Ravenclaw	3.8105576457885593	3.432800017562321	3.7914646102023424	3.0962735714352485	4.551547466677612	4.386786698226429	6.6132197019245496	7.543332970594605	4.123184458585314	7.000189964876437
Ravenclaw	4.572349990180828	3.3350185834322903	1.608142382131656	5.679179212582066	6.2315473784543105	8.45601015649266	3.321676660854607	6.339852018526802	5.326424743348622	8.712276456170777
Ravenclaw	3.0237059936075728	6.904415311457759	2.412356656003896	6.025950643565789	7.239298529592515	6.991366019829853	2.494438205157721	7.798324703778813	3.521328660741947	4.4475374530634975
Ravenclaw	3.2983760634006045	3.3129302896825417	4.500826100428993	3.9515323132136704	1.209706317269514	4.6697102326719735	5.5225578709774386	7.660285700602964	3.5075556084615336	7.401800232266976
Ravenclaw	2.6573186602579084	3.3901871331661226	8.00987383687624	5.1830817895193	6.308886452192832	8.149108910694133	7.982183713947588	5.299209014845618	3.6938444621762456	8.002288396194494
Ravenclaw	2.511030589220032	5.275682399737056	2.6521924251164615	3.5377208246291887	3.8353247585967183	5.3190668944340915	4.117981917150681	6.164913557115172	4.550567371046237	5.6500133690400824
Ravenclaw	4.024520425036206	3.595356112665435	5.681981666727247	2.7198761038764685	3.921595653994903	3.7083847205620764	7.999566575113938	4.357060097629516	4.700792539838316	4.02363045148359
Ravenclaw	2.2702797501661527	4.198350349672975	2.985516610748747	2.911508987326118	5.207040758665355	0.9202985614478082	8.62257489825922	4.221117275481587	5.788277054154562	5.18662385330961
Ravenclaw	2.7841871865630488	2.424298839870374	7.16623910179351	0.0	7.936876747854432	4.855122238870184	6.960240883970606	8.445734076345872	3.347228934747335	6.228204721201127
Ravenclaw	4.38817142245825	4.138001635352323	7.1020908448513485	7.217672825644011	5.957734735875647	3.9772646771665183	4.533288989574621	2.4118635393861494	5.043986329256065	8.542548465771311
Ravenclaw	3.498452083222167	6.718135285945353	3.130436641189043	4.0795319146678475	5.532431090131457	4.822271854929745	4.079563991756582	5.327427807991169	2.8958342942440662	7.774513011262925
Ravenclaw	5.428637641754499	5.300480436663878	6.033941040250897	5.018952016565109	8.207727306339345	5.072033054036816	4.555103025700369	4.726271208187092	3.2010648842976295	8.84439317805284
Ravenclaw	1.4982498968889975	1.8163951094976405	6.021209746043689	5.029822717348427	3.6029897807149567	7.294562725103939	4.893572634865594	6.879877585528156	3.9754687485990656	7.587919618970716
Ravenclaw	3.087030405666727	3.4771818615416086	5.885676709475315	2.9068600908473208	5.979308994844679	5.035171288681749	2.926301977480587	6.919119098789387	4.0722506369844655	6.513140855802497
Ravenclaw	2.369420811030816	3.99717713483487	4.426222139116788	6.287961859980785	3.40807504198413	6.408759712305433	6.080821265774578	6.386270431933392	3.928759595446931	5.368548438878692
Ravenclaw	3.432451543920914	5.506039555299451	4.635144281656505	2.9880297954450716	7.438542035488103	5.889212178728535	8.08068367956533	8.169758169469644	4.074695088322052	6.790829004929632
Ravenclaw	4.433914324862702	5.0375088867608895	4.289598929524881	5.302792451278489	6.696229359205065	5.310819747460379	5.007058412377016	6.623976567603248	3.654657516090412	3.810784739208111
Ravenclaw	3.350431346227938	4.913803426341927	2.881873720091061	5.692278153156307	3.360041360318048	4.762316702748716	1.990189846334811	7.213251995926972	3.767911739880609	7.452536345800802
Ravenclaw	3.3093425678030957	2.9216838903412192	3.786847610300546	5.733877792094779	3.9600617661280344	4.846874561468978	3.3198627595481396	4.126929248086602	3.2490539522304283	5.1980220498605405
Ravenclaw	4.504539246155228	5.972292934053587	2.8199556590642327	1.1214691292207033	5.464372431228939	7.66640650197183	4.534443997508592	5.688311490928674	3.5413091675883424	8.125390123044333
Ravenclaw	4.041803583325089	5.272028046133998	6.131328547519097	4.515611623565029	3.4372976503361397	5.123272461760669	4.280640932119757	2.9964704584293234	4.058683247060742	5.7724222537488155
Ravenclaw	3.6511714233012746	6.553967760162371	2.484860657834265	7.406435122616866	3.9759824144948603	4.378776008965883	4.378662892545861	7.907640353569693	3.3984321167679776	3.092037396046768
Ravenclaw	3.4276135966658714	4.917899479837008	4.143677481221283	3.6099284777074114	3.3229924005684945	3.9374219241884028	4.91687784062837	4.7477277020231865	3.212059092318898	6.281966701002217
Ravenclaw	2.8578446108287214	6.166382004919905	2.801685594047088	6.562905671297672	3.2159199175958957	4.53079237223082	4.432622326609172	5.988628574920188	4.190087885228598	7.579900890686316
Ravenclaw	2.8506320572396535	3.3635256166198024	8.194664087764988	6.148913639372729	1.5120311964397801	5.500513855404982	7.660049215514056	6.505237041612942	3.8350527423521936	7.803332091822228
Ravenclaw	2.6713764680652345	4.455312426810759	4.043808609949081	5.086676621946108	4.552673951024315	4.547700784996825	7.520954616882246	6.612751460355753	3.451638602465054	4.57774737772673
Ravenclaw	3.3837161304630876	6.1086936727173065	3.6148647016463724	4.208944426600999	3.8445809244171603	2.808688692530767	4.60042590825824	7.393453416247775	4.766663204292258	4.921846803395187
Ravenclaw	3.236618348840085	8.233970146922236	6.988494689302319	3.979742696178266	0.03871689618999466	6.742431527208421	4.097324803005536	3.4751720887122635	3.408454037617217	5.320489431674921
Ravenclaw	3.1726860760208098	6.671312568241973	1.5504799357761503	3.4683213568293008	1.702859594616775	6.040183429779202	6.671845766644972	7.667837803199058	3.8926297700793993	7.675803058032252
Ravenclaw	3.6864047250105876	10.0	4.7037576487610995	5.03249457980179	2.828167663603025	5.805158707220488	7.0173005061595415	3.9702134167374625	3.7998772207083986	3.5845500973477535
Ravenclaw	5.710707089829921	7.103421646680518	4.241370936547026	3.347205005808292	5.558972873486211	0.0	4.672218470274155	2.7730101772251894	6.204117186430814	4.742703091404086
Ravenclaw	2.098474095879327	8.55173597105825	5.078731107911871	5.872079346213809	5.932668529921791	5.028233874193474	5.462478803390107	5.197583040788317	2.3149879305983907	5.683013122215418
Ravenclaw	4.546701865876614	3.855297913734116	4.2875332256262775	6.919805763586268	2.1941455612748975	6.852143409115462	7.496461963709944	7.928263664106787	4.38014332862708	2.9115340917356516
Ravenclaw	3.754762308877387	1.8916590233935455	1.8940014510088523	4.037136322438479	2.773161711637955	5.4911997231431915	7.898028688483601	5.811720072013038	3.6299385817298253	6.298696238756523
Ravenclaw	1.9389363881906818	4.503949425649012	4.935122696713327	5.367120632493556	7.075731852432995	7.3454203894217684	6.012636036605496	6.40239786050841	2.9052331843304504	4.742679481128352
Ravenclaw	3.6610901451875733	7.580294929894231	7.422119496807367	2.1445452453021954	6.104962308279759	6.759859299605088	5.590933142873348	8.491521239372315	3.593445191898121	4.643175872731416
Ravenclaw	3.5091833743145346	5.629988435718491	4.780898888244938	5.770025459264732	4.6033768172165415	3.4367027095263722	4.14020320060829	2.304997827139998	3.1397990977074377	4.512359870016956
Ravenclaw	2.5693077861977365	5.814947699225796	5.207504323094688	3.0579676207143147	1.371884012301944	4.453917260947734	5.529891613791521	7.164917178851388	4.345044905547187	8.131483081019946
Ravenclaw	4.042982954903456	1.2133879809354489	3.7170782891076404	3.8057336604273297	3.1120979152493344	6.5714893829803	1.1168146980960467	7.575500543523814	3.9919953883207766	0.09446952553722533
Ravenclaw	1.8762072339413671	1.2122342809628357	4.040955225444183	6.733826821001473	2.101186922467715	0.21271564132366488	1.6192145594481522	8.407536051847385	2.8896401338633115	2.8885429114323276
Ravenclaw	3.597162410999721	3.981953732002728	5.240759881321729	4.371115790707929	4.1867556736606435	4.399252550735506	6.494942401288758	5.763412391818593	4.13420125394128	6.985327519351385
Ravenclaw	4.03530929057885	4.610568574050745	5.946226704668483	5.520604553678626	3.0140250704685547	5.954582238469729	3.9308148040410167	9.904865969410814	5.2793660297627225	10.0
Ravenclaw	4.744198478539024	4.977199434517545	5.518775374729474	7.198890580893471	3.2822394333028915	4.053572807120928	4.995230741388678	5.011488630677441	4.704864653335012	7.889529601620808
Ravenclaw	4.054401422505933	4.661982720790865	4.944451839316453	4.208080221516617	6.178625261248728	6.701468989612122	4.8077391131641605	5.297966557483519	4.3175742173007885	3.152845122894176
Ravenclaw	4.324246332560802	7.161980698835974	4.709527936845227	4.266532288305585	0.19680558600662965	3.2069512870484806	5.814865693870944	2.372957088625114	2.611921025353902	4.718948892806988
Ravenclaw	4.107696172163264	8.524539481554076	5.646062076178472	3.1469392002027514	2.0218438848747082	5.407908592230041	5.921098551130877	6.11161457263906	4.200684266318104	5.720870910898733
Ravenclaw	3.3216089236715463	4.33298707534182	6.131787483311952	5.709694952151942	6.005058645878268	4.868276470760745	2.4426570615147885	7.494461406359791	3.4803588446649614	3.6313185311604803
Ravenclaw	2.8952154468269	1.2562352826497305	5.746259352654805	5.71703315340094	7.100564728334944	7.808237422462683	4.56132129708355	8.696669177964226	5.239798661189766	8.445775127977955
Ravenclaw	2.2423022663820023	3.450590592415585	6.998644617666768	5.362311040907716	0.9810262268861927	5.227141988340408	7.25584865924905	4.078322438666048	5.043078182762271	5.15855105449151
Ravenclaw	2.6333062332116315	1.7443135689139346	2.760865250936323	2.71151089190195	1.4545599554754196	4.86886430425581	5.60431122570427	8.347307615580146	4.131139628528292	5.890134459482095
Ravenclaw	4.511043032061302	2.7535633264278703	3.988368057922313	2.589783227088192	10.0	4.777471343345124	1.7012766228587106	7.326734354607883	4.346231497042859	6.096244472270719
Ravenclaw	3.8750505737406993	1.5458363434583973	5.156269866662856	4.286208818745639	5.807362354578565	5.337745681702675	6.315126533121886	3.6350379707207825	4.400865172871499	3.569015512514446
Ravenclaw	3.596197538992117	5.6308637092276745	4.221983212886257	6.521046910680303	0.8660284540167091	6.7896814940582395	4.067010587966452	8.353724480080508	3.8431946318718424	7.759898944162856
Ravenclaw	3.138980228749795	3.7411340077779536	6.69303083234933	3.434279188702021	2.269574327489469	2.2333987213049213	6.987057238823393	6.41868048327474	2.5836907197890517	7.903208124025754
Ravenclaw	4.451855668874876	6.668559346666344	5.328488958552462	6.412390806569107	5.866599949476353	7.598622266540707	1.4077184366778628	7.79862641135875	4.101526760007617	3.1206472828547405
Ravenclaw	2.7036829949738057	5.763632898582594	5.633835217257638	2.027838078381969	5.702701205008807	4.018242299185355	3.976694338268188	8.071018244125023	3.6704014938615384	6.38084239604134
Ravenclaw	3.2465020982247563	4.3484191944078665	2.510430864716136	3.0417258394562925	0.7160026137787588	4.909258361592924	3.7908730784634552	6.979728856004561	4.932233993710045	6.528802049125541
Ravenclaw	2.482790279216493	1.772832590672822	2.3150892562995065	2.2784658911710083	3.565180900089444	7.173440976130797	8.223405326652308	4.630856749818561	3.361086691794391	3.978230361012894
Ravenclaw	2.6180715875525777	4.534640213310894	3.603170950204139	3.523325506315074	3.6797763205765572	2.882956378197765	4.709252957761424	5.395992276677331	3.966053793811809	5.600217284095094
Ravenclaw	3.0863672828257593	5.54597519046082	5.558294170618243	3.96664115994547	7.3696353055452	5.97833540828737	5.273355823851954	7.317547034888607	3.7093661142578878	7.649708838285516
Ravenclaw	4.152663142676551	4.41162286783019	4.928204960888153	6.363499167725064	2.3253964976319157	4.499045758961693	5.668845609305113	9.582725196584612	3.2660285820266	4.5087441461286435
Ravenclaw	3.411062674868538	4.3311555723846205	4.445133059886057	5.9454605730397505	0.2100531233240736	5.21801854957478	7.000599450278909	2.939425456893143	4.673015063806952	4.338675884721642
