House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Hufflepuff	4.024908540473185	5.129891272270571	5.751665771599397	6.634337726584914	5.049740806700144	7.701795610710974	4.9865458363779	2.5278644454896115	5.127922124602836	3.065563013359248
Hufflepuff	4.469256382443808	4.055350813872078	5.067483645861584	4.119289186744522	3.2860255906817253	4.063138991192167	7.356062720617086	7.58918409691907	2.481992385785895	3.079098695485639
Hufflepuff	4.285970480030341	3.336107189896858	3.6770496159240578	7.317157428644981	7.139271516640906	1.674004792452291	6.174961160648239	6.335391544911135	3.8106011114765144	3.4687842829162756
Hufflepuff	0.2514990196036049	7.564973621660896	4.345162569689331	6.215508909414425	5.288783599208079	6.851453546488122	5.831118027962496	5.363654082545823	2.3125769672693397	4.785878663422713
Hufflepuff	2.253542138470894	2.5254122860612704	5.456366180876412	3.2772278422242302	4.517464572636019	4.097117025882327	4.2202405586039	7.190756836390025	4.933594621101648	2.6907955521032894
Hufflepuff	3.7215476019489317	5.184751851530905	6.479830194429849	2.863288820282092	3.8346480307590753	5.945725168108373	2.746612943206195	6.930847244383212	3.183751643584608	4.050434721428456
Hufflepuff	3.1324713697652835	3.0027655873027026	5.814061560282404	9.842926747846782	4.553977795779517	2.9179780348603006	2.2567289411553886	9.048980517834085	5.178860654888679	4.685105045726873
Hufflepuff	4.628362329635925	6.646577848471038	5.320681346277968	2.62128430510505	4.740500792099015	3.3900375194515364	4.034449936857182	5.647653978942829	4.982657252494766	3.456013544955131
Hufflepuff	3.5007081981226498	6.409797422187	8.649945979697375	7.2196740493757545	2.618669192919294	4.564122478886263	4.0243291453666705	6.943034234643395	7.419157549375144	2.7752135668228295
Hufflepuff	3.1953307841904475	5.562049280434018	6.782825588991565	3.4295809920737947	6.279268777630293	3.6115451826577045	5.9906152177710625	2.4576422497663906	2.8661637543846257	3.2683700692477307
Hufflepuff	4.927695839536581	10.0	4.573785013316543	4.13403787186449	6.1629597373320575	3.899139954476328	6.202310039992206	6.951038055347586	5.347769291671308	5.215739052129469
Hufflepuff	3.526365652914367	4.925054886439812	8.055673184140632	8.99705031277742	5.156407040424221	5.264580362490847	3.6448195816410065	4.260561773325289	6.61261867252417	3.669476723433021
Hufflepuff	2.656657682928566	1.9468405280886079	4.566491347362841	7.460813119924273	1.6816929585813294	6.458791316416564	5.851834417384346	2.7570503888210873	3.9097425602313725	3.823977914545204
Hufflepuff	2.869273911998113	2.373094872239177	5.341971943191014	5.271018161092309	4.706314105084784	5.1654425604964445	3.634181426583547	3.167230444910804	4.860318029273294	3.370703766510433
Hufflepuff	4.7618604277666625	1.3429101408798596	6.7116645702968185	5.064371283984404	5.4260680631141245	4.460448672453367	7.510823051978233	5.669871588786793	3.8772065352615965	5.340197703438567
Hufflepuff	2.4393057343454485	7.762749850341186	5.304402487910216	4.248304816583674	7.204269740585172	2.853318177345372	5.970606601909977	5.736758856800125	3.2519790262257358	2.66817786985504
Hufflepuff	4.125603904991714	5.377315918850121	3.615351165152218	8.61073148959299	3.12797841724258	5.629241445669239	1.2348382003483926	4.034387187141408	1.2353681846497298	2.391450956275724
Hufflepuff	3.4153474986880163	2.9455935996187272	8.257979963189984	4.707854956438553	7.095003041099121	3.875005317622864	9.30083657285938	7.9577632759467	4.352723746542945	2.990295184477825
Hufflepuff	3.3824758109181925	5.032769872397748	6.335121641816239	10.0	5.705790413098104	6.006971402973403	0.731614133872521	2.680463493112591	1.6829022753569371	3.8779992940031
Hufflepuff	2.4764961731663058	5.288740311381702	5.891377451995963	2.732986234807382	5.790790628343686	3.4668630608108613	1.7370826704845448	7.037309616393231	3.9092485776283317	2.050742234679097
Hufflepuff	5.340669667836629	6.980962753304355	6.867785553626591	6.16545103792764	7.256843439209765	0.0	4.505499053089387	5.082528376758585	6.375965784522651	3.2908349183852965
Hufflepuff	4.490028320465908	7.017627747401996	5.474221467971824	4.449965063048832	6.421184608012606	4.304708773522878	9.621285449903446	3.4549448606820903	7.178144983284488	2.8062702912860917
Hufflepuff	3.655119734348937	3.946054908883828	7.878514845966746	6.414619389661173	3.027066695573342	1.396384330347423	7.943945412978318	6.307516811389778	2.008997490696014	4.0180938695250905
Hufflepuff	4.536250830886503	4.478872261759022	6.308786034979334	1.7564865597390809	6.122731713252633	5.811358644746823	7.354185270530617	5.269157054753243	4.464700338148418	4.04690709509411
Hufflepuff	4.887570735311166	3.554685884465097	4.77815027743024	5.403025129744354	5.49881990222934	1.38268225439834	8.080177614832738	5.577448440727326	1.0001019170658023	3.050929049230192
Hufflepuff	3.0718883239158417	6.207732196195219	6.073217642533271	7.755269827307304	7.725562776240852	3.77774072232609	7.211370688858034	2.8771244791718944	7.316418846680449	4.346207666141973
Hufflepuff	4.8986729728661675	2.1794453469348904	3.460603094151617	4.709313769056079	8.344678040276932	4.54384147749455	5.117738109711997	5.518134356620727	0.7382783096401514	3.5309741162656536
Hufflepuff	5.031955224928974	6.266203070934935	8.0538801575698	5.862735971302145	5.387034254723101	3.4474076232289406	4.3997426200562915	2.5064223687366094	3.6097147742670743	3.5226149686171953
Hufflepuff	3.0706603060600037	3.179681197141675	7.127213229013607	5.56475244867146	5.099763915353915	3.88274252331143	5.329724067009479	6.75293049748071	5.973148306463538	2.597362598512964
Hufflepuff	1.9156015081220095	4.722752455129325	4.8100292648467	8.147662159457724	5.56331449779805	4.771493443340012	4.055771405019123	4.387251008115037	3.6267916777959823	3.0340143769319154
Hufflepuff	3.3706276366290733	6.974919606676116	8.507633710163455	5.3420945725572935	4.944391130298564	1.2168225427892816	2.4345813223606356	5.0258724375515715	4.811333846736496	5.47292490151526
Hufflepuff	4.433904931840663	2.486744939776759	6.1029207010708095	3.7504376439698355	4.006842248732249	1.3298186995046313	3.529716057191583	7.995630218553829	4.91663282282142	2.516650462833918
Hufflepuff	2.9402241528655857	4.23980977210019	5.180232069839167	4.083346761122212	6.797609826997353	5.15724101215452	2.791414688638119	4.709802930693245	4.292176049644138	4.112075431670053
Hufflepuff	3.7458463390305283	2.4696840170433	6.780065426352103	5.5620375215372695	6.763788067848134	3.3030665958385317	5.239172298096855	6.768492797655988	6.796833069671369	4.493235581536372
Hufflepuff	3.907822037652971	2.8979693618844706	6.679237923647429	3.03132007346923	4.192365050359638	3.8490182544237235	5.475513302481555	4.952354765586229	5.884742346847255	4.188329206396037
Hufflepuff	2.954910138624674	5.851721387522522	4.033003098731074	6.246176321148038	7.848882208945426	3.0982392268854326	4.1039857084096	6.540016659855863	3.873311858319778	4.000121044718065
Hufflepuff	3.23529912860042	4.787028739913848	5.506992954058357	6.12715800884314	5.717730679255359	2.598608179265543	6.154603482122133	8.310826745851749	5.760486233898653	5.361644321320351
Hufflepuff	4.784157618205405	5.787223496629004	7.0452631228960625	6.434035128754577	5.887337567152139	0.7786613656995034	5.9493154265541754	6.794858124298287	3.5994988015159284	2.1857380069318384
Hufflepuff	4.314585450350124	4.794097558235738	5.710096292800889	5.060188667362987	8.722367202549023	3.819519315128341	5.0293736994323766	4.7409400357423035	6.429565887722469	2.994065961181735
Hufflepuff	1.8867679394634493	5.28871816631503	7.092699069820961	4.985979529483937	5.132127283879095	3.725899684663676	4.088602334498465	3.927393999625175	4.648633786028618	3.8745035618324732
Hufflepuff	2.9842984815986897	6.090604307693584	3.708098225363843	6.594099036209103	5.990487499233322	3.5497663169209828	0.46060191349996593	7.230275778361643	6.810291602018717	3.3421155224812344
Hufflepuff	3.9233664547928995	3.7143032951199477	4.947771233447603	0.7032257835022164	1.2291661490302639	5.183105541884415	5.199373206149797	1.8511128793797629	4.916145302821394	3.5279380665619073
Hufflepuff	3.1187413633935672	6.785189306012921	4.9137927366600955	7.140110944196076	6.325685285261398	4.648941133662077	4.9079229006084	6.651239800192297	5.655840093356677	3.330952689594053
Hufflepuff	2.870522815405731	3.4849910936233193	7.0582454537176	5.8664887240173025	8.618222412287718	3.254992208682468	4.6726550029636496	6.348988705605462	4.4482219622025845	3.5953692856871493
Hufflepuff	3.2178637615891867	8.95287001375994	5.159456057379483	4.365690552949287	6.484599719156085	6.431412561859564	4.96047272463369	2.6442084541819217	0.49423674329950507	4.234106145283384
Hufflepuff	2.653512228683003	4.702800083050534	7.2664477549934805	4.196150482691586	4.868128012165713	2.1343661611620073	5.529411461643367	0.9939273129572443	6.062847405489636	1.5303781779185857
Hufflepuff	5.30036395813534	7.030258700976249	7.980840489226492	7.023139249394356	1.9592897789848738	2.7792013442691754	4.637347947367193	6.800052709938747	2.6686917158062498	4.094552826482605
Hufflepuff	3.6349767709120124	5.860928317383368	6.468134613832298	0.0	7.394122755069929	4.471052456242156	0.7833552449345781	4.498470520675857	1.8349327547821468	3.1690471405248477
Hufflepuff	2.786339087623196	3.9331397202517393	7.724360928255367	4.917917700011108	3.821515698607218	1.3360364974167818	4.099816330684491	6.759741979993871	3.978671628443193	3.4392487671145706
Hufflepuff	3.7597523763944927	4.030775020427816	3.1757185794799914	5.150658761981154	8.147570768085341	1.1220776492308695	4.871005712248812	3.3113988286745304	9.152018821988156	3.705022101472811
Hufflepuff	5.411285566750427	1.9787364305903752	4.058608427494047	7.246864666206698	4.342311359374826	6.552217496759035	1.4282240967528539	4.551356223009835	4.371738617851762	3.8534926044307976
Hufflepuff	4.350300782915521	6.345096760037995	4.622942015459087	3.75124800322254	4.9369794377377705	6.676509964754378	5.006008757083869	6.129301428519401	4.616458290364591	3.2291298056910307
Hufflepuff	3.3588648190520196	4.829777929022953	6.0600942202118615	5.5644015176684025	0.0	4.096523982176646	5.289746686305986	4.967958641460665	5.90551094098037	3.3155571991032877
Hufflepuff	2.2293008814847584	3.315436540895573	9.826376048545681	2.4708959809771107	6.0735003001669865	5.754539111810455	5.464078924269903	6.947861224537358	6.456490971709293	5.588115304333999
Hufflepuff	3.1215301352703837	6.472545238839392	7.752479139321475	4.450024691700163	5.370766799729616	4.293894723225936	3.2312348285165724	3.0963094117546737	1.8444140807127511	3.0416480641262993
Hufflepuff	3.038463801595175	8.514962144720567	4.564401114708387	7.203490115790821	4.276504449937308	5.339721376905603	2.9500546308804343	4.076883251998968	3.6926040040947687	4.5253712190216575
Hufflepuff	3.888601916160509	5.855472573819443	7.654940730674342	5.321761938629459	4.084147302457158	4.049335261458251	6.59320660612556	4.122220780193128	3.151242896001384	3.5870629881436193
Hufflepuff	3.664606985081903	6.565390225684007	4.736568141953198	4.6045449771537985	4.060042180238882	2.729504409902892	6.975685486183739	4.084358216251856	9.975580988710739	4.319875083310456
Hufflepuff	4.064693937591468	4.775309920174784	5.342832048029421	3.4243649217078826	6.525649380363133	7.052761236623894	4.051204740000412	8.167860009843547	2.297009568657749	4.053539359167418
Hufflepuff	3.202042857879561	3.3754553445376194	9.848365997047011	4.288778436208802	5.423489572519359	1.516295599268743	3.541651334730675	6.60227653213766	4.537067680227777	2.9475702674712956
Hufflepuff	2.9940939880335544	3.031060104969445	2.830441056651641	3.332029051934743	5.8632780981956945	5.213956795371152	7.721624317164459	5.117878048061327	4.592041099132152	4.457012852312812
Hufflepuff	2.409078008581538	2.6315667395233717	8.153252214310495	3.3023480441153747	3.553176831898211	6.153643886010189	9.105671171271917	5.255903963337656	7.80810497368897	3.4033816814113496
Hufflepuff	4.134313616903324	2.105670884870029	5.411478465724821	4.601496090270917	6.359619770319382	1.9917348591061885	5.026489882953166	4.321275601758816	4.760096524574909	4.619124316313207
Hufflepuff	3.357118649981335	1.80552595089118	5.735551838328041	6.149687173766071	5.074175140998762	5.009970290641216	7.237957773776735	3.1218439081307108	5.993816726221307	3.2781592099284937
Hufflepuff	2.3956949393270914	6.004116881907315	8.932699982946325	6.411928450294109	5.713068652350418	3.5330992865999615	3.398244510572334	5.399416605413899	5.2339548255840915	3.1470394001226163
Hufflepuff	2.995583832595737	5.019723308575497	6.00242772813849	5.549925001833863	5.951472879607202	3.416438265615109	2.892091489485832	6.587813592822282	4.442344969045862	4.223864911276802
Hufflepuff	2.372346918021654	4.122984190699267	7.954777165890777	9.651408771914223	3.3293356465556094	4.6619114805383965	6.9152563708634975	6.382811642108174	7.175419449199132	3.40593029501873
Hufflepuff	4.38581964114307	4.706193217016991	5.137218659125713	3.693640338969721	3.713646659842457	5.404088297083583	4.224135209983532	7.118988262797878	3.2812453188741753	3.6097708135998485
Hufflepuff	3.1218262782857558	5.309922418544215	5.766705608530339	3.9518460064026057	4.863347800069508	7.640526488805729	6.608983734342169	6.042680856002793	5.305238580799891	1.0173553216614395
Hufflepuff	3.1932125038987693	5.097142862909828	7.250320873839784	3.1350270250300043	5.349368063691022	3.730970767980557	5.449102046510321	6.61477950869296	2.313903761774084	2.6177576822591133
Hufflepuff	2.7917705464522413	5.6149150358541275	5.9643587438460175	9.153735764935236	5.1273998212700445	4.334652494378094	1.4716531430873148	5.536487185293395	4.922109360878787	1.501551342252993
Hufflepuff	3.83729395186577	4.432486120423665	4.840862692933379	8.921915582366243	3.5825592792640233	6.393715178180219	6.010597502682291	3.1442866092963975	4.09743218458661	3.6336666085455245
Hufflepuff	2.494053246444628	2.7372173679353735	4.743289324439763	5.326584704924616	2.6391482896133467	6.000551885341331	1.6909164488147113	4.183925486562786	5.81473803787871	2.4328097442163092
Hufflepuff	3.3769371791887925	5.256267946129314	8.289876822178261	3.823583135360158	4.970108985195255	3.957757280619569	9.279434397614573	3.454891857397042	10.0	3.702982664385961
Hufflepuff	4.371986039291293	4.039594500065849	4.2136283509239805	2.750365726628621	4.815538058252979	5.945926564169382	8.807531652559584	2.2696423860899646	4.696207005179468	4.971445844551421
Hufflepuff	3.308013080301377	4.0839106742687665	8.125353907111922	6.90984248394956	4.105824690138187	4.305092218526351	7.971386580873965	6.014552964239184	3.399409431326878	4.862037376494504
Hufflepuff	3.5549561052210428	3.3640385178245493	5.100602438803041	9.095501268159854	5.577765121722653	3.5074577226071106	5.302767385007153	9.516255546705397	7.029893891852393	3.38242947040708
Hufflepuff	2.172290254892025	3.1485456000233385	7.4541582039022645	9.893327487133517	3.6028431236667147	3.393394491882638	4.827839628068382	3.812625764123046	4.52669214219749	2.6843114157593138
Hufflepuff	3.595799353047175	4.858273043626707	4.523410484377052	5.12550877552289	6.292858073636657	6.483206948067474	2.874123490976907	2.3842204035244476	5.9515235662901835	4.073652405438824
Hufflepuff	3.58015681498041	7.472524891595648	6.337999200915194	4.485336414059055	5.790173139866338	6.424609337316256	7.223413158512615	4.354895920649053	5.411370543098136	3.5532685683681473
Hufflepuff	3.8496632271116167	8.175649442484405	9.379839926256787	5.653469398877321	7.466358750957491	3.306365265816657	1.4580359901469209	4.93618309482175	4.706967804283005	3.661604578342312
Hufflepuff	2.2346196715508393	3.9794450892716253	5.816912177957919	2.9328133667707594	2.9623549800119795	6.437271718656039	3.852946897765648	5.527120989916627	4.9564931967684975	4.440089505375869
Hufflepuff	4.147395218630325	6.24798830028354	5.2680434200844495	4.405844875436201	2.6421085077505206	6.803645493027713	5.3279687159026325	7.950622872683361	3.116829470528075	3.6496888484673815
Hufflepuff	3.0829994802565106	5.8241925937018735	4.645342278271928	0.13769735918624507	5.64263518998391	4.18400241909577	6.253902287514985	4.5255821005293155	4.687241805406569	4.240302573952374
Hufflepuff	2.9281607691226723	6.4962866901988905	3.0409676191119677	4.412452996027133	3.5137792124631635	3.0623775828239452	4.922389068608635	9.163961040594105	6.167666368638086	3.330648573600153
Hufflepuff	4.40434981787782	6.4978444498314545	6.24046611277233	5.28494923234632	5.584894248717456	6.505395980500777	6.319255517016166	7.01392840752402	2.158342009575673	3.4116943593189712
Hufflepuff	3.3372685479931525	4.448182294670174	4.146613895171866	4.866921656325356	5.1185761248634005	2.9043661178792926	5.373831452991054	6.2034871363130195	5.542686397059235	4.17764095819888
Hufflepuff	3.7589110479541605	8.694024975001044	6.746651013410921	9.538766123735572	8.006826065737336	8.923934577108458	7.2313912535049605	4.850519387008456	4.186410459285871	2.5760832394739355
Hufflepuff	1.4231427065372986	9.189791376294544	7.065584549955343	6.0103957608862	3.2600746798532922	5.552176053031267	4.508169972057551	5.689623627557099	4.531281788420865	3.773867485397546
Hufflepuff	4.285709597889059	4.904061251706497	6.023562069260809	3.799678521831289	6.07798005956492	5.161191865059105	6.876197746502441	6.60708670655797	1.2972305706698664	4.163502843683997
Hufflepuff	3.283063363551377	4.785115321051609	6.604959668990381	4.905377871462359	3.032842961103742	7.502133951762699	3.9708946610312252	4.250177184145414	4.978067788972078	3.516536024140915
Hufflepuff	4.0112841558145655	6.277208812440854	3.9651828325148344	4.6401979935062565	6.367281249311734	4.451722365318016	4.589555364119696	4.157749050143742	0.05834096154654855	3.0643015768399495
Hufflepuff	2.4779357330394136	3.163108999267899	5.179584888693621	3.9473469817506563	1.4415520579979688	3.557122541613331	3.973107366628305	7.2073024933582275	6.975749401160437	2.0330605296428077
Hufflepuff	4.423885940437261	4.621731062278973	5.568166393814628	3.0231985358567663	6.138705015626613	6.699907115606529	6.597430539804784	5.214188211696381	2.8522839412474017	3.5924745972884593
Hufflepuff	3.349665425630352	3.3308955751006093	6.675661669532627	3.074729695749557	4.9009543819745796	4.152581479047776	3.798010692578683	5.510694588688513	4.3311276015221924	3.5852173418316116
Hufflepuff	5.017761764574733	6.765068467527224	1.6400725849125388	2.4135716997734318	6.680913088090086	3.7435601611788565	3.299692274916994	2.635979760753924	6.328930323683789	2.122457481431301
Hufflepuff	3.7010615871324335	5.292542977489914	5.183519779003848	6.066084355087318	4.151435854040441	5.133367384827877	8.413589495636675	6.164810063779083	3.5956843925274935	4.235596061290774
Hufflepuff	2.538649155469301	4.2720166882147375	7.938445792740511	7.043039032442881	6.07033118746269	2.976846962469696	4.976610736205655	7.983510146627918	5.199836162042971	3.9554328042803437
Hufflepuff	3.8358124082440304	5.10455256050955	4.8695929433032035	4.782753921378499	5.385916483639683	5.0650291090202435	1.5701394679916922	3.470864539302215	7.34924724402253	3.6373915780552517
Hufflepuff	4.968320709661133	4.1451150853375	7.0956899069842825	8.77360686588018	4.700577987889504	0.7580036000323731	0.6186436068860933	2.7850199429856506	4.562485043566172	2.220303189987783
Hufflepuff	4.05366410053167	2.7323569903024154	6.245307805099317	6.096354966631726	6.401321234991386	5.651126229309106	7.004228198339666	10.0	4.044812008115661	3.9257008790398813
Hufflepuff	4.656758754103969	6.687494834351474	8.364068359203063	3.6034069444000325	5.435306418046082	5.32747928674123	7.036807667573487	3.6837951489147445	3.7963695927715624	4.776576933196095
Hufflepuff	3.8398026418959774	4.367400014806762	6.100302559547184	3.490546843674973	5.627329155203057	5.4779504540425	4.275899855807631	6.368090860871803	4.163865911155373	3.0710373994057463
Hufflepuff	2.930753185632942	2.412123832484135	6.013250732331729	1.7492053007270612	5.4800350948448155	5.440641295061014	5.89728085243832	2.3470812615696337	5.481310080556487	3.9303372707991278
Hufflepuff	4.1273107866942	2.8158226744409145	7.401832909242378	2.402038241818784	3.670541815779067	1.7767814480683262	2.005543525165866	4.51712663005709	3.1963513560267613	4.339888230665239
Hufflepuff	4.089464801559802	0.06533742319609452	5.621276489978459	5.918086377599413	5.851211533043259	3.482946648887679	6.859511909411578	7.818816065730916	3.136072958663521	2.377152448804008
Hufflepuff	3.158213215796006	7.846893800713795	5.546713774023297	4.1212324818489	5.233193703619663	5.451728555295703	3.9304948231881083	9.109235278457152	3.9627097736476227	2.0704778788618814
