House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Ravenclaw	2.472688149229952	7.143593790784751	7.155310916313754	2.84797766243279	5.313730623361156	2.0546726015103687	6.717440784695282	6.2034481817942675	4.223717436095464	2.8685577368356125
Ravenclaw	2.9529803300142996	7.773642898546338	3.2678523920187077	4.243277926901522	6.945597164898043	3.246196116485888	6.484839024470684	3.8456113323557957	3.862075839601736	4.8427553510250405
Ravenclaw	4.095120900618158	5.557535868159302	6.932766982733899	8.196985782911039	4.4101250069878635	4.88539959875274	7.373719601392246	5.481275719191365	3.7132908293311306	8.157735530848749
Ravenclaw	3.705119094061899	6.407538599849792	2.549944684741674	5.810543740097762	4.987864815179913	7.0310236409021565	4.5087866231722815	8.928732136220503	3.9649659875484624	6.973605940481658
Ravenclaw	2.976182446307682	5.119815412751169	6.7139365227643015	5.186554177557225	6.427658977417358	4.71544313532552	4.998508638927005	3.918547148674279	5.003378101263186	6.171152843333539
Ravenclaw	3.6587780034738984	7.4384571906478305	5.737676988451378	3.9463966755273234	2.7194098398242317	4.918370010489947	7.778098211146389	7.506530492031313	4.340106696579856	2.55966684095483
Ravenclaw	2.482896144065251	4.595094561821988	6.391961538414698	6.6173512910740495	4.326970632923597	6.524456296593579	8.422861728100685	4.138517292841203	3.825161071020602	3.55950376570238
Ravenclaw	4.092893140538685	5.846535249940712	4.277240643360657	4.648319515743864	4.870693932312749	3.8157593096788056	3.7966592583435856	2.27953131303317	2.8916001566834	6.721029334819696
Ravenclaw	3.0808142040350908	5.621183097493775	4.866085774763768	7.051167840835931	0.5704830259806484	3.5671639480848283	4.881212048984366	5.604688247326636	3.9789919480090803	5.983711566514597
Ravenclaw	4.830712759758677	7.311318954757102	2.236690506096334	5.707175946330631	6.1171084408948175	3.4145384855930616	8.59997172771196	6.194207609447732	4.447020105833651	2.4923476693860533
Ravenclaw	3.512312182736093	5.811129411247336	5.824749424068988	7.090991352864275	5.752692301833267	8.451730880688505	5.218327611215403	4.990729771670465	5.6460582100544165	6.229818214401873
Ravenclaw	3.4770319828669622	5.358139045191056	2.3390384547426164	6.511568037767529	5.354190696735694	3.643926160887359	7.442222230537404	2.966691584035291	3.4439971621044045	5.887542405746547
Ravenclaw	2.7031798727386898	6.79710027538955	7.687204988451252	2.7434127288758097	6.213194907044935	2.515287567908299	8.303924735387335	6.198574136474406	3.6243577758059478	3.2004802050081476
Ravenclaw	4.3856069315699315	1.830954622355797	6.242961439819723	5.095155751462671	4.0568719609252195	6.201912005761701	6.671515356889888	5.411170923353856	3.192562113117858	10.0
Ravenclaw	3.0646122221868386	7.754687922307921	5.6843744769025095	2.6331154215719628	2.3987084596336334	4.07251250315675	2.8956043694822586	4.204612561817182	4.54797223903598	7.1038375528815845
Ravenclaw	2.9924198480952446	5.396395543249532	6.500808447731973	4.623424551011491	7.943846966422483	1.4740525160277658	3.141509757859684	2.3303036929261114	3.3009416010648636	0.3958438683308118
Ravenclaw	4.617836819539921	4.865636857110227	3.889351481744483	5.3327224367846835	2.861515871182424	0.7277714483494722	4.504843761164522	5.223038662112871	4.098672701354131	5.936565364058287
Ravenclaw	3.2132176844811813	1.7917558800672446	3.987125289995912	5.7730206075461865	9.475392386568851	9.336972472992041	7.502700947222683	8.296524452239797	3.9213438271036978	5.48052073278384
Ravenclaw	2.589810602593674	5.777093874996302	6.837823305841471	3.458183618506989	4.650802936293873	3.9483479822045258	5.411978647017729	5.532155650015504	4.008805590863214	5.492914658611104
Ravenclaw	3.148354886467412	8.042745783977843	1.7348094681050923	5.753674651454594	7.2528784690077766	3.5203574508868547	4.523379499862079	6.991877806998922	3.6374800947151167	4.043178634007438
Ravenclaw	2.9896772598162946	5.648246434045764	3.3146664730937814	7.8994266352004106	3.472797457371785	2.847622326144095	6.34677406836823	6.233572638761221	4.1660967370382505	1.966269325352589
Ravenclaw	3.7997684515541232	5.032455096933206	5.4361729091714075	6.9063833544693365	3.503576077780714	6.453481451062128	4.747014423773877	5.892816552404696	4.507166146486477	6.630131333774697
Ravenclaw	4.179939358572395	5.822405995247929	4.409331195214935	4.335047480364657	6.204888695669935	5.092660915384087	8.923613644758623	5.674403867929383	3.4871588240587945	4.014386349570378
Ravenclaw	3.1527476502723077	6.186191255805356	0.5822014441212777	5.776826881290185	7.025583171211084	4.906337910974331	4.293491179217478	3.4502590986582717	3.874051942122945	6.13023530546174
Ravenclaw	2.5142710489556603	3.6422701134489315	3.222234473959536	2.753149104478874	9.175566794455964	2.653589110114753	6.29382269348127	5.711314227141948	4.265866912546685	4.889489845682163
Ravenclaw	3.3729396347169667	7.14395571369053	6.18923537037428	9.156565376318527	4.496519645884144	4.8098576660800125	6.796026837912004	4.914164937993274	4.483515728498779	3.5862630935311604
Ravenclaw	3.3900100705887763	9.233914266786297	3.4171138743450675	2.116543146367637	9.756435847928746	4.464421658942347	3.7165084979393304	8.52839826912618	5.28510178644688	4.650046606163923
Ravenclaw	2.484127947850106	7.449120459686434	4.80276313513876	7.4124729726712495	7.905370287656623	2.211507439899853	8.140895752120056	5.05920716073562	4.003318310598848	5.9190647633979125
Ravenclaw	2.5622705542133506	5.4782382767243485	3.2361493782678545	7.071250689720937	4.969091559122909	4.485354640021178	6.0994290896470185	8.34180229159278	4.081620359612008	3.1490272827010815
Ravenclaw	4.38971532417893	8.597709122048672	4.637797326089558	5.1405240368181735	8.856190074012579	3.123382220354794	6.609410236379359	4.320893784187528	4.4713041055036635	6.932162733061549
Ravenclaw	2.4476655996313634	3.4449319548522417	4.105602243505061	4.749019973811142	0.44355191060875576	3.0785860469956	9.85155408040788	6.823367825850727	3.4064472280683997	5.0648705278824835
Ravenclaw	2.3020492254752707	3.606844845400383	6.246443282554224	6.217944227899755	2.171685839152757	5.721175871554921	5.886896862287098	3.6477355292978175	3.2957477400179735	7.167332497464985
Ravenclaw	4.37216569136663	3.880603417063072	8.071143085289812	3.955574932394674	1.3104287676663453	6.050288371282181	7.317414047054223	7.029176712365239	3.1184425120409194	5.115494454530525
Ravenclaw	3.663851966937071	3.867652960276928	4.186368301700782	4.518634265008049	7.841379429520625	5.4233339426185125	4.708346286193736	6.780901689107452	2.2290312572507047	4.694800946664727
Ravenclaw	4.21680437287649	7.349003338434268	0.6725204138598189	3.8243775244326104	6.906547379008975	6.346670862759063	3.673052799188566	4.067061383361348	4.26234227810066	4.157425744878596
Ravenclaw	3.2535544350851664	7.587509932389573	4.660311337582302	5.13157271589855	6.061112223606026	3.7239460959281763	7.897566944440496	7.820791426553044	4.020205875814891	0.28947065924993975
Ravenclaw	3.054632485880803	4.25573510790673	6.073204530855788	7.923267854068073	5.84570913976163	5.502170967918615	2.9020446443934107	5.497502072756427	3.0954387064526454	2.2828521670498096
Ravenclaw	2.1395721533984338	7.021145732213844	5.1966216186793455	5.139831542678364	4.680888129873464	4.961377509667305	5.2621800623514385	5.658144263550325	3.1708475984113167	4.1931137947978465
Ravenclaw	2.9119148221930855	5.946642984484555	6.86832711391393	6.0797036541806	5.555343705607986	3.725815517388493	5.024163125282792	3.0535006902900754	3.6187629397858943	0.8465811931521272
Ravenclaw	4.731868362177286	6.678268754099548	4.008957971603479	8.570136441266138	6.4789679134203615	2.5247709924008968	0.0	6.187229898319545	5.317933705281074	4.327547538182158
Ravenclaw	3.3569033279639227	2.607695449736047	10.0	8.70335949541455	2.5479883156083116	1.4149280166835345	7.528012744789513	6.457688781421567	3.5299539667321493	0.0
Ravenclaw	4.134164544705942	3.0246841377306795	4.6037317137504115	5.687333093039889	7.645010637198507	1.7667408374685034	6.286417000712939	8.154538980577872	4.2521943935083275	3.499821317960527
Ravenclaw	4.702112609228605	6.7764591383324735	4.386716148019568	5.771921553631435	4.297472608745964	6.402642140889228	4.8977944068599175	6.259842881818491	3.8572806743179773	6.202943339608397
Ravenclaw	5.421312104848817	1.9903344689634634	2.4009014660779937	7.064838903331969	3.204461222953996	3.40246190084784	6.795959412880537	5.97205947291614	4.046740628299869	4.034449680995308
Ravenclaw	3.9849468089703297	8.838992842134122	3.541107821646334	7.3765370392245435	5.42051554275496	5.328367613213531	8.090094576365722	9.756798607546951	4.088881382361231	2.533570960474165
Ravenclaw	3.329720084330937	5.477779886649275	2.7816030460845056	4.591451830448234	4.508353749248829	4.149916436944763	7.68743197543966	4.265685359400296	4.150135322571609	3.163151662454806
Ravenclaw	2.8475471766959117	5.371570305104409	5.545220277521743	2.217609495215779	7.574726661770503	3.601896763565544	7.2699789899102685	9.07040819693885	3.75109171483894	2.921718184168859
Ravenclaw	3.7703239314215615	6.661399175102548	6.288170631060371	5.181409897130603	8.803248612456695	5.1358091286588365	3.927587214728232	9.863327213134177	1.5785506194968995	4.555763957297001
Ravenclaw	3.153126772990993	4.781717929930673	7.505753422091437	4.382607820580909	5.492776857237588	0.0	5.833714624207791	6.297712193480365	2.8773593968527917	4.051952771118098
Ravenclaw	2.274418316772741	4.645190207493731	0.7983570671006278	4.2338264855795025	5.2642421434715825	4.641016251022442	5.109681584036737	4.522435896916023	3.9908667537526195	3.9345247361228353
Ravenclaw	2.0050207428453835	8.174038665861726	6.666741862170723	2.5226061100684922	3.6088214271904606	2.763500306403983	5.785825166412817	3.415612858272205	3.998055321540985	5.267723387427191
Ravenclaw	2.0401117233156447	5.534047070297802	1.3257442905487764	8.046333008304181	10.0	1.9642860709318866	7.182219524513087	6.711392326248498	3.2183083370711203	4.332123144170609
Ravenclaw	2.2511433730045374	5.829811253908446	5.9274463993016235	5.7505331535422926	5.454556769988862	5.21899986885734	3.5497636756930544	7.592233013761707	3.3856520002630948	5.2805146273148065
Ravenclaw	3.703962629205696	5.245311821693065	3.2434360047166866	5.341504140391406	8.128940348946433	3.4890906579886964	3.954383688904952	6.776547447166132	2.7572854477029747	1.0517762004224789
Ravenclaw	1.6644639188844577	8.450359275256663	3.5154374903347914	5.255991644728671	4.224511820845867	3.4258481170663675	5.483829539665246	8.034611190276928	3.1654243005354683	3.011406078000509
Ravenclaw	2.7011028227309746	7.262968308430753	2.045815133385964	6.664687428644095	6.60274470686307	5.355207494877669	6.501464606756602	3.049710860986568	4.111312070450064	0.3949026569309737
Ravenclaw	3.0411024833424873	5.384271733040855	4.860087245430761	5.700130787103168	6.700482041693894	3.1310414341214488	9.682105258234696	4.133880849302226	3.470651832491641	5.547858619013944
Ravenclaw	4.28374161985963	5.592971423677766	3.890940457556411	4.525321421708553	6.541643309362799	4.332118635561331	5.095731282433586	5.9349111370192	4.053484283465556	4.792910720582393
Ravenclaw	2.766817679464636	4.90468162951027	4.139703622140898	5.271036712429429	5.183728527859906	2.7637803317666823	4.0220282523000686	2.257947033198093	3.860455986047705	2.080219807836699
Ravenclaw	3.2538852516984784	6.223244476499472	6.832785549999731	4.654891708793204	3.038596973575741	3.8655387355983755	5.6967627044249465	0.18861666194845234	4.741848322965025	7.852572835427955
Ravenclaw	3.4737863989502373	6.165967441708418	4.246220236946902	6.107928500790438	9.328269762054962	7.172763065903014	5.850659291777573	4.119407963923682	3.399027572319796	4.120070132426989
Ravenclaw	3.6001291884313567	3.1864054913070654	2.0109084927201772	5.277427510667909	2.695990905308715	2.7505994171188064	5.18179615197062	5.4645835432015355	3.8940582003798894	5.215971676438364
Ravenclaw	3.4636827117411912	5.8636331942035245	2.383289599693848	4.014367732491922	4.01396642820287	6.109397536973061	5.50480999977634	3.9668132154398137	3.3236869446898862	3.435351845660908
Ravenclaw	4.01913228208575	4.4476902133633756	6.785456095350203	5.191471159926101	5.5118359103120955	3.6262367444251202	4.870077769621971	6.632786383269703	5.586013812596219	5.824528101495318
Ravenclaw	2.5364043359178234	4.777968635068899	4.45700125725127	5.936283021081819	3.0139840418510655	2.170037684477607	5.551853018739506	7.424216204160247	3.611981611831073	3.2535350457813355
Ravenclaw	3.8994037618277857	2.4594691871688763	4.289318273852785	5.709445006874201	3.2254148147772197	4.740551361243023	2.697646688666545	8.708882631881323	3.141455595801198	3.3208125188020645
Ravenclaw	3.049453624879945	3.966750518943818	3.5558008798640723	4.864653969355058	6.473043074038194	4.0672544598434115	2.281979369476702	7.1682316615134685	3.6318443480471148	6.849303110450869
Ravenclaw	4.539281149474138	4.597972688445667	2.1497732116659556	4.502491531143773	3.030060213369112	5.589240041722423	7.260948171377539	6.51639009925982	4.311957833533758	6.396901506960909
Ravenclaw	1.3653656976804733	7.878446093772295	4.511709585709841	6.7618042442928115	3.248088409731187	5.185084559364618	5.94977891863307	5.9692099510371674	4.284333960809593	4.895981808608752
Ravenclaw	2.8599028173298415	5.470379554845107	4.904426725198963	3.1184340444632856	5.403216112321347	3.7722517327291722	5.938493263213251	5.821436975857411	2.616615251477805	2.667820798679383
Ravenclaw	4.60670469891059	5.921836476171051	1.190762535406102	3.5344296716572132	6.015403636654292	3.7412467821224005	3.3600687606606776	4.735697342279953	3.3522683528156496	3.0209261325480927
Ravenclaw	4.335294429087869	7.706572185359835	2.0676712587720316	4.448832078927314	2.4440496610201814	6.481475724949618	5.984590272966202	0.1277520252797063	3.6725762423706314	6.498728844003317
Ravenclaw	2.264865255064144	5.055210790648717	6.4657822858178875	6.757233791080056	5.822547546304371	5.014553792305155	7.707198584993299	3.0098420493600764	3.445809390608055	4.088381003959413
Ravenclaw	3.5454111114119407	6.600446529230014	4.394477861659391	6.649441260357065	5.993762359782078	10.0	2.7980713196747686	5.875168769929905	3.0122339511235023	4.241589528179192
Ravenclaw	4.852387945900208	4.088128545588615	2.2715354993045986	2.7202623564815354	7.108109312202803	3.2074803507750715	6.776942741779043	6.506880929757866	2.845369967458622	6.948672651393798
Ravenclaw	2.5540746972908557	5.131947933552027	6.2200739596655685	4.3031212778829095	9.650335954324834	6.834836025457244	6.746148445200434	7.482324651687186	3.3654576836835135	4.152003501504998
Ravenclaw	2.5729787013367194	6.046127236563802	4.810912213101295	4.005347723901766	6.764292114448934	3.1434356051873555	6.696183078511017	7.745163383184357	3.287290254261239	4.980121157390084
Ravenclaw	4.363317402583798	5.589799213382733	5.66322468841343	10.0	6.970520939388466	4.834302551948133	4.751006236451541	8.013982816920132	2.9878070734562954	4.924809023476774
Ravenclaw	2.756111110052414	0.26091871799353755	5.315504018904216	5.776208237481544	5.123775829468035	4.678403646258659	2.938140425167883	6.524266173890617	5.365151707909577	3.740169022991222
Ravenclaw	4.201720973407514	8.69917332377054	3.4692352023556077	5.307528217655526	7.7606960165452	3.6673359660104046	6.450118957350682	3.6078861743793107	3.5197482467915533	2.101250817505545
Ravenclaw	1.9323521794378296	3.77697529324994	5.645828485297359	7.975797785287479	5.53466221220256	4.639726345621998	8.676944563532631	8.757876799965832	2.873424245698547	4.146998974935462
Ravenclaw	2.6241899329332075	3.2181645595087676	4.895378955637094	9.127356852043253	5.742823715280421	4.561909910732909	2.0281408571178114	5.700960168796206	4.029971361673775	0.7319647080853622
Ravenclaw	2.671131078351916	3.6423567436526194	4.6275022017060365	6.573620987069232	1.5959038968485375	3.095994102930656	6.146394864291677	4.195557103632407	4.1958451875596445	5.1589815446627725
Ravenclaw	3.3626800080478008	5.136408924041394	5.439081784090184	4.149954125289012	3.497569495084872	0.8585307759096772	6.745720826260752	4.985106778903071	4.4027907621740745	7.350199319607807
Ravenclaw	3.150824380170141	3.6080129467754407	4.269262750038288	7.440861248544887	6.701492084709717	4.800534845475352	3.195026866538096	6.390485756014085	3.623099728524363	2.8205003857333417
Ravenclaw	2.671989686113678	6.656613743227423	5.658783957057044	6.832693270858263	5.367425189218195	4.172087993094088	3.9940204554983256	0.0	2.54503265799379	1.3209413437383988
Ravenclaw	2.0559123001320083	5.61628545510099	3.7775564809203837	6.180356513441703	8.135694468868452	2.1167824099043115	7.602380495915631	2.661613674387735	3.8036511865501668	4.988856368379503
Ravenclaw	3.5168110724922235	7.418712347972485	3.6206133495779245	5.134098759492437	5.966047043418479	4.462925785439314	6.662304054221066	4.444231186481797	4.291318648375207	3.813803360565929
Ravenclaw	2.4287390610334105	4.052210860741618	2.020636350845336	1.6669274095998945	5.250439816382938	4.948087693357987	7.367349041956497	6.1296696362331105	3.2805408378934127	5.2752680036874295
Ravenclaw	3.145888265419516	5.320308360740031	3.6686716204544547	2.75256284611362	0.0	2.9957658255539283	7.020566954025275	4.6484000691322285	2.5288276467468176	4.165398969738575
Ravenclaw	3.9827985715551653	5.795223386423334	5.400175529097659	4.887888973714755	4.155777903948889	8.185076521047527	4.866096167738193	2.1850861465916864	3.0821540561565697	6.419942479905143
Ravenclaw	3.5976746011576535	6.0919555944256745	4.720556403416067	6.022770240163158	6.500640040158039	5.337120594486696	5.049443689069307	7.6763544259150605	3.827896443180461	2.1079488029027686
Ravenclaw	1.8559773606303944	3.2620472498611774	4.641816524443463	6.201751191936923	1.9763625322183664	7.096661123598494	6.1482709419770725	5.522959392837443	3.6036992929759046	6.7269882459944075
Ravenclaw	3.3872166862024464	6.30810231571766	0.70416936707963	5.639585226587794	6.147359817665009	7.388780646883124	4.328188128635664	7.368458739540314	5.020695486624672	6.161666855500974
