House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Hufflepuff	4.240268729804587	5.606365799688171	5.480871134622224	4.464341793155178	6.615019045073013	1.8411288348108168	7.529980391488235	5.800668048127946	3.215620906987488	5.939217902892616
Hufflepuff	3.064921516992987	7.167094781941859	0.0	3.369148447334731	6.578675828912274	2.1754544601873316	5.724839293778292	5.684252025281556	5.979501944661546	7.0836934288823805
Hufflepuff	1.864176160304308	2.0353585906315215	2.9081053736590223	2.5245879238795137	4.720392650413005	4.26957199609507	5.518010373727156	8.117102229048108	6.592041580116138	3.0862243038639536
Hufflepuff	2.167311476696848	3.3478571371564696	7.9360715049987505	2.33965382609204	6.094558480156121	3.623856125223316	4.399606358399229	3.79084104725191	8.953931287302133	5.501885302602671
Hufflepuff	1.5780039967213815	5.697399296731397	0.5823459952246058	3.9754586661743607	5.7148344921299845	5.658575301667832	3.8751927138654163	5.762602815655678	3.7211613051827594	7.323901892823383
Hufflepuff	2.6498178486778836	5.168993262124153	3.5029872494559253	3.8390233726013667	6.928211143215757	0.6540091255730874	5.3691753451267585	5.379392789255238	3.9248194380703043	9.874414920262902
Hufflepuff	3.521247095082165	4.468664230836981	4.6073175187991815	4.070438218454291	7.547834429585779	4.727871931998424	5.576514579941963	4.593339245251799	5.057006547796478	7.978720864740852
Hufflepuff	2.5520565257043293	3.642897618775006	7.2907325770599645	1.1659322440469126	5.7833190293468615	4.127468072473233	5.489633937216586	6.320063056493842	7.166193639703326	7.144403960626952
Hufflepuff	3.7874187931120598	3.3910762257727955	5.97961750684139	4.49089531821482	9.906382701104798	5.328076259084372	6.629660721466335	6.90866557647163	6.495654266270017	5.4828176991295665
Hufflepuff	1.5914122264709327	5.050543746766775	2.594213821348632	3.485196915144833	5.37360999859178	2.6585219637249673	5.769868302047453	5.844474674762644	3.694887342418781	5.9678438622345995
Hufflepuff	2.587770506098964	2.7964025980878926	6.59874218102448	2.489443458786033	5.011592949842179	5.666697344179214	4.860257394773813	4.642655788952678	7.020258620676286	7.681040611076414
Hufflepuff	3.8278514492854727	4.422406133700888	6.592606050359643	2.0756607144935453	8.060992337298044	0.0	6.400766491472706	5.37724218294689	2.815282487404385	6.444441393628006
Hufflepuff	3.712825258030847	4.029911180583014	5.389631997367984	4.420973905506271	2.9054556636477686	4.7701398074488095	7.1633068264559165	6.011877228631195	4.293583855887434	0.849836744968609
Hufflepuff	4.869754526654536	5.9913028872704	4.332626436323107	3.736880527213428	0.0	9.413646543782207	5.18809986413924	3.8182520826845128	5.797930570087008	3.0316143970213765
Hufflepuff	2.4685376318334384	4.663206408358954	6.911625893948383	5.397855476020102	3.052219136022053	3.560396458846907	6.3617825159562615	6.28495112098101	5.703101552193911	6.4177620310399375
Hufflepuff	4.201746568082051	6.705717447717076	3.2724791020104202	2.6872086540073794	4.680267640806764	2.71830869958743	4.268116571099226	1.023157670968196	2.0850036867663353	2.169480716675289
Hufflepuff	1.625983976320832	1.1115300681987248	1.702861463984615	0.8543202635789737	2.3573728916380623	6.4523481653741594	5.387541502612448	7.903666927298756	2.5689951131019164	5.570644746066151
Hufflepuff	2.0170242765959085	4.921365585971657	6.960260758783301	1.5126850603205535	4.609157832201093	5.2904271686713	2.7185437741311813	4.317753892297013	4.839032947961446	3.6978608771368005
Hufflepuff	4.277984036133602	4.706368461878009	7.133773191596392	3.079244304977081	5.75998044328263	5.00118693108622	4.952541374952018	3.463199543737745	5.206679787056419	2.743910499808568
Hufflepuff	3.083049176118437	1.2039996168886045	2.8669249507976313	5.311833749186167	4.729830161958287	4.2159790002347295	4.282968481785875	4.413774274473239	8.611738231677645	7.749071005369891
Hufflepuff	4.054558672997855	2.8442299093708363	4.655749374341253	1.8521175660764349	3.074583505250739	6.014548385558705	4.745421312527943	9.282774080070023	2.8977513271202984	8.102276307515337
Hufflepuff	2.3268813614700075	4.3700148141418005	4.74367711975159	4.177229358392769	3.9880198301888936	3.488913668682791	2.8158318883480544	1.7954896539505074	5.474311690363819	7.126174022478703
Hufflepuff	4.046321622692704	3.9056687917538193	0.12643231392786267	1.968264875596591	4.962765889439746	3.6931348279646716	7.43425248967055	3.2168581697905734	6.33118680764033	3.205525360795898
Hufflepuff	3.565359186732178	7.076568615449571	2.9697398728567856	2.4291696106796627	6.3600936897774085	5.60146828317608	4.545547082850841	5.927707150080549	2.6500916344896615	7.187431349716088
Hufflepuff	5.050008370884626	4.345580645903793	4.417398825435798	2.171968617818081	7.0906303467885845	5.5976009925793875	5.626117843870116	3.0794321737054235	6.484079542409976	5.462563681904646
Hufflepuff	4.668534538190143	4.6584972482286	6.396201650231102	3.8622155968530176	6.1479729053221615	4.588068817141199	6.888698897210452	4.920343296520525	5.6453822828465485	6.539845602640799
Hufflepuff	0.8155216021186686	8.816389494128812	5.58350204993306	2.739367255166968	5.166118665537183	3.3888648869288924	4.330257010115877	6.316941269026096	4.8237616420533165	4.344428059538087
Hufflepuff	3.349026482161981	4.391468744207377	7.988702639798005	3.6216377296243776	2.5252259656737728	5.910081257772834	5.306095290017231	3.687626054149554	8.463957400568404	4.984531450090498
Hufflepuff	2.473743665489662	5.902543473978766	3.3025851766943286	1.4167606307917204	5.673250716588653	4.243280210293169	6.9700137667583375	4.286674732448268	7.677412552516232	6.871377686490835
Hufflepuff	3.642765047909996	6.659352187964056	6.498495463198681	4.682294256089055	4.625330874968342	5.065651564246139	2.273396439531424	6.411979943448049	5.010284821145669	3.2907330238077637
Hufflepuff	2.670040320224703	5.246830331904567	6.240112722671625	3.691944333240613	6.774317245925711	5.760763010833058	5.904550812185663	6.140935480935246	6.253913624319268	7.791583846185995
Hufflepuff	2.5061115342796465	2.634494218030727	5.246854796022901	3.5831655428820914	4.1920585962312	5.575389619087452	6.809467314887032	6.063931721182735	5.839882074959901	4.8755056240639885
Hufflepuff	5.006137065394879	6.20206382299524	4.626953590891903	4.9173767278520755	7.387853543117339	5.140972737648422	2.0678868257862595	7.809640663232285	5.326164646326178	7.711534565984653
Hufflepuff	1.1742520739070201	5.227956581322609	6.588539256137316	1.9197176873271586	6.301825348320299	7.732940377919194	3.3477448865237163	4.4342656065499195	4.653402962869611	6.167361009081581
Hufflepuff	1.7079467242592796	3.296312796903813	5.780951513000594	4.3403473167889315	6.886765161004994	3.425452334163493	1.2445220592095292	5.525473405856371	7.0088983681952755	2.030010267897602
Hufflepuff	0.7640251119973422	3.701964828793112	3.8274066119512957	2.6024782822989048	5.722792594569169	2.140491830727332	2.692919980025896	3.800978964604818	6.270285013579533	4.467209161469896
Hufflepuff	1.990708205311617	4.017887791507237	8.650931185271514	3.536788690320963	5.748854232795165	5.008237135894263	0.9037782706109277	0.0	7.539219064826361	4.2837455634708315
Hufflepuff	2.573271969898616	5.495149954644868	3.008960178355019	5.30091252316255	5.342216701373323	3.9770512467453183	4.044816408032052	7.322751168091493	4.64623145659713	7.2953937711587
Hufflepuff	2.3808975478892345	6.059227819882965	5.440276036660098	2.4337488716712103	5.694491393345331	5.303432077337132	3.3261500888416986	7.697585920608851	4.717475607889301	10.0
Hufflepuff	2.315068949574413	3.5531307514628874	4.069806776684927	3.6919791295210906	8.809120380605167	2.1855809325526265	7.736522144611771	6.534941532368589	4.302757044956973	4.620573686084004
Hufflepuff	2.1167323454823532	3.300758079465471	1.377124439623524	2.038840708274117	8.230545260312631	2.549166594430629	4.548229414292408	9.889145150997082	2.4037024313378095	4.787769111420772
Hufflepuff	3.825691695046552	3.225965838765974	0.20717616933995808	2.9265844920995394	1.8425263573515405	5.09755514239829	1.3541977961444749	3.910589113716525	4.596223524064237	4.599171148826009
Hufflepuff	2.356469521016041	5.979857845002011	7.1297428716397455	5.027263739601764	7.35354093782972	6.239870269545539	2.5300009373425683	7.28516407411654	5.033227594502042	7.545624830336463
Hufflepuff	4.425176577826269	3.0836559962887558	4.874071495527373	1.6348738676320889	7.23819477999468	5.531215914039108	7.478427714090554	7.1437123247032535	3.6739384024413253	5.99620863364281
Hufflepuff	2.032110261970834	4.182307245322981	5.290803324781686	4.636590889632073	7.9037224426930095	2.847130475464078	6.600878408336788	4.768217539029677	5.62488186907398	5.647157717108161
Hufflepuff	5.094602683415615	6.978529087420654	3.746554442669334	2.2690536759021454	5.691164064852044	6.8382584627450065	3.506475734418977	8.38758670408001	7.306330160024257	4.978551956553419
Hufflepuff	3.7464430863628073	0.0	4.026757755257499	4.102592152089626	4.001429345906655	6.949657514289411	4.816707570615627	4.724162133465962	7.469096246516126	7.292574667459344
Hufflepuff	1.7941999135175866	2.9194337447520406	4.913917098769318	3.9355640337307425	4.041248848735491	4.669492491508784	5.165204160813608	5.508380938438754	9.131459081124898	0.5220866143842466
Hufflepuff	0.9363887523692251	6.341478190059649	7.421059246354039	2.3058031046686374	2.3798183571776796	1.8536257442147788	7.210939191912292	5.9460201877641685	2.985646059200696	3.404202751045794
Hufflepuff	4.776805399888024	3.5723230837669915	5.874690087672564	2.6177649585802882	6.622525608319222	3.8746390042464283	3.5563197347999442	8.817208470564902	2.8398725797420585	4.060004717445299
Hufflepuff	1.9128140730180325	3.993635571095338	3.1962275356968224	2.4482949637025015	5.7294120324167865	2.984789764104737	7.360998918370499	8.881866989364857	1.3116307361069603	5.116498982284126
Hufflepuff	4.4729785718991435	3.773620058334755	2.3743806295712706	4.8696751408819905	5.643848787821097	4.917563090684092	3.168391763495009	5.57431461045184	4.911917699731937	3.715857782886598
Hufflepuff	3.035761826267323	1.8029828639330057	5.825699899989868	2.302373535713968	1.7458229254911624	5.394051470513412	5.651745174958579	5.847886061057435	9.204843799844117	5.3516951532731225
Hufflepuff	3.0038771749634545	3.011903565363187	5.763003786905571	2.7782782946401143	7.288941331050147	4.2363219451255665	4.156155499293584	7.790142753609212	7.681149448748737	6.983060849093529
Hufflepuff	2.9832682940215616	7.050210414386448	4.803553864494895	2.959576404453842	2.6733867796474424	7.034202884300029	4.738002349106009	5.587097788837192	6.479807125094106	3.611493382541779
Hufflepuff	3.0696118413501585	3.5649555063950826	6.067257158161951	3.3481455203173653	4.850323213102694	3.306638715322257	0.8255727554290843	3.7866727308542365	3.761100971959123	4.372257048478218
Hufflepuff	4.140472685282211	2.4641890684074785	7.392938895627812	1.784274748405428	7.401671247640465	7.474624552972823	6.897571038454063	8.351136293382018	7.278885418332212	8.078432757077215
Hufflepuff	3.52945559630627	4.774378981516363	7.015014400358508	3.6044360320500792	4.162580026497009	3.69452042249181	4.0997186389406615	6.466525200608501	7.128593600266026	6.797256269801259
Hufflepuff	3.71193485874448	2.9774308320360463	3.3552535411305824	4.364538145287773	5.128105596327299	3.0299473695434704	5.063419756352941	7.080578279949357	5.225869823913635	7.082110526882479
Hufflepuff	4.5885037641875295	2.042162595554563	5.059072530391763	4.0484103725940015	6.259914037881438	6.90586987101573	2.9763290811578735	8.701025652738965	4.073667676166527	5.132980108072218
Hufflepuff	2.871416185389285	4.223875170926257	1.8152837439854101	4.084973940606726	6.974876968232401	5.901012168666102	1.8192220703882525	5.242274066036586	3.2630212841682225	8.649686836062507
Hufflepuff	2.4990678637378245	3.780605546480513	8.681202380766225	3.691611030298544	7.403868147975066	3.7749720356564915	1.9255796258110127	4.758629297983914	6.721160875251857	5.54610587389022
Hufflepuff	2.5593278894381886	4.4772466513375475	3.1701282239120934	2.570172131117033	4.246802325113691	6.40618068325165	7.3481901740385265	7.251106519318239	5.8987016769716085	5.348590194686201
Hufflepuff	3.9610056496043966	4.133638218543229	2.960141123871614	2.871264152446651	6.247932725282207	3.5944784115120565	6.872817176957694	5.192869039817199	4.987192466326945	8.107813907283477
Hufflepuff	3.522590418178247	4.307735836135911	4.245455099546968	3.0361793102447794	5.385239098420538	4.857202355619186	5.665208174152733	6.439504686748058	1.2313130756346844	5.694599360550523
Hufflepuff	2.618420747979155	7.712100950742542	5.798503043570069	0.22997614784114706	6.951121983472552	1.438694713665617	3.97542160871305	4.199975843637216	4.096521223689567	8.83333116912796
Hufflepuff	3.5569835626287825	2.640360950642926	7.096790518103958	2.933904051294838	5.523893076911977	4.96986711011108	4.468634860299713	7.802151234914802	7.161040117987961	2.0272807221880584
Hufflepuff	3.6420530940513274	6.545867241546582	4.2415385539275725	4.038257875738894	5.5738899548894665	5.7384190018799845	6.20509529068289	5.863719726703889	7.00806153531293	6.423271195079767
Hufflepuff	5.341688023922812	4.113394432139546	5.80810898760722	2.3899230165042744	5.12297549017629	7.151929745448894	2.762502398720568	9.369293717972479	4.9422589552886524	7.532855040880424
Hufflepuff	4.298651403863129	3.148292517795213	7.328010359649562	2.669696317709279	3.9723557781316736	1.8367370527357405	2.2380272135253136	4.260640255112584	3.2383893179926875	2.736156856160665
Hufflepuff	3.1129246354554545	4.532890206965521	6.417009539697357	4.263465852387995	3.3203803498026785	3.6454539804867707	4.427029752683112	2.8621504379033986	4.743901748979167	4.138861296893215
Hufflepuff	2.193193014210815	4.859779072202002	6.386423091737895	3.0450708788161323	6.871487395417462	6.4881475899656795	6.248185265545412	1.7069013690181216	6.624304878917213	6.828504359562792
Hufflepuff	0.7725900489001538	4.498631224992845	2.6613958249052576	3.9364495503601367	4.132085817901904	5.312679605693384	5.4451045374556495	8.430396872919715	7.044454648271969	7.940454589537316
Hufflepuff	4.33901700199505	2.9796264813132094	7.32849017411564	3.3243151041013825	7.287601646207675	4.336004196462928	4.613070869526867	6.424579644929653	4.94855857369183	2.2917156898794704
Hufflepuff	2.3581768535774326	5.4882959940732166	4.180717415951499	2.4130517548720203	2.724208139590894	1.1958495640262792	5.0696372586568215	4.153143676924849	3.9608361468660096	2.8749749190354565
Hufflepuff	1.7220731741262791	5.870753813100204	7.573795317063633	2.8941238924296364	6.581929102758151	5.403352896063128	1.7844548597565126	4.019704934850632	4.0878105932297775	4.303651401596137
Hufflepuff	4.898775672565366	8.67019939595571	5.319091856731607	5.274853589162904	7.603270735865623	5.261245425103552	5.588791777404883	5.221588699908462	5.214168295548919	4.296744377901399
Hufflepuff	3.1192668640909877	4.569102373785987	3.825285271794712	3.5666327559238975	6.128533699121602	6.113627455884515	4.786449125609668	5.772354095873746	4.094204841867642	6.897095349054309
Hufflepuff	3.6684702145030563	3.404968159136392	9.005204933498964	3.010828194967996	6.190159613659168	4.316965018666091	5.266920712514679	6.728049774509954	2.988380024154487	4.343433378333895
Hufflepuff	3.138229871348621	3.8192290459716833	4.6319435608794866	2.1102481731173723	1.9025409518227454	1.8140723298871522	4.166031732418877	4.921274928238589	1.8503041647744958	4.523052936538262
Hufflepuff	4.164358401644483	5.889888746279011	5.200762561856303	0.34073942234214005	5.143294038444772	3.6434391505850234	7.550818330183455	9.05327158183052	7.829018608403336	7.110065228244972
Hufflepuff	2.1669083316298243	5.912969108257221	3.024315174043667	3.623769474856589	6.868442126915177	4.027367500899855	1.2657042526506526	5.7123766842494685	3.6478949930917697	5.480097193604994
Hufflepuff	2.662100037583703	2.597077358333208	2.3281454715771197	2.2382586454470585	5.8242135617410264	3.6159338534673853	3.6774973448298303	4.403589835927136	5.58281349606646	7.651622295980983
Hufflepuff	1.3197582709818796	3.877564230686997	3.8239745723881287	2.6860986469947057	6.1006153403959615	3.597959480057763	4.630096246099324	4.4617223339826575	5.010962098033152	6.229607549530377
Hufflepuff	3.059699351149543	4.604123695926193	4.170392270198582	5.307431700129338	5.422663161671519	5.411642446832737	3.266017533364351	8.499446794399153	4.625914594251194	6.287812259841324
Hufflepuff	3.5672815383061476	1.5622777811615314	4.782144619099034	3.637622605575292	10.0	4.795758321397624	8.11083736208707	5.413313034706673	7.007585361477551	3.794991509816449
Hufflepuff	2.890058111030946	5.463780229761895	6.289964406868679	1.3862483538440085	7.645603943160822	4.584946315446908	2.6621910751543587	1.022265248933841	6.912633967901445	6.208083104858861
Hufflepuff	3.465060243694555	2.892743213554608	2.615270071507906	4.139027044453147	4.747242701103204	2.556716428019076	4.541388844571444	5.7639824666571435	2.22628740514625	7.788601258418042
Hufflepuff	2.1741709074300988	5.480228902619117	8.408785331851018	4.286572364327159	5.135207383929645	2.8811511449863723	3.528547448359285	6.479133904823473	4.068443912813366	5.511334804144587
Hufflepuff	3.0142075273807554	7.586117962769764	2.4065257873009887	3.8057867978361104	5.264752811434762	3.8472988402539614	10.0	3.5563267400182292	4.340996474953071	6.364092802224583
Hufflepuff	3.5627587592621306	3.0895321953687818	6.096978020877427	3.3416723865761546	6.826730488905194	0.9062769521803166	4.088747759701797	3.9854874255324497	5.334592068795465	2.2704016511684375
Hufflepuff	1.9537181484789305	6.270493894433269	5.97954138297642	2.2005265035200914	6.467337117151068	8.293946907279805	4.189514799351147	2.6345259352299664	6.583085601636007	4.60654967755446
Hufflepuff	4.061586250581883	4.8399878699183905	2.775713499526195	3.5275435717501087	5.44639058153653	6.396237986632398	5.448323027204697	6.9557210892010515	2.63823532441823	6.056161607968472
Hufflepuff	2.750499064831209	7.186215279035277	6.03636558797254	2.524627938531865	5.323603387652803	4.827328791096358	8.507332887980848	4.1027416014618945	4.826984043524694	5.254963225972828
Hufflepuff	4.639610915540495	2.0466884452553153	6.287345944501734	3.6278303153154132	4.298448341926931	3.604051148536387	2.0624898988301004	5.5082796215071905	4.396431012805118	6.873043426458373
Hufflepuff	1.154676626777309	0.904391479737469	10.0	4.230442488176332	6.643972608302758	1.8029838041796833	2.8110907580888025	3.913199339923757	5.141299751901265	4.534163733609738
Hufflepuff	5.466800336976785	4.437352092196494	4.675862859086618	3.6014950267119614	6.122137083898192	5.895272140453382	1.1910068750634757	3.66973415545643	5.298115137138629	3.1525422538831736
Hufflepuff	2.9715286338558657	2.624190124588275	4.438349736847905	2.998189653690717	4.423610347106017	4.528091178432589	7.312442909776305	2.5722259250184845	5.920740178157517	2.9882850912407033
Hufflepuff	3.4773791049049225	4.487453560611555	2.8952029145331655	3.4205494694096017	5.146885472780306	3.46295898696586	6.701964126696262	4.611515241625167	7.563691495128283	4.312210652166634
Hufflepuff	2.661927884254075	2.2993819724032774	3.672532900581262	4.634174384712528	3.9800393972089365	2.204660148464602	5.115977538493764	4.452719875821118	3.829331838018304	0.3757004447978674
Hufflepuff	3.3541466513548635	3.8301471134171416	1.4241210075075783	3.2571620691195933	6.2905180038241255	5.330040235311424	0.0	7.071916531177063	3.922169059141817	7.110120526962556
Hufflepuff	4.069343170281938	1.5652236868197578	1.729256985815251	2.726820989613069	4.62560265044225	5.272437785301888	7.112366804127327	8.108508039241295	4.978057133828219	0.6177634184729424
Hufflepuff	6.33260652812873	1.3281969824849273	1.5615019037087463	4.785445183147023	8.414739775913002	3.76979824005147	5.108291297344033	5.5261769189529995	2.6388179167942742	9.071043057882097
Hufflepuff	2.6391464317733124	10.0	5.396273035754668	3.769257969998097	2.9050751790607805	3.403927614874208	5.001790987381975	3.146147198424767	3.0628689105318774	4.262754220119284
Hufflepuff	2.5626942712184544	4.941230570370111	6.878013332824674	4.301366303884743	6.479079876219181	3.1601567097242427	4.806344604555913	5.589174859972108	3.412760289303553	7.160917666817008
Hufflepuff	2.147743691012143	6.0073359497983025	2.91690721878493	1.8997294248314798	4.8150869456200756	6.8813739135922605	6.87454337297107	5.399740196276913	4.594299471016664	3.698205524011347
Hufflepuff	1.6006772746791158	4.193799054813153	3.308750270996864	3.894827625226914	5.6818260039246695	1.2070473587960013	4.012313997628853	5.040740455488191	4.579646599627183	7.337231638069184
Hufflepuff	5.935368215374586	2.7056536066015306	3.744419027703683	4.96216420473352	7.274335692034219	5.702875764639147	5.422892553467568	4.5518080750904595	2.995979464972317	5.097739712559697
Hufflepuff	1.9168765189372468	1.9848497680139219	3.4171627151861528	2.2616406289239936	3.692822447518642	6.381833533254465	4.165460817827901	5.88510507915311	2.5298099312758247	6.113050224152828
Hufflepuff	1.6617749566098965	3.3982686971545855	5.759274317170209	0.4065989978457907	5.2387076481694255	3.0100556527176607	5.7580950905299435	5.851995153293588	7.659468538851368	3.5804873450035952
Hufflepuff	2.0670290603501322	5.581803999433297	3.2711676605830386	2.1487308785742973	5.531674810299375	1.7497013670778903	5.7261320924062185	6.825947715497048	2.3845539156373716	7.116291720627679
Hufflepuff	3.192695661324745	5.977919372803035	5.367745758669507	1.9186341071877353	4.139911306032878	4.3086336865150905	4.501312305728415	3.862060249924852	5.326267727934535	9.326291736873493
Hufflepuff	3.905303648215904	6.194625067516172	6.6495792140804975	3.1722108567183334	8.013165483492804	4.9855882321714935	2.948619740277598	5.998059837345854	5.941788228286922	8.091266452517095
Hufflepuff	4.3380046429573005	3.116751610640636	5.330822284618887	2.249066905424006	2.8887661089956658	3.674683092093069	6.751225116745107	1.9188608441413881	4.653672557103375	8.658031081015986
Hufflepuff	2.6854529938038305	4.826160831498743	6.595880321333797	0.5531143658284523	9.073074859102686	0.4467459962909125	3.020734436883601	3.5607039302236436	3.4191762452806507	3.7901628864550423
Hufflepuff	2.2065366399220236	6.714728079974862	3.381022128778274	3.3365580037709726	5.97476760927785	6.555767834309093	5.152256637735753	5.264324345024887	5.888035615071575	1.1620690616555824
Hufflepuff	1.991569396200382	2.5472394770893048	3.171260200068521	2.8108658828585313	4.603795212860245	4.272184149575149	7.419815582606223	6.479422979709612	7.068382276543254	6.842731506481287
Hufflepuff	0.5108221659765801	4.055520761211174	7.5945566966394065	2.356963199688453	5.7361484444651865	2.3052971127416013	3.3132094456825216	3.6196434082698357	5.183583059226918	4.881997332042612
Hufflepuff	1.353933798749759	2.9879415898896546	0.9480714444307308	4.459257627862938	5.932568568690573	5.947906560468075	4.828095637709859	5.237855463567418	1.7527293131985706	6.190626076116152
Hufflepuff	2.092161139361971	3.852724424957121	4.4147347909111145	2.8522251194257	7.9727451149685615	8.293426726090685	6.081973026242274	2.7883877206221714	4.599294566848337	3.259340425177835
Hufflepuff	4.1494364612696035	4.795320821309511	0.9482822356666272	3.0328597588978154	3.8525745003030427	4.272828576515372	3.6490000207448454	3.680528376201695	3.117337226366344	4.222123137258675
Hufflepuff	3.7612312253755817	4.735726318900702	1.7557404803094725	4.424779164782064	5.098464337860658	3.5970017326299057	3.72376045578724	7.236694266610387	6.9299353093480685	8.431244006460684
Hufflepuff	2.5475027984070246	2.624282557395199	9.397933740706266	4.762468038134919	5.348341432210293	5.938872142178609	5.304732071595732	4.271374075368806	5.558437536790825	4.519714220431762
Hufflepuff	1.7162162370767575	5.563764248542191	4.062837991544611	2.6185028387914002	7.636703232538556	4.922708051267319	3.677344386341214	4.645264747965907	6.361178845402721	9.123629628532205
Hufflepuff	4.981140940027055	5.077501738587382	4.764210638030203	3.3484837632004214	3.5422284994143682	4.614201665108965	3.883599409024029	5.51838679603504	2.8059418270831977	5.746100231687418
Hufflepuff	2.2371153680895746	5.713358086397973	7.203856387312182	2.8197044910802616	3.6129887135344667	3.618187015291345	6.587414194371664	3.72160578740856	5.250197193609239	7.052904176156822
Hufflepuff	2.870292648478221	3.4553881657109837	3.744764533715136	4.779928894306279	5.408654938594463	7.583314292233147	3.730050486636987	4.916446702264061	7.270339327064565	5.597608660347743
Hufflepuff	3.3056072079705396	5.555357959569496	1.6636326939545396	3.747043118263368	5.750512868851185	2.649658063751174	2.1920537395909117	6.102697789967256	8.323254754972362	8.922893910363982
Hufflepuff	2.009964782553409	0.3484143114227066	4.760878778998839	3.0247996083829087	4.0788677481451305	4.4067302490535445	7.901553532108383	10.0	4.323729085478392	5.562560177485729
Hufflepuff	1.7334802087881296	2.772514365653202	5.412979518048139	0.5434954342575162	3.6243510736752036	4.567374432408993	3.9395616130273465	4.018025270743346	0.674530320608659	6.085177601151262
Hufflepuff	5.003826432469075	1.619605112387577	4.438287447836974	3.344798984702852	6.84234839593728	3.374071330603798	1.2160649914322461	5.093365822563869	6.983187312117927	7.068715427286104
Hufflepuff	3.1250884348910177	5.191816805610006	3.4200122588681543	3.786503358605728	4.9113384941520275	4.1905211302011764	6.352235963333188	4.854397924225537	2.43615058838921	6.97452883987669
Hufflepuff	3.2639190642837055	4.996550414491503	4.647109484998261	3.946519643545559	6.4679179954372215	2.659961486125752	6.4939538926910725	3.325082064033111	4.461895144932524	5.099239462047235
Hufflepuff	2.0851836720799186	2.65703478811037	0.17144830618718665	1.3840896118994421	6.701984311417377	0.48299517244416956	8.202771462940628	7.854468331539679	5.267078806563451	4.171485762226
Hufflepuff	3.7449935589393553	4.39384473198922	5.624583278376885	2.6916115111839245	6.078197260274036	4.431389953862588	6.15134400691856	6.79881357024494	1.93009341267347	1.080534434220606
