House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Slytherin	2.6129919196674374	5.911607956120192	4.576522716880915	2.993985129339511	2.052016626506584	3.822491118399463	5.541739795077309	6.206546810567595	4.110664988864989	6.582019488352965
Slytherin	3.4290061330117423	4.72925690535701	5.269159983158871	4.823124481885259	6.3523340641686366	4.030307168063752	4.159655087384008	3.9017955801525144	3.950727277386478	6.338678832415738
Slytherin	1.9800752047986752	3.383178193985713	4.617309933207041	3.934713708753929	3.380569831182899	3.669154604136961	1.4931419085277295	3.1026716067157416	3.941533759277812	4.046629028564017
Slytherin	3.0009193243947703	0.0	7.787474985455637	3.875845677353489	4.547460160561877	4.647202702064037	1.767685356700316	6.190361597588701	3.603518366637919	3.9709219068281736
Slytherin	4.036166374397323	4.505186045068198	5.080727893216848	5.471365690471376	4.144166759284524	4.665992729186338	3.9509224312277027	6.004642478472448	4.089890281279612	6.359613648038916
Slytherin	2.4561812600919346	3.400929561082723	2.8672174585687267	6.9391573924089816	4.275419054943029	3.3122220120510724	5.014449025489443	7.15862997230966	4.090622716333933	5.724144254030432
Slytherin	4.962634387256013	6.288617864195239	1.9383961384391943	6.330841704448908	6.681870256053934	2.179883455054348	4.388610810824324	4.359121789671702	2.2494016251045954	5.428068432299851
Slytherin	2.938586357240141	4.106166157877256	9.020634068561439	2.3709108595755675	3.8447092403582994	5.035028015634299	1.885702694976303	6.741797576122972	5.212070558427605	0.0
Slytherin	3.905652478778612	4.292806867608353	6.838234889160225	3.432873873013278	5.521776571087785	5.028826228847665	4.737333255464431	6.509777787611295	4.264908229145247	4.625722504781444
Slytherin	1.8311502339665193	2.9193351335341267	5.795093958507254	6.919321139937197	3.207966994172546	3.7095118767664905	6.4760983212890935	4.702239218580105	4.925104617404071	6.192781567392345
Slytherin	2.1136263063824385	2.6065372253204258	6.625831500532962	7.938999996718218	1.0222597802773785	2.7583295224392113	4.4480247171069225	6.795864706430263	5.3385916480244875	5.074259743974466
Slytherin	2.766168519793336	5.195329755945441	7.156854038218507	7.912884375301392	1.614810767213739	4.823434108121002	2.7191798121292123	6.89513535703094	3.605155358826481	5.018471031320313
Slytherin	2.8724370829352934	4.841141265984121	4.271467254984746	6.074780555003998	8.885134561211297	2.1606471210764084	4.638438504624235	7.540528063917817	2.2049434085074675	5.781245549962122
Slytherin	2.3477943448095377	1.7704007921597167	2.8067382240416574	5.304101326528478	7.573401810036936	4.378507103979016	9.153962460045493	5.215568199954567	3.7377714829160573	4.803508037594997
Slytherin	3.1318423092397274	4.481447950837736	4.357732578138246	7.632326184979404	4.157846496506955	3.4295636688386058	2.808823283484913	5.67583481503092	6.43085833595949	4.149299372505265
Slytherin	2.458186467551088	4.721744511707454	6.241315599617312	4.433307001132224	7.17692698283905	2.623785115346192	4.5287874214291115	7.775397599956735	3.7869864146581667	3.471441192307145
Slytherin	3.6128503483319894	3.854280351549599	5.922184913007142	10.0	3.485437111739035	2.4100485843645245	3.9487597928553972	5.053260002477593	2.051472365186659	6.401042559357099
Slytherin	3.458338676632043	7.221431360080578	6.724135775891936	6.812898619367006	4.011480701640387	7.672494499047737	9.813673925843524	9.255297254383393	4.656637072473374	3.726998723888804
Slytherin	3.4260962985764407	5.8612310815556325	5.4088877263423765	6.419146546627738	4.391188468466181	6.202368404349029	6.149272264507677	5.410341472736007	3.8758286354968354	4.461415075966954
Slytherin	2.3926586089182713	1.4086588238209388	6.09051084721983	4.391729059859961	6.673065727743022	4.931114075815659	5.983763510798177	7.222599512840767	4.787367119672161	7.222641279016132
Slytherin	4.038931351797505	6.571162385061211	5.352013236852018	7.371600352495427	6.480096087782956	4.42870106171449	3.871747597738428	5.992023546961608	5.080969745299315	5.103422779904053
Slytherin	2.9729324733004474	7.3185093257166445	5.490506712015055	6.663387786713294	5.554362838308898	4.733624312716779	3.9245748800783447	5.41512681504842	4.8402035876291665	8.378837479713377
Slytherin	3.036906023789874	7.218587642504986	6.680439458033714	3.0836341111798964	4.317724061743388	3.5178606194403517	6.729467401283184	8.431563164046242	2.4930332257698264	4.958817616286816
Slytherin	1.3550244271985352	5.397377773807266	4.062348262683997	7.890622782359804	3.1725048585137126	4.896523086607843	1.9845129936696737	5.728688491507273	3.3069740112567887	8.179306190354083
Slytherin	3.801518484811305	3.496804869392849	6.265206596425349	5.254439689719267	3.84052958581067	3.3279316190902817	5.579519955285126	6.247394763788419	3.488475689622828	6.225607810381551
Slytherin	3.3822990316139907	1.4054729636356555	7.464843316674681	6.626465276553227	2.9627602861749525	3.6327082504663806	5.505781890534193	4.098033612816366	2.4943692168930207	2.809539749979868
Slytherin	3.3955149690439663	5.183158869891031	5.017475895982683	6.920589387703054	2.351975648244547	7.039195883030337	1.3653619468149156	7.457023871063716	3.3958348184629354	4.62077865113574
Slytherin	2.44593433147987	6.00239184219152	7.499381494187157	7.244956834424139	3.0205976104106353	6.898822081480235	5.349766060254732	6.912538578450674	4.60456572428425	3.429100090182733
Slytherin	3.8148347424357514	4.752191221889842	7.612343653127809	6.408028008592133	6.206752087753671	4.52318100007947	4.556078566067259	4.589759485270191	4.286349855125182	5.743025061698885
Slytherin	5.104504388491858	8.52180937546496	5.81292891485358	5.620541415912448	4.249900819234876	3.07540911671964	7.888028509503814	5.711163179863901	3.676804103520012	7.367705935678676
Slytherin	1.555732498226637	5.0018115684306075	5.779394745659522	7.6223846888055	6.883406475459757	3.4455796054685623	4.042874053064155	5.913722560103602	4.049850371711004	6.605533623968467
Slytherin	3.703787485235682	6.759493604158986	7.534773578493455	5.4114466892778275	1.5779509262557934	5.422161916970381	3.836217239240167	5.2167743259278465	3.299217867427593	6.644742241864506
Slytherin	1.9612678155996162	7.225108390423487	8.169556411098139	1.7733841862550304	5.640171936064694	1.7263814297474895	6.396169208151901	3.8362904893099885	5.219778838249599	3.3929827190614485
Slytherin	4.010968391043524	4.642533629455454	4.260247531370631	5.202939102378185	3.7425923744554916	3.442467164397499	4.380597618866151	7.431390941716044	5.582308920508328	5.614570278747238
Slytherin	2.850527740931792	6.444081636756746	5.997834564269605	8.160101741646749	3.8865090884932076	3.3484351690332073	2.883886677951576	7.944174893136945	4.377515882159384	4.019169754413143
Slytherin	4.017527974323613	6.597427799341097	6.826474466547971	6.559378302177715	4.587208400523275	3.9617775044287473	6.8331945396649925	4.520982301312103	3.5658990814356897	3.3334053083770687
Slytherin	0.8148943677998091	1.9208077950746614	3.322373631901769	5.835130527951778	1.1465944594507564	4.5743406700634175	6.6347198013842785	6.269236562550332	5.10354637974656	3.9008654125095155
Slytherin	4.660211882623089	5.9690286063448585	4.6545381745232985	4.396607336940857	3.1825622571747325	6.942171719791206	2.2662799500065276	6.778140364198192	4.216311574188263	5.5206089582992055
Slytherin	3.6717392776747104	2.713207727173797	6.976177334383421	8.73743911313325	4.936064434008495	7.240910760751479	1.7844743178197762	7.394923310681397	4.044838082384462	4.461839750778393
Slytherin	4.444003483839216	6.665331002394629	4.182746386905745	5.209924675743771	4.524974993643399	5.968255949379859	3.2457242308628564	5.374671498045046	2.6847089830375097	5.500713533038484
Slytherin	4.008255815412398	3.475690795892376	4.215800097243178	4.3745259780166865	4.521600822620282	5.465074847422494	4.675288021112604	6.866804640367777	3.992222993805631	4.662219769070843
Slytherin	2.724163285853952	2.4606222060823306	7.507901104422726	4.098111166080479	3.1078935060936668	2.3965560866725895	1.8948640376501995	4.145950384995539	4.039393399533452	6.645007844597019
Slytherin	1.5417954937725815	2.1185398960042594	6.836692706592888	5.6946818788694475	1.977804901052038	2.8369352577882454	3.5419953915444093	6.850483149072108	4.368202085341707	3.4190193625648346
Slytherin	3.233787481941905	1.8113000827658954	6.436332987552008	2.416472718267255	5.096035773920484	5.047935154488858	7.913422954573824	9.645165584941667	2.3968731010707893	7.218874556427065
Slytherin	1.7115634046231247	5.201023598753415	5.207114175515826	4.800565524896926	5.75554478272665	6.253438053211769	3.7382026066336054	7.837422668932134	3.2884437401592743	5.101182470454576
Slytherin	3.424497076197053	9.051212896839262	9.246109718743675	4.429554721371212	6.442428809824269	4.66649705174456	3.758799081127295	4.245724691258952	2.468521478543966	6.0822858394899395
Slytherin	2.3239052188988936	4.048295198603042	4.435569291669778	5.571330861639141	4.434613341499557	3.2579095270464373	5.3205220629499825	6.570042729127785	2.8693546945843043	5.652012925709636
Slytherin	3.644901144591854	8.247920281015446	7.583542558566054	7.820523916710544	5.291559505850988	3.1406823060041162	2.7296899996420967	1.1747107233799103	4.239516518751697	5.134841363645321
Slytherin	2.619693724654243	4.9995512890195215	4.05451055373453	8.299350275874902	5.673688086385731	6.356544336737926	5.29037257009298	8.58413648905833	3.034808001310816	6.914480488275343
Slytherin	2.5761578995325842	4.3807321990820185	8.019478817206833	3.3502572126302943	5.269257819370818	5.5299661909355455	6.544408788046534	8.153149059279096	4.888339401053328	4.869709615446547
Slytherin	2.0562236236123166	6.947772209125165	9.08155942396077	5.406698517899359	6.853938026426965	9.263761381243544	5.97879630452142	4.99018465557621	5.094736731341896	6.125592743130373
Slytherin	3.8943260959439137	5.799755344276177	6.375003871895726	4.413207505876213	4.944248745605376	5.934228800425708	7.512601727646607	6.504354450361184	3.3605411735372517	6.861256799111612
Slytherin	4.038781827106639	5.5030847939044865	3.2078167443988677	7.282074514700605	5.412222527546947	2.2111304613394043	3.6020524553707842	5.351009848042704	4.12109501925045	3.9114426612533193
Slytherin	4.246004217756884	8.31435376317063	3.59588465030407	4.614300471615786	6.6665686541461655	4.9654214987679985	7.616077981957923	6.932481249096266	5.0877176622191245	5.177323410000149
Slytherin	3.5999414601540676	3.1187259949468022	6.240632969386665	6.910357281301469	7.724232977165936	6.272685830159368	3.9808781172830647	5.239245780724645	4.013353688961882	4.302198189892633
Slytherin	2.4463996701069264	4.376387169737517	5.495624558455265	5.559469541283011	2.7203091680604845	5.1805110607051645	5.678901523944402	7.254955547522596	4.957506804497425	8.364378911924229
Slytherin	4.296443515686627	4.563343820170808	3.2152934910913316	6.0855429588061005	3.7182211307237143	5.019493179836126	3.9152067927257983	6.047218291868761	3.8394972408491013	6.593956320177416
Slytherin	3.3960536640807746	6.692029427398846	7.0711397322315515	6.658178906543679	4.376828039968769	5.374033404855496	5.984353966787287	4.572968989131926	4.005639645733259	6.478492634804737
Slytherin	3.0584802689552677	4.626243339020493	7.8547347977724735	5.938715795393261	7.661038562753355	2.012518094991723	4.699338772148601	8.322858550643431	4.1490094023631015	6.106151595490537
Slytherin	2.5421949525626464	6.170813061486151	4.564287890143705	7.245602244867436	6.315489196399941	3.6663003130890064	4.683663659297909	3.2782268083578896	5.243975563953104	7.210428198383347
Slytherin	4.669796886504773	4.323249578962164	2.669843369416989	6.851589371879313	4.642319763277998	3.2812350849275322	5.500494900709421	7.590597973246486	4.6083018875556965	6.024516069018105
Slytherin	1.5638547012549682	6.653418533965864	3.614797569686408	7.408838794392864	5.816420893055829	4.525653106845641	0.19892426583260475	5.407163644886738	3.7739941649180464	6.389164587971701
Slytherin	3.496231018385516	6.107403417678113	7.55191135705555	5.8015744461304415	4.075767302076619	5.385174884607903	5.093419722503379	4.170688110553925	4.199755518016407	5.887248831280818
Slytherin	2.92083504222802	1.2471132084847127	6.30974381003329	0.0	7.331150082189203	4.379272373423847	5.686818732628128	4.159486427850161	4.037234261659498	3.9228198438071287
Slytherin	2.533504752417197	5.644950079300878	5.819149810391147	5.50633693998206	6.734938559480907	2.462393154739541	8.593545400981252	3.448348295598775	4.142448331767997	5.364703887578536
Slytherin	4.333266679822822	5.473948108607684	7.890620278019307	5.731690957931075	8.433182456611775	5.030192734175573	5.315219830664343	5.9623657554061165	4.268823519976087	6.567790316712582
Slytherin	2.682664598231213	6.178550774123066	4.914926370437039	2.842452307719085	5.026119055873298	3.922430789105771	4.902749816000619	7.794330598677201	4.318122610278449	5.196748874271124
Slytherin	2.9313669467061167	3.1526043586357533	7.001119880514849	7.312609371532133	1.4087984493915697	2.0116161997592474	4.450157683115783	5.377945249397605	4.675639195510484	5.87408510937253
Slytherin	3.7038616101387056	5.128422174019112	9.114946616370563	2.7935068903284943	2.569119063148799	5.469315310701103	4.276898311326985	6.378723437868024	2.8908948932593708	6.984435441024038
Slytherin	2.8032432696049003	5.19005592194644	5.308023235702083	6.41613088035783	6.24167071061335	3.8062771671661433	2.3756728078102456	5.5855067722886815	1.9250875784899288	6.759187289421137
Slytherin	2.210429986357577	3.1373298406182903	8.269083678368059	5.846200496923344	3.974072894148928	2.709324838158002	7.562291024448956	7.489687619297407	3.5216747664164956	8.58191207644635
Slytherin	3.6502390438334746	6.5066630597926185	8.160816574680435	9.551912792334535	3.713391671842948	3.4343848401253902	8.990362130189855	6.5725755294387564	5.626314677921627	5.517626711519305
Slytherin	4.252102898430593	7.400883157539866	7.355773974178879	4.914240007966809	9.16552474890943	4.669290030045443	4.290390239242249	6.2886978643007705	4.17266762452542	2.4549991574873156
Slytherin	4.778694981501974	6.340922043507161	8.206452812304505	5.671538511345064	0.3602072739118626	2.9754903763306007	3.773989573904857	6.5062231803696156	3.8027676214815966	10.0
Slytherin	3.2765175016504506	1.6827552517216486	6.376794365243278	6.725185904663803	6.54975834862447	3.491296110854617	3.426003104688245	6.149659626015877	4.186037970596496	3.734157612196865
Slytherin	2.9687525897851934	3.779219044256804	2.8012416169551084	5.429611190481212	7.513918813624924	1.4197872578822377	4.03626149332731	4.49663553861097	2.735793666520129	6.679652403229012
Slytherin	2.0384585919241167	2.831753825371141	5.352319204428565	5.029372762624604	4.316527356530155	2.674480904349065	3.4021981030609636	4.202887207617476	5.300026741711786	5.157742624377764
Slytherin	2.804398242839984	2.811293702586613	6.255985676677895	6.363541343008228	0.12559244437873196	1.784727954656976	2.8745959132208587	6.185275883188822	3.89904413872568	5.983757614248764
Slytherin	3.548063944154914	5.409033711225614	2.5540715508189447	7.9081535407925365	8.12540571219802	3.1467521695972422	6.33361011125242	9.437393624398773	4.381335934943442	5.385179947972295
Slytherin	2.7571421758607495	6.806175494878863	6.837623969188885	6.797679730558342	6.600989145547746	6.380980560042849	4.368393745180747	8.155718645207292	3.115965161780999	5.601888102885876
Slytherin	1.8047496994105874	4.6382246206896305	7.828516468044936	4.521118695764319	6.025098754617632	4.488326992188787	5.194994146911569	5.644307505504731	4.314880019610391	5.9713646713323065
Slytherin	1.8315046648673652	5.025258134201939	7.246596877444416	7.533833083323388	3.3103549711949687	4.86142037686281	4.897390674908427	3.4210943902119335	3.949439630469999	6.1516630632014415
Slytherin	3.1487993862500585	9.314401475754387	6.036084803459147	5.857753590892925	3.2511883929774994	5.2560973076443975	5.592749819258454	7.5117887038416855	3.6956889889269995	6.773216672050932
Slytherin	2.762791124637214	5.830331841125961	5.347077450195008	6.526769285381933	1.719391829890253	4.739109335598168	4.150468088310987	4.892124978040376	4.3146935722462105	3.8562192214658304
Slytherin	4.893007424370227	3.674227699690377	5.939948437576184	5.21279066805965	3.662436362544936	3.385471935958666	5.903226875121348	6.732982861973364	2.441734030857191	6.0474721690206765
Slytherin	3.3699441641423302	3.9358596247733244	8.921111685215463	3.290770475540736	6.229732843579701	6.346759415987132	1.3602022443045956	7.957234091150543	3.9403586129032853	4.7774686964112165
Slytherin	3.74995574854149	4.655704953345607	7.97939181357739	5.28067223023945	5.494650796587127	5.031621178401913	3.1552570110883553	5.999826757690467	3.927013219486425	5.468603068866647
Slytherin	3.20774803221995	5.444735537388581	5.118425526769846	6.720198259382909	5.145465742639877	3.324250126748666	4.113813445899346	4.490774604403064	4.220894655354662	5.569127644938877
Slytherin	3.7426886288301358	5.566426710288262	6.4869793419411135	6.4741005670111065	1.4622687656592845	3.7292127340808268	6.788714667769518	9.015279304510585	3.2696504587071535	6.53190860275982
Slytherin	3.599455503937752	5.054006004026201	6.354898935337227	7.742814697650157	4.259026984095151	2.5483514984485023	6.223846434666196	4.811193483656964	4.614733606779076	5.812444050130962
Slytherin	1.956939276713978	4.588653222999523	4.8211678806025775	4.86384789626312	4.872301300178789	4.633714047463259	5.1057165867073	4.964254618618601	3.947629676943918	5.552712414843663
Slytherin	3.3550109742393883	4.637065771794012	1.9792109282347603	6.763597402117156	0.5860681289610403	3.564317888658292	6.729852522223654	6.312757701914405	2.516945501125063	4.598522127092436
Slytherin	1.7789334638473135	6.423463977510138	6.295862008479779	5.11305489167439	3.464151004475177	4.871009849816389	2.6872791948620773	9.340686454464855	3.953710651393798	5.456921533846843
Slytherin	4.262473766436157	5.681705421354378	2.009072429266816	2.157548172847144	1.9287946089012895	3.300642737613365	2.5379215870710237	4.714800556485122	3.5188719853500063	5.297656174749116
Slytherin	1.7097651446976883	1.8038913992081795	5.708499205833881	4.807698208590337	6.137595755688743	7.490818797333192	6.758887587158014	6.395769146062219	3.160173288061821	5.444005494720667
Slytherin	3.4316698311072074	8.627865676663182	4.984700954418449	8.801977280841252	0.9458959410880624	5.7434518724841315	5.421749527264801	4.643602797215545	4.528032747798312	5.014436503567913
Slytherin	3.770766417708245	5.817036704277838	3.8725368645611553	6.700075058312485	4.823929485989958	4.802947134714194	5.995823972303675	7.35251501471998	3.34071253304054	5.316494420962491
Slytherin	3.000610492059514	4.388202970143179	5.815591212098825	5.232322259345019	7.48974285455915	4.37729067942441	5.667703703733182	6.540678777640404	3.9212187389104582	6.104880594202929
Slytherin	4.556728100014206	6.010836332534108	6.854731257047636	7.836753990365275	2.9712121796193114	2.556273588413138	7.179322751965907	6.162371975106698	2.4601335444287793	5.777306221239128
Slytherin	3.2875200116456935	5.26049567532913	2.715121789202102	6.224702615302194	4.05290832234164	4.838569140655571	1.9997424421460512	6.5151652895957355	2.05787772295197	3.4914664065506895
Slytherin	3.0849447049785064	8.592055866465861	6.700731570072516	7.033502954857514	3.2102194598530676	5.092414215142521	4.704201978511223	4.17498997751921	3.0059379072906536	5.794170238580085
Slytherin	2.634637859302275	7.733298263988566	6.534998427312084	7.488477390885357	6.934605793653334	3.565469562211088	5.702976380780439	5.265694567247231	3.390295734213311	7.289917132280854
Slytherin	2.8190803297681657	5.476189896951491	0.0	5.78832239746218	5.08119154901363	5.970183850073755	4.617490109059645	7.490066489990853	3.6876393625630355	6.108049856338242
Slytherin	2.558630056887901	2.572841444227127	8.007719441011222	5.594371234231346	7.914418560135914	3.987860223381362	6.6271869686531835	3.212435197236668	3.313734689750622	4.218054545178136
Slytherin	3.56479954902113	6.152383080312775	8.106256632676592	6.908275004870225	9.353412555409633	6.4294084426769205	1.8809538064212288	6.145035113713943	3.7562067325448836	7.312615655471597
Slytherin	2.700320968401176	3.4328117804672837	4.8885510322481505	2.9987292619837818	4.688762948234736	3.5823411091156614	4.331070171485656	7.561024806129878	4.500182135922925	5.880683261558827
Slytherin	4.769185305461184	8.039522138583264	6.780509813853931	6.456693959617752	4.715776765883122	3.8015689119809886	6.022357825216059	5.7072564307995	2.9322404189084637	2.471769187178782
Slytherin	3.3467139129625716	9.02899200128666	3.2363026374036203	5.410403478686854	5.801935886148768	3.7691531775625897	1.2890103201047993	6.12123521858747	2.9774515150767744	4.13404367764098
Slytherin	2.889610774739939	5.314351975909729	5.480700792633659	7.102084070539315	3.787453724489981	4.239171820749765	7.234852990400684	5.04435896685613	2.730217962703759	7.707433259508542
Slytherin	2.748280456674425	6.1953151119251295	3.800328567516523	4.822443893167093	6.998617640189733	4.621235576187443	1.7019027773000341	4.986232784405843	3.8260211521192677	5.031729957445448
Slytherin	1.7703690065453432	5.37397945643206	8.651690369193526	6.17614538022507	3.1119645418345465	4.123772055239136	3.7367154983322832	7.494501177629421	2.756384536810735	6.844735361006986
Slytherin	2.3701742682930567	8.883901132820082	4.739990966814685	4.600926340010006	3.9752071831122864	4.464035812501935	7.212089162435152	4.4870214155710615	3.5310952741758324	6.690558343385304
Slytherin	3.4846450334133268	1.9527040828077271	4.336331076867682	2.2427939839184248	5.202956365321133	3.2234174781705005	5.18130737699849	7.944162618414918	2.974299931184264	3.137640259983492
Slytherin	4.164048872439915	6.660660549365805	8.561446211751786	7.3512441620960125	5.123123690147339	3.2684829478708988	4.388286812041191	7.408030789546506	3.708866781468396	3.3704701015595924
Slytherin	2.8312046798501234	5.737483708410163	6.476405654470497	3.0398047674173965	7.229337110525017	4.71465023824737	3.9972615530221995	4.897445241772241	4.806464636518249	6.645152403534884
Slytherin	3.843209874075912	5.735294095837783	5.338900402341126	6.1459887436082035	4.1276335110553894	6.420367042263333	6.995823983014763	6.382288751640588	5.048975698166917	4.051501221088753
Slytherin	3.7562238002916066	4.302750760627172	6.2134936580447135	6.685563039255928	3.184213202401853	5.735477898149378	4.37061567033124	5.249778284371561	3.8262888058713758	6.610092337988532
Slytherin	2.202332943636915	1.5068356640752367	2.7713436814304417	5.45355455935201	2.8851165014475533	5.942133763505572	3.887587606498239	6.478322317667792	3.631787849877333	6.915426747861612
Slytherin	3.0556557213131423	8.773174737143663	7.804414312169021	9.306666270465039	6.425397925075405	3.120117621549125	8.807800963949763	6.447405883858894	2.5745121375995925	4.5136739872511935
Slytherin	3.4479938093248452	6.970045240267627	8.250191271094614	5.110024904593875	4.021005378261078	4.072143999386103	1.295655535284257	6.862666502568016	3.3283698248212006	4.630085421958483
Slytherin	2.8799528286796	6.647534642727699	4.700768201476895	7.408323443907236	1.533655516812134	4.780509885018339	1.077684426488176	5.4691536686279	3.218876347841265	6.402419691574642
Slytherin	2.540102970760074	4.872027808871392	6.981588178117613	2.687741729233069	4.589220123440005	3.981299283216464	5.124361901405447	5.851206646676089	3.6679075795608593	1.8253016000637448
Slytherin	2.288627629790519	2.448959998188407	7.569926648084845	4.973763079730957	10.0	4.531565444602262	6.397510577156505	5.823744331365418	3.4869657392134803	3.1648906416232556
Slytherin	3.885260935760211	7.291747811897657	6.823507864789374	4.513702216450278	7.707678187663899	3.086634909341984	2.5774119388731984	10.0	3.615109521165606	6.899742100130353
Slytherin	3.2858773005333903	9.887129888861422	8.025728276275663	3.7824115947247923	4.012268956620561	3.0579749068333237	5.622589648359838	6.7515772009442845	2.9116854303273882	4.430944809562607
Slytherin	2.2477518004947132	5.433216222252897	4.319608440893256	6.989970910291471	5.389215127946905	4.453956287712902	4.787878257129569	4.205067659497807	3.0242108429146093	5.963828716785391
Slytherin	2.4067470129783253	4.878263494473879	7.253969360677032	6.591277114835288	5.530795369027585	5.818246658699939	1.7023489336202458	5.6943051054511375	3.0905537585318674	4.485231883918754
Slytherin	2.207030954275881	4.974948012875834	8.188645917454258	7.063133804732086	5.362433054512986	5.459844340296075	1.3832114112608513	0.0	3.4572160335841717	6.244158593524348
Slytherin	1.8929833981071578	4.43453125808024	7.6409370994036525	4.666526711545473	1.59967732210532	1.8616467064834934	4.297622656422772	1.7190678660603067	4.382541941228811	3.707174249025616
Slytherin	3.434676558607102	4.9537190120271015	8.055422827990283	6.267598598300189	5.984773680284606	4.717877478902841	4.44934310113177	9.3238483934842	3.7511619826250793	6.897354749431045
Slytherin	3.174165865328198	3.1689040609168266	4.450772553281169	5.077421572980191	6.104033893505401	4.514613422698951	5.50419911181309	6.423688644259117	3.8010365946677434	7.221948918394842
Slytherin	4.756549911832806	7.437155498002323	4.545347892586565	6.254173423143344	6.8564906863563095	4.607827461381425	5.242879946744889	1.6075844781251654	5.05084921175127	4.803696084745152
Slytherin	3.110414497077756	2.064398136405335	6.835265148231268	6.290467526112909	6.535483161954691	7.1212893823583965	4.05278261194748	7.531389619972667	3.434125174688765	4.962400388696981
Slytherin	3.910537380192903	4.869890309776031	7.265542062565926	5.559219316474006	5.852075026948565	4.451046440019261	3.9204456779272343	6.563658055923984	2.777036564448373	6.0361329367169105
Slytherin	1.0916568703335785	7.314070337917097	6.4611160370676055	6.784564466254342	4.186664199583887	4.912173384189366	7.312231697594138	2.007389265481943	4.0567219011157665	7.319971338470711
Slytherin	4.490165212471816	5.9215804733779756	6.522889727960273	3.7982681095284554	2.259210275555103	3.012651487389286	3.2966852494066217	5.160327001175485	4.356329845134334	5.619523920072334
