House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Slytherin	3.2416750113964885	6.268993286004775	6.776854958695181	3.658434108343086	3.601103985902845	6.702509344692574	1.788321530768665	5.065345578917629	4.190438931194201	8.76521711800173
Slytherin	3.5129357410092354	4.75388809732756	2.5377488297404156	1.993063416715794	5.028847341698422	6.910353910046213	6.986620422023279	8.131475030330671	6.139328669759219	6.930693918905424
Slytherin	2.3249880453823666	7.300721231016088	7.331160744647372	1.9778710385368294	10.0	7.6127516625742935	4.897779125166083	5.731356426351434	7.330881815471045	4.695994346806666
Slytherin	4.160600805095904	3.6777888238578447	3.393584026583193	0.0	2.8817239700295483	3.366197514932235	5.3085210688595	3.2548689806676485	3.316143392691338	3.510957313315224
Slytherin	3.818877444205406	3.4297211457298475	5.273710440364234	3.3589104954262585	5.457412076019676	1.3645209546070889	5.044709502052629	2.631113956798279	6.662561306451878	6.185515729410744
Slytherin	2.0313109314834916	2.8798370974618375	5.877248143760844	1.6321918490193357	6.685713579633196	1.0191070691678514	6.289139743386778	10.0	6.0204386314786955	3.220915069878616
Slytherin	2.8141779536628104	1.3711287708595106	1.98496236193049	3.5635256046390427	5.806411176950786	6.560187507311407	5.407160565608963	4.947991233912681	2.3050291336434143	5.757297089345464
Slytherin	4.167613168665284	6.221000306180857	6.34351700961532	3.2167780503180476	4.51862755316388	0.549306926673861	4.769792227950208	6.495695581210868	4.42091624236828	3.7319382544936834
Slytherin	3.1532824673938684	6.982839605177068	5.086087292491136	2.406428096588627	6.073223624085559	7.876897842759942	5.0447451060157995	5.042110225600736	2.438071722290392	2.6175600847086598
Slytherin	0.544894990164368	4.213571045315761	5.88845476410725	3.9919467345177284	4.440264804911248	6.733239772056665	3.991111344211244	4.62880290559286	2.8321140018048756	5.839493298494036
Slytherin	3.1293895801959137	2.8770836159095654	5.88906356834679	2.3101426455037406	1.4130159578660186	6.187618082959526	5.092415426628434	5.692704205141549	0.860851916474836	6.342680435187942
Slytherin	1.827560903053738	4.027391710018221	2.8090573905676126	2.6193754492796013	3.933685159689147	5.161626871568758	8.220823406559434	8.047196271239747	5.150119760945645	2.0174859988050624
Slytherin	3.8794890862305422	4.378860654917416	7.374374696289826	3.32628451573317	5.687106819273423	8.313733612278792	5.953013271674449	6.159686173406343	5.8678109497913775	3.1199724848794954
Slytherin	2.5070913120839426	4.31338057593604	1.2707548956410144	2.635970143250522	5.939479933267097	8.49085751042492	3.9077110255864485	2.7169962497550886	3.5079348424967707	5.905539971878506
Slytherin	2.6399597301010154	2.82771797173195	7.588499484174171	4.736597712638349	2.888916353062958	0.0	6.663541713440014	6.7544013190041605	2.3493225247172616	2.547030252564932
Slytherin	1.8271745833712547	2.9702218564171097	4.034206402258201	2.6833948590759436	5.383096716263262	6.696022892657241	3.849726184130909	4.795221379097505	4.893745903958743	5.619507399366997
Slytherin	2.2412436426084996	3.5985875594382732	3.5737873229477897	3.575672306379358	3.8435717828678606	3.3404205223994134	5.966080865677807	7.627328851867392	4.029312626975631	4.233621130313127
Slytherin	3.4446558513412144	7.023785660637774	4.299560385843866	1.600972515480939	8.686168607983534	5.197499571585319	4.419427802633434	2.626076229326581	0.9089806378160197	6.227009734352663
Slytherin	3.3468802288815813	7.561841657466793	7.6210651714824715	3.3480465805540893	5.4483857384110435	7.483958052690953	4.926028842883976	3.269687510424259	3.6637374950248085	4.436116597230889
Slytherin	2.8656422732286195	3.5811045625147466	4.085481871706329	3.659923646510592	7.6414677297530975	4.077289988927884	7.082922888641675	3.879303979818929	2.568159383345035	2.7115291778989814
Slytherin	3.9750330774538445	3.9858266569309633	3.7460696492308347	2.1919139759959463	2.7902371793032064	9.398591037423337	3.179161334944034	5.627901596672199	3.1296645900877755	10.0
Slytherin	4.326682609338551	1.679082486821868	6.266930234868303	3.0949781328374093	6.759352539165002	7.029820207857652	3.2478876165577395	4.7733758126960515	2.8945188419385435	3.5475547925691666
Slytherin	3.2585523954206725	1.2784029250849076	7.697895629873704	3.089137007919314	4.39640425567254	7.222599555051081	5.938758557018681	6.1310861122374325	4.778139966257276	4.547133010419511
Slytherin	3.3688526175087268	5.210714642280008	6.724438996494109	2.5721488094092626	5.843339006877358	6.920031943912564	2.2226983742035227	3.47339847664937	6.169390807439123	6.771777218373964
Slytherin	3.7887436110819115	4.490202774174866	3.400984800878095	3.499563635627057	7.304108125417854	8.07879742625347	6.817415352210089	3.5136712478334986	2.048926854172689	6.200982336632728
Slytherin	3.2057701855947953	3.5569801346227203	4.574369179116584	1.8581203630053444	7.0119387076263795	5.611239909155006	4.269585551759811	5.767890743714101	4.826221739977722	3.1642477512316396
Slytherin	2.416529109838229	3.1763207881338014	3.865912346852418	3.1697973933302417	6.456446616220096	4.368271139616886	5.913015678874704	4.5660280776184194	4.471448502941399	7.6849453073554574
Slytherin	3.941291048313488	6.086844493643309	4.384639331522213	4.116607936761155	6.009907420246664	4.095474936720067	4.676162771965435	5.320617735943957	7.3844684005869485	6.785411382958189
Slytherin	2.749401774963513	5.372941653745152	4.401450051229251	3.891559176665357	3.5287014980281	6.263255801514128	6.826738381372013	4.888801738338023	3.285108238901619	5.322464901498279
Slytherin	2.7138280396600667	3.3885185591043108	2.557275748978017	2.947067397582477	3.3581810621698867	2.0535164148239184	7.455351550126867	5.036218333970044	4.972018646840027	3.8210051844672543
Slytherin	2.695872857442639	5.844449880509469	6.471708752159366	3.219812608137918	5.004745500034505	5.468889606971764	5.643367162063852	6.683558196220076	4.2452507003044975	5.434298452346775
Slytherin	3.530866394359443	5.821782897707748	4.241723724176922	2.1153746174042736	5.037896902011009	4.684362172873492	4.0864603577384475	3.716399001244376	7.9923658738560865	3.519314298893824
Slytherin	2.9601154684701245	6.451167420344608	2.410093872583399	2.425167970856126	5.1884761855939185	2.5475311146008597	6.680367444422806	5.442636269885751	5.854768979475319	3.9110473620072157
Slytherin	2.3193330874039226	3.7380628996487486	6.683160457156584	4.210112515110322	5.074672651794824	4.2470411835200945	2.762750919608679	7.683062511284435	4.649809531722851	6.925997385968898
Slytherin	2.046323882550513	3.888909255201662	5.281446105864443	2.8897253174094093	4.762161974369951	3.0307314329480373	5.56352122572931	5.5170016893713445	6.252076114573814	6.735454372298896
Slytherin	4.952994537467394	2.3677734116024474	2.999712330362116	2.773458129399708	8.392580690450057	4.29988827500955	4.82673872301433	4.804002530503047	5.248699082258356	4.008786146502484
Slytherin	1.7582960695384147	4.311185896838811	6.375720373934155	2.0734426983339604	6.596001699874202	5.4897619491939755	4.842456517458546	5.500392284286911	2.941131839101633	5.2185034947331115
Slytherin	2.530660153791876	4.5549789183104075	5.214562140204447	4.652009539822448	2.9284153529535564	4.915164903117852	6.994318780120504	5.573424652627783	6.709007707283117	6.434461130447784
Slytherin	2.654448009218439	3.4959741807134375	2.087641749442234	1.376103699625239	5.690622618844897	7.133453401415959	5.695451219558945	6.892939661412393	4.979163651535725	1.2847916738143963
Slytherin	3.1290286889465704	3.8266090679508813	6.001510177615693	3.2615096690412595	8.76968549313528	3.7035910888115704	7.424357822411642	3.9502207228724258	3.6469039182925194	5.712254981140523
Slytherin	2.6508817020237534	3.68563154788088	5.640983733352934	1.83338532826957	2.684294789776142	5.310514661255756	4.251122046503383	5.10958543300963	5.552294357576719	7.856587205614469
Slytherin	3.8783573823673394	3.7460350838880507	5.296355039812834	4.33273934076324	2.9052092595085877	6.973124209939902	6.179139989845382	3.8304631233086144	3.832517368530116	1.8538842006552028
Slytherin	2.8352368911601724	5.167391122912969	4.043187893914128	2.8105589004533895	4.80116376139628	6.257334016494593	7.301217935586647	5.596533310386583	4.2498171661592306	3.4890225899862175
Slytherin	1.3804195310866916	5.037032657704631	6.0762093002724615	3.474867158896035	3.4306723963029273	6.252050519891512	5.755176502388912	4.565967305997935	3.3620409964964444	3.3201116413215477
Slytherin	3.555594992985142	4.515454542637971	3.873653710601437	3.59081531988655	6.938491278178089	3.0763090550524437	1.8528161619826131	4.0995934241583685	5.988953659802223	4.622248561116005
Slytherin	2.5254182067602224	5.2571692605577836	5.88805283426429	2.418237814434934	6.169157382475596	4.785956443067517	4.310286935217981	6.4464932300334885	2.7880924733071906	4.59768509096731
Slytherin	2.450954895392901	2.6354012062186323	2.3885047662656724	3.951450809478886	9.38524638528737	3.5725357789281382	4.068418362868334	3.1643478869697903	4.178644794592331	4.975026092879232
Slytherin	2.7488487717805326	1.6106729706215441	6.4941939733603915	4.7037456343353075	5.242351315802006	4.114462190711004	5.583358190387449	3.733843155953201	3.992613315783156	7.746694895584161
Slytherin	2.570922902743167	4.7133745644259575	1.9396965565565463	2.560460682229432	3.812118914204452	4.651728726056915	3.194829442997595	4.474452711324371	4.0004843400197725	4.764131763923329
Slytherin	2.8472399461859945	3.9015554294216863	1.2120027739946355	3.474732153833392	2.200269645732971	2.971365947922896	3.9292614169544455	3.6005520222261294	3.7977065600323705	4.348662460565105
Slytherin	3.301859490302585	5.032866641609536	4.833002822917728	2.025811347736348	5.688430684541437	4.709683095122858	5.291510059891968	8.050591385343765	6.026620144806451	3.962452008789809
Slytherin	1.9588292340468403	4.096635968429798	5.621083491248448	2.3574978915488467	6.317789807951419	2.7834011135020282	6.546494978348432	3.6600594140011493	3.560799686618767	0.4667448172621699
Slytherin	3.031827035762284	4.830858067058155	3.2295328282744262	3.0674637975654933	2.7648558005558774	5.850035312517614	5.45817958162873	5.474789333194659	0.707113607964855	3.9224585557056497
Slytherin	2.716422416919591	3.735688628635341	4.557030854152974	3.402098488145006	6.5881736712948005	6.662694072635956	6.78386008821163	5.412039479543601	3.45070083130397	6.727178101185577
Slytherin	3.0410280548585518	3.6820786853394716	5.188327242317982	3.1148358963683163	2.6422975583517743	6.6206546290111055	5.78090065731981	3.6107590639876292	5.100027561665016	4.2541426450334905
Slytherin	4.4701946928724885	2.277319691174711	5.939232437144122	4.676789695028298	0.0	2.0780760215832776	3.6558949313529827	3.569690219867811	6.227589152295307	5.726360230897786
Slytherin	3.1018368751058807	3.325203466488815	8.535903774425863	3.2638295657410734	7.715541479849438	3.4632395389425645	5.616097957592806	4.8184999789279175	5.26593769748952	2.9731719482200623
Slytherin	3.4594056847821895	1.6530903066443634	5.956092147878347	2.5573598454696747	3.7502486459603106	5.455002409025832	7.265487005380806	4.422720970011983	3.424916171968583	4.168966960017969
Slytherin	2.2605184467858335	2.3927737020907296	6.781458047519042	3.6272293296780584	7.673466918590076	3.920357884278911	4.2759274174579485	6.500168440327431	6.138331236174402	4.276753292410376
Slytherin	2.8647211939838955	4.0471226647125444	3.3145784041301356	3.33180462025597	7.306754543066437	6.30231927696745	7.838325322057846	6.891204382495543	2.101752338768794	2.885701937377218
Slytherin	3.9854142041747513	1.5269454885326963	4.623474880865866	2.9415062009501316	8.354180351447868	5.480960631058169	7.417008202933375	4.255834302489706	5.045676055040266	3.907613819279292
Slytherin	2.9474734213249567	2.483379962556364	5.6624888562681	3.220481387414778	7.433407228623126	3.606411109333798	7.563489615029214	3.8134838405781055	4.403463433137344	1.1514024165528594
Slytherin	3.706396482571812	4.956386747422074	8.47821081230299	3.604020452206547	2.5412468365545986	4.187236206074235	4.855328106605137	3.102927922498097	0.5477809293059089	6.098488325056238
Slytherin	2.544687747253945	4.70062288815071	3.561955680891904	4.028329273093801	2.679019819223149	5.983241527056434	2.359352211814057	3.1110024850126043	7.432402581261625	4.605716835448138
Slytherin	1.8744351710779699	4.132756119276274	5.906292092279481	3.0723138072878715	8.133667822885922	6.336578354827594	2.6812748512944244	4.370719163886669	4.545542701218946	1.9659898420003663
Slytherin	3.392297381620039	4.227999784744302	3.9084258236536833	2.6210698956921994	7.2154813817768755	6.33491304807783	3.591480834678302	3.9457605140430996	5.551837440728795	5.278189874495841
Slytherin	2.8835238305177335	0.0	5.594516368908959	2.5513493779131795	4.132043448305032	6.536960250898919	4.917959870841797	4.250115258963917	8.672534200476377	5.6673052485189634
Slytherin	1.8582539620810132	4.312718034526115	2.1876770304014763	1.9492853732620035	4.37186935918118	7.589470528309131	4.876320702596186	4.0141074258306615	4.659364200253692	2.7038104468419455
Slytherin	2.50261600410081	6.53846916569126	5.973256674248788	3.1609803904690765	6.827321372198821	1.8171336718742954	6.193617967553974	7.088113587218513	4.127730138524762	2.6188964550955967
Slytherin	3.0861389630719747	6.442323090072715	2.3415209175239116	2.858448960522933	5.37313490190804	6.620544021958947	3.1628907151463	7.105860963120238	7.6073401146846535	5.699891374439301
Slytherin	2.495897291489155	4.581863299308427	4.337308950692741	3.195395461377846	2.7289272310612276	5.351101783853518	3.252316183817774	5.983665578169254	3.162889600063639	7.567993031381252
Slytherin	2.8797476666869946	4.218960767871399	6.871956205975824	2.3629781385294204	5.546074406728621	3.871879229289891	4.021746073612785	7.3521696777209975	2.402869537642937	4.292677153062684
Slytherin	3.6377794556306835	5.147931844961773	5.587292581506538	3.9892515580528727	3.0746182062431107	4.929924131813182	6.789074830869296	4.211764401543	5.335758793742496	3.7578214559094154
Slytherin	2.837377334448508	5.2862952391908715	5.393458557463014	3.5072423709073717	3.5807913153564925	4.592598846608952	1.466496886738177	2.976966344360684	1.9598109943984863	2.0334822077627006
Slytherin	2.085922791054191	5.591815921247845	0.1276116273383475	3.8614678484692924	4.950347033949287	4.111047716532422	3.3091505117763163	4.218699199763146	4.379886042786179	4.329035624203636
Slytherin	3.392892178544833	3.401407819898769	1.8454400073914112	3.6072325820696522	3.428590925690322	2.896421327926501	1.624961041438995	2.3293769568550573	3.049035738429098	3.4998115156840734
Slytherin	2.8630294796397453	3.6402961363993147	10.0	2.7003846363235198	3.6033080068039416	5.316727025989302	4.949648851450829	5.219293147845398	5.479086959667234	1.8616651409327973
Slytherin	4.834643714482337	3.761808910965383	4.3322252699746056	3.47584358487514	4.385516807704326	1.1130258926539125	3.550923765404877	8.597280042786949	5.350183635488621	5.010448356996552
Slytherin	3.883042990194834	4.0089405212571245	5.920781347438942	2.9065518377539425	3.612006793516011	4.922353017594179	6.952770702784513	1.924576885193903	2.203927351293475	8.018018510046696
Slytherin	3.8147319937864648	4.325104169553439	3.322090934484432	3.6543419849226195	6.713308184013274	1.8542920918424308	9.561728993450624	5.560028074851438	3.7466375467106428	6.187143514055009
Slytherin	3.092473934491164	5.118087240234495	5.077338015755501	2.2652975056466014	7.672022637443632	5.493790223088405	4.914812927098144	5.9448683205113415	7.171099713760507	3.538389051216689
Slytherin	2.82881506188967	2.400063764448865	7.301074915770622	3.283031680686604	7.16923392684105	4.365002808930694	4.666057097556428	3.112366426458032	6.359965422720238	4.671355619238212
Slytherin	2.958556892377112	6.107353968565606	3.868239624906767	1.7533414684263404	1.2981509450340314	4.760006781638969	5.552946809838549	6.352491290628549	5.5282855140405385	3.0081093771484566
Slytherin	3.3286845115294175	5.737512183578753	4.755450090599465	2.927771356094609	2.9487947104551755	5.120591126635823	9.317275672251462	4.910724358340312	2.2338942922285776	4.904420777162259
Slytherin	3.2800912077197384	5.079260981010918	4.878210688403032	4.043215870085224	5.102051092256314	5.795125529767628	6.557950762338249	5.8005036624815185	2.316473576817005	7.056041822448879
Slytherin	2.2775402526292634	3.766674035099456	6.581500312557893	3.2916308269217662	1.4612726302095354	2.9288472827142753	5.7939480193732855	3.9312843696493456	4.328378166810421	5.7701727980733475
Slytherin	2.9172042547925003	3.9552065132717917	2.5764343215565804	3.716006568945333	4.9116743384653425	0.9397567740080892	7.545771814848421	6.9152140717853126	5.377117563837061	7.996427484333139
Slytherin	2.884679919135665	0.5228454732441125	5.358874257087324	3.3860469952879235	6.366981414485544	3.7440240114582974	4.233497707385729	6.867105278466344	4.066233631635135	5.619020442739867
Slytherin	3.266639641806982	3.4930273205171396	4.931629400651222	2.7435611509910927	7.068623020968787	4.74521691628497	7.919547241757247	3.928382714726361	4.2906191254659225	4.819689250175417
Slytherin	2.4114639870470813	2.5352805497314512	4.45606063752474	4.412450392108758	6.245602473206216	5.49068624701055	3.5774782628259505	6.294206280913009	5.732992861975541	3.5484156921593453
Slytherin	3.146149525067304	1.170362604724373	2.6857176708444963	2.102109592227505	5.352493103973251	7.83694443882276	5.614358349435781	4.99820860070334	5.845889415900838	4.796659244167493
Slytherin	2.132193902083913	5.262668517146304	2.639753945146493	2.19005334161247	7.653838381389825	3.382095110119354	3.6078452555690665	7.788163811484246	1.8134855306679045	5.0831514323159155
Slytherin	2.424906785778482	3.2235588018841916	5.245801775429174	4.103487925326823	3.9491572702135307	2.938038454164122	5.21985686654749	5.7601611852671155	2.6632043452252105	5.002500960730898
Slytherin	1.0245998637505545	4.812670854471245	7.215139063565463	2.08193859968257	4.949891827392687	4.182689935140856	8.406456618255163	4.062095493000965	2.7923402605344565	3.6329522906401825
Slytherin	2.570167980170271	6.824524860160754	3.157342106844056	2.33402401683984	5.156749816476108	2.0471351372705886	6.024636394741116	4.7880277963032665	4.177296093942594	6.617730884153108
Slytherin	2.1612047078136776	6.300029938696135	3.8439485794578356	4.01951446762327	3.0192665128314933	2.9109501229515033	6.588206911537652	5.023528288590832	8.005052158474284	4.238896583136769
Slytherin	1.496293950102082	3.18245539575083	4.392370358027081	4.536997223544381	3.8243507733553677	3.8994362752083305	4.724200944138656	5.873104382024747	2.8402775998389718	6.251234902652443
Slytherin	1.0517097374359654	6.673169030684006	5.872303617796156	3.1674337627556186	4.285656460800347	6.462664650906151	2.3575275182476427	3.0409359572875068	3.7858650564928995	2.8494731898391388
Slytherin	2.2274941915534674	2.740991871885913	4.831050266997009	3.1453995901260616	6.463352254077322	5.570206108281671	7.938976985236833	3.117144338172549	5.816557444165254	1.068160394170992
Slytherin	3.19049861123035	4.498201363867119	5.9502250353338475	4.248755298333044	5.371928290549878	4.026779940517809	4.511419085623084	5.87543066723223	7.9300552637586454	6.0811575933898805
Slytherin	3.0833203116221832	3.612429642068575	5.149936785322147	3.0087850939773872	4.586086604269253	6.407180476229193	7.482452056313881	6.447141143709626	5.328475211207005	2.6591443124806897
Slytherin	2.0268847693998424	2.9770915924854346	5.6456804097013205	1.973142521672031	5.317470108386071	3.2880591757824633	4.385473757884146	5.744131886303862	5.166953443228963	3.5366451926891793
Slytherin	0.6986036816935077	4.5034255666793745	7.9199096245871425	1.6392348409302002	5.794812599632264	5.6324982656548315	6.866715054334157	4.957753424893571	1.5188876552240202	7.54193749220322
Slytherin	3.1450834642748013	6.015928377546631	4.9454132462829605	2.4806581652930895	6.099230446168159	5.217058767642198	3.127291222764576	3.52279427285137	5.764850476739582	6.061882373087652
Slytherin	2.7960206623102755	4.956819560164326	3.585412234077592	3.17157945667458	7.433036277087624	0.5761948730977597	4.858154037553634	3.681236746017847	6.530859675155866	1.653193893231355
Slytherin	3.75014642099198	2.81300686703885	2.8638146091745984	2.7334799971712282	5.895805335417501	2.956658836363638	7.875368941913327	7.031393331329133	3.9241988231419187	7.101053709389117
Slytherin	1.766166326714502	4.851368729111171	6.537007380634553	2.1677445973144693	4.614697050474251	2.986495188322727	7.307965206412977	4.306840366554301	2.888259457017423	4.715273204080387
Slytherin	1.7230429792171402	5.249780172103719	5.855509016507391	4.140861349108385	5.016710203106274	6.430641616342015	4.328292331222152	4.835088812144204	6.952435121426401	4.1307365262532825
Slytherin	3.1583115285275536	7.395026182265097	2.3439480097122725	3.04836518157851	6.417474270739369	7.699930554300498	7.182075262548477	3.8622118610244933	2.0357413635840316	2.197778364910331
Slytherin	3.412038657510448	2.489805827215042	2.229816229430571	3.4059100160888836	4.644042581868543	7.438973617678439	5.20070247808222	4.5691993632848895	5.786960066777423	5.1901333444382205
Slytherin	4.444683489097402	4.1472245262272285	2.1369926093689013	2.3852701517059622	4.881131590419765	4.660932737678572	4.850546590516364	6.146673434750545	0.0	5.349298195164406
Slytherin	4.221376912546166	6.850239681767443	6.611987817135986	1.9938070788854634	8.03163216009826	7.8133722193690005	7.614375994767593	1.6548070471300647	6.154594640247274	7.530200645162743
Slytherin	3.822282514999052	3.198328742885803	5.254034242822749	3.451279507999159	3.3963698825230426	5.0536381931486	7.3912086637530825	4.72510272736042	5.684480178982623	5.463889877453532
Slytherin	3.7623168585981803	4.342062981122047	6.805722650047365	3.289996052972314	3.9490404947963427	1.5492112927980641	4.487629817954939	4.340468731934262	2.482170991035278	5.039520966608882
Slytherin	4.304466692921521	5.663692361743731	1.4160110855989194	4.380731993461383	6.903970693713667	1.974910570413717	2.6422638943558043	5.554586907824214	4.348907974081137	5.687216514621164
Slytherin	5.502745197971544	3.1061277873111592	4.713084161349097	3.86890922757983	3.0990222682397874	3.8671219749469725	6.058284406373793	6.77129478135707	6.223874459435824	3.9442310965713245
Slytherin	4.296589549229082	4.737020396160924	3.856955732830416	3.7450494654183757	7.319602455454881	4.695788397198191	6.918367315616971	3.088808406858094	6.001789585906007	0.0
Slytherin	3.0723931497195056	3.7707796067519563	7.220161793793861	2.577024592822654	6.242992727650569	5.653482788189118	8.968186619000186	6.422230358050354	5.350486262380195	2.185343269714729
Slytherin	3.384023701579637	2.9080560881081685	4.018421059081509	4.374854294604546	3.439971723990289	3.37328094818809	3.913037126149699	7.09100893440039	10.0	4.863110600815815
Slytherin	2.7018161032319528	5.069034576931214	7.53983881795977	3.695916736015099	4.325583397016524	2.9880722854930846	3.836917246617468	3.7901500123500127	2.8704975856068202	2.750349542900054
Slytherin	3.680858064167594	3.39875998939795	1.9482816442833697	1.5482116250726352	5.918537827546145	4.245117076894291	2.907553259586653	2.1644976506190456	4.015176084143562	6.145885006084675
Slytherin	2.5220841291137104	2.049221538760074	7.431964199552815	3.25611684147278	5.918807599555901	3.0613749778934736	5.472641543074434	5.653216649207154	3.8485616034782244	2.786599619473536
Slytherin	3.245486131405224	2.590479765490149	9.758493018284373	2.134687506469677	9.521635364901961	3.8472876560192204	0.4956052503016293	6.387141591492026	5.455117346019046	4.676202902574225
Slytherin	3.20276950828777	3.1445491051757166	6.346260162379077	2.253885058910643	3.0647083232202768	6.672874030915006	6.5317947012102024	4.38868793829776	6.863420572325709	4.484458136502253
Slytherin	4.235930485135599	3.3429913556060518	5.079797552460004	2.7865599352023813	5.02224475374126	4.12011847504392	7.959614669828373	1.7066039368036714	5.980038335675134	2.09691442163542
Slytherin	5.193433691747824	3.784047447528469	5.6572258911819	3.0837286785037183	9.436945674344983	4.762556431625778	4.767551636441524	0.6105590829671491	4.0461044394641865	3.3376971562306257
Slytherin	4.286019745547584	2.85843094329094	7.638705212393799	3.851260111596164	5.035530149957163	4.500759718637105	4.995644723373831	5.0741250417969415	5.764521695667981	4.619645760169192
Slytherin	1.7120179343701392	4.514251843838168	3.7741369889043948	1.2287786302939456	7.238723683354969	1.1718209458929898	9.271497665182487	4.606958589461125	7.446101375291788	5.092605534530451
Slytherin	3.5865496772190286	5.175624766545824	4.023711976433155	3.934131742231966	4.778261714922446	3.4956728736385334	6.577873178831934	3.977651801742949	9.284234087190239	5.668944596485473
Slytherin	2.873608100344728	4.623600785228138	2.6801806788932043	3.6100558569662637	5.293204320968417	4.430328771859648	5.861306387422795	5.0113312116919415	4.7848542165819055	7.613369477937169
Slytherin	4.421790972075223	7.32491069057615	2.0692363854609193	2.3849786185905395	5.794721875258136	1.767143357844951	7.6751289186504765	5.072173848071407	4.180949332170573	2.9040674338953343
Slytherin	2.9582253272102905	1.5323308962309388	4.109575913937567	4.005399291450277	6.709072128323124	6.3538626911402885	5.916954498294118	3.3470193502501155	5.0072894404719115	5.194623888178256
Slytherin	3.3737857209695665	5.661960091451185	6.083575102389169	4.0826814857077265	2.5750409925268376	4.356412965358692	3.289432458810632	6.53737231848408	3.7162441131971873	4.573671810409041
Slytherin	2.899952948730695	4.165369114478645	2.39626458733077	3.5995995649368298	7.410983025411859	5.193892525807133	0.9019488085864878	1.275839245297277	2.7977389685710508	5.450128594687139
Slytherin	3.027417474797962	2.875103821171975	2.6414924034441163	3.2615940295503973	7.958052017051714	3.1682197967328225	6.457045442567301	2.5026928310566996	4.350956587697649	4.234904537158421
Slytherin	4.263376270573826	6.807060865373763	4.411650060179849	2.792986026326683	6.103517348528548	5.26584171292288	3.7038266793428933	0.9067616169936604	4.385802547143996	9.06674438644415
Slytherin	4.9857378367916425	4.485388215529838	4.824711107019834	2.3366961058891924	5.907757823098381	6.385006857503429	4.451654925910143	6.308531877253065	4.490816020517127	5.2260919058342346
Slytherin	3.963199136361059	4.969708668625351	8.641865351993053	3.1378128912290544	5.216524789249607	2.586211186226621	6.0202453414598525	0.8577867667766143	3.783836861539574	4.994529298022869
Slytherin	4.19402384166869	5.664220456040444	4.2904768104624305	4.337452493951808	1.9002352109527645	2.9116263527602895	5.488679862923149	5.567040073172041	5.3976271227730965	5.388521831637019
Slytherin	2.8656544971763296	2.727139330121215	6.83374455800934	2.3813076555961277	6.45442057091601	8.808752172887232	6.857372635749015	1.6003016575923885	3.060330230947155	1.623647554977994
Slytherin	3.3308918198241195	2.8498343271345843	8.290957448230731	3.318199333264055	5.753439361669131	6.014866813507943	6.562582313257917	1.0486246073842087	4.59678062151124	4.857781818710424
Slytherin	1.7129688153605782	2.7130941480051463	2.678481444841893	2.1562841772317487	7.120833998270396	8.336980507620543	6.281628351281849	8.494091121565951	6.798764058639032	4.358134115685706
Slytherin	2.515299074383557	1.9594167840319963	4.014699697539506	3.5387558808864163	5.594472973378236	5.2054997572877895	5.132272948344292	4.968678472648419	3.695149348027282	6.927825780676207
