House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Slytherin	3.052942412411266	4.515168758039365	5.924828551549652	0.9119539587715453	3.071362876256425	3.653322970962023	4.192497250351311	5.025565771383739	4.5438360422975785	3.9533965245069087
Slytherin	3.1831946015647024	10.0	5.5154128746572635	2.624528979023318	6.111924430551924	0.18271248130127596	3.3558433403956323	4.397148628782873	7.316182639490516	7.167040647262613
Slytherin	2.5849857634710274	5.3634760747505394	1.4671471951092934	3.6638120270907595	6.0879037106648815	7.398114490231342	1.4524684618688726	5.756500758069491	2.4028034175415134	5.3787875464464125
Slytherin	3.769762602605545	6.900006524309306	5.66928491062129	2.1107767921309675	7.052710627815232	4.1678655854595394	6.593014729433792	6.225556056249321	5.9847275222401475	5.358600784248014
Slytherin	1.4285106267445	3.776484941282402	4.62055400294889	1.3011450373307696	5.623109001704954	5.479119912230646	4.694456285716249	4.793467443310991	3.4476195888923833	3.9075264161051786
Slytherin	3.9951732609730732	5.633570200028571	7.905397705591577	2.7904963134917606	3.9227384425523755	2.5374036964865483	4.836201088723317	4.620511688790188	2.813957648085992	7.282446381373184
Slytherin	2.6297901867862343	4.796537458589952	5.201682633810092	4.310050785908926	1.2583794654979643	5.2796671213114665	5.832987422636172	6.026400701220247	4.365667763080859	4.853774862286816
Slytherin	3.312685585934078	7.586500299174154	6.453041025724237	2.9003787860477965	4.767679594959117	1.826416163241373	3.7931990937776954	7.372016287354281	6.084687712465135	4.93641713229413
Slytherin	2.4076746701269927	4.46918236452095	5.76619763556256	2.7507190805546364	5.173076786453809	3.123258718660784	4.079567426982042	6.4827887580379615	5.3728613076033795	4.9740453509168505
Slytherin	2.0735005192196034	5.975748407851693	6.5583240947332975	3.0815959638401735	0.7877623428766707	4.2971359786483685	7.179961900478734	6.796824896450442	2.709132592575148	2.1652566711902987
Slytherin	3.7870382200151242	5.5186905562718716	4.757579193443539	4.077887935508544	3.656806382236402	2.8505506723925884	4.899236711499318	6.707434674053694	3.8288100226883133	6.374326304872397
Slytherin	3.4117855787785736	4.7772830265347865	5.261629389821373	3.512035814030683	4.878588127764886	0.25116655799065624	6.078962156377199	4.205579118796861	5.677009649812893	7.405909256183024
Slytherin	2.7431278829668866	7.547635531333223	4.568595410461097	3.976200637705614	7.444827204197518	2.6808944714630933	7.786788764814313	4.094550556130091	5.270679529653215	6.196556798151449
Slytherin	3.630437653546458	0.9993994090997984	5.522890121656273	2.957992076938746	2.040440412460724	4.050380660838718	2.6091300417124117	3.78651743717795	4.512278591453303	6.382751259702875
Slytherin	2.175232148851287	4.624835652534333	4.302770660056689	3.3354071581937683	5.335214341069239	4.283786776415074	5.957703905432622	6.2848637669848175	3.5490445591656754	4.034632369957649
Slytherin	4.7702234328512265	3.880326775262126	3.0469278213546342	2.0194971216459345	5.192027194175191	6.675381832947288	4.653076480985374	2.3563281180527005	0.64462662604609	4.676098141305748
Slytherin	4.122265388218794	4.716669788116147	2.7669677799149723	3.187040032271327	4.802287013370437	0.4197951258361531	5.830245841132373	4.290291841610983	4.273899920945522	6.245661814461495
Slytherin	3.0617903704160025	4.090497396161324	5.563141283445715	3.5623934423496584	1.3882115044043295	6.4428716739873195	7.689749023012199	5.3985144466333255	6.700120690241481	5.695428497561792
Slytherin	3.3006889440209686	4.320980242106842	4.754167802896854	4.19506059596903	5.007779603248148	2.6715824757745352	4.210233188487777	4.448203898037651	2.699278646869044	5.918561587175076
Slytherin	2.2986640684614232	6.5574676734346635	3.6773355887274333	3.899882100444203	2.727599299468084	5.0946551367235235	6.767330068838868	2.630798226764238	7.021255156680795	6.703946478649203
Slytherin	3.348308625258873	8.94964089695366	3.9216791254599026	4.291676672905037	3.0577610175154755	4.79114665206383	7.4691549951801495	7.164585311203534	6.274266022548409	6.0520664018956785
Slytherin	2.9344482509942917	7.177957889345724	5.5219398850128245	3.474274560862333	4.828146117902589	3.556023409448957	8.05215750774849	7.808144763899772	4.333668195578107	3.4485112264216755
Slytherin	3.594742032255717	4.141556584450752	3.034465163792965	2.872053236540757	5.5994626408076105	2.565965779730106	4.943013663077419	2.5045669524486964	6.691923717874837	2.701515939102579
Slytherin	1.8910136717261565	3.290469378286252	2.9053790196794727	1.0076268491780653	4.705227000172025	5.280229673733421	5.992831338912299	4.117737438376723	3.564893899407081	4.604919985597054
Slytherin	2.2421255323958222	4.2597145841282895	4.420833161964982	3.578242870327979	2.86600343560737	7.231462105545851	4.269516159397153	6.439585403527193	6.667932469092124	5.254812264384402
Slytherin	4.196338762460094	5.394913139860962	8.434373534813952	3.6781707196610878	3.1452644620052164	5.707702818260848	6.5213706189973	4.447283942422377	2.173196853662084	5.969616194195018
Slytherin	2.8022491745955818	3.8380546392989663	6.284619215695092	4.860305813583988	9.113846280500926	4.080370648515181	3.2047672998173953	2.4392779768511947	5.849233084399299	7.481233292800139
Slytherin	2.77317886544184	6.1178698664938755	8.970410959673904	3.1115348439233093	3.6614533290018345	10.0	5.311926137264517	5.180990244888699	5.309617600419091	5.130254862696323
Slytherin	3.305088263886178	3.640791664625152	9.189166546246184	2.1160048350879297	2.489220287236362	5.619682156451294	5.498331661974744	2.6871252822640477	7.348114866860623	0.0
Slytherin	2.351221731484722	5.051083720382449	4.843909328785762	3.5154877606020136	5.824572271152098	4.4340696340465735	4.325806197202732	7.747602822927635	2.8964655634743437	5.714204808778457
Slytherin	3.905634152097365	5.219621690960396	5.488365572380694	3.0175150632600283	3.6664728323333957	1.848661969753094	5.720121783842518	0.8879812390798698	5.694373494036796	3.6425204864265757
Slytherin	4.417457588275912	5.6668557542531754	4.039312398456597	2.0279604786587324	5.275143157392735	7.123591469164908	2.9591902926726132	5.957383552236134	10.0	8.41943866687217
Slytherin	2.070107725868551	7.929168558788733	5.798452801262776	2.629688054096375	2.3614420080182437	6.884944351082175	4.182714469967402	0.0	4.930201675170339	6.737069940972247
Slytherin	1.1719168975155285	3.0398120665122734	3.334142775575657	2.545397628410431	3.58932670135611	1.412101425603797	6.950635507014287	2.9001935383935744	3.093678376009022	4.915725651269138
Slytherin	3.1552873391203256	3.1435454159504688	3.850067921413589	2.9046153925273197	4.158212906692673	6.14616274604204	4.51986442691089	4.285730705466203	6.453254070816042	3.801550245469994
Slytherin	3.0204636697634895	8.199908037431697	1.6205602443650013	2.832383463484545	3.8463721730718166	5.021947364009984	3.041039631438047	3.322529996234971	3.6102189299660963	5.2153634727450875
Slytherin	2.8740972194109764	2.6760964661944104	6.800752132929778	2.3347253796858793	1.5940026219747518	6.862466763718274	6.309752302756784	4.725125165394645	5.371682731791054	3.882739975993639
Slytherin	3.001526911111806	5.975379113784531	6.374303227482598	1.482705021211063	4.410546609269926	3.6509489615221957	6.393427833669964	3.5246277029462836	5.463327240432921	6.524025982196734
Slytherin	4.132053001169542	4.67865599991895	5.84509518337792	3.090029314116116	6.414020673160648	6.32477680384376	6.498121599286122	5.731662213246552	5.533042862371914	7.496803590152425
Slytherin	2.572943701065232	4.314159845894832	9.788042904408412	2.071569202635052	2.8411795561349558	3.840027656573055	1.5720570585916729	4.683264325544858	3.6599995945816244	1.8012259744681336
Slytherin	3.4833587879434145	7.131237111155193	4.2252179821306886	3.0713771226380953	4.2550676535781715	5.054689729627412	4.034258783361297	8.623438613823584	5.588197686924804	3.9189304624383037
Slytherin	3.112086558776333	5.212305453919241	3.423098799720938	3.2766941976777493	7.065549650621056	3.44881187231699	8.981052630523743	3.13358028269461	5.34153809752104	2.966696579784576
Slytherin	2.792923042333324	6.59170754791412	6.127509711269451	2.4997760424555953	1.7093360167796212	2.331151866868168	4.464624704754476	1.4941498212767466	4.307271461331853	4.882609167298396
Slytherin	3.304873416505203	6.615787231733799	8.486640323460795	2.6700568475047355	2.554895318959767	7.205717765431442	3.5933231947269584	2.5810470088813764	2.968889689098915	2.3158813533551683
Slytherin	1.671460929503796	1.3528323447577644	9.187581557747077	3.8171639858022655	2.8742813547062473	5.311779429629544	6.4867231910829934	1.324630567975893	3.2264504036053316	9.917284046941099
Slytherin	3.6703234699291984	6.0420438731598125	6.283219579880405	4.11378914106021	3.8095387662814084	2.5723124963124744	4.501507739628178	8.453239001639677	4.431143605378022	5.122031483140551
Slytherin	3.082229085327269	3.0806987038387628	6.305027799452644	2.33821133241556	4.801045348946757	2.3645861258928176	7.533239587543492	0.49245531084028293	4.56054925106061	7.900023812704555
Slytherin	2.199795326261074	3.4297827516757167	4.309861503373763	5.7785903372600735	7.2854784743147025	4.0975396590137825	5.875557366771203	6.748746728352442	3.3091443281105675	8.831990763119471
Slytherin	4.730134325258048	7.547415351266295	4.539480443577859	4.318633529648128	4.244574322070813	2.175775678738629	6.398545491778094	8.274744361047317	2.677547858185723	6.179035103603714
Slytherin	2.643862083513742	6.459236697057275	6.637192409555267	4.242573496372682	2.000831379433249	4.406095369737052	1.5514144752622407	4.770959326532157	5.480345548849708	3.8588800674255768
Slytherin	4.23669144589768	1.9221506455597313	4.042318769182844	2.472801391601271	5.390182891571902	3.4751645771163577	1.117670698135239	1.3573052486442925	4.662677844968927	3.0334127794736965
Slytherin	0.7737298030956405	3.7765080752051796	6.26945279127921	2.706226897042194	6.457267039454399	3.1463311066631023	4.969039198079921	2.696472463141107	4.308002108480621	5.426213091069817
Slytherin	3.7626859233073415	4.246262793597134	7.567051946056212	3.5824102351488465	1.5834716693482587	4.660148364613336	4.776813896296388	5.208855861990046	4.314501619145577	4.96598718693082
Slytherin	1.5523479690506152	3.8826765716341805	7.14785585274186	3.4088260965567905	1.2403565849001152	6.382564199658791	6.902777348269737	4.2982855047537765	3.266142670147506	5.508193017388291
Slytherin	3.9049442817857862	1.338985251709484	4.84267298288372	3.830507130102526	3.6683007444391835	4.798830796481436	3.182454398592742	4.854194877978175	4.229727831460293	3.6957480506337044
Slytherin	3.162486647499059	4.286141334291043	4.599794226302009	2.431451094686595	4.3827578735020385	4.901829373911583	5.164219147510265	1.8418319005423178	6.682914692709324	4.964456725450109
Slytherin	3.6747048142495853	6.697508018704604	5.211694851416947	3.863525103237612	4.410878625221814	5.893542109059403	7.830358269441216	3.7610307881078473	5.532021782455798	4.4259962732339915
Slytherin	4.032807873431482	5.672270178969191	1.9986841680541572	3.8568510654197015	5.843794884608839	4.484159382519369	6.45019122412524	3.4114921267498244	3.721420793816937	6.370907264161895
Slytherin	4.460019176478836	3.5070590671438677	4.6950221822191915	3.6121421757623096	6.1384265684161505	8.206159285548	3.2227144044199783	7.180761336285042	4.784682858696399	2.9720592223987854
Slytherin	1.7347013237746356	5.441206398249307	9.794228951000314	3.369295279386469	4.821038178801707	7.438478101037079	3.2101241954744975	4.277291169466743	5.8529488080803995	5.439524269965465
Slytherin	3.054575401955378	5.298221228049618	5.838883089867041	3.1962406437316866	5.3832270014861825	6.935506174838354	4.598045175069456	4.275315706823952	3.353389846026495	5.893168754001442
Slytherin	3.34784712129507	3.5671723685421144	7.416481586585935	4.792022481985114	3.3450477757395696	6.794495817572663	5.8195711525122995	4.227429594780892	4.822971418267871	3.310154778294923
Slytherin	2.9074210211865426	5.334972786836793	6.6313683005420305	3.479189424130428	3.8511899757706898	4.133521794964905	5.512388562739491	6.341959675487941	4.953861692917933	7.497141580787089
Slytherin	2.727047344032843	4.62928810946982	7.075052080207156	3.1111072503503197	3.605190623057588	4.42945404644874	1.613815256751161	5.587516252160256	1.5239459251991658	6.07557257078312
Slytherin	2.9668189889318195	4.455631373017433	6.944799629117355	2.416204831218473	4.8967546395490045	2.744610779152305	7.985562706927864	2.8663037316519797	2.9528169061544745	5.250116486095377
Slytherin	0.9918626921011411	5.371288772165154	6.213333670029284	3.1221547987256257	8.5438496922842	5.6068176267912095	2.3037285280260713	5.658294236777678	5.32310455112348	5.400719706102894
Slytherin	3.639667793766222	3.6140427608155727	9.178056377656217	1.5496142483751068	4.640629224455521	4.08857138214339	2.4440367218204777	3.4929574423181684	4.27750022279511	5.305427365647564
Slytherin	4.778899860221058	2.4037603878571074	4.931250326001039	3.200928273505587	7.4133818167437715	3.4728929783729914	3.2226147163712753	5.975330906282864	6.249853806406593	6.216135276922625
Slytherin	2.274706091497638	5.9825369872490235	3.931030420321153	2.0969676890716533	5.661788197668604	8.050111898129384	5.123476814949218	2.376309216493228	4.68296397356563	3.8453951724572044
Slytherin	3.421283427533353	5.2773446497956975	6.297150613958216	2.162397031128688	2.542440042082785	6.761173411856792	2.622169154854283	3.3547372023856745	5.674110356510842	2.968918572177665
Slytherin	2.5108540020121355	4.57373899180353	6.6523014225835375	2.773819313592579	6.31346944966802	5.355774325409012	2.1871083379307206	3.5695277005639916	4.397973853963269	6.6203354770525005
Slytherin	2.6043314454803514	8.371056195618488	6.422477701015282	3.172745147638623	0.721929837888204	3.3076866822565396	6.400885199697629	6.312560970913594	5.5451806804099	5.050359354843932
Slytherin	3.375213108188158	4.257021400907618	4.8503749106224445	3.493540137054838	5.747783227960429	5.309991480143922	5.208215070464947	6.864006243947563	4.701698698508552	0.4910197629079385
Slytherin	3.944787267766437	4.884272424887408	6.315338746975137	2.361001151387277	5.048170344834924	3.502096455038404	8.668483099352018	5.101573661548993	2.6252671793056965	8.071345010491214
Slytherin	3.064969691103288	6.206951622144982	5.546134508003481	4.343535848376246	5.660316977347685	3.7721836720778557	7.744864033834182	4.7159789704131425	4.419467861564618	6.8360031085556985
Slytherin	3.9225460166748065	7.80038617479343	7.651569822415993	2.9320381535604407	3.535595763369283	4.064867413988512	5.204691226094552	5.9842783805060895	2.139364972253686	5.98334734789017
Slytherin	2.510046673234216	4.37986607751927	4.917817241852233	2.2090122395581733	4.083941119938855	3.623379472983186	5.2044853789630094	4.761266367313979	4.208973834420522	8.993038605010096
Slytherin	3.2684802132265576	4.811006735591575	5.187457283126713	3.0091142912263815	6.301537239549807	6.361112605201951	7.498364965911614	6.455681756482999	1.8999704258026229	3.8309676718166514
Slytherin	1.5287180410479633	4.050200120907509	5.521284549321593	2.7948907185239174	1.583326195077903	3.1529719559690053	8.17530290211663	2.0367215490102537	7.645732646572101	5.117571181442138
Slytherin	4.1179377971177376	5.761593015222046	5.178516662510171	4.82353760314918	3.6041989938184775	7.824704800523006	2.698372847345469	5.169704914490211	2.8516774240770464	7.044236737852662
Slytherin	3.4859064359626695	5.159855044454643	4.198294365811101	4.870080821353563	5.78993931477127	5.94048234314816	4.774269846524387	5.046768432290911	0.0	4.6689289410922195
Slytherin	3.343238829407787	3.49239647129302	0.0	4.608109367226583	4.176863293675172	5.126024810264464	3.7608716880152384	5.471895036543108	1.7301602515224719	5.3653291483863175
Slytherin	1.2626133883923412	6.715724548286515	8.512348835301687	3.089833492685428	3.424310987456232	3.3020921375033208	5.5180651722518315	4.3260473874856356	4.103754599745048	5.092594390998882
Slytherin	2.5539565298566056	6.124556434644153	4.881718833652114	2.0837915634246227	3.313081628670733	6.9288755902442585	8.012035907801831	5.347880576067377	3.40940544427917	7.368340641055559
Slytherin	1.1616267026174296	6.520340433369859	4.774996869030493	2.5762081246410924	2.87449729801476	4.167836396107701	2.9144869846923	4.939743504937676	4.507328088392219	8.483357334581457
Slytherin	4.1306965399049345	6.749645902824348	7.03774291775586	3.204419741725654	1.6161293636272809	3.7878914629594522	10.0	3.5904067538454982	3.9018015538601807	4.3566044246095945
Slytherin	3.6100925146669134	6.489502940576351	5.1683751561046	3.766599879290675	6.594630880052163	4.364311474940502	5.214300409452735	4.80308936651872	3.3998047662665174	6.347866564751606
