House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Hufflepuff	3.9382991462993315	6.0792529493574685	6.898390472581304	2.9770580899409276	5.891948664869837	2.8743323528034286	6.103311744545719	2.835921229752027	2.983381173618354	6.199893105500304
Hufflepuff	2.413864664179337	6.068554552088282	6.172148477714051	5.0599716754375645	2.5235615063596804	5.8641325815356184	5.493766453340866	1.9986579676624876	2.978915048112322	5.804280237801292
Hufflepuff	2.612595001133567	5.5817669052467345	6.087091444748642	6.481834658844884	2.826528696601367	4.670601360240011	4.144287519284741	3.134815179874538	4.4768117640133305	5.994755692728072
Hufflepuff	3.994785939655811	6.957816794183133	4.3822516520487	5.311877792255433	4.219893315286282	4.3247388712355015	3.5168202722047863	7.846006454636479	4.383404909090263	5.689181000649249
Hufflepuff	2.4561943690055617	9.426100088324137	6.381019625990033	3.5670976176967977	6.907037271731246	6.008437986339273	4.259112833238206	5.645819216604488	4.076953951566624	3.681093371924666
Hufflepuff	4.5416198189739685	4.59422833552051	8.65058310417608	6.622544837202282	2.0386100993046568	7.49586951794187	7.463487965503029	2.6142645294053817	4.751059472393997	5.966513396608781
Hufflepuff	2.709818506599378	1.5465841694934528	3.5065868370688715	4.074673888263472	6.274799448503351	2.503736017728092	5.9642269511562205	4.311664749535097	3.8889952269204455	7.142087699032459
Hufflepuff	4.523573129942493	5.883690044850908	4.411617186007309	7.5891702657569	4.380773853339185	4.308076904721704	3.3999516937014276	6.909392959662018	3.9907129430145303	8.724669985498819
Hufflepuff	5.43167344207554	4.321038346803995	5.228915499073514	4.958540249675363	5.5981622795514365	7.757944697942756	3.6753128042139185	2.0904982519752995	2.804616726819818	6.287816923254207
Hufflepuff	3.8414267624430485	7.346638173401048	6.4102808051813245	4.63048661194067	2.824545564852066	8.603056477159058	7.803148441573207	2.222108923701234	4.737128762082005	7.051326907921467
Hufflepuff	3.357934112126439	3.8648032727722685	7.17637339153638	4.659859897996941	3.4323649563811154	4.354230745495242	3.846584732133696	4.474821526688466	3.7816751727055102	5.9949739270379645
Hufflepuff	4.286352045121834	6.5955897991469135	4.647145899950331	6.625056421866531	4.805021160977525	3.4964750463546315	2.3101777891007917	4.6555049458600175	3.3197460983695573	6.193555132919707
Hufflepuff	3.816549039646149	3.694666416890736	5.599152224920228	4.090124156848923	8.374501016247118	2.088555957612575	5.110064483743766	5.850265128938288	3.539431648610871	2.4243965345121525
Hufflepuff	2.6211033064901184	6.467063615388043	2.9182655689889385	4.001459143303838	1.7202747717965294	1.174163148019639	6.36337627145406	3.7821033217161433	5.11186342930467	8.94923303249694
Hufflepuff	2.081699879776136	4.940916314859567	5.164688526041589	7.880379697567239	4.0700660608553	5.519449101020201	4.955944679079538	5.4206974176660605	4.119606427774859	8.309035457346955
Hufflepuff	3.5170523091780908	2.731911227328043	5.360307504615573	5.610075776972375	3.2118795639883064	4.159952297725377	4.533913221085573	6.0299476289957425	2.513259204153815	7.009022742957544
Hufflepuff	2.9467479789317395	3.0375728692608583	4.960873001646675	4.1771586098694	4.038680183054962	0.8461324393843201	3.393015198179268	5.129065755707494	3.218862584607388	8.65430858203594
Hufflepuff	3.950239643327398	6.184037853427677	4.730559498234232	6.103482728666872	4.25904550006684	0.9812319016694969	3.8294737947177824	5.4106097345063	2.395340713182766	2.935428262511472
Hufflepuff	3.049339912925727	1.5597453862820627	2.8543850408632054	5.223680757809195	3.860140167831241	4.834113453601578	2.6816608843003404	5.461145750550253	4.431212374681065	9.541291076537759
Hufflepuff	2.655516361799816	3.2252027325527317	5.17041251142099	5.045533825765885	3.75693329406644	3.8218733490309442	6.7171221006555335	7.1984665392824185	5.868336069715783	6.114665352704031
Hufflepuff	2.541960231572377	3.806111034351056	5.683400696318462	6.152146503629333	3.121270163688063	0.9354386416631527	4.498172219678694	2.579529412979978	3.049499228372464	4.131624370141265
Hufflepuff	3.8746203242063357	6.647872625788292	6.395661759952028	4.805517544051923	5.304997264500912	4.595975606982156	5.7326341611509	0.718694243405832	4.4264087541258075	4.010957331161803
Hufflepuff	4.480608585080886	3.929548007189205	3.744433181340136	6.070708393883272	1.4181702741745241	2.6592458243497754	6.870739023955007	5.127358844374901	3.403549668981535	0.0
Hufflepuff	4.516671217304609	3.195681876130523	5.047948028809995	6.665478213955919	4.997728310812008	2.396838907152995	5.673038671140413	3.7081477002339582	4.881428216692072	5.796388629521644
Hufflepuff	3.8144208174350065	1.6992866477862636	3.6947322700737577	4.976176193011483	4.623750676555846	2.999142005879239	4.5576298399968715	6.176211247671654	4.695123165463067	4.836359893860566
Hufflepuff	4.666720734992215	6.022738800556386	5.549826217258225	5.803109262443574	7.819366905830743	4.179449753027646	4.849321161340114	4.980936265255862	4.2254529477520215	5.568909467217527
Hufflepuff	2.6476330733496027	6.669709987762237	4.877562489372943	6.393334676730175	2.7859579681585434	4.949562097455316	3.45627228944867	3.7231470167159664	4.512367236894025	2.7573776864164534
Hufflepuff	3.356246236033897	4.68712379814863	1.6622931991706122	5.673187270959942	3.605847075992431	5.836303611109182	4.718998169606861	5.371800803030107	4.958612383107199	1.79918418418477
Hufflepuff	2.4042522330822735	4.077573983214048	7.398411702292598	6.3355655020651325	7.994197909466071	5.025560989223129	5.838145461111067	5.446071842071937	3.294491282643198	5.648153125720676
Hufflepuff	3.8540263448566248	7.887179364393812	5.224396828100407	3.5790416372694884	7.140057570758026	4.3387686286604605	5.4096838364726985	5.3579850697612965	3.1345511888897137	7.521054511580154
Hufflepuff	3.5783578761479036	7.590061246538186	3.6157988090808617	5.0153395834803085	2.326761928083431	4.271047320474014	2.3585957041161745	3.958374103192984	4.573252200649043	6.420105172507267
Hufflepuff	3.908443178037429	1.9471986638232341	3.144804380817497	6.348476461829826	5.159876033129849	3.599954828710156	5.444060583799828	6.754716729843323	5.553313754244334	5.838718803637189
Hufflepuff	5.243115218283883	2.3858958524167804	5.545046103306063	8.135545257371904	3.8196240250676667	1.273378163279084	4.353331935780304	4.7681383490739035	3.57606413968144	6.25378345279182
Hufflepuff	2.478797184663865	8.093230568136873	5.269435027649553	4.512922563413914	3.6709020963092347	6.667772685349775	4.1429630063182765	4.916598863094637	2.9629014708303947	7.608459190102178
Hufflepuff	4.329857085855485	9.635360969109197	5.108111231644128	5.212183523439711	3.634104305143919	2.8978243382140634	4.137297627475137	3.495718923961848	3.8765442933387497	4.75953547849765
Hufflepuff	3.1726058599128577	2.8183138418699376	7.269225277242422	6.4869007501731	3.5617096281356035	3.025471408941028	3.0047335347270017	1.6722308221226323	2.773145027963583	5.237777411260323
Hufflepuff	3.285179719974299	2.380908951816258	5.390094552876854	7.256879939118905	3.618297311551117	3.7853141286374155	7.101855824381146	4.817549928190451	4.001630374309578	5.090899810520737
Hufflepuff	2.931792718869892	2.5024121547956266	5.412831558642256	6.290384733859388	5.426463392084672	7.67975238515758	2.651937191296407	6.514044794087389	3.692043862490499	5.692721015839565
Hufflepuff	3.9391108267811177	4.466214546416243	7.37398851612121	7.2294294581183705	5.332487413557299	5.7794472285276575	6.669394134294623	2.8236690394030193	2.7608016520880465	5.578812272297396
Hufflepuff	3.229259939854212	4.858596452581679	2.2546566353904263	7.738036906341767	5.7460429710380145	5.476609783444805	2.4431459414666037	0.07085319479223601	5.6242133596190715	5.870920044429894
Hufflepuff	1.8597903992146572	7.20718309631443	5.862093359904245	2.9523948111838507	6.904209856034754	6.514340078798583	4.078335340610643	4.9451076736712345	2.1994379956437697	6.7404946667071375
Hufflepuff	2.472512465153031	4.7905497282803555	5.745106530182433	4.9183657857038785	6.168853810511972	5.740737571102611	7.657438378438329	5.207448870175654	5.28524506429201	5.585389029647737
Hufflepuff	4.146347100077753	4.590184784712219	7.7675159746742475	4.3999944015831405	4.098571253818688	4.299734647530145	2.3655349116190862	9.887650766539354	2.4714314612879846	4.618583857379391
Hufflepuff	4.6208346113211025	4.8722262486607955	4.4802042622407185	6.75443177384761	5.3039695048630815	4.145758012430742	6.049261775784812	7.3158438182468055	2.3581371639806097	3.369816246105108
Hufflepuff	4.2514995329042975	6.456037296199928	3.4645045305774325	5.888664830497518	4.590850887101024	7.413642579193736	6.787828466162647	4.741425844356275	3.41645000161791	7.737114785111548
Hufflepuff	6.057024723921467	6.158735507415482	6.832029822830508	4.7380483312451	4.050901250917778	3.826059043913441	4.215598214221305	5.7671959541506626	4.108120912968916	2.1381071488289245
Hufflepuff	3.2446738339346073	5.706801721915938	5.69849351944608	8.480542871507472	4.576520415421826	3.679139352166964	5.0156446473409035	1.9086417781247085	2.832958442586922	3.4614389292426084
Hufflepuff	4.522372298379116	3.851642490214682	6.1542386107097045	7.476131440941747	5.039383349975488	2.592805531663545	3.9681993035308234	4.162686383183219	3.263862252568397	3.052503641007269
Hufflepuff	3.500551677531532	4.442689194089896	5.3942711284052525	6.1631888156610675	3.6304206174492775	3.973764575407852	2.249960279635868	6.086622237512927	2.8897390628965858	6.3012718751507135
Hufflepuff	2.84752634899396	5.972593866185204	3.5738152350092305	5.092434726658337	5.207687567520452	9.770682806686287	3.336992335448591	6.178894460344982	4.0318658420611015	3.9131919774754857
Hufflepuff	2.507778819883133	4.162465748207987	5.804865478893394	6.36044455196481	4.7461245536870935	3.1795797151725793	5.066048168785926	4.274196511448208	3.105287072418479	8.183883992330847
Hufflepuff	3.1507221350659114	1.861707707360368	9.113393862178869	7.372015080427269	3.778234675643217	4.3378724471683485	5.110926160915799	3.628908818305096	3.195150444213262	5.053854171353896
Hufflepuff	3.7364618460108816	3.028802138059019	4.308249951699515	6.4807779839252655	5.884593877464398	4.9967554813358825	3.8902767165382697	4.623779309320893	4.406054827510394	3.1203982930093837
Hufflepuff	2.9176146755004515	4.38121455586182	5.344377819620194	6.479435919047253	3.5197348377009128	5.363930260975679	7.176951825530761	5.627853842841248	3.73858533704699	4.204618340331029
Hufflepuff	3.683398143214071	5.411803790308127	4.078756260414678	5.0522322768399235	3.3129469232892292	6.195678264955368	3.335315584071113	3.553405414412027	2.4601834220605037	6.058068587292298
Hufflepuff	2.877660244613474	6.49362284453555	7.14331286718309	5.654334547258674	4.549532463228406	3.940475063036182	3.3966319724591316	10.0	3.755874506993647	6.471134326808779
Hufflepuff	4.773709082050973	5.797294015867001	3.335397991021228	6.209770315660711	10.0	6.54481511336553	4.4092612928489965	2.289347201346782	4.428797028331484	5.198025051981993
Hufflepuff	4.767466795128691	5.649322838351677	5.373334584689894	6.1173443885607774	2.7096137759460563	4.115363640519531	5.383955689077153	3.214729278866235	4.3262944403982395	8.313942946305751
Hufflepuff	3.609579980207611	4.140721120621617	5.4488875681525	6.517022030170993	3.5452593092664797	2.7656520037341408	8.171959431578763	6.737143107934416	2.5333537610241157	5.114915646098553
Hufflepuff	4.799073432692539	3.525976878889307	4.812465931288113	4.297333068611437	4.90131729504067	8.0719991190108	3.050698615026004	4.67132254821589	3.894376593068589	5.193525229696956
Hufflepuff	4.40285936317428	5.477587426947494	5.0633370080115006	4.896690602100197	4.164872428633377	7.0620985265160225	6.094387108394287	3.9146217020648484	3.675575445237903	2.7041255720380377
Hufflepuff	4.086015196449863	2.8090463372731205	8.102145944840007	4.688076112436496	4.049517581124214	5.167557560281164	6.587284370987769	6.05373778682313	5.8992644169907065	8.127688016122109
Hufflepuff	2.940965479126332	4.0000526225210145	7.287115517881007	7.597341153587285	0.0	3.191119484440732	5.274024715738466	5.145684139932442	5.968172404668227	6.737565141046832
Hufflepuff	4.85144344884343	5.606283745411863	6.97696304438697	7.103922262869293	4.934085961530894	1.0577343276879554	3.1547879050765806	3.157025815852506	4.270050466315355	4.889770569347979
Hufflepuff	3.212692972401149	8.576247586697713	5.665550451064729	8.280368478611338	7.177198407228108	3.847590648034921	4.322027594329609	3.297112021923586	3.244559342887509	6.279848173204905
Hufflepuff	2.033963397009856	7.2101910203560085	4.250434810069367	4.930245542053278	4.507267036312451	4.789332307234179	2.52955305492679	2.875216987139818	3.6772360009828486	3.962111696212883
Hufflepuff	5.165095518002188	3.680583666963067	6.7180928505824	5.336238961166377	1.9216932137866538	4.243061770490108	5.982036815727687	0.2921998409762571	2.217604012405506	8.81535778152684
Hufflepuff	5.120268530937391	4.834267823158588	6.811822484474003	4.493339726778533	3.882469782707936	9.390172798621508	3.7752745700313435	4.583234865101863	4.080630595194392	4.718934220700998
Hufflepuff	3.542582041602898	6.494515428066537	6.328627710215803	5.784621404174976	4.765987694047581	5.069430174843765	3.99265945538707	5.413346884926353	2.186294760359652	4.045986052349874
Hufflepuff	4.267476143368921	3.152367939928904	5.866063064543262	3.4065978908156165	4.295839633193389	5.12500787052973	5.741446617359851	8.068199560416975	4.162114847338286	6.7839988234737625
Hufflepuff	4.432820144875032	3.1928570774763863	3.9945432950276807	5.957800896548003	2.4914542017839594	0.1631253686253336	5.934873290328823	2.1100933406638305	4.04625472692309	6.0759526734371345
Hufflepuff	3.4169202924843027	4.014994214030234	3.539655018252531	5.826595600194478	1.211258730554034	3.02759265347772	6.323748440871496	3.515073180120101	3.486127143084013	5.80786877304821
Hufflepuff	2.4343891729417626	7.421125477523439	9.98162280284255	4.230676428196338	9.277790710482204	5.424150344831506	4.614310937167217	7.288575086618971	3.9826113224299764	4.84398184505425
Hufflepuff	4.570111528227693	10.0	4.617165760651685	3.9095018777621258	5.1441601764770635	5.0097167308098465	5.454083957917906	3.517431923164784	3.359939542038521	5.590724080647897
Hufflepuff	3.294928989875677	4.249174266728888	3.3581826159838246	6.288435938542552	2.0540579879523313	4.107986676145751	6.461598870371529	3.6044282192655945	5.297208351899817	6.809801831236774
Hufflepuff	3.3406248168613217	6.595063337138223	8.220707318643093	6.937714125811064	3.6403694320892237	4.851109836257301	3.461798052047703	7.279368038044792	2.597204688995922	1.71664359285205
Hufflepuff	3.3224396017718907	1.6370684272522096	10.0	5.564603291601534	2.312736936757412	5.052440393305594	3.342924197933553	6.85361675262655	3.8231191834880027	5.720620227375374
Hufflepuff	2.604280124184034	3.930589043419902	4.651802025438542	4.806177977197454	5.237737997487832	2.053380132458628	5.730450211923066	6.953562983491266	3.6178591240814058	9.553396454127924
Hufflepuff	3.363962318547772	3.9020682500868786	3.9482441381692066	8.221020067859646	5.677377332308554	3.2109774884225133	3.8302967270136508	4.648086433927495	4.0958568381424545	4.17395148448731
Hufflepuff	3.7404328098463386	9.306222427610038	7.777445813909071	4.595635214800727	7.388154909658913	2.4582246559339898	4.745478405837312	7.1436805407612	3.078547595058589	5.581710732649986
Hufflepuff	4.0924801426442645	2.179300494109532	6.5747621671433	6.675428430682523	5.859912095593314	3.6650401897186913	3.2879091633452235	3.879755121454081	1.875934539788962	4.229276043351148
Hufflepuff	2.9818056563285076	7.9919756908018815	1.817559415533358	5.224854497479728	3.379093018043803	3.1549890400648617	0.0	3.9072840135977316	2.8314039040061934	6.3705899826180445
Hufflepuff	3.0318050955202556	4.136936272323386	4.891011658186607	0.0	3.916744198727147	3.1925728590397333	3.150190691434886	9.612072821753305	2.3290679323297585	6.468987823897113
Hufflepuff	3.7773173063122925	1.3102739586949055	7.303824898338109	7.656918746134051	6.157963215486742	3.2498122217958403	4.023055458024615	5.0564957093402665	2.412305732219628	8.287460332594865
Hufflepuff	5.043347267444619	6.408909961763736	7.028306306539244	4.963799604417686	6.599850915239992	5.8395435019206605	4.62660410478112	5.175516670109813	3.6199991260048776	6.3370647545485115
Hufflepuff	3.802290704690162	4.636940575541907	5.010423088842258	4.911760425347088	5.750208650926897	1.6476671272208663	1.7397555539943683	9.499384783618058	5.0522124747121735	4.881689212563245
Hufflepuff	3.95817849927661	3.0428752420881855	2.8316228436566258	8.655296625124993	2.18742650077525	6.179265887270803	5.238949368499059	6.603566877235157	3.0506641945283186	5.3088827837054495
Hufflepuff	4.787749760559618	6.539794773520562	5.81367133810306	3.956670657137686	2.5715506449750727	5.245377662820365	4.822831979483543	3.8775680316232704	5.4347467192998495	5.416278061705192
Hufflepuff	1.6579096657154189	7.429216166939597	6.374547294518295	5.226605360370722	2.8868234230598624	3.648888248515927	2.1124615823773274	5.37231388192902	3.254314684513778	3.8857353866128403
Hufflepuff	3.9307248967459385	5.165465170605014	4.818211990039457	6.500658784872574	4.407254039830614	4.605535973469078	4.24560099505639	9.840043638627245	2.8860336883444857	5.664504573412436
Hufflepuff	6.1168484926748885	5.059511456415912	6.939324549872168	4.094995727309766	3.667203092216935	5.845527209163176	4.515898075666896	3.8252461043781913	2.055430996099523	8.395655347366493
Hufflepuff	2.269135154875398	8.329496825543773	2.7870402250537945	4.991689607764998	2.7718328481663534	4.794011351302087	3.5786492142815165	2.8660541911277173	3.7624922857835505	4.422305719448725
Hufflepuff	3.6854337194212823	4.109295631031252	3.749191125307899	2.4564435786801204	4.80293313508967	3.771751589579933	6.136053205278527	2.621092580248968	3.50764845570111	5.719084686758542
Hufflepuff	1.9551225740548601	4.945130471953297	6.225165599608533	3.9652958170415746	4.236035676282585	5.973561401600113	5.086455169453629	2.0598355221301996	4.624644210281534	4.846559758727636
Hufflepuff	3.189223314342318	5.448966228518	1.0151142539901117	2.9452432802565816	2.9043871943543254	5.058138809860935	4.808441806635009	1.135324775955425	3.7706661670244577	6.110258600098568
Hufflepuff	5.039411755380734	8.213955597235149	6.442068384720069	6.427258160405248	3.1393210101014946	2.1164589184790907	7.093362333376031	3.4044107298172066	3.7559869215577595	5.706715568732951
Hufflepuff	5.04532472835214	6.3231517781379445	6.0979418002434125	5.15151176220661	4.085379780837362	5.308879153371226	5.373789366242331	5.233529360119254	3.806241737229094	5.558757505051418
Hufflepuff	2.600106206779702	6.699802472734517	7.81322464439797	4.319783635443578	6.063745962910597	4.098802268128833	6.3012382727087815	5.102352331534301	3.8420900004598497	2.073307020618821
Hufflepuff	4.076096642552741	4.580610470831935	8.18461605541559	6.136464065794465	6.941205604239192	2.9922242611115535	2.998975199794025	3.383032352348275	3.835019800517566	5.271450148479789
Hufflepuff	3.9322341321783756	4.700756290599173	6.7056001728781425	5.866367924537219	3.5342093055905472	4.139208495297051	6.342698595494111	0.0	3.042212407775283	4.940057074383954
Hufflepuff	3.5945574257454105	4.843137682532629	6.16091519469225	7.066334677458177	0.10817826846962522	6.901202140913931	3.0298388046245823	6.700656320803668	4.538565694669452	5.998828690823307
Hufflepuff	3.9523256835482266	8.977884701920045	1.3009097502682976	4.992516341470735	4.138365424158569	5.961483410827312	4.082150357007052	4.82110309557875	4.21234918908699	5.66711462377369
Hufflepuff	4.6163159724198755	6.689363124851612	4.8932763841791775	6.971071844288227	3.4199466237449823	4.678332163669795	1.459998705064962	8.49226759969149	3.9723435608280795	4.9581523221269155
Hufflepuff	4.647071728134845	6.569331099814043	3.2992447831367286	5.400300230598102	3.7364444241464407	5.538230022208539	3.8270284384893936	6.2035094239025685	2.2911052361514805	4.532881899769274
Hufflepuff	4.136537766344975	8.400345614284142	3.5977508217822725	6.804251074126438	3.5394378970742215	1.4357916505073618	0.4802526810840878	6.187522922379287	3.752139335295524	4.495646966939528
Hufflepuff	3.509093267255611	6.875044840753921	3.922041044748761	6.964633635950359	5.559788802589595	2.614781933931944	3.3684923830124687	4.2658374793339595	4.419462478041648	2.5997566801132965
Hufflepuff	2.4468055190563875	4.143361575499546	4.62084453678696	9.921195359052835	1.8862840651306942	6.16832707786222	5.6120624176804155	6.170183941317257	3.4192528981558103	6.686496163493867
Hufflepuff	2.9105943366626272	4.832855727526198	7.810787339661488	3.538602131027093	5.100818752395854	6.098593112767864	2.938518602061418	3.7094467816140058	3.212884603319148	3.121478428381999
Hufflepuff	5.258870944170882	4.225628184405726	5.4742786547334665	6.567394450031109	3.078890525134642	6.495196109160235	4.072964475116343	5.372136089018722	2.438417776732689	6.533913965483253
