House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Slytherin	6.557653648403274	3.1303628758685065	6.344450432936476	7.683422412530655	2.5933530186765523	2.053517622191283	3.041316190984762	4.769761581046148	4.50803498226657	6.973047325793759
Slytherin	6.19141300444436	2.9894925881335683	7.392575821433396	7.548628527603549	3.860673126677652	6.191860033045684	5.061567140110263	8.415794871445186	4.832448184414108	2.838791037687629
Slytherin	6.412013860131749	3.768025622272895	6.261255776038116	4.4136765095548975	3.054406592920838	5.305758121696256	5.814136082748722	4.923769206328861	5.354311769945941	3.795624346347841
Slytherin	2.721948756262517	2.299848380380509	8.48230566862076	7.002273978715819	3.0997232596356037	5.671401832130392	2.6120428666133124	6.304405216090856	4.44144613912822	2.654424050102271
Slytherin	6.186240580760777	2.9181227793296576	4.504821274690705	7.603328207432449	3.632252970655515	2.04746856146701	3.297904532669861	4.327207284287324	2.5715141419193404	3.21991578501645
Slytherin	2.8687723504683857	2.592487904936521	6.509394819697546	6.4037071542145725	2.4799050416878523	5.059358542468565	10.0	9.176506985215921	6.714984082091368	5.944664088537301
Slytherin	6.1964309375214555	5.187869869962502	4.089109656394604	4.840429661323229	3.0831731589125604	5.769240196408495	4.0292157961514015	2.9875913053451066	2.702792943934946	2.747439600717512
Slytherin	9.285872056586127	4.964176728008532	8.407476990669451	5.410435323018431	3.367836940656066	5.572014786821025	4.308485738117717	4.1096118854985155	2.701815475572007	5.549227542925151
Slytherin	5.814951026520276	4.288193718272943	2.1799553122053554	3.14483915738575	2.8458458123219836	6.479205461669296	5.403403370476578	5.585058987332334	4.609714843025356	3.276444922609713
Slytherin	5.658075039251118	4.278482724980508	6.660793116135659	4.097766665191331	3.0659890693954943	5.980620716281376	5.1901815176761605	6.924090619012453	3.856389416338141	6.251758576460875
Slytherin	4.496631748775347	3.836251077632034	5.39977339769414	5.333876574379567	2.1862113919695947	8.844585090200969	6.011395435323726	5.854399987577122	3.8133549703539646	6.5654831853583095
Slytherin	4.28790989873213	2.9108795178829387	6.468903169994141	4.8306759375678086	2.177036270189172	6.088653035098756	9.409061082433048	6.541373932865761	7.726523844552931	6.082479091357308
Slytherin	2.1820124053994028	3.352053677145509	9.908387719582329	2.089731571271675	2.9493588468409753	3.8657696188424384	5.7197011311387325	4.427356434521016	4.908664821432823	7.7222049749953925
Slytherin	1.7524341606149172	2.3530022164224307	5.431474136404586	2.2058189700752204	3.276696653730948	7.13038514009358	5.067062812563707	5.8642995709730705	5.47946704658671	6.86317461886834
Slytherin	2.617191455151797	2.7503758342265434	8.010592616260595	6.775369980912358	4.573234405656811	6.142987834209177	5.553811925915195	3.2745609211003126	5.105858032079177	5.309240422070708
Slytherin	3.1153083453623838	2.569589389967452	8.704268664657505	8.513106820485621	4.565444322537696	5.041442596801531	5.260505247248962	5.6342632722952395	4.320063292347866	5.403430161347478
Slytherin	2.9137174230703833	3.5164890046644417	0.0	4.111677101117816	2.2284412207434103	4.585139196772362	5.616384650227609	5.077322634731293	4.129602050229464	4.046409369170804
Slytherin	4.541429103651805	3.5430924284502905	4.3564793173153396	6.196925412355375	4.477665601855271	3.8012752544418067	4.50035914563849	8.226773914021706	5.359261375753074	6.0273309224152305
Slytherin	5.973722711981575	2.9579984312099903	4.285397780171477	4.129672186527699	4.7418690338949725	5.297182705198466	1.2701190390572836	2.0434394803254503	9.413063930681645	9.348287915272914
Slytherin	3.7201053886014703	4.21267413977558	7.316558617799894	5.720192217199727	3.4285913650649564	4.80382942490371	4.235681051220178	7.695288337369015	5.375656858769635	4.56766726127014
Slytherin	6.231656807077693	3.6077670116382454	6.058392650967022	4.585542064887436	3.030059936291274	4.140315093242754	5.898907425670221	5.911312208563021	5.307443441636553	5.8194433225179365
Slytherin	7.168034449857142	2.5900224276743478	3.515354772356733	7.608758425862101	3.547753841719155	5.107529736954613	2.334251444649548	4.453254773292252	7.723515119136055	4.755091180142862
Slytherin	6.560457823463005	3.010957728232	4.875107939507319	3.410184297345217	3.7374345338262227	6.899601287764984	5.915849097722882	4.713578192696186	2.747674599585924	1.4307737420891398
Slytherin	7.562224739431231	3.7416877687862327	2.4298291582589817	5.35994795206144	3.2710716470291494	5.804278154004063	6.688787137087423	5.7937046494514615	4.904931516830986	4.044995345142157
Slytherin	4.896460670112962	3.684681134872108	6.231799155591502	0.8822796949131745	4.280190885553327	6.838467380954611	5.134834193335359	8.053408107447423	5.5386833988986695	5.648423298512675
Slytherin	4.906357880197706	2.7754815205575527	6.788216543304762	4.67416531015277	3.550897645147179	4.302284716927195	5.206637200755775	4.190053182762846	7.026336735614026	7.755008570476979
Slytherin	7.095692678568416	4.570053340897611	5.484900446827655	7.884012160849125	3.5625966342703	3.4497884890931614	8.783784527232987	5.345987188928115	5.551804973755062	5.632573116082221
Slytherin	6.038846218854759	4.012990296083177	4.4447287841545675	5.140130644365995	2.801275744359256	4.6206468551943125	8.282483195377004	4.56367549065743	2.5019237467140005	3.9922561946660675
Slytherin	7.328546815405154	4.422534956075952	6.708596101854031	4.711842295434495	2.9348635339166127	4.955590368926462	6.336969197450061	4.5383697349944505	5.960576276551328	6.666310791636957
Slytherin	3.1883920237347025	3.439166621069402	4.571549237025006	6.528860984890383	5.504328547411932	4.343131440145247	4.153027621524516	5.652426891930511	0.7261661617739759	4.346338963449926
Slytherin	2.544725707213737	3.165686823609257	4.297292536033464	4.819768187124997	4.214615194797346	4.32862445677988	3.157654423543562	5.644595683866445	5.39175834879826	4.013478381711185
Slytherin	6.49988415662372	3.6692732276985125	3.7730519234366726	0.0	2.5046239310356375	2.108762634192918	4.037147148536991	3.7948581110098307	6.779867634614915	7.611437496101136
Slytherin	4.699752508188313	4.053361101130445	7.295095435174432	7.086836888810843	2.6064753127790814	4.140274980544339	3.092217588619048	6.19826649062131	8.758181564329705	3.8334915685454356
Slytherin	5.032503212061626	3.7395497326905582	7.360855982929232	4.711093551586031	1.3551542086262294	3.3041575695342598	4.13472490710949	5.0689327055018065	3.4203590950529534	6.102155293084074
Slytherin	7.276350282918661	3.3825750062196196	1.9061718914688845	5.651180103243246	5.030289533586452	3.9390641721633157	4.502155790100849	5.262205281446141	4.308244025940987	4.022794509449859
Slytherin	1.3551138252078652	3.165710034726838	6.310892902690512	3.171191010053719	3.203318683116322	6.307915721515119	8.462717683096693	4.252822963519694	6.239748751807913	8.076712850874209
Slytherin	6.056827559865738	2.984736950779985	5.919705325170602	8.651792008528796	3.8577621635539283	4.194809967944032	6.626071509841119	5.193531705585254	0.0	3.230642842961429
Slytherin	5.61145813430266	3.856683995365247	8.870052577106954	5.126587696915386	3.5069590324777677	5.489264589564592	5.935286276988304	7.42159779382288	5.576148190042012	3.503188356153783
Slytherin	5.484074759770557	3.949756718248639	4.333458187277108	7.720543000330496	3.858486165953606	3.628514932988642	3.4594731537395202	6.789891073082096	4.819703934353963	5.641476995302623
Slytherin	5.463146203712475	2.7106299465411032	6.44922992117822	7.169927390287888	3.719972632440269	5.69738654332259	5.381916828580629	4.04180165361888	3.772460627342429	2.56526833134512
Slytherin	1.8687817027387952	4.250560743861416	8.611929109951097	5.869795911994544	2.681756978381982	6.870409125947495	3.9342257762842476	3.16748749336974	4.8054526383294425	2.946734222126382
Slytherin	4.224934683940694	2.443739657028499	4.915209836049149	7.456633175383091	2.7191905226958837	6.74401158631214	4.167672343215606	4.408923799094858	3.2600212696839255	5.274350628409347
Slytherin	2.682916979801239	3.3760934898637385	6.53058575455034	5.551361426175866	2.1210567467324397	4.457904254105723	4.713082583574526	5.020328020577817	4.570210972966239	2.797261705004695
Slytherin	3.6826085030988134	3.747198099766262	4.6413907646644965	5.214174640261714	3.278580379500919	5.813334380808727	2.8592375429896233	5.353630868642517	7.502397366289031	4.315572175867358
Slytherin	6.19557805681652	3.678850624138918	4.776879106373369	6.614436724661763	3.394812246511005	8.238148984989145	7.004710299462004	5.402351566164171	4.459624990957543	3.610876028191074
Slytherin	5.665471242555972	3.2186175516827027	5.759783490487505	3.3351282401803894	2.5285240468578474	8.68609044339491	5.035315245441482	7.353522962698981	2.689824862159116	4.88785858425574
Slytherin	3.7880884349115913	2.1807750716661487	4.975873391752571	5.6135425965070365	2.5817049006884716	4.1186689321782275	4.292440033421251	6.15648507887431	6.432911995782771	5.4119256993967335
Slytherin	5.561261391311383	3.2680528371940496	5.620641033643152	5.69488458066022	4.6458354978641605	7.908992424016904	2.686275026445558	4.788292680594696	7.325101313527661	5.462992316438918
Slytherin	7.680087715568073	3.2768671537624545	6.668096073844562	7.196337259525106	4.042216849871227	6.67055123373564	6.123315940866197	4.965166611178765	2.1829841988476364	3.1640058295468303
Slytherin	3.519819626051375	1.40084518065082	4.686419494800778	4.770458398941049	3.5814220638327674	3.974545565508541	3.3391901840158744	5.309659976275741	5.457657014321437	6.143857992245406
Slytherin	5.696428267563814	3.3019940432075385	6.359096306002716	4.802458320849864	2.9489753747047525	4.151250811405237	6.043275638018285	4.678007534572563	4.630447729790358	7.371476407083913
Slytherin	3.7184040144323243	3.6324689981576284	4.011904371161831	5.352542932201862	3.8920436362845567	5.243650285819713	4.637831322469183	6.265669456990782	7.2914873626819485	5.099200561468077
Slytherin	8.503818372892015	2.8749526692886804	5.129973544999354	5.304903181771159	3.563260288425603	2.775831670157542	5.679606793581373	5.192596280783888	3.0567204275754816	5.469608034518252
Slytherin	7.115827633593437	2.197490592044727	5.67157683608143	8.352139533145703	3.687774127916669	5.714926586530536	4.901432348322082	4.669415782253733	4.822266301682538	5.62239646606616
Slytherin	5.223043668085428	2.608426530582099	5.1775045723041	5.895124599284156	4.814709955923897	5.218469578842814	6.484314278854234	5.2321879074532	5.342698643064861	4.728189940134955
