House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Slytherin	6.165376162380353	3.6808107870000395	2.551795405862368	3.028807898301933	6.4725231166264	6.208053061366494	5.493663252168444	5.490856404944656	4.5943809267859885	3.508156492604486
Slytherin	3.3748905226142885	3.951419283773165	4.26529613364848	8.445222388297708	6.914895261806492	4.716786603556096	3.7228193468620447	5.155605609358992	5.817575647326306	5.000337486956042
Slytherin	6.898806381380146	4.350885769561108	3.4734031179174703	3.591236243174974	6.710284116060664	2.0541571366328046	5.453675890261075	6.285798980495878	7.675882328662861	2.672458329601268
Slytherin	5.630856895833033	3.884826423319729	4.362371515817948	5.138365589085506	4.965804595127594	3.318761826253924	3.4893624300590536	7.043265554692684	5.335678304101913	3.7866124067693225
Slytherin	5.734139391892182	3.4493222973060167	1.4904866304299391	7.405980519584322	4.412757270051029	2.5948821723359976	5.06101299101299	6.558575071047685	5.706113922239387	6.0222928832489035
Slytherin	3.3052574105410644	6.053668194862629	3.658105995110567	6.3396132052711245	5.458934858486239	2.6919987744274207	7.106648053588975	4.894669692380143	6.183573598074927	3.8078958556162092
Slytherin	4.612345956114877	2.453601636672744	3.165998090576309	5.808625541010809	6.528977761886664	4.473147245072317	4.492713297189641	6.510926925163664	3.6807773409946023	6.391461934245567
Slytherin	3.791720186988528	4.912360745470551	3.2913631593483643	5.851172511637868	2.855866657438584	3.27233391283033	6.1330148579458506	7.032974102966801	3.48401242868483	6.449074960774441
Slytherin	4.170770813316659	4.6171453640312174	2.75999123379552	1.7275587221970694	3.3216868458440545	3.443385077708487	5.373436869640377	7.640436719600131	5.046041377574001	4.3826808411400755
Slytherin	6.955333293486739	5.214174614892543	3.557382883585367	6.9788373010178795	4.857927712616687	3.483274600935928	4.292168509566233	7.798196190140951	5.0567852196367	7.531005240142813
Slytherin	3.095041068055905	5.080239002266601	2.58414578562911	6.05763183978617	4.8617014248053145	3.9173871115592833	6.688216012066239	5.559213268737615	2.9543895100879474	3.6475052944933752
Slytherin	2.814934727980547	3.437150645950949	7.430783738860491	2.416517833737204	4.72881715003718	4.727402468336644	4.883474117155107	5.358868676865411	5.562642263502211	7.042584903943396
Slytherin	4.421677059433758	4.762161758733924	2.2254000163095355	5.321982445061487	5.258929622096861	4.321602207145957	3.5040709432130916	6.290116906043771	4.129210652985022	8.036768061123924
Slytherin	3.0792704223331313	3.521056626013248	5.686384606625811	1.1486768788964898	7.0398926627217495	2.47963850024788	4.8430059484627455	8.093034998836734	2.8454924840674893	4.418136687298086
Slytherin	3.576417817332044	5.9906633163898615	4.1243222853592	9.81999035247027	7.577711935115371	4.161375504600447	6.870080785607095	8.182635243475943	6.2559879725019485	4.127863738130106
Slytherin	6.182707945532862	3.1626895175303056	5.54659143489416	2.432942142186364	6.013789506568012	4.575057248833842	6.322238544355772	6.353804163380252	9.15567647812966	6.1445014516384795
Slytherin	0.0	3.150320187090296	2.6143229853878465	5.218206088712215	7.166689314918836	4.213420306585729	7.528534226611247	5.439911274109232	7.08232774318448	0.519644038474218
Slytherin	4.872847531238672	2.5363255113226146	5.425638228518581	2.893930489196766	5.220469787911286	6.644032132254638	5.502845805290633	7.632941431231787	5.754636157978715	7.258936475416036
Slytherin	4.116136279857153	3.152312107004576	5.57941573242376	5.166269423566292	4.058376084898248	3.96277052606026	3.766489480812077	9.783286815241139	6.515137715119393	2.2547748538032657
Slytherin	8.028823977934346	4.744117886872792	2.9637959704302093	4.6343113720411155	4.888667073156373	3.2400153921241084	3.453849346790865	3.812373196417721	4.782380834067706	6.01365049477911
Slytherin	6.170052242349745	2.568660794299277	5.7752207661664325	8.151478150775665	6.665066675613838	3.568466824565509	4.529685865085515	5.851873286282708	8.315001637591363	4.7746773028084375
Slytherin	6.435546695298901	3.443196318294274	3.625829438986087	3.1444300803547542	7.961919415954673	6.127228527047455	5.327745581245269	7.267102709113518	5.2224976521738276	7.796547701347542
Slytherin	5.838803514351887	2.4799339911886893	1.460801029654698	7.258726291484069	9.960224077843868	5.066103429928329	7.030079069063202	7.784581526774966	3.1394918027909178	7.30519350426312
Slytherin	8.2279328129527	4.333986469131468	5.301241502346827	3.044254690866513	5.12074540454161	1.2012905091421668	6.514862345913512	4.844059327673765	5.1056582093123275	8.139009005739936
Slytherin	6.282786042767194	2.039265982406567	7.199604068811083	1.4067404306040843	3.870333070920255	2.4620494883654347	5.835198128250873	6.919048482657817	2.544067718287958	6.419806369404659
Slytherin	4.048327731008189	4.4534320170250625	5.048131595075402	2.5914838429137914	7.827259793809271	4.952469555610792	2.2870389839277414	5.649318165509801	4.021774969448858	6.031731901641985
Slytherin	5.595648315962531	5.0627285595368114	5.2777126206618	5.996052185458839	6.914262157657295	4.204219302627599	4.679665411123011	4.846724610332906	8.216344783303972	4.221553391523526
Slytherin	7.632913229107295	5.661724791830013	10.0	6.943170651690931	5.71627679715684	4.59242070316341	4.75731944148843	6.2441868470027995	0.0	5.464551947007482
Slytherin	5.251173151092469	3.229635753196748	4.601136372692638	2.931201012623627	5.356874069922323	5.931870814207235	3.514953087751223	6.799893704177499	2.3331545347801055	5.661242742418454
Slytherin	5.696311556356277	2.743633607251878	1.5014353735182229	2.5106063916001515	4.212912613854664	4.034371249098985	5.045178938442488	6.088557985981279	2.2519500162337067	3.322955383698777
Slytherin	6.344154646842048	2.267175963925495	1.7446600589619239	3.3210000490058667	7.009262857557637	3.480956580405675	6.092569298992335	7.11980972435568	3.533313760252909	8.067861192259066
Slytherin	4.738671403441876	4.755597012651806	5.498636049066377	5.582938878062757	3.836352543345124	3.311122512707677	3.265339992012202	7.300089289967866	2.4852106672696883	3.7218163965016755
Slytherin	2.4860561566033503	5.442540422289777	4.77237103065018	6.257016559897272	6.512985120829815	4.505241286872265	5.3296855130498315	4.525130527136624	6.698379123277541	6.075122032393826
Slytherin	6.8082797988469315	4.318263775709585	2.8928151066540613	6.9853404894644235	3.939600187649659	3.4411762939899755	6.90613749513064	5.020146235127902	6.574515171742599	6.428173478411305
Slytherin	6.11608616356471	4.160127024115871	2.981456167568939	3.2494223653764993	4.4741376329345774	3.9958821994655818	4.122167658869528	7.542447891969225	8.11891601526069	2.4641859526407464
Slytherin	3.408973343613301	1.9667291127256052	5.575609221462975	7.558958123641062	3.9526952446085852	1.916629061441626	6.9464722208205165	4.197965653174451	4.9214600409388645	4.3189632419077855
Slytherin	5.024850559604689	4.895452539922888	7.265082318390207	0.7222325155321903	4.7742216454277715	3.21761552680326	2.3569080348189333	10.0	2.1313003533460853	0.7832184524355036
Slytherin	4.0979497272215335	4.581401284531044	4.7608626871539474	5.898372823335501	7.806743313522439	4.283987571545912	1.4089535148689754	8.497809546465552	6.474237431905639	7.767487129429132
Slytherin	4.44933632111227	2.821205087615846	6.795686845446247	6.381923944140711	5.25296565027282	2.986136311445931	3.6405359144233866	6.948861783384146	5.753925682703567	4.537851080230546
Slytherin	5.5851178429978265	4.23146696161125	2.933748100054196	7.050754281279289	3.7834827541641287	4.059931696547706	4.015155366010922	5.401315148925435	2.2016373716820166	2.891309503390247
Slytherin	6.402288919865588	3.67040853163046	3.9337960985534886	5.775104842477009	6.023515436912463	1.9711036207722108	2.498438959612777	5.453602976403139	6.877926282449628	4.758934842458412
Slytherin	4.525422050395174	4.474028020756543	3.809450632357991	4.298183368830588	5.281129966259202	4.073276202232582	3.290820765591599	8.954235183590601	7.203071346998467	7.185614176886629
Slytherin	2.8775018707085396	3.3966269571115326	4.422320038264113	6.635492465837409	3.3019960352609603	3.3258616733968296	3.522540370427611	4.2812588556770015	6.757798367598849	1.9093973703995573
Slytherin	7.843478316879338	5.5665760690166675	6.429941095332172	5.576619936311182	4.71412309351267	4.51593306303213	1.9311394426159822	5.66628417523307	4.837856266458086	7.125387606886019
Slytherin	5.7166218394715065	4.201962666914344	6.290430256805389	5.440906839288266	3.8661652931701735	4.166375546232836	4.030956966554476	4.619453931434324	3.7976985422418146	6.113720030159432
Slytherin	4.868598215975583	4.542333855596129	3.849296049936632	4.604457352945787	4.489484515833765	3.52363081080393	6.523952420586015	6.480112062511051	6.924291579251284	8.111172282930985
Slytherin	3.303834512627658	4.241354557870497	4.671926236200889	6.1100327898793285	5.457451672396275	2.8349133945857794	5.634371587272753	6.663177357254778	2.5623328505662157	7.514743591233034
Slytherin	5.244628554622276	2.6332533471871957	6.621723492492459	5.094653862178086	5.3173701131890425	4.47488270895711	2.413869445115017	4.266940256769755	3.8277769543582316	7.474251166305063
Slytherin	3.7337599338398517	2.818198306892506	1.7625726896227971	7.4237177120991795	5.254291567011107	2.6186900352684797	4.406913194289845	7.100815292506827	5.129696825758221	2.4474822124996725
Slytherin	4.074028371918067	2.029812935181657	3.789821862664911	8.360193933656383	6.636159533478342	2.6726686183574992	0.0	3.897692889849303	3.849647879442277	0.947650641931453
Slytherin	6.865053333044184	3.486235629444881	5.586902966639366	7.524004956519443	0.0	5.5829066976737245	4.690876248887445	6.569501459736773	4.026986273213825	3.057624660494858
Slytherin	3.175930327392888	4.865555911626707	8.178632397504511	5.932205385804091	5.917550007825703	4.935557829458787	5.4015687808549	6.487950102831243	6.075100190353639	0.27837536101439714
Slytherin	10.0	5.528943040961335	6.18488472649637	6.872062336261453	2.73302436239877	2.847129194679764	4.559344894248947	8.75401881932832	5.559930853979008	9.597157802349903
Slytherin	4.120102215533331	4.410075919422254	6.230563471397446	4.437288333826705	3.9926292141850217	4.515403317368491	5.6431195517411625	5.470311955380051	3.3610157692201343	6.440136143820293
Slytherin	8.355244063447952	4.68814700840352	5.515434317095309	7.598138834273057	4.863877666637978	4.596996213682208	5.031100273709377	7.170397303980901	2.876049009553493	4.910601847078021
Slytherin	5.03236233185754	3.000641348360826	4.081413693378905	4.359473330775623	9.597446668798653	3.974069090043446	4.787044724602015	7.292080414193286	3.2206963347038338	4.595229250222154
Slytherin	4.8711772378833045	4.443615836995069	5.6600937861046505	4.9497947732716385	6.155184456860715	5.003165624905574	4.23418953242673	3.0509927138387964	4.272198390708453	5.08012882330613
Slytherin	4.13889034691363	5.192292414503284	0.0	3.5883304902876585	5.242460872240304	5.171084702723227	2.458024752348776	4.583338960715127	3.064530021514698	5.8882978318630785
Slytherin	5.683848939569326	4.257582766507897	5.874421750114317	3.191791620841271	3.674884592337502	5.6501716087803455	7.051921655477152	2.6854015608155097	5.189645152649809	6.909913849445456
Slytherin	4.702510259955308	3.812371604636895	2.580661015242858	6.694362383225997	6.49912264284187	1.8422271726359418	3.693351989847236	4.572030494030523	7.767804123987888	5.2981123903884235
Slytherin	0.8844639186600232	5.079020609971588	4.349281099202486	3.4857400024517533	4.9476261776701	3.5483039968635035	7.366952801759092	4.315130419218311	6.041235169639537	5.8062292406675375
Slytherin	3.2968224132213617	3.84615682981627	5.705469376406871	4.810638103843362	5.451782193165439	3.1576942991864794	3.3911853026799603	2.1785024924351166	5.409963311845837	3.8751795600821892
Slytherin	3.6843907960053457	4.818321904731714	5.968114382176619	3.096394262240463	5.306350304956333	3.449045134364876	6.467892203956302	2.786983615835607	3.385814146101786	2.977024973210108
Slytherin	7.565206070914785	4.306814213625785	4.652056980255787	3.0094609540165482	8.483614664160628	3.3959223615233887	3.699206969295692	8.42986960028679	4.02104127680755	7.766994623911582
Slytherin	4.377305033522024	3.4132846574581603	3.5473910175890295	5.155679151575444	5.191541292165343	4.354555309540517	4.795012131297176	6.877590557930566	3.7992666466550995	9.034820081659445
Slytherin	5.498049367885196	3.9959944961741414	3.8420724570527742	6.971704780104824	6.938551829210374	4.331444388197108	3.6649547663471544	4.214791905362335	3.7604261268288504	6.161602055042951
Slytherin	2.9347589803142773	5.2991162521140005	2.270675593250649	3.834675177409474	4.501914281611883	2.924735382990583	3.8641215327743845	5.050508190534895	3.57792350144235	4.394685386166967
Slytherin	4.181933841713825	3.6002550878102824	3.812427290647179	8.344741458717209	3.832727180352137	3.24933986383669	3.787654038404426	5.361805710743859	6.004408927031618	0.8846231747901402
Slytherin	3.097275213666457	5.275546887794269	4.521244442247479	6.124598754063832	5.1791082362324925	3.4239369395576014	7.236448008387146	9.490282383521201	5.617240631175542	4.902047237134682
Slytherin	5.527723577086511	3.8030853577843353	1.9419119838532448	2.7442607215019943	4.8305362226100526	4.875311347935288	5.646744989853377	6.498412313972136	4.79701577869534	8.045278713963473
Slytherin	6.184602668452612	3.287472632987391	5.090323553830231	7.738064028975721	4.177870137144487	4.780087069726597	6.7412277146994315	2.548426859384504	8.720115667964148	4.548718781319847
Slytherin	4.131578639321457	2.3150137492571865	4.051646787767844	5.518833367616335	6.615185959049713	4.199682957106233	5.162562722153755	5.390002469326056	4.603160338737919	0.13556798399862802
Slytherin	4.379644636424313	4.041009363549806	2.8397499844127343	4.151596400590098	6.199018223031331	3.3343965722589752	6.583464062915759	7.592373515256494	6.077230140937161	6.30339050129164
Slytherin	7.20478347431871	1.569012644280706	4.30923302295158	5.673498015061849	1.8326641156755132	2.5481341651123968	5.087835011865697	8.056856173951509	7.074026837775193	5.9195062312535605
Slytherin	2.6431004228864197	4.643319757297047	7.030791907391427	7.583802275506649	6.438279649898721	4.195914351681698	0.816255636000839	6.166826762805371	4.641293443274922	4.306943454133086
Slytherin	5.611003217436328	2.7789387809881556	3.5782257356916425	5.735809343205039	4.64575861945012	3.8994549359404753	6.604862584535125	6.016306153336869	0.8688139249298545	3.401187012945712
Slytherin	6.037732447315736	4.80728436215238	3.4519588335411244	6.042706149696682	5.981720468017561	6.266775239650158	2.934121713956919	5.601123213219018	4.704911147451386	6.980389824105016
Slytherin	3.549848683746846	4.090222184777221	6.25282083954419	8.045768601306849	6.999666116701414	5.367836736742552	2.906581053647695	8.224378221358448	5.750683026180918	4.683497759792639
Slytherin	6.784785910111307	3.017529795756823	3.2311772127358775	4.625080111004165	4.8001290839052455	5.326541501311894	4.522410515349447	6.579595150400738	3.4753799847346354	4.870479251788234
Slytherin	4.963980174060545	4.597580997531175	0.8877599207576794	8.452081499179354	6.429044281801853	3.4834126410153434	3.0986236588515355	6.7854702165156064	4.223147756297527	5.030926126263963
Slytherin	3.5487429624347127	3.2837208874755	3.3097107222548736	6.873847587440088	4.731638554367955	5.041777556750798	6.746381568242765	3.6648515777708397	6.383629628358446	5.898282054114241
Slytherin	5.553055933870996	4.035530229742723	3.6204670578528626	6.474344232622413	3.651083865404503	3.908068511057907	8.16967306478762	8.054875434039783	5.699350990596578	5.058598832168769
Slytherin	4.911747327513847	2.550187874398957	4.805521400847468	5.5834823939332345	4.119310855529828	2.8685368298256297	7.86636986275382	6.519261526313666	5.591675724143764	5.885681303658973
Slytherin	6.653285883564303	4.804739085224272	6.888761703329148	6.550326292940854	6.456105806874452	6.273092181453325	4.069917156549555	6.077631478693624	5.9457706328329625	6.7770798348772
Slytherin	4.314964643091216	3.7553766097359333	6.234795441375164	6.653180613280329	4.874744311323946	3.1557203000524354	4.068861789403035	6.146575697437805	4.753098669584815	9.58269005413917
Slytherin	3.968923200731184	2.5968407454974636	6.295254641362619	5.30166487965226	3.6167128939238196	2.583917016296672	6.735002038365724	2.0793696227103857	4.692848698206757	7.085771188292468
Slytherin	7.750203440544619	4.042525582743391	3.18421013790934	4.983866977325792	4.748453901530461	2.5287825848392815	6.79009059114037	3.004214480293761	4.0279879652671875	5.002390588403271
Slytherin	6.924918741324904	2.448809291241091	2.9735261724695694	6.305176620595471	10.0	4.1195442499336465	6.624184493500126	7.081445509339467	3.09952337250132	5.9603678280754675
Slytherin	5.118964219357491	2.5513286656278433	2.787263881673623	3.3911780442586608	4.579749442821793	4.469112319377796	4.361119334854883	5.495762289272344	4.6005551952338	7.060785767001811
Slytherin	6.422616751969558	4.372543889975602	0.7367854789800883	2.6718548965478037	4.711332596341332	4.0302097263804	5.507251337008495	8.575638531143841	3.2429174719543816	6.824817181770425
Slytherin	7.028987922697421	3.863788323142207	2.7299815908823537	5.479665137890675	5.9794462765642535	4.478818957540166	6.234655826318716	6.3485629890588156	4.355187360790225	5.699998738245173
Slytherin	1.997121721788473	4.389024202024345	7.435445829748359	6.231219768397679	5.630298948428203	5.4422527882578695	5.717701823031814	5.9684465594004905	4.847505696205427	3.1187600280737273
Slytherin	1.870518942400352	4.158526891998744	2.9394684873730474	3.10264405012471	7.409069490318133	5.262659345786526	5.604263745185159	5.026402517252667	6.906951701685299	4.03893434910792
Slytherin	5.661123990521383	3.2382372203038994	2.8155361712519578	2.561675509007717	6.805880671849319	2.812960805210106	3.6284585821989834	4.823152337955673	3.1980880982918727	4.656949424814432
Slytherin	3.246928621679734	5.381420751107017	4.1262740997616465	8.17179344090728	6.992898874353088	4.959488699865675	7.021784553386075	4.519356657440146	10.0	10.0
Slytherin	0.9833597607371827	4.501754841825636	6.312003754591813	7.24340233860766	7.11096804826127	2.1114034432571067	4.700782213548257	4.776782254794567	4.169820183372711	8.029319963155642
Slytherin	5.080708760151219	4.0656935178045135	6.896503537714423	4.468605215691229	6.3174137141026465	5.410678807549591	5.222132587923676	4.452759460737578	5.932616958401154	2.484660684679902
Slytherin	1.6464724494769003	2.837295089566245	1.6876218919171624	2.532890491961176	5.934380198696504	4.5969043682306285	8.536911764273466	7.430716126585882	6.343754467792664	1.4047270721850058
Slytherin	6.639401476798664	1.1118118553292704	4.28311956568383	7.317348948318281	7.063015469754051	3.3265338867413248	7.242187136391917	7.149355549831563	4.179341223544985	3.95562296216982
Slytherin	4.426452230818809	2.745276763815088	5.692455607860133	2.1901112591198184	4.768874495077439	4.377525847818651	5.303343665375369	6.2981575992744245	1.785707751650572	7.171588715421443
Slytherin	3.067660397592447	3.89606631423619	5.202838315510373	7.521178614860842	4.179233780857746	3.170767760986538	3.843962043020302	7.706934934320549	4.503181047886446	6.761277557635429
Slytherin	2.5316104801023416	5.726590212189173	6.941041885220892	4.715648437080214	6.954261793096194	4.808696635946916	4.2478830025355165	3.0811419902806825	4.30709760006902	6.888952899507571
Slytherin	2.0126418999417792	4.491945683788881	2.8409397031406765	4.550423083102938	5.336067102294911	3.7890926279268435	7.545214122012904	6.239588912202901	5.10704530337728	2.6412747404063524
