House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Ravenclaw	3.443190222005146	6.068570302973474	3.914815935715812	5.80763459505239	6.052652387425685	3.824860033300629	2.2675989474853915	6.118437006478251	3.628267275596035	6.401451600560517
Ravenclaw	4.005611548924238	5.625922235737719	8.120385936994545	4.6863101549517525	7.6717490731369065	5.931930076006884	3.2135921351686267	6.7140053773433825	1.9346974825535475	1.2684287084492907
Ravenclaw	4.301838681420803	8.097247569211792	5.272274219975156	5.849831842145068	7.043603423422815	7.262749248955105	3.429764879302102	4.601447751448183	2.787539395595518	3.972137814030397
Ravenclaw	2.4424614445264052	4.79217025741712	6.829329045949713	4.751682214327031	6.479501798074229	4.1073556980617125	8.76218856878843	6.4143549448526835	2.9499079890581568	5.132637845592143
Ravenclaw	3.1648419946469755	7.489678381786332	6.8005395777677125	5.871388364174523	1.8705286255441114	4.904700067089211	3.350391622032892	2.0067862977623534	2.7438531018815393	1.2120754688585724
Ravenclaw	3.3954585372750885	3.355274832853377	5.5226958321592	5.168434704168728	6.094116816745747	6.723142948388422	4.576859771842744	6.49802737603159	3.5250354852006254	3.8033521053372503
Ravenclaw	3.720076529047661	3.8243797512833826	6.418397667687447	4.477969403533568	2.0420552929419125	5.43078669432394	8.292249413182239	4.150083495562413	2.724902304718563	5.262428250363707
Ravenclaw	1.8757021800955842	4.876952750268045	3.3208234213287198	2.3149783914584416	5.990550931713825	5.876366532749863	9.292070275215124	2.228802356404742	3.353759019638771	4.997251648488954
Ravenclaw	3.938306787513829	3.6632247718748925	4.389912126960056	5.203218402140308	4.3931058846542985	5.712016778753518	4.925442320710626	2.308730509915243	3.6480021620497047	4.015994429108645
Ravenclaw	3.581458265842967	5.341678851826108	3.1694502768433077	2.40828001508265	6.055235880291507	8.02137717407414	4.398718922019412	8.668452169008003	2.6791674797535965	2.343200855876884
Ravenclaw	4.179756607014122	8.054702258666817	6.314187597901783	5.294657712442085	5.685270352717913	6.282459962712382	3.1935617966665326	3.740720348109395	3.965698996484206	3.00208221470713
Ravenclaw	4.376278751217032	2.333908585862374	0.6259259365913715	5.903445652044438	2.719435120857458	6.294299667370298	8.150358940444843	0.23534135353166608	2.518978312530685	2.29081696867957
Ravenclaw	3.9607569056896286	5.225970431070163	4.536819235207777	6.080069583381299	6.424522643003502	6.316763940912919	3.204717236067865	2.881833728693308	3.943525022271633	5.698815934219095
Ravenclaw	3.843271416321441	5.190818319551552	3.6168751174582576	4.987945195452493	5.299704378737696	6.244319072967773	6.012837600107251	2.7286106281708804	2.9015703927336682	2.447783232978929
Ravenclaw	3.2441193069751804	3.0353098151632416	4.969451511759745	5.336365620898925	5.007898866046184	3.001866494771446	5.464796209308053	7.276654063087985	2.283429275611983	4.040352848792656
Ravenclaw	4.230948238521897	4.915309666322923	3.500085003318134	5.616252802094349	1.4757210550899664	5.263156488120339	8.857404681162858	7.258123580852366	1.7487112599098333	5.063745567494042
Ravenclaw	3.266153341276651	2.325770909266653	3.1421274079725965	6.6859081367960025	3.6827738238642804	4.769537777754267	2.223306103156978	3.296505486750767	3.5550265534619068	5.288493849033599
Ravenclaw	3.9814633735787814	6.367927941552374	3.04551089093505	3.6779511179964546	6.617196968328146	3.0890263715481074	7.603678654443198	6.257397035627753	3.673010455402949	5.2999669812107815
Ravenclaw	2.7640713468683646	4.787274804576156	7.363920148801908	8.121191093182867	5.794734508755498	3.955003105850605	3.5182222439572235	4.410782807459106	3.891200122535586	6.751812793704891
Ravenclaw	3.2894935241307963	2.28826261593401	1.1937738760704617	4.407122346173946	6.149423714250593	6.250626401370111	2.766002353626413	8.31663228829905	3.1606533708978986	4.783470794251347
Ravenclaw	3.9658821469744217	1.302279066641169	5.216625601726394	5.337893453809162	2.5761956425527366	3.58898614847935	4.763522334622981	3.025591600259103	2.976908180113485	5.4468271183450225
Ravenclaw	3.1393317318805187	5.436601065435147	5.816315488176709	4.196441628707763	1.3056733419335433	7.641564378234619	4.836182154769125	2.7339286443137327	4.530051114986966	4.510349391973142
Ravenclaw	3.297376186079207	2.3056724610604182	7.211739077220065	3.0840977413274304	3.1266735082107195	6.249102217275196	5.931516498168325	8.297625380401593	3.8103142295491716	3.8632875125480357
Ravenclaw	2.568490578838705	1.310935497433177	6.250639095689704	3.0915957089522546	4.353350999895792	2.8652657407818873	7.378356383357188	5.969346251274736	3.8627270620613166	0.9920382126425726
Ravenclaw	2.8551281098492907	4.112238840051311	7.2872789899221235	4.824245303961481	3.582244562343507	6.489375804178918	5.711750878878565	0.7608662657147237	3.965921789763012	2.245151117406504
Ravenclaw	2.554450899384602	7.102982749454548	1.1247311978500691	2.7131105454282434	1.3423715222719141	7.477207635290821	7.5955122165273	5.274659027535176	3.6061645733274417	6.624622944720029
Ravenclaw	3.792078614586692	5.85003477345769	5.597199649054528	4.819177230235453	5.180471194797171	6.621198522704508	3.1994531259086316	3.27384327423984	3.540818256816098	4.142107762877566
Ravenclaw	3.6795327851307618	6.80227862507056	5.209951697329791	5.237485702662623	2.739414101848494	6.479361334622713	7.344403259592712	3.037855617526644	3.1572255954123363	3.9654035104178083
Ravenclaw	2.7488358264639325	4.838016181113604	4.871346530894916	5.040197931121428	6.063278835859737	5.7393882578689865	7.324751960516757	4.003401204426507	4.287929821016715	7.9881376722755455
Ravenclaw	3.796928162947876	3.9630880505157022	7.855050190907064	5.959181627750477	3.6796434589428544	2.4094861953348095	4.36080160763665	6.127815126626679	4.567368439588158	4.320461943413722
Ravenclaw	2.0013586043282237	5.743567965056247	6.129093409123208	5.329371763211648	1.5886142309091968	6.305405007388316	5.4314017025392705	4.85802640892463	3.542174208817342	3.044180174369221
Ravenclaw	4.2972564102176225	7.756333593298472	4.869779351653636	4.393451540642214	2.6280192749679268	5.2933606452911866	8.641371005649622	5.311103825566947	2.535942056097812	3.869672713306457
Ravenclaw	3.6766086251148464	3.2928494929164898	3.2514482307939123	2.801531285308934	6.98326784411594	4.763131835208494	6.248113464231707	5.5719963326617155	2.903615708531043	3.8328406735460567
Ravenclaw	4.076734359269498	3.285238782804243	2.9076242040020643	3.946104527893937	4.938896316739851	4.688637378505203	6.409358888499714	8.345786764100636	3.78416837580226	5.10051454578337
Ravenclaw	4.613742042930619	4.42026504300644	2.7907914327265764	7.353546487066536	5.142847168457503	7.157950713523115	3.2474015678590167	4.972057581167414	2.377394642173024	3.1727029229031127
Ravenclaw	4.243512275350786	3.8883975207298076	3.4346787257941083	4.444298880706466	2.737338071829507	1.7041961482305896	6.847287746423792	8.203361002888514	2.5787466597962605	5.33090910737276
Ravenclaw	2.6132095503563066	6.161749116347614	5.742191539514297	2.526202788075467	1.65666424425751	4.689774189044405	1.8373423098215171	2.0513072433353856	3.184380176623966	5.773527446156214
Ravenclaw	4.942144526562143	5.878157848108033	3.782027177752369	7.215928097669759	4.172545389012471	2.8502316336184617	3.2871973747432595	6.580232612926203	2.618478032895556	3.5760970068218145
Ravenclaw	2.7132769751987884	3.7511498478896876	3.647670809214085	4.136847562804478	6.197674557322052	6.861553685202945	10.0	5.616420321578634	3.685375532793894	5.10249787050144
Ravenclaw	4.37693624203315	5.2049061809097505	6.423900117351955	3.115521527153819	3.812812816984019	5.213219347989476	2.5484016995753747	3.441979395609776	2.951971693953077	2.689571219152575
Ravenclaw	3.2952362799268715	4.71373618375257	6.893416954329831	2.395131294776984	8.38596017329208	7.61464907719006	6.365033556043704	4.098483965192253	2.359577357553176	5.521818606702949
Ravenclaw	4.922170221791758	6.7333314492035425	2.4499583331961965	0.12030103321854457	3.4879444981184644	7.6300119922732454	6.732019288282734	4.473570796025125	2.455025672965496	4.283589314065381
Ravenclaw	3.6352435115613178	5.3642651932861956	4.281949662939536	5.0490465434343506	0.3425168448632878	5.830495983137717	6.063690144219529	4.21998681991113	3.05112204222598	6.729896458350179
Ravenclaw	4.365031009917169	4.12314619955634	4.071000184248128	3.712904123696088	5.134867679148561	8.285538849535275	3.8900440384261312	5.858445189056921	3.8143722699025915	4.716669620315534
Ravenclaw	3.2765810706661935	4.983128294864149	6.234262602412945	5.32515021188837	4.256648563807136	3.7709889831089765	7.1064992375765	7.413476607521917	2.0131600480628657	5.155382208607096
Ravenclaw	4.685557691952145	6.468586906003654	7.451820655354322	4.926649911617983	5.786082957455281	9.466916013203942	7.10691158638058	3.869551821675925	2.383949308364092	1.5618965345941735
Ravenclaw	3.116746775590207	4.467248853787957	4.941849813069668	6.070555458868031	3.318398235084732	4.7244461127057	6.354047604238725	4.913555209748409	3.5850231737198235	5.6131107448758675
Ravenclaw	2.1830799697989036	6.234470259547905	4.1152042824308035	3.7044577750773495	2.7573466828525968	8.372014680092931	6.113322203781911	2.688748409562294	3.6089213073790405	6.1750728914996955
Ravenclaw	3.8274654927323892	8.440573995951667	6.532936222431157	4.845298750649735	4.11730386743271	7.224144346213711	3.6245075256792343	5.177534573703192	2.5630441077493242	4.798473058986243
Ravenclaw	2.6288642497617785	0.5032150172871668	5.330953960295196	5.101669975072744	5.557045531704873	5.91351630209841	7.596600279712831	2.444655288556767	3.693942136036965	6.197525162111136
Ravenclaw	1.4264117501754332	6.564854572235634	3.331378018290176	4.190752983300474	4.798002066133828	7.234321530619303	5.093053918126075	3.356441153510303	2.9356445296815683	6.088601420724913
Ravenclaw	4.094023799824815	3.6161880200038103	3.2347251168800812	4.713552313560202	1.7685982717387123	4.951443405506209	6.86254700612799	4.845911737098776	4.4379002556054585	4.878640079097071
Ravenclaw	4.125257965810903	2.8086031073339313	8.482394792347995	5.191525697702827	3.6304655308055054	5.250474997731379	3.150664106043053	1.6517627296785387	4.509388079035622	10.0
Ravenclaw	2.661634681804496	7.3029851290937255	4.612566129380491	2.489727502875311	4.631521285942388	6.17404807890585	1.8425391730966756	3.8405005569308597	1.6433996961541861	6.182507183856041
Ravenclaw	3.712073718766416	3.160438733833459	5.913279435214333	3.2006306671571725	1.773359280119947	3.945674984230016	5.086216445323828	1.3737961280903435	3.051622617730724	4.712611513686608
Ravenclaw	2.9522743172355623	6.188542506338033	3.6856331952677888	5.843627592594065	5.142116028638114	6.91381034749876	7.261908918573839	6.914184933168311	2.970798488439102	3.153437058008319
Ravenclaw	3.768717844544841	3.1133099645384603	2.507410949655272	3.2548014965829015	4.582764112582206	4.126431848329432	5.481567195816192	4.284418058360643	2.4434435907887995	2.943397282842692
Ravenclaw	3.5293247854227663	2.929586073004261	7.0568898525586246	5.463201428069206	8.910901496900452	3.218176760290577	3.6829243661720543	2.6868717816584278	3.114505502121376	0.6825376890937045
Ravenclaw	3.2303943112919615	6.980139405387208	4.689922334151556	4.91239593364881	4.446533655638495	6.8135026684322195	5.603017196457928	5.695871295856377	4.065821998513468	5.130887934676536
Ravenclaw	3.59070162563692	4.639744027132274	7.182422660749857	7.263392206016629	4.922304859037162	4.7139734198625325	8.160833748789303	5.913315991338674	3.5606165093181685	4.692366779025718
Ravenclaw	3.574808529932514	4.885917734604012	4.424208764383966	4.632550544786759	2.104861959887831	4.962186796058877	6.50443613307308	3.063301512849997	2.286677070343124	8.261111206173034
Ravenclaw	4.120787938723789	1.6324521308291025	1.0944016528422846	5.77713834460797	2.263075440405596	8.10445532325053	3.8816938527643208	5.0450012825085	1.8848773867633102	3.9455482904811685
Ravenclaw	3.1846974328244624	7.401845822439704	6.891578627428702	6.533122428900669	6.209643080607537	5.558327632289761	6.271657519452926	8.041342183081916	1.4299559532971815	2.7707541790276995
Ravenclaw	2.837203092892321	9.280657651948287	7.093507736353004	5.244642712327924	5.696745047430789	0.0	4.862738115127617	3.5831979359611372	2.2651133733113626	4.794351280606401
Ravenclaw	4.86496199046734	3.1937506249217402	7.148640960344775	5.161859234600269	5.559991484567904	6.846070827740359	5.175638908239031	1.3739618028386982	4.230762040284052	5.002160642050003
Ravenclaw	4.114490441285181	4.128346029732505	2.6132173178109683	4.119422455563649	4.726704372544329	5.101876224385036	6.211074350535738	7.2018287423013145	1.5780584117158405	3.1744607704705774
Ravenclaw	2.8998708372042175	8.101393860615152	8.04180453913691	3.5810795384018506	4.817244663636446	1.7938338604641149	3.4143237311215064	5.765131632647686	1.6932850199667713	3.4793385527144665
Ravenclaw	3.802014159245575	5.490965773550357	5.922073766166875	5.690486702038255	4.568141384015115	3.7515670034644373	5.196800532319299	6.610533532810214	4.741444380921669	6.628715633861462
Ravenclaw	3.75995068802894	2.012813593139911	5.264024322656806	4.974036259467753	4.464543306997559	4.592838843500475	6.756638237371679	2.6754760963870137	2.8286488675996635	4.320139017190049
Ravenclaw	3.056786142413869	3.316566791136546	5.5782209291788165	2.8403078288405146	4.476996012063848	8.664783579736234	4.085837580092703	5.0737100565133755	3.118970170728522	1.5757377967305917
Ravenclaw	4.151466790917977	4.216502806989179	5.666011704199244	3.814637014394098	6.149112522903788	3.0307271390400556	5.294967851547324	4.684997913046263	3.331756584011048	3.5833366031344878
Ravenclaw	4.425859742742478	3.3237047344680404	7.758675709832838	3.243959437156273	5.040115293901782	6.355962452940452	0.868333387741927	2.9808909087734277	4.630910634311364	6.58184703455376
Ravenclaw	4.339826053984447	4.506538716040528	2.766897445510881	2.7369664313744764	5.090639097018769	5.712048392647645	3.4037293241099977	4.50372542328857	4.149821752633887	2.783071067303118
Ravenclaw	2.434625639102296	2.937653386504401	3.771592486035342	4.191661434297433	1.9925605003476128	4.523728698363847	4.898075110670163	1.2422227359655351	2.658444447399511	2.372363829410739
Ravenclaw	4.047275513173471	5.710853270431202	4.731935328422358	4.171075609517538	6.381980531769641	4.042696638242068	6.955465986009265	4.900560597241738	3.4814195104185583	3.2758021726723268
Ravenclaw	4.883229775715435	8.782259382586192	4.133030121820141	6.679235739716595	3.722149441916906	9.384887471062441	6.075133369977239	7.398818198091192	3.3293916091361484	3.2097589211471322
Ravenclaw	2.768857498155946	7.111610651012894	4.781261686858204	2.7708773885485147	4.826978886125788	8.517674391542089	4.215981026882018	5.329905025601423	4.530133365612507	2.9727896698009086
Ravenclaw	3.3798268702449947	3.2359196333599867	4.113610936151872	0.0	4.354814915695368	6.974627713834705	1.126444550352616	5.929791224631033	3.835704451059921	0.1246913121690895
Ravenclaw	3.497225708399683	0.9440686439762279	6.4934324833636	5.0020679142020885	4.197662229124067	6.9758273372713315	7.041239783322487	4.656252775727748	3.864523635513113	5.767044543804389
Ravenclaw	3.1549470575860954	4.9167732784473355	7.119989766593337	5.538549689527828	0.4840633307445338	8.411389827895752	7.143231839941146	4.390906676884938	2.7788923872915365	5.823746023489892
Ravenclaw	2.8212485232936735	5.584982024567462	3.2038348876960128	3.159240684345814	1.0980196402871019	8.028536430809126	5.510186785123846	2.827143705867861	3.928611286642595	4.374933731169049
Ravenclaw	4.117222951944445	2.7272207820891263	2.375094827332331	7.269578988214354	2.4943361918535807	3.208969355595565	8.825607013104696	8.669713357441701	5.401706402450419	3.1078420277237684
Ravenclaw	3.33775189405676	4.868267780921131	3.028104752285541	7.315526004456987	2.4585467179277227	5.963315444720571	6.3810599413021105	5.832315126123629	2.6344032851601678	6.787645014745084
Ravenclaw	4.0521138343801875	3.498556309517948	6.2480784640850064	4.550166640215728	2.743219038615949	8.723930689184865	4.617011552837274	2.4014475171908356	4.2714004625562465	3.7566467457330828
Ravenclaw	5.125266825325669	5.797679722485645	2.3724580387798277	3.0792744999261505	9.020238371927697	9.65666737813758	5.156043776664817	1.4832734129271843	1.8126294385469544	5.029821431179137
Ravenclaw	3.658298775678563	5.947871116007198	5.600103675295436	5.2794487488787105	6.211849161097024	3.3028272617765047	7.666599061977322	4.891401814239354	3.4624125973855255	2.3598099319123387
Ravenclaw	4.023280251864957	5.1960567094270065	3.8714559981911645	7.164768684384182	7.498326521555894	6.037353298652515	8.917416807708236	1.4714367155209507	2.6229185664759465	3.588418079937788
Ravenclaw	3.1231460540998794	4.667583543546657	5.556780883278467	3.396919859610898	6.508165597018839	3.16481821291172	3.9567411516792856	7.131296517144428	3.0189690260680546	7.30969115882612
Ravenclaw	3.1576447539773613	2.0043554661366856	5.366557130560128	2.923243111250226	6.242866284380742	5.685889991146782	8.016811511902288	2.5930969277464175	2.9914104353529685	7.431480822054455
Ravenclaw	4.30406413267863	5.099789332502544	5.865505499597297	3.858034502593048	6.1136727016041	6.010212327987947	7.1987505317149445	3.2632676774964766	3.1096254520018194	5.990740177078378
Ravenclaw	2.045139452787523	7.299538586335191	6.527851202625321	5.101056384048485	6.132792797427302	4.253803348804481	4.33940144544137	2.367513132730305	2.996232430061738	4.568241778716509
Ravenclaw	3.4027959337071074	4.630536124388357	2.309145215862269	2.9413339559635747	3.401797860134294	6.412478876356835	4.143132731316796	2.4139833193777402	4.861721734718788	4.2329865180147594
Ravenclaw	2.162544486106161	1.5146554462370916	4.583844555159252	4.469047104399829	3.530251286968333	3.5674769010027267	2.869430203278493	5.6614032995527666	4.040077016115456	4.3793332918545325
Ravenclaw	1.5876829777916202	5.439894851602912	6.093647088786987	4.99721566156123	4.432797538098379	5.445514834176936	8.444329387764805	6.236681102579596	3.045723557789863	2.4182983724644695
Ravenclaw	2.9027282207118055	4.250818589833708	10.0	5.139792033491205	4.6078810019236425	6.293449271652538	3.0760670068705847	7.221368070440909	2.6602444839243855	7.030369971189797
Ravenclaw	3.1280396587679764	5.210188031408362	4.863666350744397	5.960248299656421	2.0028913369944252	4.099169522012525	6.447317197677201	6.642071472886083	2.8570423158899	6.53605368814701
Ravenclaw	3.778990985235623	0.21714212689441809	4.49518284368533	3.5888318520405402	1.111752498106309	4.325053199082112	4.232007469118648	6.471299887269128	3.6332168050497837	4.365661074752279
Ravenclaw	4.375315154029273	2.4576438278923547	6.11779848509861	5.139518945781713	2.987337181926378	7.540858276921034	9.816940996212045	5.607785632223128	1.9823437324742668	5.042037438238028
Ravenclaw	3.0426715051692166	4.796455642806095	1.415113083556512	4.482921174432699	4.5107996819554765	8.843019300428999	6.030294365697829	5.130445852326621	3.840293682516034	4.770216898582037
Ravenclaw	2.4091654583873754	5.113941957845052	3.530592762874287	5.745391302887911	3.6277367495474806	6.25234051491538	2.397489383110403	5.525349123429109	3.094371964937556	5.453150821791503
Ravenclaw	3.0230549621339335	5.7333971750692285	5.671036152261342	5.934281327772979	6.488681015932083	9.05581689416845	6.725655743255665	7.014796205561176	3.461637690761327	3.6246047497500538
Ravenclaw	1.9338677925412506	3.9293436693227797	2.4692216245964027	2.51174555238387	5.115249149350114	6.905685335795132	7.503936128946568	5.167919854536339	2.653731745892415	3.8060324097477185
Ravenclaw	3.659689874584326	2.6662984666374467	7.105834889819699	4.682509122280292	4.8407725609867125	5.515078460827673	2.757940028283414	4.81265100000177	2.835941997475134	2.9709976037670414
Ravenclaw	3.131199052249505	5.541982901125011	4.850144535832175	1.5550928259677845	6.464315934295905	7.420077977756815	6.46338123736081	5.477260752918988	2.9676787648279777	7.12629515106827
Ravenclaw	3.1330552429494203	3.4196836368118912	4.704147227676959	5.779604834627653	4.300705201252077	6.781004097458258	2.419492672024193	4.5774734218079445	4.216663278786303	6.326483363947855
Ravenclaw	3.1871614708784883	3.91976181002575	4.686739629111822	4.6216924559690975	2.4716601195693095	9.090648430006672	7.5599146699639945	6.466328054400901	3.106784286286966	6.046355703419339
Ravenclaw	3.555518950281679	5.423466885791544	4.395652093931976	3.492584204690596	8.708983829079028	3.9787930630215134	4.891817466464789	2.748669688550212	3.3117447214308595	4.5172820900169155
Ravenclaw	2.748733232086473	3.2440479473144364	5.34345311021282	4.784572039474665	3.490240002430461	3.515486825949678	6.212485555968838	4.907376684413835	4.221362261167425	4.489781468160711
Ravenclaw	1.7908351358546841	2.4661848565878346	3.5659921684646143	4.076038207749601	4.17260834027347	8.148551766617143	6.609796640674946	5.113211488551837	4.174528735073289	2.439342092032831
Ravenclaw	4.363189308869608	4.118910667493502	3.6103104166605604	4.816743369050249	2.5163207211500556	5.864328826166732	3.2605838646420393	7.846063242109374	5.697716260192358	1.2030328107257198
Ravenclaw	4.176145311228274	0.5913834288879284	5.943745442356474	8.410411795590495	2.8427622405399138	4.172168405332926	6.312210453513446	4.059200081881064	2.103411482325673	4.084658041894909
Ravenclaw	2.552629012946928	0.48658969354143156	9.139796107814304	10.0	7.020421177360255	10.0	8.092259789119971	4.992036338833504	3.96159585376804	5.379596004218328
Ravenclaw	2.0018899797296377	5.343066411328844	7.123966095127715	5.420995682384374	6.733508877047755	3.7170965298532677	5.841454415042567	7.235570724363178	4.481241213582726	3.436370866447846
Ravenclaw	4.225606243469284	2.267100355966441	1.6260002182135245	5.414242673210822	5.054812042289547	6.60206568100988	5.642798304824562	3.9890756931703213	2.3796608129598713	2.763993859668444
Ravenclaw	4.665548619114932	8.545225993033542	6.532751218143538	4.9571274094816555	3.9134656522754288	6.39237526266162	9.38093787655918	8.921659482244088	3.569443135712707	6.1035709259831785
Ravenclaw	2.4006852138437944	5.288309796121402	2.298837491996121	2.2377757679104398	1.5563495123893487	7.142340947586806	8.090079381465486	7.2615832841010794	1.2752801230086044	1.5946326947657987
Ravenclaw	2.79909718529885	8.569503803775259	4.275100154094449	2.9108648494224267	2.486714650521129	9.345130692975593	3.2353298056637128	4.060436587168255	4.082967981466673	6.427733655792261
Ravenclaw	4.072615569192097	4.025219559051444	5.671533317978725	3.6636279816641353	6.119335190172057	5.706490807388769	4.833118559116089	6.801162796461677	3.8213313069493076	4.5604529627848125
Ravenclaw	2.0914256264474096	3.169225745159327	7.247342658219313	4.673547176435737	5.331476645237634	4.558584127702336	3.9652327368117386	7.965969325986179	3.004530627075397	5.950935195678261
Ravenclaw	3.232598794815021	5.782446752067676	3.4361560182738407	2.2631386345850406	6.809481773719728	6.62262259765117	7.013544877545143	6.077066295355547	3.967072789167803	5.050041767075845
Ravenclaw	2.7697126653633184	4.874916081535846	3.7155703192341565	6.4910687470051345	3.984101067558336	3.6913647223624406	6.576790151346055	5.62763335501341	2.9807973830696497	4.044999200475852
Ravenclaw	2.442298419488045	5.293860975681835	7.297511834073748	6.550573660650061	6.675246175466771	6.240203040874107	4.404064741277274	2.3847358892283004	3.105054369516455	3.78690982180433
Ravenclaw	3.39556346900269	6.257568678700092	1.835222200816296	4.19767978121368	6.283426118271946	6.510596003054694	4.675816424748339	3.9706010907685263	4.586444749714292	4.850988213692252
Ravenclaw	2.299955594225582	3.4141298290316913	6.430915563846787	4.976941657080005	6.036108528668272	5.3730266253356165	4.39467948397814	2.5356627718490303	3.3679157218804505	4.587649574156513
Ravenclaw	3.4755742793953623	5.062199251824686	0.0	3.533909058095518	2.18510766320106	7.793421490607465	7.15501641922876	1.2680472938464071	3.7246885288789833	2.336911973263525
Ravenclaw	1.7316493520974696	7.182722753197469	5.1960836966607	4.200203959323356	6.935057502900267	5.414712977063104	2.8473350678204645	7.28447473273979	3.3350755852734344	6.394789197291115
Ravenclaw	2.982029572058204	4.589319172404427	6.667805933351864	5.812059884203135	3.0869815950918156	6.552438672616806	6.917869355638584	8.591870671783548	4.688979644969784	4.043500627828615
Ravenclaw	3.476406225420623	2.8441190523331477	4.402127135185498	2.8846902418137366	6.16916903203124	5.961605630010131	4.16716276963665	0.6174917163484286	3.128291640091066	3.59393332520888
Ravenclaw	3.631816576427675	1.8578361060775461	7.158675017085342	0.03411602919682444	5.085893331594066	5.139031337416712	5.508013483865559	3.6294237679253216	2.2145706444228557	6.851383670769266
Ravenclaw	6.3786079677589225	6.972375244433108	6.171340632115195	3.808894641440657	3.819766115906501	6.763644566680389	4.238375828800072	3.747409715774927	4.109903382280022	2.1940872044006055
Ravenclaw	2.697025090382077	5.807507059453879	4.775906199573261	4.672847029957189	6.371115439477176	4.826753535327009	5.698161628432437	9.088957059184803	3.544947087878041	3.0566028441931152
Ravenclaw	4.309389708115502	3.2218465498440327	6.286423632996472	1.4659431918864596	4.59452928509034	4.499531560850178	3.381010972241096	7.2892779931933696	2.7685765839159844	4.349595520957764
Ravenclaw	4.688770519742032	6.549299629851392	4.097904254081239	5.228881978507637	3.1604726998210753	8.81490839999857	7.11931789733579	5.729125342944191	2.464765237368646	4.872340863461241
Ravenclaw	3.966635274104447	9.069654735702331	2.284997151968127	5.395030042573302	4.976275326481112	7.006633113793395	9.197406023340251	8.875322684392154	2.938621338860712	3.479998806815898
Ravenclaw	4.404083418404249	7.791136558344583	6.122603578492831	7.295343456578694	6.278464359125451	4.003512435557877	6.628102847309494	3.567821836877538	3.5931793623494857	5.015633253508753
Ravenclaw	4.282472880746223	7.27619966584787	2.755600363117392	4.561575923827104	3.9202487812679463	2.346293235427057	5.230382944083378	7.653491776532913	4.344050217816104	6.465781914631263
Ravenclaw	2.445120357598528	8.317758635520251	4.709154361258287	5.0854146153071635	3.501224662194466	9.605382137805734	4.539774218309775	2.2722119542528945	4.120393455690249	5.221962679232082
Ravenclaw	4.568869496174133	7.531291683238164	3.0190882384583917	4.607863803439144	3.909011103499002	6.652875390016274	6.535516621969287	7.798127344773896	3.5727360028023725	0.0
Ravenclaw	3.6429155360375383	1.494645636800118	3.3955943709571175	6.802871236208117	3.660998601651272	8.843944159530503	5.375474152004132	0.9058024676556773	3.1613047751210126	1.3181701126389966
Ravenclaw	3.6166253916027826	7.25081423685249	1.6555440969204906	3.203162090980827	4.739445929236455	5.09896740457007	5.034981240065349	8.021493002563327	4.146435376474611	4.79121942329575
