House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Hufflepuff	7.202970132806541	3.318937073281949	4.300589314369219	6.384626601770973	5.898697263463947	4.425235661630024	8.470414946699552	1.8503504393107917	1.8018340185756592	6.0669858872946625
Hufflepuff	6.901732414142511	4.151185788361742	3.643434723364139	4.4269286050423515	6.098175083754521	8.304124096929208	4.102835023561258	2.660697240242999	3.9298195392227404	4.453074642995377
Hufflepuff	4.387605111426305	3.5476098037091264	6.674736866749925	7.89919722648743	2.7261072915943436	5.067802315295852	1.9763724900210453	5.107032871667386	3.244936483662943	5.4159839264145235
Hufflepuff	5.074482825764125	4.73258971068135	4.44436392239504	7.376253334444546	3.2052506854261074	5.185473820998558	9.134724952839303	7.344462892000251	2.554984907842367	5.216571007974824
Hufflepuff	6.731935935610659	4.440335679535273	3.7596034484005916	7.359576358940986	6.032314086018452	4.711811249541053	6.939305885165999	5.916166883781328	2.4413585197958887	5.456829165966111
Hufflepuff	3.4349342028106844	4.190457444191502	5.207426855444961	4.595086725434317	5.157663576399635	4.458794463180357	5.22183771748465	2.96019518579254	2.238184851292556	2.0200606309269302
Hufflepuff	7.916086074137571	2.386830815028879	6.412725044650909	6.092103929892751	3.1870120501340145	6.628287261173052	8.200222237435334	4.218635377104904	4.380130159204362	1.4155803764719275
Hufflepuff	4.255690448082713	4.0391848537019195	5.909324962146661	4.880394999611019	5.270490847427331	3.3208905710005974	5.276715845881773	4.740679198257627	2.209257056096408	4.326632489392081
Hufflepuff	9.368603023710357	5.459365378038916	6.507224509078755	3.9168762885654336	4.359545983561186	8.77984940662881	4.276848887024479	6.3858749017706025	2.989916728441437	7.5497868915270665
Hufflepuff	4.472715857264566	4.234195298380727	6.599157412938106	9.738402773314622	2.2538556811055304	6.824326082971143	2.4757239289027755	2.698400243505066	2.625053788859452	6.807674772654638
Hufflepuff	7.41283760306545	2.506424812024582	6.986420731345479	1.7493968409528944	7.8271525494337215	3.320822471812023	3.9408417500382154	4.139152490862918	3.232992155031906	5.578290335318687
Hufflepuff	5.588474151537325	3.870277239171128	4.332860873929153	3.0890832494765545	5.606286485639843	4.8018543706736185	5.826542759144778	6.076386230001546	2.669819358328744	5.074592586716378
Hufflepuff	2.851779438616381	3.566953191789891	4.118779576887269	2.442145913423927	5.843506052577052	6.008293892187957	2.8505453450103744	3.850533993374619	2.327129878953862	5.209788344778361
Hufflepuff	2.5272506323534345	3.140943279127998	2.7478091313924216	4.266486029632064	3.439174006118177	5.2541709068283895	5.04766541809828	5.278676464477301	3.525593913936766	2.1703584648138534
Hufflepuff	6.157528931242288	3.9995008838317943	2.969850951234524	4.59207032604813	2.758035671289835	3.0315482845931854	2.472307860830734	3.89997534911954	2.44120769874848	5.200846371797635
Hufflepuff	6.762626520376567	5.234598922349507	10.0	5.18068831582457	4.752909565790579	8.483879516281318	7.02918491573354	5.288591853464379	3.0309613803452398	5.323212753431445
Hufflepuff	7.703828073760752	6.15942949724203	8.005108336351302	6.021154390984012	4.072144200327313	5.602222276096363	5.852082124384656	5.415275623632337	2.572198912099711	8.1741789866106
Hufflepuff	2.2040481116694957	4.180806734526735	3.3150782924355484	5.413221538873483	5.700912611072831	3.2588678096156642	4.593678475096937	4.771959697153814	1.8280775067868507	3.5271421695008542
Hufflepuff	5.028583446045003	3.032211154712952	2.0206468951091736	1.9887192637017705	0.4756622832720909	4.06651005748898	6.627322566683436	4.760347311511454	3.1864055829014464	6.9100003761404505
Hufflepuff	7.791544559672489	3.2604362780709844	7.429789031029662	5.072380937289113	5.971393665419502	3.472770564928902	7.646291507851678	4.841586313747291	3.5544052238858255	3.2866682634524658
Hufflepuff	3.1394213634732355	3.479128189591583	5.500060648793241	6.4612001769111815	5.54724514451258	5.8153153895074015	5.325713368950193	3.5209573277070483	2.551251879538417	8.17750103423404
Hufflepuff	7.8315449368471945	5.234084901855853	3.820992503274635	3.654159316442265	4.952046060932563	4.517707753308095	4.323867734100443	2.7685688598030915	1.9157778688560787	4.772991804602186
Hufflepuff	7.3631309000698675	4.721740502351014	6.838955624310678	3.6517507904570286	5.367717349937008	3.532410544606237	2.567074247214234	5.180509012896028	3.4573504740245147	3.9907004383967704
Hufflepuff	3.4556275514844743	5.283460515645256	5.58197684990398	4.961050474160654	2.2692369836475637	4.157477456135281	6.476615369707544	6.070840651412489	3.937694016744426	5.556742327251342
Hufflepuff	5.602890397870638	4.562556278744439	1.8957564950090224	6.332062774889221	0.5267741847919585	3.0840737270892826	6.18268037253427	5.52267689337696	2.6314638507012713	2.6136347206582675
Hufflepuff	5.158189083887058	2.7813746022430688	8.08542658794378	4.124915926693795	9.83989467941652	3.367584497038156	4.139803575960147	3.6154108290727063	3.8053472235239463	3.5343722387466245
Hufflepuff	6.197100644887309	2.323243863271582	3.947767231424597	4.314987707807914	4.144293390323822	6.587534794904916	8.170738038557143	6.819757486436307	4.1207028297253725	5.246126767246627
Hufflepuff	3.9506016867973264	5.118929892154211	6.56887718690855	6.291658751606764	3.4096904000355917	1.4215149304700905	3.5111670214542	1.5519720020191348	3.2077049680647836	3.8357149498587075
Hufflepuff	3.2377984160351385	3.202485138615625	4.056701118146664	5.650009671859994	1.8505678099607534	4.419549860784933	4.298357373726786	3.963136828717293	2.302609347085416	5.628310126943122
Hufflepuff	3.8239035754979014	5.5031962260203855	6.076611992310452	5.001588456012838	3.6472687298317426	4.0138062269428065	6.154920081785758	4.906741726525782	2.0846166714810264	10.0
Hufflepuff	4.928061212143366	3.5312475670569596	5.1286509792233135	4.916703761294306	2.810457378569136	4.130635517407048	5.281811423483865	2.1728742364406233	2.2733678645008477	6.128293255853862
Hufflepuff	7.291433101556937	3.8354230654449952	4.455077140960036	6.007967108635228	3.622522305145713	4.126383339284989	4.11568315030885	4.239726121788193	1.9560787585791493	7.255644280779854
Hufflepuff	6.777494596528624	4.303114282589352	6.674643719531856	6.860677153179755	4.825142041062164	4.287785153595253	8.145823807214027	5.958883222516775	3.4601466313928295	4.225679830321283
Hufflepuff	4.4968255263534775	4.104070001086516	6.807857248220204	6.268076704472806	4.230743346439568	6.080847468727335	4.156462463077956	5.788303260649643	3.2494748427327185	4.136455360268726
Hufflepuff	5.068787203226142	4.366196705796142	2.1913647722018506	4.116931062786654	4.039108441399366	7.036130867305152	7.06373937524285	3.5467210901664026	2.6622590826491903	6.6498359248480305
Hufflepuff	6.219705911460487	3.1609279245468427	3.6245264779122897	2.638419810427526	5.6081962337629445	7.330003050781158	4.418579614877593	5.127155392595051	2.3246762935850964	9.55494422907416
Hufflepuff	6.495196792999196	4.308689492525827	4.118011202603082	4.2971081088296375	6.1278988922907445	4.801282926383987	4.696262755938791	4.703534520681567	3.184894981733648	5.037548275324682
Hufflepuff	8.487285400632013	2.555087297641388	4.117094564932177	4.605677147027563	2.48609870184834	3.6430536817269115	7.220616294666385	2.790155887379988	2.842003616046543	2.371430984119286
Hufflepuff	7.4074834442049635	2.690282106516487	5.531084318685199	5.712823557969902	1.3796327649856805	2.3638510725262534	7.76774501791173	4.007831359637648	5.136880363137763	3.293658197885719
Hufflepuff	5.3046594551115644	2.7038026902034415	6.216266055512304	0.0	3.6506657091097097	3.048113846842424	6.267825511553188	10.0	1.9139335991911552	9.652680264387245
Hufflepuff	8.644656685419264	3.490207725646801	6.034918070833254	7.3789696263694395	4.9525212447108204	4.18681431107507	1.681946312081561	8.41317527395179	2.573543730999722	7.970270560636364
Hufflepuff	5.16664636365171	2.9337992664214125	6.731005604357502	5.515092589177052	6.345856157597765	3.9072567897804262	8.090315503107018	5.40286025835181	2.3450100227175095	4.404400051496704
Hufflepuff	2.050365975322928	3.8667071250265637	5.981212654251941	2.922851951402186	3.202259638738421	6.264381472746284	8.592927337822204	6.258366639888541	3.1693062083564443	5.015248535710983
Hufflepuff	6.915954676168798	4.722597906231523	2.4282854469973945	5.407945607423615	5.4287401706650265	5.065539980714738	6.855748441259076	5.410351981573834	2.081629972005868	4.7518711668147
Hufflepuff	5.192007634302308	3.0268051463633814	5.905153442531321	3.908786509240305	5.333430552682403	8.311372615402087	5.395858621099132	3.575320366722429	3.2921896583088053	3.66747714930165
Hufflepuff	4.549239626744192	4.315510179195453	5.269651365424553	8.22366544762682	1.3571138102701634	6.0071937450801	3.5512508164441634	3.6488768501872664	2.8016826798312935	7.567235941661702
Hufflepuff	4.759061885416932	4.031522977472366	4.290619534323177	5.542390047357232	1.0142725196576905	5.416188333163429	7.785762302833849	1.5241049449123207	2.126740142964802	6.245120132279788
Hufflepuff	5.683263844696099	3.2346220640656975	5.417042064095776	4.777375825354466	0.5202274846240889	4.674132896630487	4.167514206323574	6.157199919214021	2.396121470660132	7.734615031138414
Hufflepuff	3.9231896870183256	4.588167768718907	1.93104730892238	7.394362095974849	3.3744939818310673	6.899477880556766	8.540935338616348	6.296889844812301	2.0734616869079483	4.502750330323812
Hufflepuff	8.88781490054447	4.143282528988294	3.1876025382698145	5.444699250097372	4.416015564564254	4.878188943636432	4.3441164596263935	5.187837636193365	3.160368875127155	5.856302815198426
Hufflepuff	2.233858813678869	3.571589950631516	4.395317693483118	5.892632382978892	3.0480967404104016	4.822155149747335	6.9204191014495695	0.9759299104664144	3.270585767984417	3.5044520836140594
Hufflepuff	7.6962213246988975	2.4044678004506372	4.028813463522245	6.044762193548673	4.22126244785757	10.0	5.385599607848386	2.0813626601513264	1.0396383328790089	5.347739887651217
Hufflepuff	2.481532282915093	4.224527280931647	6.240130864960154	6.070284003944376	5.188655325695438	2.332457495289	8.564413546273958	2.7104719073309176	3.6986454031183804	6.508678805130557
Hufflepuff	3.704210835374051	2.0561601775306437	4.210215614063638	3.4785629668096565	8.029871288835599	3.8290829543289866	5.74750730666382	3.9453359215498645	2.5762873665385864	5.788764829585691
Hufflepuff	4.9910650025541345	3.669636162304624	0.29699109678314867	3.1635566196441154	5.993658319383684	7.273098270101414	7.871507878587172	6.20543336150039	3.269553990192215	5.387129186979695
Hufflepuff	4.479261930128845	3.354087338794249	4.355076387259078	6.113950714741588	7.617645269702487	6.670549591362516	3.3173858797294855	1.1539496158314881	2.0522988543343326	1.265450978514894
Hufflepuff	4.240110526242799	3.0563234906143335	2.702984926155409	5.866850307234443	3.678115948677604	5.6520723047344585	5.283300718670007	8.658014759607584	4.1772695762447505	0.26418888990217804
Hufflepuff	3.633673535739284	5.267192245623899	3.7786220855230575	3.381022006897212	3.4102058441316307	3.6819987879262133	4.076991195481338	2.996415881250158	3.98924732939255	4.897096384869802
Hufflepuff	2.8520453605041434	3.9738719927614876	5.339173225587607	5.19783345107797	4.785264520929419	4.9655041152078585	4.201471403177111	2.6788566515413703	3.254274386408967	5.4241041941475014
Hufflepuff	4.553105747217709	2.056105668470816	2.659019017658781	1.346523004367942	4.4307074293090425	3.42425471245106	7.002564524411449	1.9045647590682455	3.9165111636505694	2.1950537552306124
Hufflepuff	5.878764532380978	3.6585559402381893	3.2707830855608755	5.094867133708868	3.153242619245969	6.569445702440271	4.9363072174899605	3.10754780576938	3.169356000970238	4.023341769614294
Hufflepuff	4.901936445879977	5.0167162559673715	4.92017932142071	5.21190553099431	2.7362224413738288	6.944231612038873	5.991099287553662	5.717723239495703	2.8321554009658225	3.25271245944767
Hufflepuff	5.950658528640086	4.534778053189379	3.5078197316412285	5.3999543448522145	4.375609160063128	6.2339566177388575	5.899872107406065	5.271401424951563	2.1525440269727625	6.290868458629012
Hufflepuff	5.663104988723605	4.228080433832766	4.8799474515599615	3.8047868027264045	6.73496347296134	5.597884453749743	8.677291394422053	3.6525273276257058	2.4590371258352928	4.919363210483643
Hufflepuff	0.0	4.481145177730082	5.128221133609956	5.558265488709054	5.674366843232547	2.588154198941223	5.369155312559472	5.228723313246552	3.9106283381807674	6.253865471721482
Hufflepuff	5.816134896954491	2.475813981721047	5.0784859530657265	2.777170233748829	2.974171911788152	7.671035961636285	3.4472499686730145	2.8783636590017503	1.4324132138706507	6.096095753031603
Hufflepuff	7.848551432901681	4.548828227580396	3.5603994965849384	5.6600853217823754	3.180541518344687	4.210987209042192	8.210910825902333	6.621524257316791	3.8392103715834147	4.922714162557115
Hufflepuff	4.490620834397831	2.9517298021910543	3.0099700110661476	3.1139969780003547	6.509897410049525	5.818037601446187	5.301833921288219	1.953785600368606	3.4804533363422716	7.347248069663875
Hufflepuff	4.812404689495212	4.424859627721911	6.250556807882729	8.987465735666783	3.7433152051173972	3.574117421819939	7.71291085704597	2.494141384769828	2.832356652999124	5.126658475732668
Hufflepuff	4.2665825838292175	5.137138659677167	4.632881211006212	4.577308396368941	7.699665962522214	4.137211832650068	6.323648575751109	5.7946495584349815	2.8951489412800364	3.0043400460993492
Hufflepuff	7.356790524500817	3.228346643314341	3.143039483394526	4.759480626476724	2.228395981745004	4.7043053878848085	5.4803404574145524	4.127164718509546	3.0430044864787025	5.539520306573858
Hufflepuff	4.731323635997686	4.115208453116615	5.083376406743278	4.769402997871646	9.50878376270325	3.877878561917015	7.8333541657513885	4.344078139009582	1.9239626918834505	9.898714560187313
Hufflepuff	8.461951572626539	3.9061224715295584	3.842534119145147	5.2114369149127215	5.57957644367229	4.931944603319717	4.826181788211329	1.3247986108929628	2.9737716837197725	7.292150360634661
Hufflepuff	5.565118752631405	4.158026608888904	5.378441367446454	3.442906701816748	6.109064443054912	4.269261986340528	6.750505538458702	4.673408036263401	2.3127521099646073	4.631567759803569
Hufflepuff	8.079973043982266	3.5132035629710994	5.237127409524794	4.034990229774569	3.8240617033627853	5.642160180718897	7.295775081372304	2.5462334026469824	2.6604084715498413	7.088563945827144
Hufflepuff	4.306625831233928	2.8091485893799963	3.762166202829933	5.2151730836301216	3.554883307440744	6.490674792356086	3.56934259846774	5.775436556797234	4.41123062278418	3.689017492038591
Hufflepuff	5.5320622025568635	3.573352884710014	2.635298853941179	8.604392414100998	4.931853467218236	3.9352368011376395	7.343606851413447	3.073708212902193	2.0125574872654335	1.7459292427533655
Hufflepuff	7.825251454102363	3.2109093550040293	3.213884001372061	9.628039835360273	4.445343894993885	6.650653691604818	5.537719854300924	4.786681185731566	1.272974447568109	3.5012079454079443
Hufflepuff	4.624948895662761	4.553349051141586	4.2360182531328325	5.8905109444606305	4.676561379663954	4.119181878462363	4.553086288389853	5.779569447020081	2.8991795730762653	7.060493095346105
Hufflepuff	3.323536834299279	4.910628316507797	6.843455371876642	4.34674476983231	4.942021554201929	5.627527922424993	4.981635025616746	6.595096569669645	4.043539819970109	8.12388483126454
Hufflepuff	5.970696144836541	4.117097897528977	4.149989010524918	5.744513237372324	2.7446624117844127	3.7808588435484363	6.580698533174787	5.637511654132979	2.236865321624304	4.723842975617973
Hufflepuff	2.5559999717537973	1.953547976876987	4.176933508116461	5.4584926182039	5.82852506502319	5.94526414912533	5.134925696684931	4.63550231842376	2.6497957836558146	6.570188469134313
Hufflepuff	3.4080487013221368	5.1656381358916725	6.132040486696075	7.042064746698501	3.509771025243132	4.228350884474656	1.5984623641338214	5.653469319232562	3.2099895100225275	6.720963489491828
Hufflepuff	7.11466693611581	3.7358079953768075	2.6129087733730305	2.8496572275843928	9.512813823533211	5.6794711953920975	7.657196733294139	5.788868542959005	3.817902505195616	7.199445612762197
Hufflepuff	8.659868484861867	2.648847088688323	1.4732572175922791	3.698883952455075	1.5552967851269164	5.926114517755203	4.2449048000127405	7.686335200004395	3.142598161300849	7.487668945311119
Hufflepuff	4.217204870321521	2.5713192813830488	6.472621688509035	4.664051326608113	7.533175754374902	1.7811146749805147	4.789692272979208	4.060215575892766	3.134922725200016	5.017406587746217
Hufflepuff	5.07689232477926	3.145313407283133	7.474181469352596	7.030166681719909	4.252714425063589	3.8296816896253913	1.4423854777647311	3.5126939481078545	4.2258472126787705	6.179806763767509
Hufflepuff	5.736411258531874	2.2057384946146343	1.006865842970937	6.41061529973813	6.2272198103122065	7.045118625049139	4.788314441429098	3.4455015647700407	4.3243552901709155	7.239222791125685
Hufflepuff	5.338586955990062	4.116645628792337	5.504711152504418	4.291015377790044	6.7227423160307795	8.29717465905616	2.7292120912039524	5.032370134516233	1.531823834719463	8.111569345646783
Hufflepuff	7.381699448090444	1.8493297540323492	2.987287378320709	3.5994623239640373	4.751288319232715	2.551955975862093	7.6100530555922745	5.821301066928973	3.558008821510517	5.651511687280446
Hufflepuff	1.6256254678241142	2.3095479960525753	5.1104520851790305	3.4755646750512366	5.2233962489701256	4.687660929582709	5.7059454468352016	3.0353006884607687	3.423967564061283	5.456554748440245
Hufflepuff	6.149720323989546	3.1080703453626475	5.11248479574807	6.413618344054246	2.951479000189243	3.918306641416885	6.927183819373724	2.928809953053043	3.658403216717883	7.297891975530031
Hufflepuff	5.120832946439037	3.5082781923069266	5.454516764736191	5.117595876589231	6.065775584508428	6.922321672406642	5.51480311750276	2.722658214396079	1.345339529184809	7.938389757676818
Hufflepuff	6.752006721656793	2.6774810482394735	8.769332989513392	5.23185209391119	6.687356913830732	4.801586990107946	5.369813115418065	4.307797621809981	2.43835405799311	6.587630986299916
Hufflepuff	7.05776144356184	4.628112132231149	4.76265545105414	4.860289270848196	5.0198609461680075	4.649429771499674	4.103449425465376	4.489114887519898	2.721286879817856	9.834807568038496
Hufflepuff	6.952715804506791	3.625955619544923	4.8256377891354845	1.9794169793551606	4.083464281256932	7.159759193391938	6.400661574081501	4.4175908340247885	2.8348516990850445	6.556176851797021
Hufflepuff	3.81722236007664	4.4693464381676	5.723763150473619	8.655312956151615	2.7749819463400183	6.411023378438773	4.716359378849077	4.420397172867015	3.570930908361934	7.129081516871832
Hufflepuff	6.157224838754411	3.743927730304424	4.555257204433653	2.9647517374605603	5.52889980106786	5.894654292259912	6.919668355691028	8.161142127624252	3.0366432518575177	4.15423584507837
Hufflepuff	5.825981698998078	4.600154879248288	3.139518643130532	4.37915360519724	2.4193073060711487	5.18308272070768	4.1187158544424864	6.059221043791222	2.3326791938435063	5.1029950203427195
Hufflepuff	5.428510081573133	2.7377910674160333	1.5566468227600205	6.75660237255649	9.055210442591065	4.410842487145185	4.390633438205252	5.268747983575457	4.342393353376998	6.580638458715525
Hufflepuff	7.683606984425245	3.112880297358916	4.649838207508767	5.746022198416428	2.274366142483328	5.138568627036911	4.322149205910998	1.9418629081302492	2.4652903630909244	4.105621269206938
Hufflepuff	6.88796036761942	2.8296001065791665	5.395505265446971	8.287429622860715	0.6861377717305688	2.218743612837317	7.694747970332399	4.029505291640628	2.1826601378680754	5.523628658163965
Hufflepuff	6.988043301995902	3.7898914792525185	5.809295805735668	2.656784395553378	4.52913040229049	4.686402175445059	2.774850295444345	1.7677125894108412	3.0780873310727777	6.804609369463308
Hufflepuff	2.3716618215327525	3.6558116648616896	1.9108857850765948	4.487723823205274	3.8476921968833944	2.5548579922918737	5.537176844418821	6.606723958999034	3.4044451680971832	3.7605674970516656
Hufflepuff	5.302985488984257	4.184219648025117	7.715498335950829	4.72217880876547	3.7054351205493896	5.72181507236097	2.7403605435020157	5.186102802663196	2.2255563190356895	3.3071223634422617
Hufflepuff	6.174841231542027	2.823195357397447	1.4684951890985722	2.6902289343255577	2.3056391977615176	4.132810045976997	4.584369566264324	6.433267585445574	4.23194090866653	6.797397322029082
Hufflepuff	9.063837051965804	2.9516779124127868	4.791393183713251	2.4721796611550575	4.699726687017786	2.0226584893323634	4.73707677559687	4.296533780022077	2.4222455864466794	5.6593277394457715
Hufflepuff	4.3453672349142884	5.224648658637426	4.3998617432231875	6.73422594721925	4.312753802760959	5.880782501515425	7.134056779160165	5.765269014887796	4.405590361609143	7.513474146140723
Hufflepuff	4.247561447224976	4.5478862302118594	5.010869343948928	3.54972495610163	9.606995241380474	7.830843822858014	5.60858063728035	0.5971214304177579	2.7835559669298644	7.101462296641983
Hufflepuff	4.985761203505988	5.053277787950687	7.543895849769041	7.470116947765514	5.618758713579678	5.252654103693764	5.181153030515743	4.331179758422557	2.2725424343027743	6.194913411821249
Hufflepuff	4.133231323176992	3.4190183596400003	4.98819195755177	3.3338567234213627	5.661538610536512	2.879115200311343	5.161234199803482	4.3671693562584615	2.509785656222655	1.821267098801662
Hufflepuff	4.208038818714806	2.432902710930184	3.278274497424776	7.078277884942795	5.953590689850929	6.490825004642796	6.825158043155557	2.366578662509566	4.0858978575214	8.09922493098599
Hufflepuff	6.824410807482849	4.108462942715432	3.930021733373757	7.533557105368775	3.0383681715512125	5.865559842096677	5.898327100835894	3.7167998431409135	2.8788876278045556	3.2538809141073104
Hufflepuff	4.363257771961071	4.236004643686602	5.393314934969066	4.680274511461063	6.438738866415839	1.683646351106771	8.902125687242243	4.127744926256608	3.1401461431766804	1.4942503831943454
Hufflepuff	9.103313933624532	2.741935712145659	2.879986756907609	8.84119666739262	1.8078088768660816	6.680227468463343	7.220909390722379	7.41298479210289	2.7784256058807366	3.9656973082121194
Hufflepuff	5.1151570839433	3.524776410292012	2.687729811557335	4.7615739763161935	10.0	5.385030615810327	5.303944645735116	7.37489505631117	3.5492286531727766	1.4791894172018858
Hufflepuff	5.515404650689229	4.276118744685766	8.204900783063652	3.137545720600059	7.131050081970262	6.242719456168455	5.379412797272588	7.421382134611375	1.559422562784137	3.1727897268381424
Hufflepuff	3.4890370272526945	5.607381971511577	3.7464338416021854	4.739266173164333	6.25906144206819	1.7206272322305236	4.55528401087288	6.114235728221692	3.1256911844949853	4.989694145762401
Hufflepuff	7.502473208478815	4.199297637144306	2.799270137922873	4.525769575422631	0.9115010360479132	4.009339906395589	7.949582001850169	5.056895013417226	2.7919292402184954	2.197546522280922
Hufflepuff	4.018937700458438	4.067390499995669	8.316702448927112	6.837042774927289	3.713110213104654	7.385983075620234	9.558524091752309	4.120204390504308	1.8196143341915012	3.3892104428987455
Hufflepuff	4.538787760111619	3.6441899619576654	4.073265038786978	5.47530782053319	5.879087042948069	4.000607418237033	5.398286977956253	4.412327981474966	3.6287627775659126	3.2820995118118828
Hufflepuff	6.805052164866252	4.880397588030058	5.1327970925377695	5.577480108708269	7.6238173999953585	1.6735912679461231	10.0	4.449515849227272	4.074948982028817	5.22694358929225
Hufflepuff	6.735866218949092	3.343745538965828	4.734115334727441	6.039047990672993	1.4530274778618526	6.585049094402303	7.725721459755599	5.222126210904959	2.9452509293849447	3.624289031109617
Hufflepuff	4.410424905052809	2.727372320143336	7.458707027311522	4.523919099090834	6.245401399051248	4.935081475673934	3.3653630555233462	5.488703735648698	2.7202719818359653	7.089959297821334
Hufflepuff	3.4684838870736323	2.805637787736266	4.424084689706909	5.158530006066586	6.048512596288644	6.176045745381926	5.861085851634061	6.011021048847872	2.171383245077009	9.5692221164846
Hufflepuff	6.362135965575757	4.426291588645978	5.396864730152866	6.806789081561103	3.0459701618010615	5.772917566253685	7.053169241628981	4.079802798281266	2.590316722027904	8.11919410761587
Hufflepuff	3.6277986324647573	4.693588344411531	5.996095152064711	4.425250075002699	5.389138722442124	2.6350728573754596	8.699410541685994	7.197431942791276	4.27409843491632	2.9656336427337253
Hufflepuff	5.268827858689084	2.9506919576788695	5.623034609415275	7.906050832362484	4.471402295513276	7.090459544366892	5.030272746329645	4.718522811884379	3.2324266666932813	9.420281380815661
Hufflepuff	4.8893091224608645	5.833288934428596	5.367966779831335	4.973893138869105	1.3164677885172114	4.288669073338859	6.816619977054695	9.426896820424345	3.4192521172985875	3.9126935572424526
Hufflepuff	4.420575076947917	5.022338842048822	5.748234217688641	6.925258837374423	7.409589976153946	5.541424144848533	5.336480950674157	6.8332849174543995	2.7525806152045593	7.168752998594745
Hufflepuff	7.640795649841418	3.968961427387605	4.620316183743507	4.961876205634682	4.561373705002873	2.875211811341925	5.102305190844084	4.937983946816486	2.2489212013704987	4.339055531566389
Hufflepuff	6.261515679719025	3.0259106283484956	1.2403470408856951	5.853335138281388	5.4335069865661945	6.957692755005082	0.0	4.542555059610354	3.380695826772866	8.287815172947559
Hufflepuff	8.130977527155453	2.534499174282425	3.6966571968121413	5.61826710987245	8.482885919291137	6.999826877339056	5.893385688065022	6.1449991729663775	2.167054385599771	4.356669079478984
Hufflepuff	4.196621650231409	4.030457419752469	3.743252126097244	2.0449947166756486	7.998342613958292	5.92738220839971	6.33069888112151	4.526962737249855	4.10737506327853	0.0
Hufflepuff	6.397150375337005	4.60134783167529	3.993277487299127	4.887748429828483	6.420030969992209	5.8279802601369095	6.570161376889083	3.2477243883800373	2.7287708212928923	2.616736014158001
