House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Hufflepuff	3.4415004895416645	4.407761198139955	5.268149868593613	6.176040867217964	1.2947771411720945	4.6289611985980725	4.194417682771029	4.267467627965737	4.8518866404556835	3.0730737821274974
Hufflepuff	2.243672136410493	5.152143758112967	6.981200495864027	6.268330372600964	4.9230996135124645	5.685424320651049	2.5732416049411846	7.958747532496744	5.310138467590971	5.128262671540585
Hufflepuff	2.923729330525517	2.7250016866944735	4.197044109957757	8.582147300038919	4.0748132376660005	5.776117221672571	4.635781151697657	1.9609997467498346	2.376351815461608	3.407766009722255
Hufflepuff	3.740533408157899	7.05954048033063	4.420492272200374	4.905974100329762	4.9048607708332295	6.461203422118842	6.898503118378411	7.1022912311436235	5.7224976793559605	4.027004207499032
Hufflepuff	3.269723297182017	5.043624079012291	3.187824327393362	2.237203591725398	3.5396617476055825	4.678967196292204	3.6614177363613103	6.634867869608147	10.0	3.172411117777232
Hufflepuff	3.5449300605403398	3.470734147975917	4.809853229440801	2.11978709073908	5.37404353503921	4.082627090539824	3.289287740843068	2.7466385395652964	2.9623551295520527	4.360764674559184
Hufflepuff	4.020976679376084	5.664080899758114	6.311392927960153	5.339451652898396	4.205131232901785	7.2423402527620535	4.9049071420534265	4.31952042694673	7.192783531561528	4.369094198141709
Hufflepuff	3.6873186988322084	2.2353137965503462	4.998688387457396	5.247382128401128	5.68355959439021	5.9024229469069525	8.411909822556213	5.075675863257358	4.353529735824364	4.419589098531571
Hufflepuff	3.623961531182566	4.9700144685530265	3.241488957323556	4.351947997101592	6.352381827180037	5.630958028200604	5.336636169702209	5.13276499590569	2.7115330924918926	3.0406090438533595
Hufflepuff	2.6689649927395194	6.757294151655633	1.9034368909611907	3.9008230247138065	3.9136417072654464	8.171399043141951	1.2670065360200267	6.432569511926526	6.536085988225896	4.588782718475384
Hufflepuff	2.9866978029231652	4.47907515233394	7.96779232592063	3.786799499078137	5.581320481976713	4.677888836974212	6.296501433867006	5.607019805683137	5.872066659421481	3.9982441822636865
Hufflepuff	0.35443455180355476	3.473443157507601	7.5142805247102205	7.200955703230273	4.514643920309503	4.126359727947965	7.154954096707655	8.790740035917505	7.934724960901578	2.2597401016796557
Hufflepuff	5.532315805314608	4.442974411827961	4.571265849198295	6.043244426340786	8.134569462547832	6.47596114140828	4.551319427872037	2.9479100598729224	3.9432244547067303	3.93033255887513
Hufflepuff	2.7354712343045406	5.304117628429505	5.414725682738894	5.387189124391427	4.545011606023502	5.9677164343154665	7.824526797942299	5.631522229934683	6.320081802071355	3.7874965175920132
Hufflepuff	3.4592480977433047	5.092304271343815	5.963635540702397	3.84347344102866	4.47096471581647	1.2940820412196055	3.4617460772780344	4.258054429670058	0.8068997840444253	1.2048046876263045
Hufflepuff	1.9952026057898318	6.459965989269874	5.872956313356095	3.137701759187759	3.980394058384337	6.782714158691033	4.378659650580006	1.482416409201376	3.136973216538606	3.492134293643485
Hufflepuff	2.280027352793895	3.4137043045365894	3.5159189350846907	6.7860265318324355	6.0665615025916	7.081376570781868	4.2239343929341855	6.557636528391111	5.444435208994546	3.9300393567079
Hufflepuff	3.831724782267192	4.359357714469175	3.684721103883095	4.884772518136963	5.276717692889105	6.884386903735827	0.6334571848211873	5.556965049915966	6.027998932423285	3.774392528688083
Hufflepuff	2.975623470758026	3.136179594021894	5.746755464797482	5.996583651456781	2.034103045898944	1.0076029411610792	4.345814348982649	7.333045525299951	5.933524769067721	5.06591065663627
Hufflepuff	3.352124187221683	5.820319844885433	4.430842045040079	5.5537187332091875	6.186719492178492	3.496778132455644	5.754592675559984	7.815382236507846	4.987898620399769	3.1949873280859116
Hufflepuff	3.757066278737517	3.5465532933580075	5.579769467772175	7.63653370920326	3.086906453218818	4.450285372692102	2.897490710718347	5.326782512980701	3.9826993506729345	3.3588173253283813
Hufflepuff	4.235782347349505	6.303736995803559	6.29284459157538	4.579522178862536	3.6387598104242125	5.577229072187597	7.299372513073924	1.482626301416401	6.883115259034699	4.586097299237158
Hufflepuff	4.694997196543636	4.690789253482022	8.019638457901559	4.392795444674341	1.822108117411655	3.4716010132494723	7.7859695883825575	7.267540239526047	1.9593717366079533	3.0876631170833146
Hufflepuff	4.633539134986197	5.338263693462821	5.132205219264703	5.239470513318726	6.4011120957340975	3.3940858572254253	7.945762036714558	5.37740204829063	7.587566535480718	4.706687729878961
Hufflepuff	1.4851822023200196	4.6176735952882675	6.052476236919322	4.759809159550638	5.267462069013694	1.9954031212233323	4.294090481294786	6.416221135236788	1.8065098030534394	2.5729228868690304
Hufflepuff	2.5031082925126773	2.2871881331005506	3.5110755746941495	4.859255845952229	5.671946221421607	3.172902521775919	4.411693207322726	4.753030731731051	4.597385358234737	3.6469726965516536
Hufflepuff	2.1156225914212428	1.2014427034672561	5.978388483165404	5.367824854711564	5.390307644924209	4.2344849109021325	6.007168954417389	9.160549033862996	6.513784159176019	3.4170745350703626
Hufflepuff	3.817322666043084	3.0915877192014776	3.0176966050384024	6.982987321222776	6.83580281212533	6.274629650396941	6.735308644933776	4.637773049618722	2.9736411490476855	4.072931159579073
Hufflepuff	3.1022118131119107	4.345719294320646	6.0289680595631365	10.0	0.8398243764202078	9.057977185246264	5.5889724834329435	4.783376060890667	4.272079752858343	2.4773321515752924
Hufflepuff	3.2420583500435556	4.797742111221583	1.381331753486059	5.52216431675555	3.6783419031377074	6.1238156346337185	4.367734865175826	6.1685153273663555	8.058333624565423	2.342379807854716
Hufflepuff	3.3120311789087875	4.888219271263542	4.7746639980352885	4.569347737021729	2.8411505686786183	3.1293313862649663	1.5448162618208863	4.861156366327597	1.0574426217864281	3.502601801779032
Hufflepuff	2.831161800125736	3.998990652041163	6.030902873118267	8.327889980956593	3.958227339571466	6.5100772543910415	4.1798579402485645	6.4876875351864784	6.463084336667126	3.433042179301919
Hufflepuff	2.7548883429649176	2.9225460740009783	5.462589473364632	3.969006066951799	5.100065527332415	5.9711380019005	5.908748742598756	7.170111178089402	4.5645780317461355	4.27101214776404
Hufflepuff	4.673050890980466	5.777095270811144	2.6303613437743287	3.454472352867157	4.362788781645189	1.9177265391070137	4.6089698395763286	5.943434247031912	2.255601463191849	3.5581805258414088
Hufflepuff	3.5242503056945402	3.6830153165414186	10.0	3.7873987406903167	6.263992839921626	2.4146852047308096	5.595550654263711	3.4144908142178823	7.992976965302444	3.6204271562472106
Hufflepuff	5.626237850911492	6.576735966204849	4.196295853235376	5.779099420451982	4.366749033209504	7.6099694828254165	3.5771642096614658	4.145557875750435	4.569997199102672	2.6992848243117016
Hufflepuff	3.6951270772861915	4.763033209483287	5.4031746729514385	6.086394646378237	7.257024063834564	7.315368204518843	4.002456278236848	5.617277008577761	4.033923899364056	2.2917394169774465
Hufflepuff	1.6712223416843226	7.812819804086493	3.591134320362703	4.93186001979712	0.7501587999907879	5.26113309430989	2.0139534735438405	1.4402740280949842	3.794172368217758	3.481072807624036
Hufflepuff	4.155647934249984	2.585769116693981	4.888741977391923	3.7778814505788794	5.142271960307236	7.247483277687649	5.006113914837329	4.8016831375013505	4.204995666702077	3.5310565312277777
Hufflepuff	2.8073614010050347	4.607382874464572	1.9518030280045773	6.128009254838115	4.602571322486343	2.329242812989327	7.838734638721403	4.47106970596766	8.162601301667339	1.8480409373137783
Hufflepuff	1.750853725309843	6.779199327941823	5.466339225612387	2.8179706004419147	2.508506175564693	4.464559895531917	3.53736736053297	3.9528740664925244	4.149102233884884	3.618633721430209
Hufflepuff	1.9415799925119979	5.598755902650721	7.074388610426732	3.365436993122165	4.000639702371761	7.053432300723111	6.08399976890852	5.348500591672229	6.466956595739072	3.993715114265358
Hufflepuff	3.633073203332114	4.939938286849244	4.452153895706056	3.576428198813958	5.586194652239026	5.0878721264923366	4.728904534351958	5.720915738996434	7.7080041011842475	3.4515159890788856
Hufflepuff	2.9812570014646385	4.841303637055548	4.039618027481467	7.718051280773036	2.5129326318318865	6.084081249765896	4.476591178107972	10.0	4.697173354134892	2.9325618856578775
Hufflepuff	2.989280887178028	2.9354232985084234	6.48559262587466	5.117970689182902	3.110045066911948	2.654919625544017	4.78538352972431	6.152564964266213	2.682623964446778	3.002942123299214
Hufflepuff	2.202171126563485	5.799783082489429	4.1747301345497885	5.182877539651996	4.857503935231055	4.74605824729877	6.875268733720504	4.680068192232342	3.8907335862900023	3.9537320995613534
Hufflepuff	3.0917849329158837	3.621509824035418	4.487947765448292	5.971211622162996	3.2561005619766368	4.0454913809018995	5.824333559698564	5.135917856286217	2.2129718992740193	3.5354389464326483
Hufflepuff	3.3302595926584577	3.6889423885876886	4.975341100003025	6.5034046487402675	6.451504574490673	5.035096848304512	6.564769726335944	5.186298876273309	3.645143433984929	3.490748464978779
Hufflepuff	3.5306101181740157	3.7664255073960518	8.595058286390188	4.374697698131152	4.132211075982643	6.6716052045878635	4.359556814256535	5.042968493188895	5.421213151102096	4.377149964932977
Hufflepuff	2.2117255739180344	3.6529727210407845	3.918196898145199	3.316276882175086	4.388911675932114	7.6365875278500805	6.259170559570009	5.734868374619615	2.5076371131151136	4.326175477179672
Hufflepuff	3.840964720347216	4.163803817298159	6.123510278055048	6.4835750286429	5.4778996404709	5.283974912585534	3.4354435268638692	7.37469778951315	6.392042035375161	4.610653998733884
Hufflepuff	3.7762128169340468	7.0340185739114744	5.055112291331005	3.725636152579198	3.026205699580286	2.3334098961639635	5.727489378967386	4.207440424614977	4.766402143996877	2.0773031842016607
Hufflepuff	3.602361502393583	5.16243330780757	4.45718533765881	3.727291106410395	2.166233659259956	6.263461943293294	4.8834887714537025	3.01369229908131	4.895864299394253	4.708175663999677
Hufflepuff	6.067114292143451	5.681691273940116	7.865975559419548	5.530533941251814	4.506654016764788	5.408545527742468	6.058225372383785	3.5266251357611162	8.51115703367816	3.743082622401388
Hufflepuff	1.5602383023696043	4.492509018212976	7.760037832484844	5.456335408215386	1.4241349722256813	6.813909980301334	4.059936523195508	9.204689169432164	4.526084740529203	2.4303905247022977
Hufflepuff	4.248305819538024	5.741653948561068	5.001856414065281	3.8139288501921382	5.507308265402835	3.670965892481988	7.094491449384148	1.6646185903813635	4.491853203755013	3.205847242733507
Hufflepuff	4.003430814239028	4.105304007442859	5.408157166049309	4.146443689160651	1.0798540763822089	6.941513711891089	3.8828464931261744	4.427176376419296	3.404392416841856	2.0736678151572994
Hufflepuff	3.3201997115887836	3.605250708552105	6.761991063400474	4.630264816660002	3.076179811941224	7.115982642784183	9.558716046152782	4.949397705354878	3.2863887864028465	2.8837608912755828
Hufflepuff	5.389351830620666	5.4848257982144215	6.211086281952861	5.902276546564317	3.2864929960172367	5.523449291175372	3.2749013726672658	7.551050997120487	4.0864724189416135	3.5269245305714634
Hufflepuff	3.2509013988191495	3.162664458888756	2.789347598243699	5.493854013111765	5.506026577610203	6.441864577695021	3.652462667923222	7.299527997343227	6.346140546541191	3.2357413210026222
Hufflepuff	3.4094372924341947	5.973344177455173	7.660492068546149	6.170458578166055	3.4791802288285663	2.4548169531324224	6.6009599965654555	6.218902454707605	1.3113692970335782	3.0358995021752673
Hufflepuff	1.7291792343991457	4.409000792553463	4.815478615516705	5.740605648696087	8.044383321438103	4.655601666192898	5.211387517566219	6.207628304982114	3.3168762936505694	1.9817103205676063
Hufflepuff	3.134799792464371	4.868183967427579	5.973493146193558	8.024510216742396	4.376692074516112	1.3703901528880276	8.99258345044242	4.8558301563898425	1.4990430822483591	3.134943213080496
Hufflepuff	2.6235881486235924	8.346733876204437	6.251202026121928	5.285478560378024	6.911270681252133	2.6837306987276888	5.151029360192209	1.1903152006100084	4.29767812316508	1.7974076772315528
Hufflepuff	3.4565115672736284	6.61871550474344	1.006365680161214	5.417512453180136	3.8954438044622175	6.187957013187137	6.589250374765173	7.248401465665863	5.779985860967139	3.797091185296911
Hufflepuff	4.382780003841713	4.250699089206489	6.6900085578961965	5.792292533718383	5.539171028996693	6.11758377839848	5.792407481509017	7.048896632444221	5.637574868710948	2.3059769232046365
Hufflepuff	4.427785137407687	5.848633855713309	2.9267123503883967	3.6961024412357584	4.468641808752079	3.857002762988728	4.132840693151781	5.982083395737118	3.228033895855615	3.299851205777836
Hufflepuff	4.2377741938075495	6.553590754000207	2.946398453096788	9.72777996288244	1.6095105245297427	5.10111775705529	6.2699709470703455	5.8082814522411	5.295742798255576	2.8537478250858
Hufflepuff	2.546083492432084	5.178342877857949	2.813547644905724	3.9481477854672864	2.4434298331276056	5.399212848280247	2.6606743450811003	4.703486303536099	6.40024884449006	3.9609195027538227
Hufflepuff	3.6567056700729452	4.8920506877838505	1.2650728014046997	4.353377400359125	1.0216925215842385	6.095326314707108	5.330447491144405	4.775173030842897	6.933841867492924	4.162623292452591
Hufflepuff	4.307556066418411	4.229109505018631	2.5645698322405597	5.099562027050918	3.6671657891277305	5.654395929188935	3.169804426308346	7.97415637099005	4.2486155661592235	1.8241027485437156
Hufflepuff	2.988041829405651	8.104597828972546	3.087203646910137	3.43065044675128	5.5823928596018995	4.050783097733257	4.779564373402624	0.0	1.7005853684151266	2.8583322131877504
Hufflepuff	2.7636710397504056	4.41567036072989	7.581531245532513	2.351429275622224	6.5349915171677235	6.791319254630851	4.274618545321763	7.6576510123221215	8.881162303471214	5.148818175928106
Hufflepuff	2.4381382280711064	2.6966371326001006	1.021248798502955	5.856402265843473	3.73563711041432	0.0	6.900883033041843	1.8973793597098032	3.5884951614436305	4.13957392613617
Hufflepuff	1.9574899872526363	4.233975316507806	7.705425798103479	6.447510423650462	2.4897692614521034	5.492396588026248	5.80433430365534	9.921692597741316	3.832419733397078	2.1005565474444676
Hufflepuff	3.6599474589779533	7.1442538362781	4.095672199296116	3.6460401264607043	2.3531287731545274	5.155421145286282	3.963020740241674	5.748761045296461	4.203861636512372	3.5465277811110445
Hufflepuff	3.2425997037817056	4.819295625356261	4.564307354000102	5.362086719000535	0.7364589475780825	2.6899092493362002	6.110558379288444	2.075177824369507	3.506607122005405	4.637963370066917
Hufflepuff	4.541111391551847	4.280690170783686	3.2285957353312202	7.8825620165079275	5.947885709613461	8.157822424295718	6.96815789395826	9.235357744399003	2.9081375918495778	3.3431219406959967
Hufflepuff	2.3940252240504334	3.9975598396643064	2.8044350707680565	4.395367719771594	3.1974225200704787	7.003562697067359	4.356314132809747	6.4569762798695605	4.716626307287446	2.145862373577017
Hufflepuff	3.656317574681418	4.62835970135559	4.458489732346012	6.7450338188675065	2.3580981747084016	4.077364614910896	5.312366861858008	6.2279561648578134	6.425826326804583	2.9242298222172725
Hufflepuff	2.949510646510338	5.561128601149502	2.599700411676519	4.100580809912202	7.677756234682246	6.034524119617606	4.088557120789974	6.006559651485265	6.085157473912734	2.719378010829364
Hufflepuff	5.1565952948756815	1.0834133034432005	5.716805254126886	4.171475321970015	6.363457962947257	3.9855068548314443	4.639384216012046	4.2559172011235615	5.198701448715691	3.993086499710439
Hufflepuff	2.199920959569969	3.887640499350678	8.735498461309007	2.2520896690361143	4.28507160697242	4.283111412216945	7.414040034938827	5.9546023286076295	8.859965781887748	1.8840490695943997
Hufflepuff	2.4715416087960835	4.561430502749115	6.5538068012324135	4.2158064858605435	8.097269078945581	7.056254703912988	0.0	4.937452630523066	4.239557000571061	3.8611051501243208
Hufflepuff	0.7207346422973506	2.8681231172297847	7.826777936897118	5.146473369274892	8.387604209468405	6.616641355513054	5.0172939443119144	7.7965915981107194	6.442258972082281	3.2413685088234887
Hufflepuff	2.4820369040982366	2.791025396628855	7.2762061255783	3.1905597416838467	5.07429169689283	6.097441120044868	5.065854633293457	8.853074419051726	5.409256356710835	4.119429220273685
Hufflepuff	3.4233671044481175	4.366487860548208	5.188274346684942	5.385028585662496	6.279741124333993	8.093040663734882	5.686383121556821	3.8126094072657017	8.159971086050021	0.946171031764226
Hufflepuff	3.0332255030543815	3.8484957576165897	3.426027329379195	6.253661853976973	7.1940776371033195	6.320533413105007	5.69236256957587	6.180616282051524	3.3347763538346316	4.718933097758547
Hufflepuff	2.5269617902068737	6.476836515996856	1.5797896761000478	5.325817811796227	6.042605866598981	4.283194791007793	0.7728104898308863	4.033107997697629	2.3806563464904134	2.1484759394606234
Hufflepuff	4.723523611309305	3.485212111574945	2.5702023923668045	3.441225667780426	4.551497447582516	5.5251660550858075	7.032920792218828	8.041255504968557	5.874596743372468	2.602847102071973
Hufflepuff	2.4494071141805303	5.180136603840334	6.762883460213244	3.407456431919499	4.955793154478796	6.195413780711889	8.488183914143843	3.563774184858458	4.805874373448148	4.220042972773671
Hufflepuff	3.407611636474117	3.7251149440244022	5.0818425559581994	5.749364398212312	3.5201749358445844	8.359107456737929	8.05334222131161	6.295150061439011	7.56423973926755	2.741670830372163
Hufflepuff	4.32072185913181	2.9075693781356127	4.3220684844366035	4.050304099696684	4.5940621051136485	7.172128128106805	3.0900898481226786	7.778420052953134	5.443625380974158	3.4316938160418684
Hufflepuff	2.614288358877518	1.518161452665504	4.644433088311092	5.972272822564366	3.12448646958007	4.238863745685343	6.141562679656251	5.200202653208131	5.127926452245647	1.2460437401339646
Hufflepuff	4.559997333562818	3.244876296431551	5.236371528642123	5.290396518609284	6.206275937145042	4.182222498194555	5.253017681213014	5.723763792092081	0.005142564861095367	3.787224829081848
Hufflepuff	3.0028424795757607	7.33161705687586	4.276215368418274	6.265020648541405	4.949055806284119	3.1980692117552207	3.956740373292132	7.267931256503248	8.940784461911406	4.860949843901022
Hufflepuff	5.462060743161006	4.810610203149984	5.456416219903954	3.362618972006776	3.125893772163248	5.266260425649323	1.7925887211298475	8.44449132745753	2.2840772731583976	5.628414679614832
Hufflepuff	3.032610497592022	7.370106256856291	3.3735520315871517	7.859745947418376	4.951870705939639	5.952133064528012	5.811631226499573	6.427493760635654	2.8840619405804473	2.963228221479373
Hufflepuff	3.4806612283780907	6.9690478352091265	3.193120964285322	5.360629349490543	3.1540517032711293	3.0550862003717287	5.889851393604561	4.119547085202907	5.6443242901602115	2.117266906162034
Hufflepuff	2.547079763056295	3.7342159307064255	4.00994630356246	6.768810387727957	4.933505873077189	4.804502190245206	5.625220462580279	4.9719351175394975	5.5384426548679775	2.5540608084531646
Hufflepuff	3.372816082495828	4.112903333124706	4.979409435652123	3.513619807151672	1.6625733192655165	4.555670037528717	2.4539161333463086	4.803656511315672	4.865069273749363	4.286621160234496
Hufflepuff	1.6921637712772983	4.380043154820971	5.692084228642247	5.9180294646261995	6.725364289273625	4.716080321509589	4.154158328404081	4.23534431289056	0.7540376573954226	4.422529460961859
Hufflepuff	3.9579916157737163	2.994681207577188	5.884128995875312	5.50038267155298	3.6008224580104993	2.7600426290993707	2.952765118828487	6.7546224105435035	5.158743947965808	2.8265465275941724
Hufflepuff	3.8253625502750084	3.390722507533433	4.520878029001186	6.447059792813086	5.326390544305845	10.0	4.366884364812263	4.996203596236598	0.8289932462449924	2.372098539292615
Hufflepuff	3.312020317550842	3.102184401124996	3.260028169675741	4.499502018320846	5.681459039312264	2.329798813866027	2.6492204593441357	6.44346418518385	3.5528136556697563	3.407919742772403
Hufflepuff	2.567182154831622	4.2767930663302085	5.448719033192495	5.398850097794909	2.3959193430704366	4.577404856115665	6.823039567721654	4.199669961455505	8.705164500360992	4.71269753705959
Hufflepuff	3.8331643821164345	7.117160766175732	6.2249325794267705	5.593003568529891	3.368288423987416	4.232211746306817	5.388787668994899	2.7138080472898105	5.815266013593732	3.0745508293061032
Hufflepuff	2.4673596236601814	0.9922723643988961	5.178564604693374	4.457286057636873	6.461979914867415	6.025633576031632	5.607599557597643	8.088477116693918	5.798534158009464	3.753284788141188
Hufflepuff	4.113204930714833	6.874248119801978	6.614506809944025	6.6968881630751795	7.432233590843148	2.8868337630768526	5.203531467926561	5.749521754808891	4.757230879283144	3.305985738545245
Hufflepuff	4.068665358231675	3.5825434560182994	8.041376669925391	3.0423648354987765	7.677886751055229	4.877637435798345	6.4503285103274735	6.325453438574203	6.942260526190688	2.013661854358257
Hufflepuff	3.239859530172764	4.124785087557489	3.6252729080652064	4.2952132817402635	4.351068261200806	3.1412724645144756	4.812884009128002	4.561456154044162	4.22333502852419	3.208016719886679
Hufflepuff	4.247714833480254	3.8665546317497084	4.00430699609154	5.534044110126819	6.921782087585488	5.8933309376248655	1.3790194644160643	1.8388870352485207	4.0310432045808025	2.536450377949966
Hufflepuff	3.148116703737095	2.7782762672680494	4.008257754489149	6.090384676043539	5.564191300594873	5.527321974979643	3.7011001268845285	6.347967730219503	6.982377803254858	4.433250085749735
Hufflepuff	3.92755712117645	3.775268572582679	7.9931597728315795	5.945340968347477	4.934348657118292	8.636476999565534	2.670216862151091	6.159467397114268	3.3343498787765014	4.0220363933344965
Hufflepuff	4.31077711367025	3.5155021740706345	5.689466060094195	3.8701912724686505	4.587109096844336	6.013420690913115	2.815703238056693	7.61515819808365	3.528748334418397	3.5435106360207147
Hufflepuff	3.9096708955201436	6.880337869568498	7.865578710663805	6.122960578135501	3.288785724929362	6.683074044243126	3.2906087501527796	6.530259798420776	4.672541869443032	2.5127356197556763
Hufflepuff	2.7971231060587023	4.93745657259395	8.222058927325087	5.753465252338473	4.3211479839285065	5.284167069269866	4.676336668626223	3.92481668095383	9.025397746404396	5.062244603099267
Hufflepuff	4.008904456972822	3.418355649852099	6.588046202160045	4.183605077603779	4.235092649400029	5.654794659734588	2.939635782277781	8.045389978706096	3.670182085700726	3.7595225437521504
Hufflepuff	2.8724152385426267	5.087622331253554	6.486536913377455	6.690614239307094	4.016610371315071	4.419317224208814	2.2041741885849624	3.488190245716514	5.3994185542111115	4.431615915782286
Hufflepuff	2.7834108738401615	2.9613930243088777	1.7601964820051244	4.6144513332954125	6.4929091609633005	3.8328751090286817	6.7930219718483	6.3611835836981365	8.542431282362461	2.9360266068476246
Hufflepuff	3.3396256008971914	6.317795790654806	7.1560900349105205	9.654152334508971	3.4501971984188367	5.970636748439287	5.997040427047696	4.3774567563485185	3.935951278992768	3.2636329162736115
Hufflepuff	4.1438733725494865	4.5670943820021	9.092921117751727	7.569714628322347	2.176706027107168	5.176663750669564	6.231295669760915	2.248121038932359	8.978925177431597	4.666808792904476
Hufflepuff	3.2130587235300108	4.760926209413644	4.503301201665002	0.49495482052355605	4.466998036805652	4.264288839024055	3.989019933139308	2.5387932665358797	5.218129815107826	3.862182015348088
Hufflepuff	5.106508731275986	0.0	2.997257026612653	5.304546930098265	8.086553088311577	7.957585946913826	4.264925902380535	5.584865238148727	3.4296128095899876	2.584453434717631
Hufflepuff	2.7779540552157727	7.64569878689048	5.3632757533065645	0.0	2.7854372961494773	7.480505957572339	2.3512210771473607	6.188965472392778	8.626930013158235	3.561655923140562
Hufflepuff	2.9920398640132575	4.921843747794762	3.4393209842862333	7.0915427454681605	4.266840325899583	5.964072335646392	6.182321559579616	5.433220677836726	3.3800239293932672	2.334990004622073
Hufflepuff	3.5405177257147398	4.7325903324690985	4.923411199632363	5.71965267494999	5.8629646815686565	4.65069409242238	3.3689249621054924	4.960509284903665	6.050350754689236	3.7139497872314546
Hufflepuff	2.8928696428364993	4.44233597804502	4.654576053082412	4.31166273611102	5.374891426979966	4.234806286002609	7.31875610401824	1.525646433397948	6.490801197157582	5.0198181002366145
Hufflepuff	2.707293763506173	6.599012556901172	5.578287895746385	5.561840022221785	3.5315176934290666	1.66174012308377	7.414585925584943	4.353645138093664	6.513448321051437	3.723686524054559
Hufflepuff	2.4622113657723794	4.274615492511824	4.493646954839563	5.3938116462354095	4.351951324086082	3.9356156507170077	4.794016600138541	3.939265932296161	5.036933464848553	3.757606188357413
Hufflepuff	1.900623812261941	4.319015944646799	8.783908024438347	3.106339982159347	5.408835558280657	6.4315070131016085	6.3181032212879344	6.4537742495291255	5.88491194627681	3.2984265836864086
