House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Ravenclaw	2.5471677981757077	5.979475796681342	4.5605318105998744	5.454977243591552	8.887885521738394	2.8823947974360706	2.4962743072206193	4.950858054909301	5.536599990631224	4.730654010895338
Ravenclaw	4.007399152825069	5.1935623840224245	4.192104502860307	5.023091943420367	7.104289559431765	6.750487848515335	5.9075733834509805	4.7860444313228605	6.494444046520646	6.733868737288834
Ravenclaw	4.806715649728657	6.788479542872992	3.892700197042663	2.9968770935601263	2.107711657455078	3.8997113131122636	7.09079522008417	7.535257397325479	4.433510452138919	4.8415580796655515
Ravenclaw	3.7977754625347693	4.096267592839481	3.982859465530021	6.296801161906053	4.521098928024391	2.7918027848712508	7.3482159594302825	3.3189344389467506	7.35925797617776	6.877913502830989
Ravenclaw	3.951245074347489	6.153507286159554	3.9078110100684946	5.886213009401489	1.3643320579525104	6.087012979680921	7.07049718579036	2.5720060826212094	4.454892074065105	3.8166124104775747
Ravenclaw	2.8831418301801	7.350337654895274	4.081876048548836	5.634269939957304	3.170256658693056	6.669950947749468	7.517258012284208	3.7867109678454374	5.317807175161564	2.4777887441203204
Ravenclaw	4.552775973681492	5.230825835377821	4.424704221283305	7.199243383311035	3.2341710351073627	4.473051041935124	7.613067176212223	7.423666775245293	5.173662468962519	3.000698693103141
Ravenclaw	2.1577141292270623	4.1143012629368165	4.868942613005473	4.167139151770591	6.901211829994334	7.028752019162408	7.99286795673447	5.201572478189585	4.902961796932933	6.102143464882987
Ravenclaw	3.852965725666484	4.386818438659418	5.592268549857716	4.75573018616783	10.0	4.429113355769647	7.3767561021230685	8.79378252383812	6.254991863220237	6.388768023221151
Ravenclaw	4.615947767412468	6.720260346025711	5.985116845643603	5.5965624452564535	5.16659881101162	7.329470701380285	9.174121351387909	5.0647828999581	5.6755875316094215	2.7942906228696347
Ravenclaw	3.3284755743827157	4.382100413115585	3.64064893149366	6.219924539869145	2.122017054507926	4.695450345260027	3.6953989155060727	5.562077965134742	4.009280493253548	2.7280620350986866
Ravenclaw	3.5142449475915547	3.624789593525561	5.179529987792534	6.556251175022558	5.629133127283753	4.257415715952174	2.4610285110993475	8.050991233309084	5.874954780340631	5.593445341133099
Ravenclaw	5.280860898144848	1.5412984467951938	4.364421125441318	6.914774893193556	5.916899166400985	5.166810841366503	7.435349194305281	5.4008368253692085	6.768145906461193	6.852938590750001
Ravenclaw	3.9700164475802446	7.712507044472861	3.599809732217008	2.350914663545737	4.493996936149978	7.380840875373947	6.386416923697818	2.7349040491604573	6.819151788509661	4.974722230752937
Ravenclaw	2.699616111724984	4.522271282346014	3.264990734640909	6.065546821196079	3.231465132693038	7.125715564500766	7.0939395579974915	7.625054537693002	4.169371209119954	5.704436838676057
Ravenclaw	3.0700398294802187	4.110881260554828	2.5818716783385542	5.985507221267369	8.657498807714408	0.9933694180821339	6.301555972280606	0.9401515977470234	6.825452082306373	5.151719609610142
Ravenclaw	4.288718885932822	3.773695566094515	4.892196100190209	6.113156045660567	3.283202953131906	3.7650561820394017	3.644926348047361	4.386253849018212	6.663727935364464	8.180780362253689
Ravenclaw	4.986068762721722	5.280798395944983	4.397812078595148	6.365045056995195	5.298175591084674	4.727607157375088	5.697556364382864	6.443224391969647	7.5223687531341765	5.195175490264318
Ravenclaw	4.542475412981265	5.915299186016217	4.10589780083145	5.179469013101899	6.233872960362557	6.709679977579372	8.344842898579042	6.033412127001156	4.525894805501455	6.822184673868885
Ravenclaw	3.3368545137350063	2.6456751623334323	5.681394962750493	3.4264710308074586	7.271954790502646	4.943451963613866	6.9531335543361745	5.9913224792912825	3.0330940708973553	8.195051045803694
Ravenclaw	4.12693119599093	4.607943586798552	3.4756598458966934	4.690126154453472	6.8024208206015935	5.0467343056288305	7.016671691572137	5.303929010066576	0.0	7.508211779854967
Ravenclaw	3.882841564887848	4.2774245788996765	3.718400180536673	3.5224370259768505	6.362927271790998	6.068774988351134	4.254281598888582	4.290903570549281	3.777546186600566	3.7398943277704473
Ravenclaw	3.9205265664869824	4.720785654996439	2.582404082874699	2.536829832592667	4.527640030917314	5.619682105185469	5.027255893161665	6.222924606599022	4.290348634415629	4.648646330739858
Ravenclaw	3.392416541270535	10.0	2.7964071403863744	7.999544543638492	0.42649108749585285	7.305252434112703	5.7895382925192	5.396415589634174	7.572163469352876	4.35514383819727
Ravenclaw	3.335466109240398	3.9876220129867206	3.091356134673525	7.275054721140634	1.381947713901982	7.00023926725753	6.304117792561534	8.050586639640692	3.4425904526589934	8.06978438401327
Ravenclaw	5.5409113453103105	2.6122984358703434	1.9090998491607638	7.265580555703819	2.5818299154960567	6.377490907856448	8.943192831871983	3.8141060815655643	6.866370754076126	6.050365770918002
Ravenclaw	4.376961667295768	3.7940980812216853	2.6681594283727126	8.842612924457352	9.25356527142988	5.461168114513639	4.750964120575344	7.191530812565726	5.442001070597152	4.22904969475491
Ravenclaw	5.440906043120563	5.095455900181882	3.9788656235174815	5.925909154728739	8.0647240601654	6.115094087280965	9.225251390758997	4.8874534872401965	4.417634316542548	3.804220714281115
Ravenclaw	3.6859541390138624	3.372149015031529	3.9292241881724377	2.8493591359741606	9.732717014108445	6.260530456345955	8.175054784118446	7.828960836095935	5.220442450733963	4.870249982740648
Ravenclaw	5.409888417063873	5.97984733852483	3.4684523733207047	5.776045203357417	5.327462670602089	3.685955779988241	6.012420276306925	5.670171888472915	4.635645841846618	7.048526086521241
Ravenclaw	3.5876713329798804	2.7213226339779943	4.3367262777418185	4.3171901848063845	5.458934021831369	4.56308863940846	7.79413071810438	6.218458319827417	5.039800391749076	5.83914123271453
Ravenclaw	3.985931555101769	4.473931911593471	2.785121396790135	6.449187467092652	4.96822683455161	5.139141110376265	4.739244052241521	2.9703567316788715	7.990860854000259	8.75058038290425
Ravenclaw	3.812872038153997	6.642816005854763	3.4998977305478225	5.133061597533563	2.668207441588888	7.297293523159069	8.30560852324826	5.038149498347025	4.943240598493642	6.954678929849013
Ravenclaw	4.485839193626271	4.623031502281555	4.482566897496621	4.992032930434904	8.024504751117718	2.4272277246122718	4.6006255148807345	8.83266464585079	8.226945710017672	5.81608071336646
Ravenclaw	2.737401927867505	4.30775186059905	5.415717840762608	9.232992243481949	3.4602030662840817	5.606661269057519	5.359052779468923	7.697434072228809	5.359409556004884	5.664170898562463
Ravenclaw	3.471226456517276	1.989648359296061	2.5232972303036982	2.2255137039474233	4.0940262718205815	7.95937441172803	6.6419709151156034	3.0103363333516677	6.818429832667707	7.655722713914473
Ravenclaw	3.291405502222552	3.8213558144403263	3.597132433468793	6.8727074702561755	4.324893022914799	4.071667807650338	8.246687101436974	4.615320901650539	6.897912361615361	3.6758159155211607
Ravenclaw	2.445119924324377	6.346236556380804	3.0803617296660155	7.928680286369819	3.755420525566354	5.671725467427539	4.947801003115271	4.391224138704622	8.006617441190452	6.9612294289672425
Ravenclaw	3.3872758225437254	5.938451770725839	4.918502526691247	5.561795611550611	5.305395037868909	5.723540733382883	4.79396019848616	5.5384223404127875	3.149130702061046	7.666403078302228
Ravenclaw	4.297446795748099	3.809925147196399	4.57625920831287	6.56793423152346	3.1755316652915555	5.723794417703463	4.183341642457902	4.705467044610402	7.038960529746299	5.839854469522868
Ravenclaw	3.166980981033237	3.555278883301937	4.406651528409049	0.0	5.629653478681737	4.20250194680161	7.885741394176554	1.0515218161881954	5.2638547512450105	5.993876590146171
Ravenclaw	4.801819081231954	6.801598600626146	2.4187162255926133	6.618656414137002	2.68248500897566	3.756463047274934	8.457243556056854	2.345111535394722	4.206683351900416	1.7077182304425051
Ravenclaw	3.222169851518741	4.177846833478019	3.4470806878687297	7.65126410989525	4.0757331585548515	6.839959296353781	4.241520217391312	5.849426173009108	5.6497887545755265	2.6661468235714194
Ravenclaw	4.800488302957006	4.083752551046647	3.6355635305685725	6.477968421091877	5.91361403614642	4.326589659651051	5.621067002800214	4.4046470704057485	2.824702227777702	4.497396774164596
Ravenclaw	3.9510720059046016	6.788548703488337	4.072088539394921	6.127238751018896	5.640370323314152	5.356218695401394	6.079768867447399	6.455185114525664	7.477399259650127	7.930783381822996
Ravenclaw	5.639015762933205	4.51091386832062	2.5722235329440206	5.050346193661137	5.126710088247163	7.345751010907575	6.549513458813031	3.901502637620711	7.702912385908208	6.647800262787778
Ravenclaw	2.0950023323919087	2.7193655774265855	2.8613462435445394	7.160324866144585	5.090619261661697	4.395972878748502	4.178747155912289	3.68125824136803	4.4049292781016165	6.2898774090393905
Ravenclaw	3.4600965536285013	5.4743901589107615	4.088594867358622	4.924734870343133	1.8649882643596412	4.8187108308746565	10.0	6.112748676438866	5.129995488211936	0.0
Ravenclaw	5.423704951319454	6.575677362448936	2.7896735845288845	6.266558237020509	9.008844391584285	3.2648917486420577	7.7231397986337935	5.992912934494629	8.624868862716136	4.64043774740534
Ravenclaw	3.7395738881709506	7.863032254814665	3.014127357236236	3.7887474697939183	2.3840106932723715	4.983708880502228	3.5436878236505764	10.0	6.927475956216009	3.2280776768159325
Ravenclaw	5.8047754007238765	5.760906490344303	5.160893830686835	5.651752994907451	6.486817617419583	4.524284454556905	8.096345724196599	0.7586999430319301	2.8348342312116404	3.2583146020485474
Ravenclaw	3.7371820426958764	2.55034253149627	3.7226965679034882	6.097661477743705	6.523245459788399	5.907209349646221	9.07168201368138	3.957016700805631	6.786000948319627	3.7740204106969193
Ravenclaw	5.197571419409995	5.898075558727252	5.505191533740774	6.2645757445765025	4.2978089984491685	3.713328732861129	6.481983343843002	6.204899679514532	3.8906234302592093	5.21064999704718
Ravenclaw	6.2869008378236515	3.383017882593833	4.832127879099382	2.9063108286515464	4.1174223126610325	5.093741502969485	7.517132668256553	4.453820869303857	5.532745932620394	2.211417193333974
Ravenclaw	4.94859352341194	7.394335399026298	4.505751126168845	8.747977758742746	6.17626281214164	0.26062383275222417	5.499469328371819	2.6828785332247906	7.39696989088701	4.436227166279731
Ravenclaw	5.269765328323048	6.277734850689276	2.4525706748565606	5.466373892240225	6.66022808094487	2.9619281246263673	5.275831877241345	4.733302760321102	9.579258967546478	7.474454302328805
Ravenclaw	3.2363951055859026	3.478324383708901	3.560162785194755	7.644286174034875	0.8911981791035904	10.0	6.670582364410596	4.153663717510639	4.704145825306594	6.11956353145375
Ravenclaw	4.259465601221174	4.206073339282479	4.011234056944763	5.178294000327583	4.478790485202725	7.225181025411036	7.827099498529298	5.274974830038128	7.282267044870441	5.346592019190743
Ravenclaw	4.504775585993643	0.7352252660317524	2.9186184978815737	8.578840612401509	5.3905524370195295	5.563299658947619	3.8938624340089554	2.405019004040933	6.603312345382753	4.970373669937434
Ravenclaw	3.3757453242777995	6.910130251931692	5.178801447895648	6.280411940728843	2.7306488307116874	4.365953818647429	3.687714289401738	6.313519899175529	5.462508105021994	5.0590126878471935
Ravenclaw	4.491452233630533	6.80625591173462	4.435693262205947	6.445178941447988	4.58443914857301	4.399586727445673	2.4341759894249573	2.4876393738193063	7.043956507537801	3.960003622225485
Ravenclaw	2.281847105437415	6.430023037114961	5.809916859952775	9.546800613297227	1.1293812638741945	3.372293586433037	4.344415473326344	4.446792870910958	8.308555582062395	3.3778359816563786
Ravenclaw	4.7321156486022105	3.616613346263194	5.191867185714339	6.5299885471576955	3.332541438345517	6.090186841641144	8.146124802523255	5.327832216313913	4.577290150978218	7.927965045185637
Ravenclaw	4.965042910652399	2.6107637059180995	3.7574375842377328	6.636688547748281	6.118750664843477	5.409734962029621	2.6703830143314855	6.539582406141113	4.780367008001226	5.888834803134218
Ravenclaw	2.5501716154819682	5.180352375442937	4.113090655161062	8.099415513890857	5.432405288350206	4.023215890995961	6.235127475405548	5.835096259992609	7.583909584642527	5.677035113308946
Ravenclaw	4.334133312244261	5.152947565108056	4.17652564604849	5.8916374866480306	3.212911311109199	3.9321904447293736	4.6823625902103565	3.0231202057284534	8.880462018932812	6.024264067993716
Ravenclaw	3.300975530288357	4.289078035095552	4.180442729672457	10.0	2.8295597595010684	4.505768778829246	3.513573974059182	3.727758440847699	5.834935116142509	5.607804720010895
Ravenclaw	2.824144335613428	6.040011346096941	2.576232411810799	7.179643329907663	8.24718860994771	6.308934072941847	7.4029767861989235	5.504241312740904	6.677599966075288	6.3107804354124974
Ravenclaw	3.0146665979164755	4.788884586893523	4.0720455230376595	5.704990844360291	2.713391479252909	5.8197590645925	3.044465966733128	4.594831523162998	6.246564701017295	4.000548692274664
Ravenclaw	4.49693305446814	6.414849161315289	3.035164143286013	6.581491549533878	6.59326551071393	6.815499144096523	5.806461037807376	3.275808064855203	4.644173231403725	5.020682906414461
Ravenclaw	4.822376152574141	9.14134255820359	1.6981534276999324	3.3884000311606943	7.744855845534316	5.407921949537899	5.576341932318796	5.508716815582137	7.476202879270389	6.478881674414559
Ravenclaw	3.911987851623095	4.575834678997078	2.6584071453503872	6.145108850779675	4.934153008184848	5.998860130567321	4.036798294263202	3.094124316196265	5.708551963297252	1.8871075472999541
Ravenclaw	3.9687224067367954	3.8040172615425667	2.945595413801275	3.7696146110443913	4.861062155058375	5.260794277293578	7.300622879822113	4.319642288501421	9.085061274247954	6.518709020775697
Ravenclaw	2.4900037167006817	4.461669068095508	4.227778904153265	4.216017977148401	3.0087752233558787	4.757141599247475	6.124160133891689	5.8424665268893925	1.8636601534080217	4.598928562542654
Ravenclaw	4.430069469079575	5.177949506580904	3.5140657408462856	7.611909920052653	5.939390376300455	4.153311827118938	7.206856725554809	4.71483628826978	4.583569702198018	7.290253184888703
Ravenclaw	4.972111883925234	4.1211753297160225	2.787184269054314	3.6113151323451027	6.325354740353719	4.488103589492671	1.711027024314312	4.548999362501943	5.6164590323491215	3.627602464349842
Ravenclaw	4.855158663313835	2.8094178309517486	5.040423735395288	8.271078277238368	2.8178254652298316	6.142079824175621	7.549949898333703	3.459953089629309	7.442672735196204	6.843147313889901
Ravenclaw	1.7172389440161906	3.851330735770064	4.389016443440589	5.729977229872446	5.868812887685105	6.333550612983134	5.8562774922277425	3.446331717641797	4.725093547938116	10.0
Ravenclaw	2.6642581835058285	3.4752598274353246	4.862288388573152	6.42273278779578	3.727791478433841	2.111464962084319	6.6023942291340045	5.283073900486384	4.4435498376955245	6.138517778627586
Ravenclaw	4.51263796298802	4.797953157065563	3.4690817623803336	6.652188677909764	7.075550374289575	2.9743592460931367	3.077479996374083	7.235019064549165	5.0279154917449045	6.19098277003218
Ravenclaw	4.33322166667629	4.8135464913604356	6.50367577254228	6.896764442311527	3.55343197239216	6.542023837057586	6.154108270800633	5.200861618005557	5.963020798069286	4.751417747727157
Ravenclaw	4.053130156781918	6.06259993411884	4.234525055645738	8.560546316082313	5.798450787169852	7.188904084757503	5.297675623585588	3.1773627719747606	4.232428842650359	6.237810264328124
Ravenclaw	3.2541454088043853	7.489657264178776	4.7293210053567005	6.641123024651014	2.5755591263305795	7.088825229109609	4.0400227137265174	4.047665514989286	5.8471955396522715	5.479615300423358
Ravenclaw	3.2673252133151185	4.79903262340899	2.914272932398629	4.309587402313265	5.763601185260731	4.901652684737559	4.347342513602505	1.8141251373812404	7.136084408419832	3.2369290421473353
Ravenclaw	4.583424974850257	3.0213133998825876	3.405708522476571	6.420236618137963	4.966833659848448	4.61011658811513	6.02832928397879	1.6990882761080714	5.585507284153493	6.059821275752729
Ravenclaw	5.69888945736408	3.417507126833594	4.722171039106249	5.60121876903029	6.577245522941741	6.643345531821604	8.289278230310344	6.703242941436304	3.616442765811953	5.027422049697386
Ravenclaw	2.8272640365751585	3.8886665835661773	5.059941079936977	4.09744320002214	3.8692235765922867	5.696473886783469	9.934990353680824	4.056320737826918	5.788636302270479	6.529937644459672
Ravenclaw	4.73881463870396	6.229490702907096	3.322072257903311	6.251260704047158	1.0290020364274859	4.9399261427770575	7.796370538396241	1.4579161281874873	8.00375319594538	5.1901369916960105
Ravenclaw	4.391470191275766	7.027497127870982	3.338763012281273	2.5914019017301944	3.291326899087725	4.828635814144663	1.1755073422732782	4.628364142604858	5.3580072882446705	2.0651461890462586
Ravenclaw	4.83408595790097	6.140645148674649	3.4808872877437245	5.782924847888333	1.7631256283775332	3.442381192439247	8.881879384250555	5.073970181600318	10.0	2.991726937526296
Ravenclaw	5.222250238143488	6.078950834039487	3.131377299240808	4.8135400636314944	7.812467850968843	6.182599984414733	6.399852221866521	1.3842283797132264	4.441123499103507	3.1008971756709713
Ravenclaw	4.439980537841221	3.2938994578742915	4.1546265155933035	7.252677509713853	5.7702525882213305	4.212911076257788	7.729133073011471	1.3141676349746676	8.555460324625585	6.850302959568181
Ravenclaw	4.205290682141445	4.868401233099798	3.4011160825006144	3.945980803254723	7.952298765469084	2.2798761462275956	5.7437060084557015	5.710877177108098	3.3520970226780866	5.720373381748073
Ravenclaw	4.249982784882634	4.240210984251903	4.958648546400066	8.139714087400295	2.5803656090865026	4.372090111651424	7.025536516361201	5.960461260854656	6.018509068192909	6.350956139403471
Ravenclaw	3.8274455142702037	5.674766288367339	5.048739955615147	6.958027931664113	4.868962977350895	1.4973889885449008	5.131657768525858	7.16725704791025	5.434022478382215	5.6894007666726365
Ravenclaw	4.477729156767739	3.516727050974988	4.442053211780765	6.9031466393254455	4.7912443014024095	5.316180086959754	8.140201097853687	6.169258333731999	7.562102645342788	4.097799560563022
Ravenclaw	4.334954958915127	6.916501125225469	5.116566725432165	6.917978955629414	4.170059768568255	2.3333826524233854	7.893416292294171	4.883709625412246	4.059623676191357	7.016221374845059
Ravenclaw	4.556087158367744	6.0002267804838185	5.679901665130878	7.555808999159176	4.175668130021472	4.520305908072349	4.105990513124241	5.0278871672520395	2.64803060840972	5.879845187514982
Ravenclaw	2.8957612032070683	6.0060202330336985	3.8892958192365215	4.2679750005777475	5.27729117647567	5.61719451674104	6.21688216537851	3.9683803654406544	7.161641878690194	5.922100415533411
Ravenclaw	4.414456569725697	5.7556020057579556	5.0310366699866425	8.994987169093868	6.996788968401132	2.3724550574323047	3.9562103595875024	4.5234813873112145	6.677508228675828	5.746959490902086
Ravenclaw	4.282009934325552	3.753079830452768	4.506477514051501	4.674336351968027	5.716841281412305	8.361095209812785	6.078266022443267	2.3619807892256586	5.708277898605264	8.614157687066015
Ravenclaw	2.8180788819627915	5.020018251884023	2.382561745530241	7.771731067785358	0.3465862871156542	2.6751821492465093	7.443409755450558	3.631910533004011	8.644803022765736	5.495321812673418
Ravenclaw	4.593661696966635	2.470430219824943	3.8216365560448593	7.5420760771558	6.520871385467783	4.740889128369876	6.735455953125441	7.7561141969537895	5.752795091856989	9.436522977155127
Ravenclaw	3.5245262095877474	3.6450612513472165	3.3637200701797556	4.73454579043504	5.968088623678129	6.695162566306974	5.593111497428137	3.71029307734472	5.43947775066033	5.539496649525022
Ravenclaw	4.365608958551474	5.109917142078894	4.5130342129117755	4.8728214264943706	6.324119210472636	5.963420207010946	7.582592601262812	7.326358213775167	6.493630280680609	3.5365529924825645
Ravenclaw	2.527190065480796	4.417260129851445	3.8898801981281252	4.53592118371639	7.829096404851427	4.777085642149528	1.4882333306434932	2.721481069273181	4.4785940106313085	2.419065648258329
Ravenclaw	2.587895246701877	2.6055751579979214	4.497144161156112	5.946587137842046	0.8446148317299549	3.5980036712987005	4.9797689765646265	2.7544705780441574	6.872426788340759	4.36399886687204
Ravenclaw	3.737810011686352	5.372593859710463	2.9845936166433464	8.300370604465366	4.552687567495433	5.420661520533669	3.4823239794886547	7.867302319601005	3.915116089906455	6.677151126686139
Ravenclaw	5.184997998308247	5.188680697682045	5.071663707113886	6.540005059719105	6.092045218971168	4.215294521008836	7.877894574226884	5.410769126206658	9.22434208578384	6.91341267062337
Ravenclaw	4.562971937089061	3.256036071375525	2.4665170855425678	7.512828976160423	1.2919115887235635	7.181101585121111	4.926404402506941	8.653468282289477	0.8214499515428769	4.376554063280158
Ravenclaw	5.359676831266222	3.54958184495848	4.2121743468290305	6.181114953174983	8.773140734111479	4.863274412427182	5.301465370066625	3.2981682689759895	3.345473344443608	3.964523473727255
Ravenclaw	3.3416817356243866	3.4923673045262236	2.985956200902037	3.5612919933114147	3.0866006220169453	2.6744754690445145	7.282089198742038	7.6763150337866115	6.465323971755788	4.81473097160562
Ravenclaw	4.033529318531464	4.218166729476576	3.3426562074470905	3.6834981457559266	0.37537714823764673	5.68970645216508	4.807628096235219	4.1921042319722455	6.193360568878006	4.243102195462979
Ravenclaw	4.048340913445212	4.948203128130279	5.406641949506217	7.493521157907294	4.986800782255646	5.684062698413981	3.778462096340597	3.8541380791518574	6.175033798697359	4.950656522936308
Ravenclaw	4.334970806906672	6.708155375780299	3.461285520077688	9.159662165472112	7.433383077855721	6.700974817462683	4.749626158863936	8.924270077477264	4.97899035236353	3.807154040392398
Ravenclaw	4.063008731084933	2.491499647787077	4.7173970264927485	6.62676470845714	6.705480516381871	3.019052902258083	5.483409807476297	6.791328588222236	4.467896485346071	5.124300565313663
Ravenclaw	4.263261209194222	4.252063738969787	3.7992431925735106	2.623228036982132	4.693763790944285	4.849736412835288	4.596835888126185	3.6063021576545866	6.095528888096332	6.786426558344363
Ravenclaw	4.1338204396092895	1.6928301114844988	2.088788600329634	3.957365768226995	4.098143067330391	6.04951232384434	5.706438919449601	6.682182367601449	6.024179047762691	1.9072058887541812
Ravenclaw	4.23490552162939	5.250134424578473	3.4517499860940926	5.335044319503667	6.043334576566126	3.2190064837444208	6.150521893635391	5.345206608726758	3.951413069552294	2.5013734876985074
Ravenclaw	4.907690084791893	6.069676973342393	3.2491736959414963	5.531630654121117	4.716383744993776	6.685465308916594	7.4067015661456	3.231739240462371	7.440961799787611	6.864916646495768
Ravenclaw	5.723057345689437	5.549750473100361	4.689133057729001	5.6978004616612505	4.230741437618482	3.7056670496845916	3.9729350875263902	5.067847900048915	7.4073151585012065	5.519867274652059
Ravenclaw	3.731670329398969	3.953002656338236	2.8481545054112463	5.846256340151936	0.0	4.053906836030192	9.194008745123147	6.836507236954307	3.610721705221099	7.109224608036028
Ravenclaw	4.3937782414904145	4.956653946871143	3.9242062502635404	6.1591931506834605	5.675342976286627	3.3011232256728573	8.28373625818854	3.6453714251590617	4.812956657020084	3.5418746591907087
Ravenclaw	1.9977031050876928	4.296635724902802	5.267839631051713	7.823033290545819	1.8894845012218546	4.737649058463625	3.4539164768554427	5.647137593007533	6.357778987452832	6.599356727703142
Ravenclaw	4.8650698007408675	4.575591926485222	3.224559304461414	4.964713622499089	3.496423318504782	5.228311674767683	4.403453542221492	7.685525959240974	8.051435265128628	4.448910697866587
Ravenclaw	4.605636219997703	4.0959462613927435	4.585920667270733	4.67218808522596	3.104898462270547	3.4840519839251076	2.4440781470398867	5.8579178868559385	2.3573222568620498	4.6690056388826875
Ravenclaw	3.3784527710144334	8.277896760079761	5.115142913591084	7.859242409006272	3.9914840716905298	5.882317312614218	9.256741276676882	4.447258776849587	6.4043856666267835	6.97451257639274
Ravenclaw	4.307029764131132	5.222040547909997	5.764418591769616	4.927027971050214	3.6556049292352046	4.614392449239487	6.981732817391944	6.809808386540752	6.236347370501811	2.919688623871346
Ravenclaw	3.0796775623327406	4.936643753476051	4.37980050781736	7.268960839323953	5.302647963404468	3.4986583428322184	6.708464316419893	4.158787695787786	4.787329049041985	5.03981715655443
Ravenclaw	2.949430573138934	3.1621487266362793	4.085085893857911	9.127393503172758	6.466153265401788	3.4756434549644104	5.229856626782504	3.8708360038109846	5.460318498867639	4.857135269037174
Ravenclaw	5.9646508935478515	4.71489645299072	4.598871312507056	6.173752564408694	2.26189447934492	6.257536605498762	5.213435717721948	8.16041406122341	8.102119977937663	4.583123149651503
Ravenclaw	3.537494587073947	2.53222494791721	3.8702147430281006	4.447157402978102	1.9963991209862142	4.915037105457416	7.648051526796607	4.37097905046665	8.357500126990011	6.528403669971409
Ravenclaw	2.6165256472545106	3.4628223163969327	5.192864416186989	6.32330381108113	3.49403839547067	4.747730917349546	7.673121687010206	3.2249608804147716	7.949635948752699	4.3297563265620305
Ravenclaw	4.95950138297003	7.594752481613545	2.11785046594317	6.628317168136364	5.887412397946442	8.567140794943853	4.204020040880048	4.836752512682424	3.337233602951779	3.2158582371041593
Ravenclaw	4.051018161598251	6.369806175563108	4.023515523592539	5.869691847774242	6.664254041427597	3.2465988993818296	4.761972086884084	6.294563230716652	4.0667601153270825	4.172746053065022
Ravenclaw	4.138353185077774	2.8938001980470123	3.1817902110875753	8.199534829082017	4.256790179380293	7.111046820677043	8.943712836443538	4.191238010328141	7.520571645474274	4.062322513219724
Ravenclaw	4.5337904635136885	2.92389322705705	1.95955274297419	4.60218818719529	4.6319254897483315	6.052695256318379	8.202563068345308	1.867551487634823	4.623212748147669	3.8361626372414714
Ravenclaw	3.936934790576437	3.405464590073879	3.6547107226676867	7.466626249506901	4.987626591970767	4.714834269153137	7.71284696798495	1.7767388804296043	4.8937809782551875	3.883047793542075
Ravenclaw	4.462295291034927	7.667257669564914	4.141943797993676	6.291477871644274	4.534636513624496	5.920782414371458	4.8525091250673515	8.057289709304051	2.978112227035448	7.836847030456023
Ravenclaw	2.396970197845659	1.8332671290830365	5.404358089414766	4.387422905223273	6.103228593077933	6.33825445043458	9.632542211789106	5.453935137741352	7.679515952557933	2.638279644614965
Ravenclaw	2.564207000608339	6.041305580101627	3.969774397784247	8.286868733952454	2.2391214277245486	5.04253316566997	3.658489974486851	7.173947540603928	6.833314843732982	4.784140379086865
Ravenclaw	4.414952292489826	4.2276065162969525	4.237426320891172	8.366753219112264	6.743465774065979	3.6304706020480078	5.663438119002583	0.0	1.7824404902480673	2.7616684519347863
Ravenclaw	2.950567453106918	4.595001544743035	4.717095003996274	5.029997191904054	3.308234108424975	6.324878370656915	3.8651781214578884	3.8571825877532544	4.73807641084309	3.9456137391975683
