House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Hufflepuff	3.9355381062693056	5.048526392549764	2.288987736950646	5.98239871233659	8.175608311004144	7.328285851650276	4.559212595535265	5.89187324719675	3.3307740779162853	8.69527259045529
Hufflepuff	6.647969327881543	4.301438287340728	7.11626542641579	6.085854291986063	5.230913493166271	4.860253162217145	6.647932395560977	5.780541038152501	5.444311833047003	4.255124380503016
Hufflepuff	5.152490175381992	1.722387321675734	3.7693176545541562	3.4876347373671934	5.675211916373208	7.648870022456412	3.823739231466465	4.61268768031985	3.5872685028218756	6.145230009383172
Hufflepuff	4.321381292383546	4.832097573140664	5.629635705673797	3.539129613811181	3.097976399530076	3.925253418418968	6.496550300793226	2.0520749326600125	3.7730152278594526	4.4875062438156395
Hufflepuff	8.978996635341497	3.962007633032314	6.144986115610057	6.644069589774274	6.126830130553933	4.874679625856385	9.227731275578018	2.4126426783622676	2.979049831939189	6.425246947701355
Hufflepuff	6.05405655852373	2.9244542625511567	5.816978721250633	6.837754623898164	5.193854504682384	7.198336657355302	2.8285015624016325	5.5022572217420995	4.327228385536348	6.372396834883962
Hufflepuff	6.753158657463276	3.5747138667194798	7.3317687813676	5.943594926811492	6.284417984159507	7.110004052377054	2.7669305599134053	5.042624667412509	2.533035151190407	4.378558235219168
Hufflepuff	6.403099696235765	5.137477100688235	4.664243882733919	6.043336376601304	3.3347181079922503	3.184961690087386	2.7773485312767487	4.971012247791892	5.031302763369778	2.9236995155261
Hufflepuff	6.268292529347292	3.8600516698819742	2.313511942467194	6.643977254275461	6.873427671634397	5.574121376214273	6.315250239957061	5.859385402772096	4.511979582417914	6.627074336529231
Hufflepuff	5.426091171992323	4.137494595992042	3.572160204353901	8.875255944296201	5.7178289320998505	3.9472286064694346	4.429616376888732	3.7352739323741115	4.142182235259266	2.2892771512393226
Hufflepuff	5.228489714424783	3.7983837957258966	2.65193837050795	5.607567006183895	5.052591528425109	4.652108060000932	5.533792933355564	0.8567804856810852	4.0801204107217695	3.699757149583532
Hufflepuff	5.546090980176761	3.9095392480362623	4.334589673307345	6.976745651794442	7.021678915906067	7.086035208898758	7.41054778168343	3.0301589766590427	3.0233453359624467	6.048189650183221
Hufflepuff	4.714041024456596	4.658732240325723	4.388748144264954	5.627598333930911	5.922682856998111	8.406218279857352	4.187234998869594	4.48121339949527	2.7087251653104847	7.654072139355236
Hufflepuff	5.176399532635	4.592751638104941	5.955004476477683	9.092218444924619	4.475413059331249	5.399099638944172	4.7472387548049095	3.5772056300029504	4.9501508496057625	4.791832048870177
Hufflepuff	2.046553795282282	4.926261349206299	7.600973202366451	5.405987953437195	5.545860530726468	4.592767879827519	5.811203198750553	6.670857611299442	4.4860557245808135	6.106356340989744
Hufflepuff	4.373146559701892	3.373537801019927	3.922540745093019	4.24307733515125	4.418337476554764	5.880842105798627	5.673499891180558	5.534077240933794	3.6852116712260288	3.341608194616077
Hufflepuff	6.768229780454815	0.8483039434551274	6.2849860614848865	7.062514544229753	4.330884719768349	5.142738719103736	6.593305818951967	2.7066763520384063	1.4253938433380056	6.407801309592822
Hufflepuff	4.979205694254062	2.0763887605483635	3.1533205877715216	4.627168227599206	4.77148192769854	1.2311331803701755	7.221561289580691	4.165216966975559	3.9252621635866958	5.879851453751096
Hufflepuff	2.354177041209929	2.5219330578188988	5.6642724466068035	7.512586602649832	4.980849504516182	0.0	5.420906574420375	4.081099248396485	3.3005454431046832	3.9819318983883676
Hufflepuff	4.159154738419948	2.7542890892566643	4.992148743255017	4.828850262679195	6.124067903341672	5.070655573875817	5.612242293042665	2.7859711595965573	4.5029459847917535	5.898781110463441
Hufflepuff	6.102289019341339	4.4863274515513645	3.5142926940815684	5.082747337640052	5.651564772580794	6.562674566020905	6.4442121107388814	5.926783850637176	2.3651352179082172	5.772734147143684
Hufflepuff	8.47682649282198	3.694270836891766	5.508964285731983	3.9226647670253296	4.262438672129958	5.688663613345918	6.915228732094516	2.4146442644205646	3.958327583134976	3.8048270430003943
Hufflepuff	6.913676698440429	3.34733249048509	3.585127049530623	5.001351908775547	7.814296774001541	6.399014140997311	3.1852895520168785	4.3877290702193585	4.344523405211616	4.419655592248322
Hufflepuff	4.490995843987011	3.501199880790006	5.949642393085064	4.888992963161375	4.71782899975954	4.5226405109330345	3.9068756594836964	6.1526053270724566	4.435456524228362	2.8643751508587463
Hufflepuff	6.249948143044882	4.598771229744753	5.155119939666109	7.797914309876919	4.135547641966708	4.070302030452571	2.9499116793510343	5.537813867703071	2.6179604239490786	6.175541653895555
Hufflepuff	6.918771024469562	4.575776973612392	3.9044508742203026	1.3683107869874347	2.8038075906767372	3.7603347878590485	3.8199961596568195	5.173616499449704	3.285964731892604	8.594800842079275
Hufflepuff	2.2953065101668395	4.576346733266047	5.732752317431652	6.13963497756255	3.9114263721311278	5.4664799898936955	3.8911633535812884	6.928872758817136	1.916390333465299	4.455407955981928
Hufflepuff	2.5616357481553593	4.221485331819278	3.9122220471548887	7.040913367549264	5.3254295417458	4.635385867080309	3.782853117047445	4.931304877563172	3.676628978851673	2.040508871672827
Hufflepuff	6.171099583593117	2.813613146026897	4.436128049017015	6.03905386581782	1.9389791249748967	0.27218448674977325	2.058070372228858	6.291463297692265	4.6638022283060625	7.6764703473267835
Hufflepuff	4.124314011409375	3.4482582021614925	0.0	6.0636619444260305	5.071643707548881	3.1673313020390905	10.0	7.859790773745228	3.4429900952928647	6.014287248209687
Hufflepuff	6.537681587850088	3.9805025300891947	5.266502974217508	6.52868612288947	8.369226874362807	4.2546501588164505	5.632098999160874	3.561784566081414	3.3510704448524877	4.758067736596784
Hufflepuff	3.292220366217728	5.269039937846219	6.378420494541216	4.538077159221609	4.313548517792375	3.3110809895127282	5.422487937619128	5.1718022511607575	3.098070156362912	7.149906439486743
Hufflepuff	6.572253098208471	2.1985162593513867	4.712357914670301	6.185425778976766	4.323198247583637	1.3666671670253183	5.420154371458665	2.7632299958363173	2.7967543606858585	2.2210558728219696
Hufflepuff	0.0	4.26669982176299	1.0597284928958959	6.980469877859267	5.696183538682487	4.864940997342716	3.7980238418718217	3.408774489046737	2.575888834470753	1.4019916555614176
Hufflepuff	5.477272519591451	3.437076049483088	2.869217545301266	6.6757871255634225	6.294569641660507	1.8357504445368076	3.9864845541320566	4.357473992873029	4.620769694400581	2.834388233782682
Hufflepuff	3.4115035206968862	4.036257816394451	3.272081258800169	8.413439494827818	5.219475608908304	6.261972778405568	4.430673150529421	3.52176459604054	3.925959741649118	5.626691537283248
Hufflepuff	3.5487419682196815	4.7935851161547856	3.896245252955752	4.056968571202584	5.121977675099486	7.757282561967504	3.795576704839567	3.4556967028186585	4.298279723333317	7.091934541385406
Hufflepuff	6.781670896587046	3.8059688906237255	4.834401635885404	6.284250472567001	6.700461040931147	3.768707014834437	2.5125788991558764	4.423422784573706	2.369132118271372	4.681542173993826
Hufflepuff	5.146752158976154	3.499801273935478	3.412134600965517	3.793652907345248	4.733485246291548	5.19214733587874	2.6854899847946716	8.38315385370779	3.0009091926804983	6.740956371156547
Hufflepuff	5.210861966304353	3.3471587397561677	5.727118696025441	7.130901471772194	5.867312445328733	5.905074747715995	7.842283162456649	4.952007847759639	2.590799090121835	3.2717557116831215
Hufflepuff	7.62352084970132	3.09036134545858	4.424981784326275	2.783665575469938	4.4989895756777845	3.3254431668625015	3.0415075099605398	7.131636059382949	4.004434081290621	7.9738316814122125
Hufflepuff	4.412684673533949	3.5540159913605387	3.529903796349946	10.0	6.9640636439987045	2.8202624934824967	5.576335508199684	6.747799390783217	4.017463004266264	7.386565705565028
Hufflepuff	5.9741609787755126	4.363733576503758	2.2195540339430915	4.688189273289089	4.375769776294915	4.730333197266511	4.31752855971879	3.327580203012377	4.461780459598644	4.0532958083531545
Hufflepuff	3.828781549679834	2.4791375212034095	2.8883786089413372	6.486222508911763	6.063032190831995	3.3532374535996397	4.471826291286421	4.679639928360092	3.5836463758608965	7.8465769371555
Hufflepuff	7.607758800982066	2.672010823962488	2.8798895211941566	2.9276962452565964	4.63127209904986	5.324071282299137	4.718138908403598	6.294347108707655	0.5375260605641721	6.734521070421042
Hufflepuff	3.8207990037435553	3.3040944648942947	3.834209940812228	2.715546574358517	5.4550170480623965	3.008194420741604	5.546483047067284	5.851285069120714	3.0769402585976566	4.658100843790969
Hufflepuff	4.918833422416369	2.2626212563145476	6.010483178288019	4.2540666964908045	2.0285077621790633	8.102872429960824	5.240804550611676	3.6104832025297267	2.5237547949279007	5.410865249474059
Hufflepuff	4.293376300741378	5.9530236728887225	4.454071528729692	4.386747400623344	7.62897822572005	2.33000522353565	6.010919645150659	6.527397910959719	3.4895755758525255	6.379672016422613
Hufflepuff	7.016462671285839	3.4659777264313143	3.5750546114979667	3.7585224367307353	6.601427642626274	0.6183338028740014	4.569050376443828	6.205807968518774	3.592677784589682	7.203500138980166
Hufflepuff	4.214787671729118	4.07125346238517	3.8541548208479455	8.758056476235296	3.0358059246697793	9.001496514784218	4.392743200710358	4.137082774380914	2.8807021692077477	7.707952234145048
Hufflepuff	5.211432557521998	4.4878465309209465	5.398543632576088	5.417989770007666	2.8548088154619604	10.0	2.9976915761675387	2.329320397731916	4.201646396941466	5.904825865808457
Hufflepuff	6.872159859920592	5.119875384840714	6.535714892647691	3.9180323058436928	7.89713344228953	4.732044901139856	0.6771825045555692	4.419363253952327	2.077525322628241	9.290036466677321
Hufflepuff	5.188033451052997	4.612273909146344	4.8340569478078	3.864406611833871	3.5607976523372424	2.568305024257792	6.773711346881917	9.313666598435464	3.4596119600769937	7.973520590935664
Hufflepuff	4.590777053230076	3.35895310493368	5.285393945409812	3.73640795079637	4.621603342000451	4.221112321686514	5.731156326175704	4.962439678507247	2.702593862142553	7.600995080068041
Hufflepuff	5.283863665169573	5.0615330111004475	3.853445043871182	2.9846585928160003	2.23053303139165	4.9463581830752945	6.519236595465773	5.187241751317036	4.565702322276817	4.6337468528142045
Hufflepuff	6.155659471018779	4.486453396031782	7.215323948683812	4.857969369760767	4.155155738754349	6.089123052719025	3.755229554930542	7.009447345625456	3.3000265764167738	3.673049361486237
Hufflepuff	2.791539089321488	2.560794242374663	1.8713302777016687	9.439211523571478	5.7450920211318826	2.0837021961081232	3.5283745662191466	4.792699904665682	3.617714959342264	8.061833425182103
Hufflepuff	5.48969115061519	5.099024991497415	3.1034721694984175	6.753733101978278	4.393488901547417	5.744981118807698	6.958310333220378	2.4591282534605465	3.801109330731061	6.1794587500638585
Hufflepuff	4.6871649534435935	4.037650715565143	3.943582912444322	6.778612328440988	4.605986554828553	6.9424034953566505	2.7164048499435807	5.750131202487384	3.0164902539579432	8.316459160456482
Hufflepuff	3.8369074244478263	4.87319542865835	3.9114098140730786	7.16807483500588	10.0	4.382928780204657	5.0084495093290595	5.215475649398984	2.9584382766094928	4.638298471278084
Hufflepuff	6.265905899453642	4.289536760905422	3.4424067261643003	4.0700482582557544	7.442834186795377	4.58642201688334	3.9628221104067873	4.00685564882099	2.251563222308838	2.138843742604573
Hufflepuff	6.938219489749319	4.05870219201367	4.10476746400599	4.697956937623521	5.990036508398457	3.357031713726173	0.0	5.5379077605680145	3.026247761847858	4.9961736184847165
Hufflepuff	7.178849018744695	3.1883210462344884	4.343088773320287	5.382485515985494	6.782076521895749	4.992638234666756	3.8534110952590135	4.991320506344462	3.90697554048331	7.310553917737998
Hufflepuff	5.9723788144881675	3.0870638795308984	4.263250097434458	5.4665627034576385	5.602021225276477	3.646052952077742	4.175635731241442	4.898100866918264	4.901235971953698	7.100218411343594
Hufflepuff	2.6849751869835585	3.80536818870957	2.6247851115370056	7.789996796242953	7.2970131182579765	5.868489768587406	1.8197999293574219	1.9291430434788535	1.5938504030143439	8.303894058031132
Hufflepuff	4.061292187006506	4.17468632992912	4.082368233999661	6.29445368653653	5.510812883654893	5.852675542162231	5.599115730514899	7.140984904098779	2.6054593247309263	7.520339888210582
Hufflepuff	4.213753182863325	3.796045685065566	6.3059009814795015	4.823281272023111	4.623548039364351	5.078412540074748	3.5882551054695293	4.156496613137318	2.4949571560086774	6.584967550993042
Hufflepuff	3.407307928711627	6.260773432916382	1.22306233911079	5.193531428358789	3.5453397310004338	5.662343063826513	6.2065185578135456	6.0254027614274905	2.55088484625046	5.013831359973178
Hufflepuff	5.079193697559582	4.690750255065773	5.68467810543811	4.183863640080851	4.69831760370724	4.590396012434166	6.922431050971099	6.763389164083982	2.7632455244775462	5.827513009246078
Hufflepuff	6.812797469117184	3.9810533352716044	4.928878045186324	6.70020049138453	1.6539141906826114	4.953119253451676	5.466240784052196	2.182308052718156	4.2694910315441605	6.008956345810351
Hufflepuff	6.267906345969941	5.573441080934743	10.0	5.431425677278817	9.130632403476374	5.178463553813447	7.184464419312927	2.5056435551639162	2.181074651577404	2.435068075783915
Hufflepuff	4.154534076076911	2.491348745543724	4.047991021871815	4.670175293004886	3.984818014864753	5.272452145299812	4.840774265483684	2.339619392221793	3.7180645876840464	3.1169235622903724
Hufflepuff	4.854056698646478	3.4424808389048174	3.977707074427039	6.9744944151334956	6.463448654070325	3.126305770862607	1.3414115433166156	6.152850923741067	3.267394925665722	4.778545620083706
Hufflepuff	7.930113944141657	2.840513106995725	4.300799091517523	4.578841480463328	5.557018797762561	4.35438535988328	5.650459255922565	3.1780867228815235	4.322642945728878	5.494537402991427
Hufflepuff	7.335841782607153	3.1675355219906973	6.871329877378672	6.177917368338423	5.442488206509672	4.3788112126571725	4.572745602276997	2.970737424705985	3.2317539825671195	4.2474331400543175
Hufflepuff	5.090632987747307	3.889392114442854	4.840655910028318	8.273725078097504	5.38489650734587	5.887855485480519	8.47133857741371	3.000147426222854	2.9262431498259738	8.851298260423683
Hufflepuff	3.2727621598849814	4.916933087205784	2.414108142519858	5.82621551848645	3.5116947541130323	7.856557857869042	5.150209739092142	3.1390892817938614	3.259107352353274	4.791630521994474
Hufflepuff	3.553787731327539	2.7836090436043097	2.7659931568618834	4.16544239504285	6.130688848664489	4.138357433697263	4.254409945326128	4.578995187849463	0.9096372380691049	5.128347872237448
Hufflepuff	6.620045835015576	5.219104167249495	3.3199761990260184	2.2370645665753632	6.917474480359535	3.2153329465559843	1.4190093460302164	4.13129907777903	4.343186735416163	6.153606040902786
Hufflepuff	0.8502435576874033	4.603657641343691	4.956063823600542	2.8805590711205302	6.493365259346105	7.780556798838299	2.7146871095239753	3.2704130581397948	3.229819835993922	5.268340502554519
Hufflepuff	6.250688698202382	3.3154637946899084	3.504035578414742	4.742062030773072	4.307984030649373	3.895993363956396	4.440639030873528	4.121911979759967	1.8734263229013375	5.035158618874858
Hufflepuff	7.050673770573961	3.069699722446857	4.062766811217275	9.39885216909531	5.682049505489202	6.692956245806422	8.330653892102905	2.8072610281213866	5.479580034896621	4.491626783502909
Hufflepuff	7.647463257984888	3.8257350884336874	6.35571992283714	4.046790141385196	3.1720094392567337	5.871361304805037	4.9070181487097555	7.94538015098618	3.06800496775778	3.7748328514729383
Hufflepuff	6.223934874650019	3.5915907856324036	9.10947313917193	6.8918326238181224	3.628856449818241	6.696136137145283	6.256085933665685	5.948596479018916	1.9591934552575487	5.226924299786079
Hufflepuff	10.0	5.664744224891168	3.6837662994846534	3.1573548108737484	9.033366614300755	3.1503835275405834	5.208326025684965	4.2735573872841295	4.158588114615504	6.984926800910978
Hufflepuff	4.326392794815715	3.731163411183814	6.629616893189606	7.01680589296909	5.470977120832039	7.318328744779908	4.838015366589205	4.071051031769115	4.516072333338376	3.6136501062694126
Hufflepuff	5.713373415741762	1.9264395529911038	3.2718539346218707	5.937114279610041	6.233699799675097	2.0282782816488605	4.17960043198586	2.9604905217706095	2.989247578997828	6.826928074714317
Hufflepuff	3.083874049813672	6.333355636346289	6.756258573920446	6.306565748871168	4.7018706426462655	4.5130208974651005	2.7392406592361223	4.306280794943721	4.074063258464182	6.5888901733124445
Hufflepuff	3.233281160254344	4.022588895530005	3.147894706608066	3.300149787711364	4.864158518358953	0.7958671987696173	4.17947791625939	4.263963732343279	4.5648293532568	6.656210348372209
Hufflepuff	5.530117607422699	4.188020256433644	7.008407641200719	4.122935318803297	5.018006862701822	2.719230809918746	3.3777859342667944	1.624042167149816	3.5393923632743096	1.4876040520808806
Hufflepuff	3.726161869156113	3.3840014541421604	4.9479480068359045	2.6335057834627715	5.914127923943972	3.603709656750226	5.708304307561591	4.687319527707309	4.768436461706088	5.520306118892249
Hufflepuff	4.686572317728003	4.456951214059746	4.2635264372761075	7.485258862857384	3.050012664645431	6.649342045646175	5.541588204242835	3.830096854047091	3.9812211071222623	5.14112696471294
Hufflepuff	3.428690101140459	3.851743340352124	3.5078401369222973	3.8120745978054096	4.62039412042267	4.860996728547222	2.1995999205509853	4.832002741939069	5.931557370662334	6.863937997234468
Hufflepuff	7.843298075826541	3.537154714788569	4.013025006106396	6.126920353703838	5.380636245813614	0.8909185485755329	1.709206196867368	5.226963083505862	3.2330591019141486	7.529736608771978
Hufflepuff	5.800583240658711	5.236554633111416	4.442428021359687	5.239406701813567	6.25421002152922	3.8512552814312344	5.2659203509465415	2.844082940037296	3.1299253685188675	5.124905152101914
Hufflepuff	7.788025933532231	2.755684868969516	5.219700855116241	5.989035895513996	7.695846821130489	7.1588237214667805	2.975251957070883	6.374790817070309	1.558349466788551	7.019562285148244
Hufflepuff	5.182455223582181	6.293879106286088	4.108383059804044	4.51528773084867	7.123312536840371	1.7384056947773492	5.97200533135291	4.869664891345221	3.5502870824957893	5.989905325283347
Hufflepuff	4.584077012790029	3.3362013427015706	5.466949556298425	8.91542775698331	4.700302222908518	6.674618093878852	6.4069658912947505	5.940314449604983	2.1295361415782286	5.563034625829955
Hufflepuff	7.67271342078402	3.4046410241196616	4.078577696957702	5.005365920226987	5.536690578720883	3.1811541528049876	4.511337122257066	9.835195067812963	5.334346988134219	6.231154135009598
Hufflepuff	3.6250977745964157	3.394085793395993	3.7662780902623547	5.7407384590782105	3.0276981704469725	2.960736526183452	2.890628502399522	5.150732802150058	4.250626569744428	3.737326106166888
Hufflepuff	3.0913679215291308	4.13373680791157	5.292432072423057	5.158155671414033	6.084231618222422	4.08692434780714	6.006611588442704	4.695262208288943	2.1309133878029547	6.599094421036443
Hufflepuff	6.184369175491704	5.472028092192028	6.0769201284731045	4.818857138332378	5.815434876626573	6.133328790739966	3.386030939164634	6.534449245322986	1.3913622127474357	4.988318429657013
Hufflepuff	7.213205680290252	2.430398856793895	7.501959671515629	8.374757511678048	3.0871624898576155	5.873779784728873	5.514467026187715	3.755181639982351	3.526185359292931	5.728545207536503
Hufflepuff	8.106293465406248	3.9039922103723583	2.0359393310874516	5.670246590166972	9.032356826140603	6.3590972973639905	3.4306769221842197	4.457464118472567	3.60815708547257	6.139565248078789
Hufflepuff	6.888536261817286	2.422314410657962	3.302980431898535	5.737374903065703	5.482190447432939	3.3560291622083223	7.957052941656405	4.9626312136358255	3.922394352376115	7.844544859069647
Hufflepuff	5.397857645788927	5.548961339327515	6.376848388718184	4.347908878452225	5.649712717329384	8.21531148253822	3.339334394055382	7.182799395181228	3.0386079025383683	5.552162998396896
Hufflepuff	3.705364096697546	4.555127643665126	3.117985419286173	2.6135159827256467	4.017337955532576	3.548415863556957	7.4112940660583115	2.792499381478193	4.230285668506662	3.6212268055065717
Hufflepuff	6.691937311558044	5.47344114550589	6.654152258305867	5.505337907937745	6.388731317635944	4.381657388156999	6.841856862454269	6.303177538925748	3.205272043208507	7.192275868061171
Hufflepuff	5.450702717294879	3.7639901848719934	5.541744257239088	3.387340985520812	1.2815613787754507	7.814493483404266	4.778329528163393	3.048559016010435	4.346780617759272	4.6875419399286935
Hufflepuff	3.9314298663043337	4.236496804355025	5.290212623594885	4.472057601732352	5.654338709006819	6.499736101696703	3.348917932056215	4.707574525082542	3.9948353087481596	1.9426500182835276
Hufflepuff	5.399820516275503	2.918780209030338	3.2247832957529354	3.829337950525298	4.506200816760629	2.633939187736758	4.500600847982337	4.7376509366091515	3.9795573487927696	5.618045872791124
Hufflepuff	7.723004547454092	4.127640343045992	3.622172366144926	4.53246504024557	1.2441475462465654	4.384200050557224	6.390460786693338	6.916285405218709	5.336819936260904	5.90366291891274
Hufflepuff	5.451304164188725	5.198123017020633	1.2628163567586512	5.13162134801124	6.748640407481579	4.052451555848993	0.5247263862584464	2.504809450554238	4.6228455347052835	5.47853712583974
Hufflepuff	4.899479128766825	4.4849788605939835	3.0999690530222486	5.622995731028617	6.384050491858533	4.675566576596715	8.289882683551035	4.525874038111563	3.9478931023804718	6.280898541563972
Hufflepuff	6.447757543436291	4.166976065186309	3.5490056976194224	3.2616651382864568	8.815230512582058	5.8607166100268016	5.601860330261096	0.7017951216543185	2.8569009697628336	4.086758938213982
Hufflepuff	4.568361400247375	4.197765669137432	4.497891861194477	4.587047352846917	2.208917753575653	2.3680302425980915	5.970149061967359	6.378024594269607	2.6210621164497336	5.1644721406060015
Hufflepuff	2.9453553328338278	2.4794269464269574	6.144792805169084	4.930976190726894	4.646810975684473	5.171774829880322	4.7406372536076455	5.790335455000411	5.806287047241071	3.055976612248213
Hufflepuff	6.458814604590018	0.7430792428425868	2.455093398191914	7.002087567252784	5.24658976970099	8.06281680222851	2.3431137311216528	3.806932867959574	2.5816334235744485	2.2380989706118406
Hufflepuff	3.9502098380498865	3.2659884810512785	3.596417430532335	4.4889777728919364	7.879086664932899	4.3146168111647025	3.408987118112538	2.0465292640929227	4.689555399284769	6.5780565441614725
Hufflepuff	5.949390190799201	3.1538366510748186	2.395262914137471	5.812899361211681	2.9723217968392754	2.738858277430392	3.6247119052913552	3.1812386973073576	1.9701750136697818	6.541895924887198
Hufflepuff	6.250176992063335	2.625486525575728	1.2353822976629893	5.247683633915633	3.203614115645918	4.43808046072832	5.1001233155730175	8.926974827304203	2.6674601897754115	4.536035585869584
Hufflepuff	5.5216837907658896	4.446467405849283	5.864579602005737	5.023041588026089	1.3244955722733778	6.449259705451835	5.815327087956526	2.1809679393451313	3.2395980836855736	5.752406896675353
Hufflepuff	7.3817224441815625	3.3054402688375046	7.193933002922411	3.7286308284389613	5.673991372671143	7.681977781163174	6.710974419955367	6.63568263776618	4.920141576456579	5.7904733930570575
Hufflepuff	1.874810072229531	3.375101404040356	3.1783174567950683	2.913140445687134	5.154881945871034	5.524745590325334	4.763126071512006	7.537180469318142	3.540133552203557	5.394365269477927
Hufflepuff	6.485808337115518	3.1906116688077244	3.2092401127824943	4.989114965495314	8.739607060801543	4.281139061068279	1.7008775216713155	7.419218703360607	3.6142126269173622	6.848717705293181
Hufflepuff	6.077370534951347	3.196579229968773	5.506249345168168	5.134457282600343	7.833480184615576	3.315596489720352	3.260109228883827	5.018096826454247	3.2237014404448834	1.6873627360841388
Hufflepuff	2.910819179674574	3.5785987316038477	5.979205232490718	4.78799651821305	4.749563402605367	6.722965198519183	4.804159848893816	5.047078486713471	4.7021996499590335	2.7907760433352435
Hufflepuff	7.468343181203519	3.7072863635297937	5.043381275955258	5.923430027176461	6.023516164291554	3.9941016509792227	6.542686106725352	6.7121450914678915	4.991588982577193	4.077000013960099
