House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Ravenclaw	3.3044325779754367	5.969693036059218	3.7662024725784256	5.594027398751865	3.6486878159173552	0.44842935684611174	3.2593601308153923	4.1959454748882195	4.161204223009628	5.616241451325685
Ravenclaw	2.417126853082877	3.9314061521065247	2.60647616964724	7.976038456715603	6.940479603468688	6.3608056739130605	4.849477421502054	4.074669085542212	7.518847165765007	6.410055541302741
Ravenclaw	6.484726356232156	3.812042406786728	2.523683929455617	6.318411135377183	3.4054087887576574	4.717153744013794	2.7696997508274803	6.036925374978891	7.392769813009972	3.692323341914811
Ravenclaw	4.6163234703828016	5.84219201632286	4.249160900577747	2.7421300275524922	6.333137372671401	4.996707118223474	7.660779914202244	5.33320706651394	7.841581582868984	2.8811156305687744
Ravenclaw	4.165590830993656	3.123806124954955	3.1686832984463105	7.2638004571688946	5.29546469287629	4.881215611934135	3.2578518067964173	6.7992611725554255	7.601740324489881	4.016873831153083
Ravenclaw	4.150351711198354	5.534152608843367	4.345143121274364	5.330319055923418	4.3966017823543755	9.040346707255944	7.084988966301353	7.72454920380169	9.15329873453324	3.7005217549767138
Ravenclaw	4.543362332446985	4.87143597184236	4.3485143061181954	6.13832436322963	6.432810160881949	8.851127529866504	6.518846548165573	6.120453165232975	3.7852388923247524	3.639485522464765
Ravenclaw	4.021181464058161	3.1426894665494	3.071524215083723	4.093094639222281	6.535971038593392	1.1250545348080685	4.796498634871825	5.415391191031997	4.799266958428578	5.076321493790066
Ravenclaw	3.1791079344997146	2.4575132466671437	5.068313781719471	4.036676560096215	2.02292808112954	4.232444352402859	4.258973538459014	4.926396621351525	2.891370144439634	5.638199939727092
Ravenclaw	5.75422351978291	3.8843289446579714	4.156048331745931	3.0213106990585596	4.037310735137158	6.921155994259074	5.6541009874219466	6.7415391776597735	2.89306070206416	2.4165497135223664
Ravenclaw	2.4218134370223923	3.036460171376106	3.941192007440983	4.290415289445104	6.106149629302325	8.323359373257759	3.217627153378019	6.70242799607612	0.0685211263803613	5.5798514149454554
Ravenclaw	3.717781363071012	5.1299498678972775	3.594725533730075	4.430886570544384	5.811435798596864	1.681340654933944	2.8483285756712378	7.505186291173491	8.81805404037663	4.602341202070274
Ravenclaw	4.225241589528201	3.048169840030539	4.201451707784188	2.831736185995753	6.545936648783269	5.737893864635085	5.8965614381675096	7.221651575796426	6.542906813086558	0.9588772270690316
Ravenclaw	4.208598159103961	4.868941694609324	3.999804892462719	6.277449181504439	8.897171854257547	6.555186096346115	1.4433113201457979	1.1690783136018306	2.034794835053148	1.7360539335779643
Ravenclaw	3.3648709876624854	5.961834447525085	3.7948886148981056	6.302283966217056	8.74394787866784	6.446424575861812	6.394512479347394	4.176857353111566	5.317333077105319	6.9651986808198485
Ravenclaw	4.582694270957821	1.8797113760177353	4.6514500501219835	8.5371940991576	5.360546574955139	4.567405985648383	6.616803425593657	7.514262890865688	7.803114713467233	5.276855191357535
Ravenclaw	4.43908207933749	5.323938733106673	3.402890789603739	6.425828429039914	5.037160482983662	5.349315534682631	6.725598949178133	6.493252982562769	7.7544709599704555	4.632895141920425
Ravenclaw	3.9579758284570725	6.413575979558276	3.651255976167791	3.842767139597252	7.373018703259948	2.6269673500001374	4.733332860417551	4.248122694904558	3.126619357366846	4.953864737288519
Ravenclaw	3.493906103432457	0.2594083364915848	3.9821231830059816	4.127816893370132	3.4966382723831417	6.602131328014434	3.2977929622480264	6.531668523527378	9.745432653867178	7.187353771159043
Ravenclaw	4.505016255273992	5.819367283617961	3.929395621735339	2.825435022931808	3.979719774548949	3.8376367498288975	2.338391940258014	5.529912580062524	2.3057526057823803	4.196043532818102
Ravenclaw	3.30704949672148	4.453588703613557	3.6155316743567223	3.494372808284534	9.763585659790975	5.345509049699463	5.635830787659657	10.0	8.7474158024946	5.0759111490961315
Ravenclaw	4.182190610599979	4.295239346944502	4.4141159328682535	3.884719800980532	6.255349289483561	5.755982303961613	1.2398806628203394	7.33488908503127	5.512082507669423	3.1123257046991433
