House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Slytherin	3.0496233506573573	5.859590421479654	4.024630433551174	0.4839936546404989	2.75033790197491	4.5891779812857	3.60831267195998	6.373513337916934	4.038718391998628	2.639598316770178
Slytherin	2.7602664337045972	4.334071496131001	2.6938807724153087	4.468352916647511	6.360090913689316	5.753816023568341	5.811940406201384	4.005614785833294	10.0	5.39598556559236
Slytherin	3.5529610416108306	4.7161433972536955	2.6579637047952867	5.738818011791851	1.9497362213486855	5.659012989003705	3.1038804965213176	6.8774510923011505	4.601211455027643	7.27927096393325
Slytherin	3.3048908077171166	7.370608695668528	3.2780745181771387	3.8020559893835744	3.8227782374292985	10.0	5.519259261887664	5.5988017904723	7.170616192202221	6.114396950361324
Slytherin	3.37288520941479	4.912037068922257	3.7457237141177195	4.990947304659628	3.4356400669501768	4.477169483160111	6.954852795351928	6.450256190370752	3.8686675199740295	6.145444059821639
Slytherin	2.466785631659314	6.891723823202071	3.2634955314764684	4.693515799281692	6.139879407862368	5.867902279865307	1.4640372926383682	4.014941010025224	8.194078695869774	2.893678963051305
Slytherin	2.3516008605262932	5.5425546981266915	3.5496484817632252	3.923932406786224	5.663896493191931	7.743419668108177	2.762007022013713	5.934516079618697	2.7116083256063646	1.7841870269499411
Slytherin	3.3055054343088903	7.755207888840071	2.0775933968273854	3.6159969097080262	4.537950984800373	7.393315551980958	8.460355951734243	1.6129270001423988	4.071739637023701	5.253651575518331
Slytherin	5.357773577019474	6.339786891909075	4.370989774138601	4.559285022081126	5.213204684178664	6.239626878313986	3.4081143949989507	7.013774691634975	4.98957003726498	5.696402664103253
Slytherin	4.1391073121482655	2.2588665367102014	4.071470305468503	0.0	3.391410879862242	3.663091946066256	5.26383784505653	7.888732261690494	3.2285313562422675	3.1681652966362623
Slytherin	5.969643084214184	8.22502029949894	3.8199256584078873	4.119450673607414	8.690518772637681	6.816426142509946	4.651319681890942	4.932621177441481	3.528104226624624	3.6271978037111605
Slytherin	5.125594152809369	5.729582243435033	4.321621527232305	4.636881102374239	3.4617761806054013	7.405217753691521	3.639627092883618	6.142681763176125	2.6946069329940316	5.602952897022828
Slytherin	4.584376617346509	3.287504865074406	3.0828409747635894	5.031376700674127	4.286531964979591	3.9272753182311315	6.557467178718745	2.4632876809914475	5.348015908880351	6.411578600814276
Slytherin	2.530075320054506	4.942076163406818	4.616604605062704	3.7805615065961593	5.3812804366006075	5.864816474646311	5.703691242971822	8.714464780706713	4.672939642570998	4.121383095523418
Slytherin	1.6651358879195821	5.600768989576311	3.951132674510446	4.383311778115714	5.5026051020696904	8.241430551421745	7.084729135908232	6.944638074987113	3.829093495543332	7.472019516161591
Slytherin	3.4545323338417946	6.315278591614135	3.27603926256015	2.576684295229044	4.172983278912149	5.620881692375575	5.008911371727601	4.625064700901186	3.1916785752542958	3.4809920214001617
Slytherin	4.218788497991606	4.212808395151747	3.9850587781502615	1.9576755670536785	3.5005395955419156	4.667820901640509	3.5920987410082423	5.271260344448498	7.206909550916888	4.054157014787562
Slytherin	3.442364984102454	3.933648075315433	4.128204754914054	6.955530226213092	2.2012721542702627	4.575942852480744	5.267567955447763	4.272108417157698	4.510864727462026	4.254616994727994
Slytherin	4.2409887439735225	4.734898950825149	3.363201839071729	4.075520273536599	6.485618802457738	7.119896008754397	3.142885852399711	6.835339823935762	3.322186647650992	3.084145339547482
Slytherin	3.307968484318985	6.408354857866918	3.775564226385917	3.5779863769539206	4.6262916046471965	6.882700182355683	3.4857759739469634	6.62697649142633	4.201674122262069	5.239712565155469
Slytherin	3.739974492372086	4.299786329826279	3.5965352964588964	2.491004847274167	4.448166678418481	7.947950312969806	4.736307562737096	4.024980806284365	7.908027714161543	1.9843939483681672
Slytherin	3.638252615506335	6.115170758715276	2.843641471708872	4.386740183994822	3.4658195144733375	8.298779451841801	5.353543868096311	3.1002699482953044	4.109987295268449	5.984038418700839
Slytherin	3.7577169759678517	5.3508754306771875	4.172097571797462	4.352370647091275	3.7298629101758225	3.9263107449779895	6.367511359925336	7.658121522968683	5.453913950361768	8.261931801830684
Slytherin	3.906091953741054	4.448752716363914	4.121451366154192	3.1794150639600067	4.6858198532338085	6.343695709002535	4.020462321513413	5.39467024589615	4.888095608049794	2.9197025486999513
Slytherin	4.296847199458321	6.281419933986676	4.095691324444049	4.887694654306836	8.20135653993449	3.579087197690977	5.776353274270005	5.381208446157561	7.814296775210238	3.2106113130174965
Slytherin	3.232446311116515	8.807984925295354	3.405783930929019	2.450757738355207	5.48408777549012	8.108683966855393	5.375158271525619	5.493000544272815	0.37438087645317053	7.292654364294643
Slytherin	3.2070108625010563	5.478290708716932	3.0787988250193155	1.7504306091687534	7.183491498790277	6.315644323316819	7.060360646385206	4.187490293268082	2.3160092054359205	7.432219495238682
Slytherin	4.465371677753204	4.012171934688643	2.6059936582644947	3.8388348423146073	4.3486048647438835	9.013685694200754	5.41430363951815	5.3772083809578834	2.4754886464976735	7.707273321036795
Slytherin	3.485635442008387	7.3092996876527385	2.0628590701698677	5.443525327207903	3.8125141104846856	3.5149613632523877	7.16716790564546	5.97332484209165	7.147716546617938	1.7055728582982053
Slytherin	3.016294073828887	8.740784692367487	2.2474648249016704	5.685447244342056	3.5700049884634133	6.110350731868368	5.491923695182377	7.72584158990485	6.645338477612997	5.850710006892411
Slytherin	2.75229864854622	5.026158890128473	4.963440884362265	6.129681860086445	7.01854438352729	5.809357574505334	5.750861029155794	4.039345649840219	2.846011504117775	4.357810263363734
Slytherin	4.036340764768633	5.429747039501752	3.0804364802514144	2.315790253305136	3.303730520193455	4.300578181284604	6.1867390615726965	8.756229796704403	4.2653328962801735	4.469121615935029
Slytherin	4.6852144773623925	7.845236882934384	4.0846169276404725	2.535457269147205	7.149847964476951	5.822315854641394	5.565469416987482	4.307107801393165	5.02079742097087	7.6631254291637605
Slytherin	4.434661076600733	4.987816471097982	3.8480270875623925	6.5645472393825255	4.113355706543194	6.670332120545971	6.341251052741388	4.996474800639068	5.8699088857361374	4.455939835207401
Slytherin	3.674209680262906	3.908200064002591	4.372913523237324	4.043294891032053	2.4976299480772757	3.0310620320740007	4.634499109618727	4.604408269931847	4.881254126697818	6.4426607033905094
Slytherin	2.814301973694593	0.0	2.666112218867667	4.345873756341779	4.444502989123558	3.497423557979423	5.157047290968146	10.0	3.1981423790231087	5.455452924398477
Slytherin	3.9317620980023626	5.6119551398347305	2.79756211041438	2.6616370360196706	3.9754107137350427	9.18649049791441	4.799593214700554	6.426465142526824	6.110507801764875	3.7885895628385673
Slytherin	4.691475833545026	3.419670296999977	3.447455588812537	2.501374312162464	6.051871004277407	4.897058322109098	4.206937687123403	7.005803613323031	7.683693363886155	7.484246608212034
Slytherin	4.87609389191083	6.289749632150318	3.422874542357737	7.173338511008622	4.271100744260475	0.0	5.361717192538084	2.7736741535468807	3.137961306559215	4.788694236948317
Slytherin	4.016439721951663	5.491142501559297	2.3979084965823563	10.0	3.3064721975587035	5.043262027743057	3.975901001533644	6.13858321070265	4.390274586069974	4.773832876148656
Slytherin	4.173502451010312	6.642853349322601	5.475854231927482	1.5734387552516318	5.008191378096911	6.466438732395355	5.15043101525639	3.445195860776564	3.9524036458703717	3.917567739945828
Slytherin	3.9070103436228365	3.5377052996917846	2.4949771649762154	4.604858300720295	5.33428379459499	2.9847972064469026	2.23314802113133	5.662337212118182	5.999382109965259	5.839409622747124
Slytherin	3.8802698435092142	3.96659981050391	1.4481976179906426	6.854051173975808	5.4804261387834154	3.323535617246212	4.129268031562071	6.922715156051997	5.55365763492362	4.729511413942664
Slytherin	3.8446195877858456	8.944144103944048	3.8427387976853513	5.044312881834029	4.201077397710657	3.505861127429492	2.938108132449875	7.678199278337122	3.8310008862984275	3.766504501298798
Slytherin	3.0350382765002473	2.077232375844934	3.2303726022018937	5.559729248025741	4.24546656899724	5.153493838182014	6.805935026731195	4.717419424958624	4.490479559220835	7.626183445709586
Slytherin	2.830948407336997	2.841677341768991	4.715936898274766	3.199170127978853	8.220768438628797	5.434664014412518	5.653399931804774	6.6172202823142605	1.8995361982097172	3.9420693695569593
Slytherin	3.8395404219542204	4.879054357951345	2.6852648742334027	2.1362780824624896	5.33867817020012	8.842390510616797	5.435451487105559	6.283746280076907	7.433825379758053	4.500150534740266
Slytherin	4.745711202471736	5.031623128822527	4.080238045571169	5.902981990603409	6.274099403903816	5.662857112659992	1.472844384571713	4.934604635845208	6.698698722522499	5.172964835008558
Slytherin	4.704129175460618	4.227985864535702	2.1186447113731863	4.301549199442768	4.640003712777312	5.5294546121168775	3.7209592132888125	6.28527252828129	5.6409881853675	4.167600848359479
Slytherin	3.438005667193603	6.073205853502968	3.530612308224505	6.3469394576827955	5.900182585552574	4.443005745027131	5.799032790231571	4.866445602006133	4.149522823647188	1.8942626371753244
Slytherin	4.197256436774913	5.186161737417097	2.9732158615559197	5.575361559647215	6.3976849360889565	5.253884603044877	5.210759959701504	4.934291108859084	2.2033488890953414	3.3848187784553643
Slytherin	4.335582950060513	7.263474323933824	2.9864168192974967	3.9562976861902674	6.034592109978512	6.849832876644914	3.274590571515375	7.384745959978049	2.3908476602858317	3.481856240883478
Slytherin	3.3132219966457535	7.065852333114869	3.132091377608793	2.831070532755499	5.403074132520328	6.248984128459906	7.077043305316531	8.785680322044072	2.146676244668505	4.353247318964568
Slytherin	3.8083670385902266	6.3469967883953435	4.718815436596772	5.430546261242729	4.257782241638559	5.969002819491372	5.199724788202818	6.348863731020594	6.331398866340279	3.0531197761721556
Slytherin	3.284184219080524	6.9080873809657986	3.960075959105806	0.5438016008409113	4.28118537265534	9.644247864870103	2.5349387126116767	6.485244474110859	3.270550514449164	3.608748548077918
Slytherin	4.27499861334536	5.632565014873746	4.938436676671676	4.602739851292685	4.837484745035299	6.847064635343405	3.850036717354133	0.0	2.3077798626432466	5.13728718448664
Slytherin	3.930484901832723	5.541082071413426	3.4353475574005117	6.311065399621503	7.034528729270514	3.7668936071617383	5.532016852179835	9.861526969696895	2.7925856205296333	6.39552593913471
Slytherin	4.902178335393675	3.0446796907346245	4.326027715470588	4.074532791777722	0.7187839442444566	7.496381491851776	8.253828032359724	5.6581236104837185	3.538038207104815	9.43265483273673
Slytherin	4.292228527234295	8.214284232055242	3.3354783073913943	2.3485398481006357	4.452834629644462	4.562152414071038	4.578002511702971	5.534353872412645	5.4719511274528525	3.598033360000881
Slytherin	3.247924509940857	4.70689542082244	3.589723972064468	2.615820580643483	3.709811572427748	4.5497160726151	6.059514490504418	7.456327927689457	3.331990056688356	7.40668080730427
Slytherin	3.290621498005386	7.136672926019988	3.1268801633739134	0.7426097084987471	5.851101081381241	7.272522509227159	6.380951960832132	6.721669389988133	3.9574546652760163	4.439604964568723
Slytherin	4.504973437447627	7.843972599136878	1.913021926527029	3.8935425078720955	6.365865016678986	3.4584064913002317	1.2866389513689271	8.086845128621846	5.592759473704741	7.677956686148918
Slytherin	4.179004638612192	6.183369300413482	3.0661583958420824	5.881119942714555	4.521955435851102	3.8976153072475643	6.4865923227588995	3.1046751718673233	3.5685707006027463	4.480543774133412
Slytherin	1.9352520845531698	8.08576905689224	3.037707396244733	3.7012078699994477	5.973443167296864	8.500365340244787	5.816812009123725	5.639845787557906	2.9523588461761365	6.908643709084452
Slytherin	4.687117321103261	4.935029097930369	1.7987908393706764	4.129317403018064	9.700642618588248	5.1101434387338855	6.787255645043358	2.7340123425797422	4.332062835415239	4.421018417060919
Slytherin	2.4859634734441327	4.55092923332359	3.5256906408645072	4.7949413380094414	4.4107285136713	4.789404912105514	10.0	6.654703570636666	8.132203694436107	5.0754004370574854
Slytherin	5.038757464284627	6.714827172502921	3.996131570482666	6.988771416082998	6.622194281064636	6.07381776646749	5.543289240835242	5.172339719570502	0.6319317627687581	3.9865603174550235
Slytherin	4.700280856278613	5.868686540748836	4.1870676094022885	4.5039970510771745	2.500071874215255	7.1069468326227	7.050403554794342	4.8546161450196434	3.37712106120968	5.281806939234656
Slytherin	2.7431931009210944	4.796708200128911	4.094494929159249	4.837340436138587	2.9977226229132468	3.395483829130094	4.830685341050537	3.247112366428959	3.923118676499204	5.795232853650955
Slytherin	5.134028119449784	6.262929229190432	3.7044285771993506	6.4134769063466655	4.894718283386234	6.086369325691764	6.194042244180753	6.310316236892785	3.827932804910785	2.442457764529377
Slytherin	4.081925183980967	7.512937228848587	4.834809595604375	3.5163884116089266	6.020131299645195	4.230033566631331	6.020295921403256	4.906397626741232	3.279511021655683	5.000272297294526
Slytherin	4.620492538141451	3.2237402724752307	4.235920296068916	3.626080957124293	4.387467560960335	7.676919710447654	6.752902100011441	8.539094056814427	4.969759556527755	6.412021006134018
Slytherin	2.817956973506007	6.354102802999765	3.4679029631169174	3.802438472190004	5.343703933332558	2.3881962131827725	4.766278675183885	5.266805173955492	5.159195667186399	1.038672044131594
Slytherin	3.3065570074133723	4.078561094555612	2.783298325969518	5.18295736939523	3.0886655685557534	7.055325284544155	8.030076789361635	3.1997520916746405	4.503704692944095	6.962907785800639
Slytherin	4.113936235894796	5.5787386737092675	3.3143949473379264	2.0340663224231283	6.010453594644693	4.793178995748099	5.14497970278179	3.559434380003425	4.9847301047313	6.748966596156513
Slytherin	4.321414901502828	6.152013485697938	3.1777476765109105	4.515703286625994	3.852568686164837	6.203477012396588	6.607825619425651	4.426255455003437	5.986882634368601	1.0028193934000922
Slytherin	4.427933013213562	5.943870940460045	2.707310158847318	4.554091474906311	3.6094947433486926	7.217162967260988	7.065586598941175	6.337310534453234	7.019248252069586	4.087224243901122
Slytherin	3.5003073802418934	4.0080642684492105	3.430242913695996	5.287033189717184	4.326499695956373	5.437105947681101	4.706849354654271	6.643207554515877	6.1615870439126095	5.1237051203104915
Slytherin	4.858669043095164	4.3486378448543	4.076941863884978	2.111341987220663	6.267940679223068	7.690205085043848	4.544945562927408	6.385014239759842	6.830978011287233	5.154746817183541
Slytherin	3.1984326951310957	2.2605533099750215	4.103458336342683	5.739610508747452	3.168654981104695	5.419452740923666	2.0480863344075257	3.638512911606235	5.838437894257648	5.5312333819896775
Slytherin	4.388525413826194	3.4379526394353577	5.0420764266163385	2.543280007006084	1.6725547297952283	3.515207390849104	4.150861942672435	6.600669828202595	3.0174916927681132	4.257262531904354
Slytherin	4.0873530706614245	10.0	3.6985989236880297	1.5747710624182276	5.973676333119245	5.037674737714574	2.491735533218034	7.5812313803933495	3.254093420259447	4.650208669152396
Slytherin	5.3502246338756585	4.774622726170013	3.05768415224915	6.5539794712109645	6.393444117848961	6.904502474753253	6.030069762323359	6.136305872904384	5.919888116309572	7.694307099968956
Slytherin	3.987525535347314	5.004381344685931	1.6167875278728356	5.13435062020141	5.860720612206707	9.080476751629229	6.509605991591162	6.469412388691613	5.092952213343265	4.659509151947031
Slytherin	3.4876251242927077	4.913581222390816	2.6511495692376217	2.6683771997797514	2.34656303110212	8.022068521957303	4.191661700223977	9.468153958390687	5.853095165346838	6.187873066760574
Slytherin	2.522740474467307	4.032835376601441	2.9170691331906946	1.285807899718233	1.875237166333067	6.876440400430537	4.565219542347341	4.848067356589134	4.640065328381985	5.516576831771037
Slytherin	5.199092463388139	4.893735160511647	3.5003483808086417	2.1889136221047893	6.950740147908117	7.0355802696516845	5.750016517387884	6.642787733777384	4.978073224625263	3.496287620980307
Slytherin	2.6104988091901284	5.4386660031009	4.030653512194191	3.2278976930711636	3.262273646574625	5.334140332385962	0.8549391209494533	4.169720924818703	1.2780440570048697	4.857365863724237
Slytherin	5.215887277387534	5.237630805220585	3.071621905082816	5.139886846437808	6.360785463628603	6.97350628946651	5.467220814659535	4.359352195476422	4.148985398453725	3.9031932290710456
Slytherin	3.8134806597923996	5.282626972371608	4.257638484518846	3.2967166908715653	4.54289497654742	6.3491566899207905	3.3118903869353566	5.140780716215604	4.508713178217823	5.7657593953682
Slytherin	5.246435276897973	4.573734268177807	2.808260608687201	3.738738692209261	5.096723930424134	5.359687612026608	5.374943406819819	1.2875051424230433	4.886050384439325	5.080689114899256
