House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Hufflepuff	5.31435773136708	1.931666154730892	3.4734918694959327	6.309046105000498	3.9760278720407394	3.3234952947598817	3.306028530092574	2.541513884728093	2.5563088881368046	2.256835731379921
Hufflepuff	7.514742365231198	4.351906959719132	6.265484191053088	3.695871579444119	4.085946506884291	4.7924255592622975	3.1445904942538756	1.5711472794339922	8.09085443763685	2.2105373346940267
Hufflepuff	3.3733934769697855	3.7693295389334036	3.266646122147253	6.888457661880155	4.87067404899987	5.642873703266064	6.124606523656607	4.647817388367472	6.95446645424021	6.053790252348458
Hufflepuff	4.814488222829312	4.092845016701697	6.337459254117636	6.25892445239566	3.6598833794488517	5.058472495093474	1.672481735535774	5.012526757796904	3.09736364064491	4.045620645718925
Hufflepuff	4.011346912690109	3.237987424887808	5.982493739961823	9.12620301938037	4.369175602989025	5.610626529615841	6.0563406615515305	5.529808267942174	8.488560151497381	3.7987546371576824
Hufflepuff	4.695945616820579	3.8944065810985875	6.152985571206888	10.0	3.8279861614648	5.610543408911761	4.5918498620998385	7.282299037988902	6.269520991392366	0.0
Hufflepuff	2.6545804753333697	4.806072535239224	4.808809121281592	9.823824943067143	3.813701398211494	4.719292721902482	4.0714013323737825	5.628283793178368	7.631539632004422	8.704381325761192
Hufflepuff	9.406399078423204	4.857942092900151	3.409284929489808	4.700103043463086	4.6210743313957785	5.975999210771809	5.21124379344289	7.177705281367697	3.630469014346312	5.7926608148355285
Hufflepuff	4.425140623831906	3.9283526416344676	8.516028613863856	4.858472738130992	4.869181952329486	4.95262371684487	0.5275454688074642	7.752237915627973	4.908964565347538	4.00535693297058
Hufflepuff	6.752297949109436	3.7951616068160092	4.274758518092548	4.887534437131941	3.7786432001487507	7.489645931547311	1.888286550730953	3.722025881642899	7.033888174028924	4.573295863818903
Hufflepuff	8.525250103582826	3.3508860961066587	6.166511843515834	3.7996588404206872	3.1196427522031733	0.014732889041625282	3.6783046213885755	4.486337218783383	2.7577429531370696	1.28925339244815
Hufflepuff	5.603277908686381	3.2886263442993275	3.4194139227270344	9.839011127795928	4.7280470021259635	2.6267387130211004	4.476567776215817	5.981414985260953	4.742738643210491	5.088893491265449
Hufflepuff	4.048061454379239	6.470009921542973	6.681334256794232	3.166884466255999	3.717491014256654	7.063080955833029	2.528195527453245	5.490882900802616	3.76175373722575	4.997098945541996
Hufflepuff	6.538203821646139	3.6395774604597158	5.088875176008907	7.044117843602629	3.7731734689138676	6.722061076548441	4.259397530243907	3.0751717654611124	6.28817960682604	4.690543791228485
Hufflepuff	4.761987160277875	3.0454270909880687	5.448899670890082	4.507185138671426	2.9764887524476595	6.666692463756662	6.209272123850066	4.924299154784074	5.111646337572665	3.790099336715632
Hufflepuff	1.534075508591959	2.905645542705414	3.870272229628624	3.764229333046389	4.113631234916858	4.6439857965901075	5.663457576622118	3.019989690400812	6.267291469159993	10.0
Hufflepuff	0.7577397925956298	3.5865600303314	4.4612110157597336	7.015028928018704	2.9943299938426136	4.563586584117032	5.203183287861002	6.048433498588173	8.206121253948174	4.826371391952843
Hufflepuff	6.783611757946009	2.5177684518526386	5.283796675882111	6.220253733997342	2.266331971326321	4.666627067790127	5.934233117362167	4.629399342122515	4.577003402555069	5.8129766749111065
Hufflepuff	6.065652751171532	4.37119711576565	6.639903531861736	5.8785733905385085	4.9754269714444	4.200895410972798	4.0496608531596445	8.892752753834559	6.495277957060202	3.43693749236556
Hufflepuff	6.047792254334174	5.18860088615996	4.873804304730679	0.0	3.0321807278788415	8.557736321491335	3.8723929672392075	4.482608145426553	6.215120619142549	1.0570549360850787
Hufflepuff	5.559617156747374	3.8390631395131694	7.392057373636346	4.61779719119301	4.410076687620767	2.7229163749418723	2.2631661639289855	6.635242469874113	6.956276454209553	3.476026715448911
Hufflepuff	5.013042805148638	5.3671042016846435	6.449791050180767	5.655873694162396	3.9573840210429765	4.145140937194744	3.81819142239882	4.7467187925655026	6.811664148883596	4.679441715726791
Hufflepuff	4.750895584670955	3.8549840389856316	5.858377267532868	3.386934213236808	3.879875390234464	5.293459087415677	2.881928670460217	5.7892257174553565	4.674371185763592	2.233745320279793
Hufflepuff	6.516974009027122	3.9960495919873065	6.699609505882717	8.394125979986924	1.4142076179503795	4.809179513932903	5.338247418915182	4.171083390714184	1.0021413000932864	1.6233215410302306
Hufflepuff	3.040806898856052	4.314624604973871	3.4203755390230888	3.831096348908689	3.006915479759322	4.609428753786878	3.278375418416075	5.010937450051623	5.578500922347022	6.122641295318678
Hufflepuff	7.472317515765699	4.473277340425307	3.745815480600252	3.4072442554590414	4.0597254907930225	3.54315923828938	4.064978248866508	5.1662276258759725	8.155102159600702	6.258050721318891
Hufflepuff	5.296308748932725	3.506197169392252	5.626539575274025	6.375969757516858	3.9667725668164175	7.326410503634561	10.0	6.161627155567926	9.299022322306822	5.468936100007513
Hufflepuff	5.8216122504706895	4.8852438300157806	3.310307531944024	5.752060931048364	2.944501637805259	5.3835969850328524	2.8132226117902785	6.544353721055696	3.958447520050549	6.401457903644613
Hufflepuff	4.379907258692269	3.422386482608094	3.5225892574029842	4.8575548542037925	2.826939317100363	5.989486934530101	3.8932058051724887	1.3416172876345165	2.409937803055743	3.841678960318064
Hufflepuff	8.641549039608986	4.221249495747122	4.336471259300475	6.640956595375403	3.8745222062903664	5.634581497085548	1.7983941391889942	6.429375163377978	4.594985087801299	3.1807025948547203
Hufflepuff	6.995798591874451	5.245111135776346	4.018473472924225	4.281190095707184	4.362788046697987	5.405790559003355	1.8393490330452786	0.0	6.455696016426126	3.3018219398845385
Hufflepuff	6.95973224419268	4.28306361838855	3.710569577924252	4.129915930192791	1.5849391273078917	5.3841618349048295	4.233885862005729	6.4803513844414065	7.769330996739033	2.7552833551216183
Hufflepuff	7.4165697972416815	3.7194121699363123	2.2368291316966022	1.5545890078378153	4.038896606411288	4.173399141673407	5.8885543108070255	4.21026533256082	6.029618898313901	4.5325403456569004
Hufflepuff	4.786574868534863	2.2991965850991387	5.527466781106458	5.323909071833155	4.73740649403341	5.62354439319428	4.303452092607517	6.136004446693403	10.0	3.339164481648221
Hufflepuff	7.711008758351161	4.610008385702174	6.067759117591601	5.6660698324718	4.32900247055318	1.1077113095714872	4.387729867171755	7.2197356401814226	6.653865915519638	3.5581885059273493
Hufflepuff	2.4641212419461938	4.071507143193266	2.0649529369127166	5.652374857701345	1.127637944988459	5.209771752281739	3.0574453723528565	3.7230428215602784	5.058113168546613	0.7254366325297485
Hufflepuff	4.34989747488061	4.355035296464714	1.1471251915693237	7.199872943510472	3.0950030170126017	3.7632609297895545	1.928678333380254	7.114162859428486	7.614542249294848	4.6275764199356875
Hufflepuff	3.5717615535330833	5.749122520460982	5.554312027319913	0.2992514724454516	3.8762565218086356	6.549362391856102	6.374338751488874	6.256980550186457	2.9717376247543354	2.983798397131561
Hufflepuff	3.222510348716993	3.401402280208018	6.450314400226134	6.453975222221175	3.4231156045226174	6.798468941191043	1.5708263543078225	4.66796346859932	3.6009947173175867	3.921341120222529
Hufflepuff	0.5417607115208793	3.8091921458097193	7.495467686971126	5.120503094133926	4.80904401808109	5.52400360448712	7.528945158364664	7.864516485213501	6.614455635734313	6.195255188739294
Hufflepuff	2.522317112371997	4.172179518462988	6.147528198966392	6.5993710946177755	3.9872650272810586	4.17405262275171	5.16062330279045	4.892485916141708	8.65513522967794	3.8524903628555145
Hufflepuff	2.4751570742439215	4.757626477496786	5.649586767368153	5.6937896967538215	5.4868232831978885	6.7618924329235615	2.8031484751615587	7.402717605450311	6.785138218869699	4.526167259697871
Hufflepuff	4.871421751321871	3.10757004583949	0.1303901029531077	7.7826737714868335	4.383629974092767	7.954535687006467	6.1270759685764595	3.6941801119049718	4.124437646107483	4.139747908262928
Hufflepuff	4.991776037225215	4.635126006686033	5.846406706558559	7.101379189352777	4.238186155028451	8.910802286948233	5.572274351646652	2.4202907434329384	4.105054535790313	2.446735819228075
Hufflepuff	4.372290965447713	3.399312714584026	4.667155280548824	3.7181485077960614	2.0536059452293856	5.522285520132871	4.844636320762553	2.0716054240101007	4.2698729659677115	4.6710749967281355
Hufflepuff	4.778872803577936	5.609699072308801	5.572304392294932	1.6483806273238122	4.1793502439137065	5.439726865701582	2.2979808859787667	3.7953706337284467	9.248960829349521	3.378283564461219
Hufflepuff	3.818957639346169	4.323178023516484	3.3170528415630525	2.765360611426621	4.214321342328093	4.72761164272031	3.0830541949974406	1.7033332078780172	2.055521852147585	5.563245309649606
Hufflepuff	6.739023784632638	2.206276578737505	5.532547699868582	3.339023997811299	2.104253804944444	5.697988892080733	4.645186226898453	5.2335443942034665	8.001777883162744	4.569699776439664
Hufflepuff	5.762690582840547	3.018522643890482	2.5708629478183376	5.96471505002958	5.091066310816038	4.689727893695886	3.711579886398564	5.531816059348839	4.523891785165831	6.784531975976509
Hufflepuff	0.7670488529932901	4.529850991815871	5.722321357894456	8.339622421096776	3.999465416335163	5.56278577004103	5.708969576563122	7.534211403965595	4.595937863423652	2.74107770862616
Hufflepuff	2.0895918375222196	3.5359000266434446	7.805333913262007	6.445353584894339	5.783224020212048	6.802595217963799	5.03959786322091	5.258758316336269	2.85165200439705	3.410799429640318
Hufflepuff	9.583191166972613	5.082000784890804	4.76874928782885	9.092585292357033	5.095281484186215	6.563037193655733	5.1433054189895655	3.1061015015008375	6.245966923038104	3.133887846642888
Hufflepuff	4.734124626656846	4.16434790943147	3.5785417749213533	5.619647966665982	2.6805544843011413	5.4748323188879535	5.644564707466058	7.453270483079545	2.6379187169117317	4.44542877851979
Hufflepuff	5.402393517951671	3.8943110183783984	6.093730082013417	6.704873092135481	4.588527146287058	6.33599925653259	5.639604593793855	5.682805032224747	4.928238069400041	4.282673124210257
Hufflepuff	1.3954087818341585	3.204631533178298	8.028654221125908	8.518457303590436	3.929196310755053	0.7855612117472849	5.505573456756667	5.757123601182372	5.7347324526536	5.202161954862263
Hufflepuff	7.8159791880184155	4.462871437307273	6.603958406709035	5.202923740867027	3.9447030076045553	3.6610295830190944	6.869433631771828	4.548340927505365	7.500629545019772	4.234042320500126
Hufflepuff	3.6759127216320064	2.0746901096891097	4.219267160832528	6.076714055663311	5.168230553327781	4.347840405856136	2.8385801160693584	7.238103078536139	9.242669313441011	1.6926015241173817
Hufflepuff	4.967866580826571	3.729219319806227	5.399731599790765	2.7640666952756736	3.7673345635628763	8.275227938067452	5.799132410690957	3.48868905813207	4.194603282594869	3.359039182472274
Hufflepuff	3.450107677881155	3.378760950529936	8.935803697090483	5.246907150078604	4.816459187986031	5.522210953903498	3.164632158069977	7.463150325562062	3.481578791849633	3.8309139569618966
Hufflepuff	0.8164846035457002	4.474720532054237	5.650279360573913	4.327518826766122	3.052533263892397	8.469451710466743	4.077691182115732	5.77711742316141	5.196844854464025	4.597850158665498
Hufflepuff	5.282257458478211	4.620446184519763	6.6899296310540555	8.54333634771988	3.7715955520029714	5.75837096162279	4.599320367371288	7.146589897336226	6.948951682870952	5.705357834743157
Hufflepuff	5.8180584361450505	4.587528980289497	2.5894342516608386	5.479882784986188	3.0958990233370907	0.7629341550276969	4.2667682628421755	8.548399003994371	3.945529776258616	3.569299228872411
Hufflepuff	5.0125284815500315	4.665607848449895	6.6630729594487095	2.3405911889960933	3.472816963416225	2.6244264208615697	3.299536607586304	8.683911471401702	5.96225200758078	7.033259148743878
Hufflepuff	6.780704160232425	3.2530589482591443	6.5638833090565365	3.613994272687208	4.552225461694995	6.34207942085582	5.674548487829819	6.904412171637143	6.659440488649779	2.0285831627486677
Hufflepuff	3.400746465531535	3.5002570033052773	8.987462301891757	2.1221797635668254	3.771904785351933	5.1312036128411265	7.851573083123721	5.726701265533301	0.9864859077800263	4.184245750666759
Hufflepuff	4.172861117715453	2.9495508071130727	3.3637462022627256	6.514281692365652	4.257224205293365	6.786263796196753	4.886424063704271	6.843842892987339	7.04762442788229	5.705784025053019
Hufflepuff	5.427719002755344	4.999015018341004	4.681386959418586	2.8222256001811497	3.2034279112931907	6.020297487607124	4.600125196603612	6.8598754702101346	2.1468040549868355	5.479249088086972
Hufflepuff	3.246718936243818	5.047298106290465	6.027462562080846	4.965474734649108	5.5492108633561745	8.165651651706234	4.035178836026376	6.2524819813260955	1.3509576832594554	6.297462588259936
Hufflepuff	3.75420270518313	2.7823923360807763	7.547661191870799	4.00764402096455	3.0014274350946937	2.5641059958439483	3.094638864314364	2.3456206595805056	2.7947803574942736	6.227017137074943
Hufflepuff	5.257354515518711	2.859618485954873	5.338887904003262	6.327104308897314	3.092359850372328	6.19101923972181	4.049500104241783	5.147166032110377	4.010164543972117	3.7453274202599633
Hufflepuff	4.4014117487021736	5.350432206708533	0.0	9.367580824313173	3.877510309223125	4.386905357037524	4.661153189004502	5.178498996307642	3.9198791498602543	5.304324694035547
Hufflepuff	6.74129777981507	4.590733308937113	7.6195972316361456	6.215841209406596	2.646926924540293	3.561115442671267	4.199601669463376	2.4797580135228783	6.723574544789521	4.2860626848028005
Hufflepuff	8.734131070196785	4.143650425230065	6.086637646083037	6.7643283998629276	4.204401777686795	7.4931872152534815	3.671913350420242	7.040058642524062	3.8876446888078755	6.198111618384682
Hufflepuff	5.966292349590426	4.905633160808747	7.838506951651852	3.5867807021447446	4.570679692853798	4.308154521804423	5.379845231346009	5.373484361001951	5.580184612092531	2.7849904148904727
Hufflepuff	2.9289992631887234	1.85111321724458	8.588368650253166	2.9926341450956913	4.315113523561438	4.750210092367903	2.5325098260978205	5.536512817419263	6.955865297900846	4.397954715788929
Hufflepuff	1.870411498438942	2.1741039279259073	4.303610971847585	7.8268209630536205	4.064894119835832	6.7138508411778215	2.7954443004280978	7.337783123420666	7.099214386930408	5.154412816445487
Hufflepuff	5.696883180198532	3.9117033162115877	6.318310730399147	8.412999099458768	4.1954960592865715	7.006203416447555	4.052908683046377	6.753364606393917	5.436603817188685	6.507211217274618
Hufflepuff	5.182178606428937	4.376815141268272	6.888655374224893	3.782145767740048	2.9884515600785573	3.1787775907601827	3.366446050719642	5.857247555717166	6.0236282545596795	2.155934307955685
Hufflepuff	2.372820347113844	3.107450093317732	4.745897106997965	6.065665343530821	4.685367102980221	4.7300601850795925	1.7644399583189183	8.672763334147753	1.0488021102721823	4.139716532290045
Hufflepuff	3.386665677429371	4.1735883720241	8.274147940838827	7.724470935140731	3.1953766189380914	1.4460871495359096	2.556136807971589	4.041364769980367	6.814461597785611	3.7408589481565144
Hufflepuff	6.1261397568183895	3.1221602054028232	6.563649979360675	5.270506158168842	3.2795013735456777	4.844976594726626	3.0390060498965745	6.735139654666577	8.654849968556258	4.433222803033596
Hufflepuff	3.002236728230841	2.211499712724037	5.276373237988904	2.0068401011787627	3.4996998368814887	4.312708472715551	4.257015805220923	2.274982702322961	7.143295195890927	4.30523311571748
Hufflepuff	6.4380637438704085	3.8845872080493726	4.726404726066264	3.3783647797173755	5.212490332036347	4.597653143585853	1.4342919181457738	5.391996225337534	6.910006387229689	2.8466979294126733
Hufflepuff	3.33327169810242	3.7071612062304444	7.393310678592688	6.028550120077078	4.9389047980366065	5.050334383201859	3.7664212465154683	2.6935455965557242	7.701158558487514	3.4187227366630673
Hufflepuff	4.7903145455255896	3.9790040004696103	7.669076852923087	1.8499859976863886	2.2813706079184057	6.5423981988376525	2.179826114701411	4.040419464079009	7.472437128796315	4.883554972168211
Hufflepuff	1.1976258584146051	4.005061122637311	5.129580307198694	8.443837442164211	2.8094067882041522	6.6733315863021385	5.01342066700351	6.7881658346233475	7.313800779568494	4.734455635406682
Hufflepuff	2.295996193457263	3.052440848747369	3.615725935307077	3.477805272705216	3.894241454842696	4.618846083562596	2.3689355881001104	7.134021987009106	3.4839395057473426	2.6648185553554935
