House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Slytherin	7.584192645358112	2.847881223931342	5.204504975034382	0.49989227705891726	3.539169301469509	4.9979083403165765	6.645986283155413	7.18142209911551	9.349301590218914	3.259138348143131
Slytherin	4.36271731044338	3.0301520815978136	2.938467279449113	4.607423019455391	4.650219297387265	7.736433483887107	4.912709343604616	4.383207941774284	5.4020438041475085	4.245324991985097
Slytherin	10.0	4.038023929289142	4.732024909754877	4.996623911269062	2.1409528521359382	2.1870972724853317	4.196507705395699	1.6871780427292828	8.26806751191854	5.631852801232878
Slytherin	2.865655873989159	3.0805430797053077	6.099373129729458	4.743737998801213	3.307796258015216	5.446169984265824	6.099288833076004	5.261140441938271	4.2789062207014625	6.781593936066477
Slytherin	7.110064055668399	2.6640101420256275	1.1554378064255708	0.8246287491738885	4.288591682364903	3.8674467518976567	1.9982672335020601	6.0261787661593065	2.556589125188082	3.58683630596742
Slytherin	5.143764976003991	4.161202129127316	3.102796941441067	5.111780925948718	3.7309906390121537	5.378769377789822	7.45157123134957	3.652261330804402	6.85047540618097	6.163999836763871
Slytherin	9.82797229602657	4.338327038631919	3.29299696765297	1.790632560114465	2.5033626612238304	7.444074573510351	4.459370486335839	6.922788922463532	6.099232789892718	3.7443033653961013
Slytherin	7.353629480544428	3.339522850290588	6.193629569159988	2.9615736634192977	1.8982599067841837	4.265359964435392	5.886112405319867	4.714467151591966	8.323268906814913	4.249108211442346
Slytherin	5.797911370785927	3.660418038378228	4.99353552795832	3.1077359577839854	3.326777386712275	7.136111876915688	7.160794781376227	5.360928884696074	2.2803078598943274	3.544793604144755
Slytherin	4.4072221216628895	2.4842819690151314	4.509842200420273	7.6459844884156	2.808807152731776	10.0	2.9640082567533916	7.311812245945335	6.53813273870766	8.879340345970082
Slytherin	6.71477378932631	4.237212075203879	5.984454202416492	5.813530077186318	4.418746132619985	1.8516222382993754	6.275587792859977	3.497073380605617	3.77972257583622	5.336001998751
Slytherin	5.827114401187773	4.129512315436039	2.273447268386623	4.7110198726549255	1.4659247532995088	0.9967746617652634	4.096713703742537	4.121465893611022	5.676392328818324	5.132633862724499
Slytherin	4.3933637418156355	1.259970397576105	3.3414928764031164	5.739303575847837	4.229440868585609	0.565410459105989	6.705733563920462	5.76323616699471	3.4357607927665965	2.2841827085992126
Slytherin	6.359430534067251	4.720313885188281	5.085997184785908	4.357538545781521	3.6959540425148534	5.407748120461013	6.257620533199076	4.764187739397742	6.807841173228773	6.798293164655452
Slytherin	6.448705158909784	3.3912725454195494	2.4603670623740537	9.546417256009185	2.7095458020792247	2.566589647859999	5.5372759674686325	6.745937640205946	3.5734717839242744	3.539901751836625
Slytherin	3.990217178192279	3.51922551032853	5.169819708854041	3.9042644604213668	3.233088382604204	2.86233626167785	2.9972040765788672	3.5949511965730667	7.875444297674299	5.328967885735337
Slytherin	3.5627731624350583	2.4638649120501994	5.72609370159388	5.572976989039052	4.317749706456861	6.937566917019748	5.282756226086117	2.7232907826878416	3.247996540404527	5.4929856739135206
Slytherin	4.8115692875241365	3.0569892694686387	5.280553321413658	7.069074396533715	4.5402509027881885	0.0	4.306251949559675	3.734071287271312	5.273374176334743	3.033286256323236
Slytherin	7.562691203146881	3.482207257707689	4.478940299847018	6.347895618111145	3.36415332405818	4.708555365594122	6.636934944181006	5.328736207631632	3.0396515364695564	4.216628011287901
Slytherin	3.3714901795642054	2.791895185901458	2.1909343792099683	2.596939014615514	2.4490759068715313	5.345680562693374	6.344377506253707	5.332076527735822	8.265097878419116	7.907951483659476
Slytherin	6.8060801718176975	4.010408031063021	3.75660961260992	0.9761686554004403	3.1613084507341984	3.076564861597382	6.779385186257473	3.2654070248767235	4.750833849624164	2.642508818863255
Slytherin	3.145667164469769	2.4017549828356217	5.84422933931089	6.919281472065149	2.493855285040185	4.872398744634253	2.6560116343426103	5.8660173502762	2.3533372439146065	6.121496059443113
Slytherin	2.3509195515109034	2.8011705496569705	2.839595246921639	3.0916801152248357	3.050274354600323	6.335085039341744	9.113275887228726	3.2913927408410606	8.484701240259696	4.903573788682032
Slytherin	7.057521212184341	4.291831969133266	2.3116644874366696	2.3679963357050795	2.6222840187628	6.814104036299533	5.366423460483041	5.895184166381941	4.94185075809035	6.544728131962307
Slytherin	3.585711498683251	3.6116626106361416	5.8663715258472315	6.736937018624369	4.754564102980977	4.440330626059615	5.027451149532674	2.413513435273193	7.090876786529882	3.2499954860361076
Slytherin	8.387565890947076	2.702323236051848	5.972109400962146	6.39671393368472	3.2884989096816257	5.408578660651222	8.483707063240146	8.904413103665732	8.54329050878643	3.26155399489638
Slytherin	4.501599849857521	4.082777838778758	2.413677072624215	6.8949290099119995	3.105232749291739	3.0533181655357304	3.9396932000463156	5.812093081908953	3.0069801760857917	6.321592171006406
Slytherin	3.7290040090261867	2.5417659519722977	7.535978886977591	3.34642412352272	3.7930734816339737	3.7908781436717383	6.75792813133879	3.374513424590199	6.517932386680847	7.481642508772875
Slytherin	2.133082715543969	3.7353860094513065	2.399184509720653	3.804084811476379	2.6661786928861853	3.123619890443849	5.402930773071992	8.310971125020414	7.572430837287966	3.4214133851442257
Slytherin	4.481421464819262	2.425698383380757	3.271994892977606	2.7632797654147683	2.0346533188625155	3.7806378273049024	9.004597214578109	6.101093625965637	4.2000219597268185	7.031035975060221
Slytherin	6.720607822476921	3.0152518095086136	5.882184119255706	5.62777689381492	4.191921746556327	5.953820102605017	6.442147026303901	4.630803556650475	7.475217372334804	3.1337993319569994
Slytherin	4.538225965689476	3.845970718026802	2.0325479900723695	1.7153416632475949	5.614198755755638	8.307279577496638	9.498766898534285	4.975224351589315	8.855211147509713	7.008576129861414
Slytherin	4.6690057784476675	3.9206293936037064	3.2202361958911996	7.14376645471585	4.0798499623151265	3.992369471818936	6.9863419882885065	6.537736557722768	5.86892806004884	2.398662962078036
Slytherin	6.029864769190459	2.8981006178428244	4.410882865613902	1.3599270461765065	2.1113775254381837	7.756982692552122	3.778779154401286	4.266370989223352	1.0776527479310016	4.577691780746854
Slytherin	4.0635255284671965	4.677476167937676	5.717660450372902	2.6055647230716183	3.1858293451312756	4.81872151599948	7.890962431787122	4.1470523664965135	5.5384719024505715	4.296713026113647
Slytherin	8.211041911077109	2.7321103889493363	3.871741502622677	7.039058416261945	5.363690026602031	3.4537316479173175	3.508866184126563	5.386009582829779	6.196051886495431	7.478799391668673
Slytherin	6.694364935888119	3.8124805310625223	4.923217593245705	2.363779826586788	2.142132766022508	8.552774193070872	8.639868151252184	5.755922325245514	7.523246618137867	5.309357231791499
Slytherin	1.2237699633199781	2.3972799801139324	2.3650560431994716	1.3738673316811219	2.086792304980537	4.69586969565088	6.305098297399293	3.5063635152873585	4.966589084259024	6.306132118577872
Slytherin	6.67869403564127	3.18786386936172	3.850410594246952	6.235109860005509	3.020157840699034	7.223954946901701	5.815725711144789	1.4331522854845695	6.735473424863682	7.0610367929438675
Slytherin	9.033693493375011	2.6552070335946087	3.74672145371271	3.147872053154415	4.393402718282003	2.545921639868855	4.891321624337786	6.138674131075977	8.353583372295057	6.327503454498421
Slytherin	1.396869827637812	3.314855337639947	3.8546219470989245	6.742205328225238	4.071971889759149	5.356747929522908	7.058581476422091	6.2857460262214095	5.514768723284416	6.241647702768392
Slytherin	4.204982142914975	3.649058618755905	6.671135536056552	6.062890689540604	3.091593406154721	8.713642828004248	7.142652901206259	6.698237401640155	8.288937170600741	5.319669142735096
Slytherin	5.377437179013127	4.515543175025614	2.6109016542042522	3.1753124629359504	4.030897873898588	3.0764782574874445	4.363491301398193	6.84282616654322	7.8087642141248645	4.614170349091673
Slytherin	5.153817459768114	2.557331495845302	5.598525737070852	4.928276848723358	3.6006002348401913	2.9769050398222903	8.192262561736126	1.0132489964742972	1.9265996928740723	7.29427266869415
Slytherin	8.530997236315924	3.7106763616869225	3.699752867773381	5.6778808625987125	2.081749647154841	7.44594644560409	2.0111115146163394	4.176891251841828	3.479923155666776	6.340379784053952
Slytherin	5.231554234132156	2.177348591069533	4.889552376896042	3.5934490166726487	3.266632778689634	6.468674437077651	5.878897034762369	5.231563836073118	7.832163411211127	5.415889820723406
Slytherin	7.072572653778728	3.0619146850117893	2.996824777322311	1.548276383245294	3.6332706673304545	7.534006124446871	7.452181580535625	5.025553885363103	6.450207170103921	4.1204678256509295
Slytherin	2.5471324198159166	3.565892693314264	2.9408312930861658	1.0221560836245989	2.9899804521186963	3.6393354822086637	5.391489799435787	2.7699635358593873	6.134387875353012	4.342586914028124
Slytherin	6.177588795389316	3.7814451626932524	1.6828831646353417	4.311582552365328	4.168462599528372	4.512062416283441	6.161325231082085	3.3074863154621075	2.473425618217611	5.747306784881961
Slytherin	8.553889712310665	3.047128194322035	10.0	10.0	3.216560927474153	5.40728496535832	4.461190257785463	4.676299994274413	4.746227018128618	4.6990697961192565
Slytherin	8.186560726258177	2.809305157880434	5.888482861380332	4.955692162595938	2.2294776205003295	3.3809819860767303	3.6899403538968882	5.000339397022538	6.0461729436222065	3.48528245343638
Slytherin	2.664013376587082	3.1000008238570236	5.319849579436134	1.2834271320426525	3.5567863851963213	1.9333316536114278	8.12584268856999	2.015265342245284	4.530614154953172	7.680093093911805
Slytherin	8.830793098033228	2.2733567194105193	6.09911633054482	2.6727473810955633	2.680604415010154	2.6922835804578416	1.5760432185466136	0.8904273712666372	6.0126980355933615	4.675334635832985
Slytherin	3.7633476203647938	3.0590505503779095	4.834059959876623	4.025782302024567	2.746166982378182	5.419107128223545	5.65412143710227	5.271240394912297	1.5005595237315226	4.903543080127481
Slytherin	6.578249094579098	2.037063398473816	5.101795724325281	7.4278256371464515	4.442755472512734	6.806756301211372	4.146355689342705	6.1795199514933055	4.002906905100872	4.453594202090095
Slytherin	3.649176566801092	3.3964897848158007	3.9217812959661753	5.807553342576908	3.6981276037911774	4.652177760258648	5.932682814908033	2.6687896932136206	5.128976668534339	3.8358894235515164
Slytherin	5.348086874850079	4.908606099315696	4.664379107131865	4.185090759911388	2.6087612945428913	3.2218124447167495	6.062672317929829	7.400329719292783	1.8969820208348245	5.8149578503812185
Slytherin	5.091846336548185	3.205923093566806	7.5816815670278634	2.6112431931469446	3.730659858275221	6.4538792067005275	5.048538444472137	3.7155198158409397	6.3198006079759885	7.174287742462195
Slytherin	7.36660788359109	1.6861078393285862	3.344360591394305	6.114326614250441	3.7043585519284146	6.234265438200327	5.625527109932347	4.6501950139751305	4.66893432763557	4.854982781977158
Slytherin	4.273204050320131	2.8804553336833822	4.147091825804932	3.928513927783439	4.005549437882827	5.832878862606096	1.6605801491764958	6.81685934267498	10.0	5.496276430945831
Slytherin	1.9514040796586438	2.2665814923992413	4.906847831137775	6.755539422078957	3.113158702354649	6.7208716506577195	4.372744145999177	8.114866237175468	5.477574403142722	4.218416477350954
Slytherin	6.189760870131126	1.5320083916390275	5.49995067828832	0.0	3.516172731399298	6.249915405758508	4.5739877275201675	6.748097454988313	3.7677496007610207	2.5642675131560284
Slytherin	4.480652894868845	2.9759898209871065	5.2531973623186445	2.03859652965904	2.648308584682801	5.023712375353545	5.648887755782372	1.076957012986168	4.912734817469411	4.721235695548332
Slytherin	5.468575584868168	2.734600341157917	5.24364118779223	5.686082035363298	3.351161042505243	7.166748908634888	2.3383296832375184	2.5824685131205847	6.584330524683111	7.406619124119472
Slytherin	6.194552926009629	4.99349754990701	5.2720940829127025	6.310592624436522	3.280662756347086	9.683599527715984	5.363086712719008	4.605166653673674	6.039216625518222	7.561735722955099
Slytherin	7.433082741170062	1.6320295423075128	5.98129630219658	6.569916209714871	1.6416715022069457	5.2478863155434485	8.587857049281363	1.5208271863534164	6.641588113830695	7.0541961372741575
Slytherin	5.74258791738845	3.269477360642593	5.149048060753085	4.412692632297941	1.9271896186245154	5.931349752100001	4.3502147034087395	5.595860168414576	4.511972074288284	4.782646281321719
Slytherin	4.847122125970357	3.515288756798142	8.650372970158953	6.494737753164534	3.424679189695226	5.413489436817903	7.62365469324449	7.284513808158639	4.49926154744372	4.129813208158471
Slytherin	8.232845913201018	3.8646909030441474	4.149889291723196	4.193859339121878	3.584702425012953	9.408271004319007	4.9353478441599545	4.098100753978642	6.4557884844143985	3.8350672340779686
Slytherin	0.6237154029948402	3.335165164456471	7.559375736866283	4.004992703259369	3.098710608489864	4.638649217399382	2.609966977999756	2.6873670540848353	5.6811686161829	5.665955655265028
Slytherin	5.437781823234971	2.6255823178193385	3.2484699720794263	3.7189549384221587	2.821870325974403	3.156130718739046	6.847028837952687	0.0	7.675545187779505	3.285939778063067
Slytherin	5.888214366046126	2.4296001824020768	7.675669166805058	3.082994233887008	2.1360659523442194	5.312470103471972	2.731700660223482	4.533727129445559	7.720709110005681	3.20019001759491
Slytherin	4.125170499838197	4.115035030408042	2.255260704323213	3.4113217813141534	4.6752605631121735	3.060402659423946	6.928451868184284	6.381486117757552	8.176678762444315	4.632135294050453
Slytherin	2.3680224512142374	2.8802361625052284	4.870058862343294	2.9180627805423445	4.327471678775096	1.2225748855634335	6.727332142312611	1.2057250371987418	6.985749913316349	5.943681379134162
Slytherin	4.66188262037995	4.3460941975996565	6.4749181354186565	2.086754198795159	3.114850865140981	2.624733711372623	4.091375758291656	0.49925565965095664	4.901918866787321	4.110900431832855
Slytherin	6.382808187971997	2.696419251196059	7.374187453279638	4.7865523503421965	2.5864165722539822	6.9834540906416755	6.042153443698592	5.048419260345925	7.0428173742844455	4.174459035660182
Slytherin	5.956598053539111	3.902726889642972	5.775392829433837	7.670350742009518	2.908956326147214	6.010798063074586	4.82428895718648	4.4893578384853345	3.929682036374373	3.4592975949426616
Slytherin	7.021748651901526	3.122313003954436	7.924559210111568	5.051346404315252	2.785842975684308	5.609840023027612	5.452578377924829	4.488634016647068	8.29655466556346	2.747712332435785
Slytherin	3.6724557975934906	3.42868637489579	4.764513691446007	1.4539546394436629	1.9890004434773028	4.474951870926541	5.413859646470199	9.471713061791721	7.742343496763901	4.500499717082767
Slytherin	7.524724853376533	3.4519039365379878	4.287506306851291	2.7149048204959243	3.289302864532643	4.027186240246127	2.663733017028825	7.291069726394985	4.8310597864895986	5.997100864772986
Slytherin	8.201441568036822	3.7335624825619798	4.528266348669069	5.391833293869515	3.1865068854022778	1.7676578136761876	8.311239351599001	1.7877755764214356	6.76857266843631	4.605076615726388
Slytherin	6.962011552523205	4.164350457777887	3.8396778414847628	5.852664766021125	2.3156916170331368	1.3882789964545794	3.079566210573781	8.541667534217378	7.628675354484475	4.635303272149363
Slytherin	4.620063000678702	2.0364260230054723	3.942248735579739	6.3051271997146205	3.4801933939809957	7.849630061808357	2.414689153026094	1.7269977624888242	3.3912733239891275	6.643997337292563
Slytherin	5.617922597040199	4.223803517948426	5.184381260876046	4.15379632968212	4.438237347658894	7.429708048731346	4.938610297895154	6.568314481855968	7.977096354996672	5.481302126835532
Slytherin	3.823536409319967	3.3115786173338515	4.662780111645963	6.4347229903391225	4.233852781778138	4.70814314543858	4.5941401669563975	5.578032131815734	6.29036309399737	4.265224999003041
Slytherin	5.388121523047811	1.8569917399340004	4.351166618887246	5.044038881680423	3.3449507240360736	6.256620170056117	5.85517283434542	4.713686575027926	6.822642005599201	2.8379659202493412
Slytherin	7.223397472311344	4.200086615538042	4.911765713023218	1.1588186740090645	2.9533702796439245	7.606371311245641	1.8944430620148252	5.873183483392279	5.161094492403318	6.8271442630111165
Slytherin	4.379426204199419	4.0305959865922345	6.621545874814975	4.370865691676928	2.870102736224588	3.2377649570450924	3.159450373669699	6.486871922330421	4.700942169963753	3.323154833107576
Slytherin	6.332398070806272	3.128197414003674	3.9603469999117586	1.992824673453542	3.6607378757029165	3.2646395923768594	5.844639199838486	7.018405423033025	4.435437833970525	2.3503871317756118
Slytherin	4.611250082683933	4.148428986237537	4.608924475302686	2.162249662312281	3.1698434112478946	5.353459411420713	3.3509371371867025	7.583925177847708	8.41997006055077	6.208734373623051
Slytherin	6.668675867231391	4.747765679029527	3.72552748988197	4.255568569327049	3.6966666134319777	5.94493549124255	5.23873479629223	2.223039586827362	5.9415953038380485	6.905640430694582
Slytherin	6.381772368966027	3.637285882831665	5.023420886729204	1.466548423319004	1.5016791727271395	5.197813255029505	4.9967554335911055	1.6212968714488007	5.381144133876576	6.0615727540678215
Slytherin	6.389508063725544	2.6910726588824883	4.387299467675738	1.0670303695083814	3.27419295026047	4.05472216289646	7.716148983457369	6.147912402895467	2.9921311866340576	4.18884492290356
Slytherin	5.174804894304334	4.879642211817062	4.884620968790083	2.930812964629524	3.3968692650792462	6.1528104982069545	5.015604989912697	3.113639566780833	2.788436790279267	2.57573189325492
Slytherin	9.074573300927703	2.2833971990614987	0.0	6.550762182012387	4.496257180644439	4.458904747986958	4.404022256776006	5.731129255423376	7.0700778235712125	10.0
Slytherin	4.706133998757275	2.796676797223812	2.7519043046411844	6.549273945143516	3.4406273829869907	2.0098819429746655	4.803993744658984	5.544675567697954	6.7244725717976594	6.064531964178709
Slytherin	6.012611447263765	3.638244111317208	7.663405575658516	5.889283016597469	3.2997488457346633	5.299982150846865	3.0561185598274787	7.324719623435017	4.487696402939205	3.020986103714147
Slytherin	4.126234830285849	3.9007804778036728	2.970560192957442	3.1977885913215562	3.8045835182021963	7.014948973140093	6.207781360281258	3.4023202568808535	8.427765384263582	8.207031534149102
Slytherin	4.873824705093742	3.1638717382863284	6.805317454720433	4.868800171679767	2.796979802896073	5.000940442913972	6.367882309048132	3.731169231328566	6.151216847491714	2.517125341801015
Slytherin	4.066415180656072	1.6223781881300794	5.041389050008047	5.826569070479248	4.3131330247724655	8.236006948813289	7.283483870449171	3.3349894597428245	6.514044840522951	7.612019051081233
Slytherin	6.286081698589281	3.4911911532300195	6.0948342092264784	6.157939102155443	2.477781071021094	8.239007811562795	5.750615227661335	4.945753326938594	6.939936025911483	7.492770171462699
Slytherin	6.937361161615262	4.696238287709202	4.971842216932015	4.955995930313107	4.0224300231841	5.321139355463873	8.749942509713685	8.866961239489505	7.176570623445061	5.359237433944982
Slytherin	5.6811060170173935	3.355724525709064	3.619848486919106	4.954634456121244	2.6991432840008	3.1852042593927536	6.428991790405497	7.196115585007044	0.0	3.2873761619556854
Slytherin	4.574304496397327	3.671132144100653	5.244375621798172	1.8112237015800383	1.5498209426029272	2.855974830601161	7.0836837158439145	3.323745559913001	5.2803669146348025	6.613215221546268
Slytherin	6.976813862082266	3.4463522423528454	6.7028388152067	6.049157495247401	2.7911385230606545	4.687972999501121	7.218649555902935	4.10523204666361	7.829644822735132	1.3416035676752842
Slytherin	6.887106591943528	3.607902882345157	4.113945077339927	6.158327622633681	3.1401813788521373	1.8229333681802398	3.4512202831851235	0.8863472976419671	8.347559558903928	4.999991253570288
Slytherin	3.66676739696187	3.964717591976955	6.271301414583666	3.8845783517079657	4.445536444863457	6.507641438733922	5.867196897939264	4.784407219549563	3.79825177790331	6.49130790226383
Slytherin	9.866665827641741	3.953622284630104	4.810641779375166	6.517508153504633	2.356078893073134	3.247487086077554	5.344147460090212	5.407382322220267	2.8536906246007594	6.440691486796448
Slytherin	6.165127151962352	3.478787367870846	5.558428408943696	6.195676626936462	2.1516626133586962	6.0215535968687295	6.734375478327977	2.084453356489978	5.556666571787795	2.7850319713890386
Slytherin	5.504549523967133	4.7184425595814385	4.0113305958226935	5.268096366554743	4.502544348805612	4.484996239787481	3.3147123253372905	8.010284965888465	4.5027635090390765	2.286995230251494
Slytherin	3.196471974868719	1.8947669112694936	3.447938289030353	3.514933139110798	2.0523861457959027	1.8138911689360813	6.340098017155077	7.399753267863575	3.8217837451746943	2.7940050613036034
Slytherin	5.2893707190932195	2.0973308634574725	1.2525252727643663	3.6946521679242013	4.514108949954396	5.743645526074211	2.528082259297842	3.4203698574154813	4.026994425061433	5.3552680986445615
Slytherin	7.9501218717541935	2.1529401106421107	5.0613763681049	5.407826641539274	5.187498374250762	3.368122433707235	4.230699190258457	5.179547802001001	7.446903584938031	6.552658635712505
Slytherin	7.979270669402826	3.0971351537048775	4.9152917628299635	1.700273750888178	3.2733251517995594	4.8782458888855915	4.800627412048874	2.0001062781721086	2.6451880770653	6.091095274170156
Slytherin	5.796686332452824	3.014520857296576	1.0434445628419575	6.595814687668505	4.550135436035603	4.069529823058621	6.743848470385398	8.764292105233917	6.113599672677751	2.08478643779846
Slytherin	1.8839068663127803	3.6886344708040526	6.283859756360907	3.2719044707545457	5.057673348956307	4.224745253366478	7.975190130966704	5.253238471022529	1.85940820804769	5.845835625726838
