House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Ravenclaw	3.0250426583083794	3.538240174259561	5.437550555647447	5.437851540742789	4.63035162978796	2.3477667950954144	3.237493147907004	9.314442993029019	4.474362246227004	8.228810750030268
Ravenclaw	3.5232321179966006	5.8524958206458475	4.28788333024108	4.755765224433265	5.932354172147459	3.2119523577110294	7.618341554052815	3.272900868579773	4.452831341445956	3.851189885103841
Ravenclaw	3.6782447436845134	2.7525109117905897	7.977457947327517	7.7800120812305344	3.619112051520241	2.217038920136316	5.609636791701434	9.586176919355836	6.5864245702420625	3.5057200745310646
Ravenclaw	3.2498980713873764	3.3261135284238352	5.372917284860101	6.584042735795075	5.729099781758621	2.3743197461158996	7.396823084228141	6.197619956747188	2.243033677931691	5.073890387095341
Ravenclaw	3.8810248193872194	4.0482101638574735	2.9266340905717603	5.205220710784582	5.395441756854583	2.2898317041861986	4.983926447754181	4.945537966767917	6.786402126654977	3.79877725287382
Ravenclaw	4.129424913982589	5.186515492156218	6.893824725117091	4.390519258270361	1.9331176136241714	2.307056938868026	4.700406827275206	6.213144156710072	7.05635971534825	6.349961637273969
Ravenclaw	2.534959506461359	6.389680619406304	5.78039152335565	3.0842942663654997	4.24012119653395	4.190738558022463	2.975048912320441	6.543815731726323	5.379344257672893	7.979841638278563
Ravenclaw	2.6448969511123965	4.143721355528452	4.7192933366063725	2.373983824635932	4.974194074353436	4.150542743859812	7.110895481439387	4.3321283396304615	7.957018666979625	6.385052281022351
Ravenclaw	3.614913201819395	5.581508025589125	8.891702684334561	4.429263798065465	2.554958120154782	2.88718587599056	7.3097021157367195	8.476763313415832	5.04111263013229	7.592756193728562
Ravenclaw	2.361645640763056	2.7690542538650926	5.9287552015647424	2.5584694574670563	4.3491723011847725	3.0466456930600536	4.5666297628976364	4.367307381101457	5.3461263367502685	5.220508367432136
Ravenclaw	2.9959476668199194	4.450223187014501	4.200449059294058	6.121202403075462	3.2510836799780733	2.89996443060052	5.0762539232619455	5.776089482389393	5.326615550358272	5.743762929581524
Ravenclaw	3.0790643370395827	5.6901568399153	9.986458920027939	6.127079998240172	2.48869191419794	2.796679871961655	6.205566070582689	0.0	6.68406124816978	2.322390321770018
Ravenclaw	2.8747160612035647	5.241188556758772	6.894338947275791	0.4296673849361129	2.0088905462542934	4.1920054096883765	3.096182538718505	4.949303953435248	7.868251116370496	2.6523086946437084
Ravenclaw	2.6824737062748873	4.625559657242075	5.417326342247216	6.043894011687415	3.956215801767025	2.9880794451674637	3.10528726865271	1.1101002992579494	5.0841651948440525	2.3423392759462467
Ravenclaw	3.198245718681878	9.27663593331189	5.179985806321149	0.0	4.271092285592065	4.70458784247582	7.958540326152246	4.675443251554882	8.569666900343476	7.360614951071165
Ravenclaw	3.33774057857073	1.5903469845108824	4.601194816142919	2.64117176478996	6.257145511952844	1.8587100809006103	7.217439196163152	3.0336812931053228	3.2879751251445377	2.0885305304317674
Ravenclaw	3.9114436824852534	8.675708938846237	2.7389907197371626	9.269084673882443	4.815697977647577	3.5733400620862965	7.029165000405876	3.1394176550711714	4.248432775827302	4.708228190522195
Ravenclaw	3.088315949820483	8.21748238938946	7.035138756750202	4.017677276055976	8.814035289068574	2.886510622600359	4.482077478016878	10.0	4.71064694855642	5.825126442145756
Ravenclaw	3.9677493168749214	8.657018183929177	5.368309950962418	7.50325695486317	4.818989563377899	2.9227099892444994	4.153997723406599	4.054077600177225	2.87052197096978	1.1972694722782966
Ravenclaw	3.482223651678901	8.526806364104463	2.750849436402773	4.91145391313221	3.86987410851869	2.727396287549369	5.989481932245695	4.481542865336914	2.667218811170466	3.1918065444455794
Ravenclaw	3.1051399300527236	7.58282684490624	4.560188400019864	5.278464848599657	5.1901400140700185	3.1650946919779126	6.092040235474306	8.647703779953192	7.194664997086112	5.490188890374819
Ravenclaw	3.946142421153328	3.0384861738171343	4.011066131198037	5.88137588760528	4.56629700531106	4.275979112938791	6.234735652040927	4.391424879746058	4.686550357512576	4.811977126890969
Ravenclaw	2.56089624019451	1.4312796660558278	6.882501004303846	5.828308078908922	1.0054109234771849	2.2046344444661212	4.447152043181578	6.618491709854972	3.893968993963645	4.533388809658537
Ravenclaw	3.351874381378094	2.1665334346732847	6.130780390414127	4.3700745916828705	3.40712137583209	3.2636627176554187	5.207917324854624	8.566555689749379	4.435933489297704	8.214912300525265
Ravenclaw	2.4744496108708676	4.64960098093288	6.995974111066947	6.268521069636476	3.928335178166968	3.2140402724652484	6.875641141702038	2.021748329434809	2.598314102547668	7.113629149850156
Ravenclaw	3.434266279779285	5.151264995219953	7.339228761407135	6.616442221893481	4.488573007775621	3.1064074826723456	5.504900531332755	5.545449561721185	2.1998787667606536	4.238724433736836
Ravenclaw	4.716575769335768	7.061215348287421	5.359303790637786	5.18366111948232	5.725073535215323	2.1633740772422074	5.989359454867507	5.133562063158282	5.802264461384804	10.0
Ravenclaw	4.249613905308501	9.190902990343682	6.327702091572261	5.933487857404916	2.121935281863495	2.6681893705340087	3.6216867849868417	6.4381613656982974	5.872091617426266	7.722706142237421
Ravenclaw	3.5952640466718346	4.424483249574884	5.345577372235375	5.059362210617257	6.499326770769861	4.074106114702607	3.732718509859969	2.7484895360536643	6.967503523656946	1.9884885210127803
Ravenclaw	3.6570116471800853	4.394518539926759	2.2779209984938658	2.2583767163416852	4.563661734785227	2.868222047099215	4.170514297399157	6.379271022030978	8.500533201373873	6.4824077370227675
Ravenclaw	2.1724790907024456	8.021425519564211	9.025124868038201	4.079323320563804	4.081430836832409	2.5928638812342113	6.998665828308024	4.176978288684317	4.570342255685756	5.192382965960874
Ravenclaw	2.8332733203467386	3.0620007926845867	6.58547930136098	10.0	2.954284291024732	2.65844212377037	10.0	5.005983696733995	3.695089294829808	1.7037311512311948
Ravenclaw	4.114905507403215	6.855982144396351	5.1963343053796525	7.446101459133666	2.028029423814546	1.4972356241930778	4.913197829959726	4.862206977386342	1.9907945164838239	7.958938243423088
Ravenclaw	3.955233713698457	9.133426947072957	7.0877917810085584	4.630040012593273	7.182748272715067	3.3638158306990276	5.656520689652655	4.370465615095745	4.550262446372788	7.859199331085288
Ravenclaw	3.5053638978270616	6.118706036082732	5.479637278820222	7.581056408858103	5.1014445365991445	3.6016188170702588	4.562969315075919	4.028617738799455	5.312836407338479	8.35459081315004
Ravenclaw	3.8275313374948	3.3794473778631384	4.761351093106124	6.892807932952775	4.335847420027791	2.715058518687993	4.698369483464876	4.491802641443983	2.7060137540685156	6.984680792414334
Ravenclaw	2.2162029381081734	6.556966465294534	3.892720551060524	1.2517694813314082	3.5848175306593584	3.1876116570948243	3.273679059743965	7.170139721035232	7.991018631914373	4.980814167578194
Ravenclaw	3.2105967378087055	5.302303584613623	2.9820108547624264	6.239676176962627	5.3641385982882035	2.6092711436754428	7.57589110866395	3.5304827491027853	6.3939212166272394	9.62103641816886
Ravenclaw	2.8545269454197078	1.775611099431638	3.145814999470169	7.431278375257402	3.4019382553601947	3.312735675499819	4.982664625706185	2.1060235076865688	4.804646556341264	7.077402958224274
Ravenclaw	3.2867202288060557	6.076208661668242	8.119218823978212	4.145864039768442	6.421890272147383	4.377202672946373	7.657241150852738	4.690922935747338	5.1565027552467	6.533215942075569
Ravenclaw	2.9857755185451103	0.8561785950816975	3.733144490293703	4.081434189542329	8.277396536544071	4.613392708316944	5.637945186077278	6.4009131669355765	5.542088700785294	6.96707206358275
Ravenclaw	3.4057790044879495	4.438816412517086	7.2383341394626	4.350595716837344	4.615606866444015	2.625552388133782	5.597832907379346	4.099711426646534	3.8227597323748337	4.269572539905318
Ravenclaw	5.155987417834185	6.651751592130842	5.577511084540704	5.604812591475328	5.727419076809419	2.987012244421634	4.700136237600591	5.871621946839727	2.9107776088617077	4.853659059809093
Ravenclaw	3.7930788833374995	6.340571488576674	7.4532430264088685	5.398485989087365	5.288585691195692	1.6968341680468804	4.7944276082481805	4.253355255008453	9.184907465119865	4.458596834857027
Ravenclaw	2.9629690593829374	4.468993418506313	5.9975570935028	3.460678606536171	2.8994196715212657	1.8358107342007828	6.1100102136779295	7.607134132236104	7.086340066167519	3.951790615291109
Ravenclaw	3.976770961084909	5.543681089348556	7.051617252166568	6.80896013631064	5.081107577643317	3.4364937220273832	4.877709177977943	3.39444924255028	6.335775272407106	3.624278792227523
Ravenclaw	4.607140057967328	9.398476948526339	4.613239146218773	2.495553631441017	5.4206071153739	4.11857263400267	5.821217153966812	6.915561512311794	5.185440372424236	4.698372418018058
Ravenclaw	4.027633390420172	0.9654062062530218	5.819989566653083	5.517413986674038	5.128047710851616	4.073305560236235	4.02743331774038	7.113339103109988	5.370095208852063	3.0092320986805916
Ravenclaw	2.7320487234030963	3.3676310463876717	6.047415399917535	7.180873870497567	1.1874357870376195	0.5299645327323694	7.639017601159344	8.47209937802709	6.509480581948751	7.630143705078439
Ravenclaw	5.174072721889755	5.173434271460922	3.3729939247155394	5.247446176227085	5.5135036016408705	1.8348181876157261	4.303322606487743	5.229405206402592	3.1127366996609385	2.9403761948777936
Ravenclaw	1.770693323042921	5.4326749563618915	6.090785018038466	7.7526977683946985	5.435377688357014	3.2696445792164077	8.104743382198828	4.815595630448049	5.328675174399709	6.051872818693723
Ravenclaw	3.03437405141193	6.935581101694619	3.631369474248723	5.334471804204284	4.564280617936064	3.1365679711109373	3.9344536363302667	6.121216532086483	5.946250745526155	4.861619993194496
Ravenclaw	2.26561297729823	2.2594689791485063	6.996552229285125	3.245514531245271	6.348663864517784	3.4457930979569493	4.218501035339691	3.685040507141959	3.2463260298265197	6.768718891310001
Ravenclaw	3.4863588981775004	4.274598145886406	5.251568510556764	6.05838943483208	3.1095991351687986	2.85063021189049	4.107703831635135	6.24232218164844	5.911746729626604	8.569965101807918
Ravenclaw	2.133766144563756	7.935923264843953	5.602558078468091	2.8402318627495937	5.051139947947139	2.8976916013805663	3.184306512029828	6.952894588745032	5.1753722100410835	7.913172817468967
Ravenclaw	3.3284334815206664	3.5842370547190767	1.990665114447322	1.8604835035446432	3.561455113076233	2.4785361255004448	6.3683100672659645	3.286472870024787	5.075032281922357	2.704313479617449
Ravenclaw	3.8430799560351514	7.24904862265984	6.6610525023201195	5.618698491113453	5.3959264730555585	3.1475602731516257	8.29443267447567	4.5161446673596375	4.410896109968373	5.2885879816153665
Ravenclaw	3.3389642272641176	7.095637126291888	7.148316302561376	6.494906338018588	3.808535775006558	3.574723850557322	4.897473970709784	6.062125690339596	6.32976450477226	8.823283948772103
Ravenclaw	4.8070205311910845	5.173491395628158	2.8468888904147867	7.626334620051369	2.182655496861833	2.2365549379305074	3.937254970120608	6.207844779008962	5.659958146691667	4.274622888783945
Ravenclaw	3.938610813693936	3.76377245119686	5.515101814937209	5.032747854666294	2.2657520005763576	2.704256038726908	4.731995454325448	6.885050617462342	5.869121955155531	8.749283321721107
Ravenclaw	4.123358465766514	3.4864519632745097	8.310865143514336	5.1192539967699835	3.967501854824955	2.5339147040928136	7.4985359038583255	1.294738423569278	0.0	6.566191596210227
Ravenclaw	2.7009366242636177	5.114408319947729	5.756620000508747	0.47982598091698236	0.8257707641537446	3.7491502978078057	4.344483360186376	6.943023013544513	3.534896205823725	5.329720550232581
Ravenclaw	2.917725756748963	5.989118687132963	5.583532158570998	5.877752720397368	1.9978562976500251	4.273405787045887	3.42001916359499	6.992770215240029	3.6390615439945395	5.800947404415795
Ravenclaw	1.9653055326604703	1.4102552596702678	2.22727306285231	4.62850254306446	3.044821015368413	2.457336245327657	9.057029815722666	4.701257470724618	4.456633415633996	5.419823596329065
Ravenclaw	4.504729664965268	2.8547284188433912	4.906528582799922	4.155430715103195	8.102787567217643	3.345441114972662	7.012100431851626	5.335249273220396	4.1608225244724	2.2397118124286783
Ravenclaw	3.479244389306161	0.7828571630168948	3.1467361555826985	2.2749898113755527	3.8123245526908436	3.82923836530585	5.652206260996363	1.7416603966184248	4.633112458991428	2.4758444494320866
Ravenclaw	2.2196868455281438	7.597655524137799	3.7581766197703166	6.274864171695858	8.128513070715343	3.1248731603371986	5.825061667537814	4.41646614407875	4.757939587421798	9.83625685631754
Ravenclaw	3.119834782766711	0.42511417552884523	5.399759002876658	5.866707937600037	3.975534486803469	2.9839023308520436	5.231301301157184	4.340568914974427	3.0822616632908084	0.7851901457793199
Ravenclaw	2.7063008163143953	6.602559939143745	5.908412412777432	7.091976624150349	5.489341788022476	2.428494323321172	4.9615629271685355	8.858689951466433	6.3577991842923165	1.1275820981153668
Ravenclaw	2.3853112079362315	4.283281006049859	4.7037099827189675	5.121285145304384	1.1097573942722716	3.3862525705171094	6.486972281138321	3.6087876829708154	6.830477771520423	2.8314066871554253
Ravenclaw	3.5980539661642337	3.899433634406301	6.733617264337156	5.49250177895879	2.8969568150776133	3.081677680293559	4.941484406724326	5.2388833116744395	6.53487784207665	7.6833824029431295
Ravenclaw	3.981454632057058	4.089772755096185	4.562130244520228	6.783270344258697	4.478187629480577	3.4333576024814443	5.978481030675567	5.303941030149674	10.0	6.635467132524408
Ravenclaw	4.080056970367212	2.762167317717358	3.6397768884372854	4.401339717928791	3.074839866771255	2.092042203528985	4.159871774265122	6.164023114676405	4.7029773996497894	5.308542947755246
Ravenclaw	2.533000901792565	2.2092727412894524	6.992979802192457	7.0851819495938	7.571607368759878	5.091273871276588	4.735432288797721	6.576794125517596	4.744767781160463	5.640952539972021
Ravenclaw	2.593760122951976	6.067794197498662	6.436168446201004	3.7222496191325565	5.283888109331936	2.6630407421195947	4.087440266121204	5.373305089235739	5.61088332019624	3.7815421396150968
Ravenclaw	3.006232945494424	0.6817498603846606	2.502410636632497	5.574947297631628	10.0	3.931527580643003	4.192107028159589	3.7449186440919373	8.151077999107905	5.317131508703785
Ravenclaw	2.3739070790940335	7.5958898362208735	0.0	7.174868878861972	2.75922911454946	3.099019593184558	6.867234212426534	3.992953724600978	5.403258593943346	5.983401662098706
Ravenclaw	3.5865842212680166	6.597583191478572	4.896886629503438	4.568985769084223	1.970238767002599	3.2627683858947245	3.7647297017416474	6.085799206068181	5.0705529745511075	1.700101081964713
Ravenclaw	2.2319391576620218	5.188364940643791	2.9972572734472185	8.661935878173862	4.482729706004328	1.946769792411194	6.979878270581067	4.59965838892932	6.814320037192658	7.401187355932887
Ravenclaw	3.7652721746621234	3.5905055542625623	3.4481077044797863	4.722268418081756	4.921694005774481	3.377778679778342	8.318036667409396	5.055780807463108	5.6976740706746565	6.610187308718084
Ravenclaw	3.786687562675213	3.6321260828603115	6.888030791671734	6.790704346100434	5.831952524280664	2.915800933202742	4.743238951014718	4.053833662618257	7.247258672068954	7.213708981938786
Ravenclaw	3.179589007529627	6.8660709266345465	5.346280412794754	2.7349992284053606	5.163505555535353	3.1863086702416896	5.701826517638247	4.831431902656722	7.193800592297574	5.2078361660656896
Ravenclaw	3.874948428957209	5.431563906426929	3.753487997231134	4.449387686593152	8.182063835700449	3.096932922101084	6.205897676846898	6.035861734217896	5.564059789760537	4.685743206169279
Ravenclaw	2.520007614821791	2.909295500451385	8.151630280202653	4.98669130332496	3.8627230263921684	1.9033496849244338	5.429461371954193	4.9242342927856315	6.425447852345875	6.1334819636078795
Ravenclaw	3.3074485719712294	7.279486700466754	5.66292257608255	4.4668497902080615	4.1391083612904325	4.130430440204995	3.6932624532942975	6.834080385729683	6.745204403547273	7.887522539420644
Ravenclaw	3.660806751555367	5.829370201254726	5.314079008043706	2.114186012694435	3.2451354596075443	3.1110567173654835	3.501169669096327	4.958264228719337	2.5178927609983632	6.836804481719
Ravenclaw	1.8231413498456208	2.9773672829975517	1.5621727804322951	5.727730021195002	4.0201288883892214	5.678848385226496	5.143839492316092	8.79409773823119	5.210885709782739	8.37854204963834
Ravenclaw	1.3942207649540572	9.614514697879002	2.5649513095106786	4.913300990552426	0.12521454442110377	2.775891420434439	3.6442153924287797	7.552919833496907	3.9327737143306045	4.149781896576151
Ravenclaw	2.226138282481326	4.156768322989684	8.324036320747608	1.5704674238900527	8.986459821410385	2.263073632489374	7.0679665139735715	4.6637011253432945	2.66798827119644	3.9899771564661584
Ravenclaw	4.238803815899251	4.997477897546025	5.014443543477704	3.5279950576721424	3.2744490872594794	3.4421246852704095	7.690675305873031	2.4899343285754854	6.335871039297287	5.8302903860385396
Ravenclaw	4.152662077241921	8.347503552590656	5.545778615726082	5.998958126136678	6.217066403172459	3.495890118085715	6.785279832848997	6.982356394470905	2.2278266165240916	6.059662787366296
Ravenclaw	2.9677250856661	2.406644920763455	5.516908135312538	4.537480593159447	6.347598611362994	2.8280120793741372	4.549090751909569	9.563614088746974	2.7292847444732855	2.8919185686355116
Ravenclaw	2.645659376934824	2.4253120587648596	7.007079236155919	6.713022267456617	4.43481627202227	3.5032236968710913	6.310025606682985	4.545100942456312	6.567478886403988	6.658666383999048
Ravenclaw	3.274992410914121	4.623949721581314	3.1162432137667055	3.3091470820322266	2.690564291398992	3.742498329874305	3.064109543633655	4.747298478549019	3.7969621777000695	8.365250245762715
Ravenclaw	2.9210699287020354	3.041663662009629	5.537796487988017	5.269659647635826	1.4324269149673095	4.313994170424081	4.386290260214738	3.13871899427908	7.384738040798404	5.8515337454262255
Ravenclaw	3.412833516780496	7.067580791336575	2.8778133775242436	6.582358353354038	6.920783580877393	2.949344352865931	5.157357531090238	5.395412859607649	5.632395797026883	3.026578335330255
Ravenclaw	2.61519349248206	5.3786813971804905	3.340769864863527	7.141432209656311	3.153256436551221	2.0854258043202423	4.937504967327919	3.6407853127467096	5.053442604180064	3.7691853878446615
Ravenclaw	4.347265269557024	2.8918229702239766	5.961762084123081	1.2203062967836527	6.650028761063891	1.9989695846139262	3.748669998605181	2.9223396792373753	5.2365670668065825	9.783441718669257
Ravenclaw	4.1879028658905115	2.553618270051623	4.230141707922889	5.791563338905034	8.541187935851267	2.747240923854233	3.7011702337589063	2.280140420950504	3.77498876621004	7.679658561673958
Ravenclaw	1.9994044364178123	2.8353668705598993	7.145858857723033	3.4395021435023803	5.549518254218287	2.709390988013469	5.797644041842581	9.098592580276208	5.7114139941597415	6.746850171055395
Ravenclaw	2.4855857056256303	5.276078409338496	6.543193268267718	3.487328983780919	3.975209278415368	2.8582955721575862	2.8910194914466363	2.0380159645358153	7.83923540536751	5.399895536657995
Ravenclaw	2.2862290009057666	5.433975789162794	3.6865698627636196	6.992046301303806	3.27593659637491	2.377986586216319	5.276717173090642	3.1406227070994936	7.20637172221487	6.188161209331501
Ravenclaw	2.745769056742857	7.7301392175496	6.173280930430083	5.459244988428552	6.838388647241742	3.9137457360483543	4.99294101603118	2.4204869150484476	6.622761512118172	6.991364909464387
Ravenclaw	2.4165935326898405	4.526988077798052	3.879225038576757	5.400808619802641	4.703305264968264	3.743043719344955	7.421013642276929	2.6256015032850604	2.9692883950496443	3.7264402445081646
Ravenclaw	3.5007555466720084	6.424460589688148	10.0	6.388060902504879	3.387054858988753	3.609110899766482	2.6244729174694115	4.894275323466809	3.883142194970314	5.891769068727366
Ravenclaw	2.9429048827098128	3.7008359061490266	3.8963464096309264	1.6573499419674405	3.7187038057597643	3.1606684935124645	5.113183103676358	4.066147187385487	4.580990221271513	9.403423808998662
Ravenclaw	2.710914550957659	4.632266491942356	5.531435415655416	3.8734761184416193	5.209746315506449	3.5564430699731227	4.6765083725377385	6.951055874621336	4.662108480553863	7.844285449560916
Ravenclaw	2.3345608997287886	3.1695199124187696	7.745325306736312	9.440476851996337	5.529512844623291	3.5918386710428134	8.051483176799898	6.213156946987668	4.020855726538913	8.335873642868016
Ravenclaw	2.283078124752256	4.177048870954218	5.156159624616866	2.01054974256246	7.848059752487238	2.8802664237923215	2.5546485569894966	2.8861693766985437	3.513364318763112	7.80166524087938
Ravenclaw	2.383262268478787	5.539271055068243	6.908311447830295	6.5858168417827025	3.2034765981123954	3.678792847236074	7.3982485682892065	5.9139893083941955	2.6475967370556286	4.685055142206403
Ravenclaw	3.8818793729563863	8.33199974801121	3.9048346289813867	7.634765788668983	1.4565274177958856	3.4014529697836497	5.461456571079584	9.311715328958144	8.770668600644653	6.020721466237575
Ravenclaw	3.796269691433573	3.9011365302240204	6.083333506556766	4.38223019120525	2.3705755794154144	3.491798220762352	4.071454283615462	4.933324353684309	3.4568450049315222	8.411020740959188
Ravenclaw	3.086694073524463	3.2507509696033	6.988841769049992	5.802477530154779	6.726451358619638	1.2676666618345103	3.165552974880393	1.852435910620699	3.4260534435191996	3.1150306050251997
Ravenclaw	3.033739042428424	4.2672562461894294	4.271599612995601	7.452147484676797	3.213559339634433	3.7566421656138096	8.149506985900446	3.8265785808915287	5.612602384840018	6.196799396424027
Ravenclaw	2.774087889719559	5.239075660986091	5.884889273349245	3.1790531202922496	2.919451711359483	4.163666571601966	4.553436177390328	5.34450029992861	5.873314254391982	4.408679686060629
Ravenclaw	2.8595252212139446	7.594042555350122	4.300624280274434	6.159786377250228	7.517982390323933	4.3888960364024365	8.486556943783677	7.307959616211701	7.114766639385804	6.582947384988937
Ravenclaw	4.341100752465675	2.9366535599417616	6.88091796444644	5.218540564164655	3.4918280325382294	3.783631020059804	5.808405211773079	7.5908185234909435	3.9096446486464305	4.396158353483731
Ravenclaw	4.311261343713543	7.037917928911	5.879839125831559	4.465612508828103	7.661663455434372	4.413495535772421	4.836110866665387	5.425063807634657	4.930408764903846	6.328894059851001
Ravenclaw	3.4905697463518615	5.009255863699775	4.770334166412013	5.475082520661573	4.120362142534957	2.779995521969486	5.888813212355579	6.320453977814038	5.472630065719923	5.022432284878528
Ravenclaw	4.3061026575314445	3.1012827807864047	4.451990752491601	5.729059971119602	4.6035287506775475	3.4966377213344457	4.110951874040223	3.1367392073032714	7.580437072702535	3.960406484785193
Ravenclaw	2.876956094895675	5.6803706438312185	5.695430149373886	6.875889379016382	4.263800813832262	4.295297136899648	6.975712515179532	4.586888428213411	4.689052845236982	0.049677681836011185
Ravenclaw	3.7857010828527944	1.6803794167092652	4.4602439532500835	4.436950967803367	2.0948793211226597	4.513608255708758	2.668479989691636	7.316859183035654	5.639071227018105	5.057461552421878
Ravenclaw	2.4404836853140575	3.4054884552352878	4.120580778756494	7.9772864998640225	5.682843140760224	5.078108753105555	5.06846375783227	5.2538468174514215	5.4515527575515765	1.6239412442847745
Ravenclaw	2.6776805278006233	5.239592343719613	7.230329124601644	6.024892990827878	2.5233469042206873	3.4984837924558936	6.137289180139621	1.6433263025999225	2.5858683587028732	6.310682877197841
Ravenclaw	4.2342826202197825	1.961494651290553	5.443776268989392	4.709707782198171	1.842086036410562	1.9040430234291135	1.9350964706981215	5.462069865553886	5.348986436989546	2.1017675815365697
Ravenclaw	3.3326082463853606	4.352925254699071	5.80240889278979	4.024954571280544	4.16360246597309	3.041602900113709	1.6483940622779123	6.064018764930514	4.871796474854399	4.412738824187961
Ravenclaw	2.000420964900531	6.1177592274878965	6.814497410324744	4.382324330100976	2.392149122861825	2.7500638854969135	7.3546827922621825	8.957146610000228	8.587119745087893	5.834098900164011
