House	Courage	Kindness	Lucidity	Intelligence	Creativity	Loyalty	Cold blood	Sincerity	Ambition	Wisdom
Slytherin	3.4224153721104202	3.8332656530620723	4.224511452785508	4.193916896710256	4.308964741750284	7.30234934494566	4.0416074955466055	4.969376491973719	3.7703142933432736	3.6872067255737044
Slytherin	3.5892628245036695	5.433484543832844	3.6939769609483375	4.772709496076779	6.339607841051579	5.145211122684092	2.3750413779134436	6.63555596058687	3.740256945312963	9.557762696035306
Slytherin	4.051996607617764	8.32141193865326	3.7625953859934085	4.662178882677431	7.069308841737223	3.3988401077726875	4.4870194264293	3.383223137251324	3.7460296961181925	7.309739166766525
Slytherin	4.128725114493406	0.0	5.056534653819571	6.341330538737129	3.803342239733408	5.207584999100543	2.2682860491620467	6.072637363120609	4.526720739201492	2.268689744834029
Slytherin	4.042752370872025	5.485640795029651	5.220112311496461	2.8752755530496685	4.710615951215862	5.1088809926381	3.079469265350936	4.496556493653631	5.250869175505435	5.8337989695971535
Slytherin	3.807904856205568	9.535798590485447	6.664855855961469	1.128919314610322	5.628722656624912	4.706511166031763	2.6518964227924697	4.588428222891957	0.6608529619462742	4.8900496143798255
Slytherin	3.7598121235996675	8.03150065289165	6.61820292057709	7.065505897880062	8.256948723135407	2.9616552450312223	2.458015844812359	2.00274153637751	4.109779627924253	0.0
Slytherin	5.549206814451127	2.4854888471304477	3.70317575988338	2.8355031977004668	5.8117477432007005	7.4372533924846	2.515080528244442	6.085019124736673	5.042171460401878	4.885247834555143
Slytherin	5.316971914202268	4.261748036937735	4.684990503978233	7.188367520259264	5.793993692941458	1.654515789959804	3.757079352674592	1.0393077962476307	5.136308300829343	6.106309976576421
Slytherin	4.122040742922627	1.4454011989330775	4.183563138225061	5.5525981057404925	5.341019613003707	5.946417695440934	2.553822956314926	4.902206534872181	1.6436765598637861	8.8086704175044
Slytherin	4.112136631035906	2.3342560723600263	4.734427368698453	4.2888533613693856	6.681098179168527	4.395690044224714	2.9812689353761335	2.612736185481997	6.1383043031178754	7.308860632820684
Slytherin	4.599954578731173	4.314448319106349	8.536891152127065	4.6088917595569665	3.3807538345194406	4.422002982427649	4.191841159258188	1.8784508690904078	2.663759294110668	6.368315550519023
Slytherin	4.761872957338532	4.663746939347787	6.351103407548704	6.1283972946966	3.0024034542899667	4.436037806864813	2.3990090477749964	5.725374857308747	0.0	1.01181247618386
Slytherin	4.077538167528962	6.040240384400789	6.636582411210564	4.774312948919261	7.1665364416690425	6.00913533993449	3.7565243762780094	4.329092575987259	2.269199497338426	5.892934104547521
Slytherin	4.740823936036412	5.66001878454221	8.415557390673309	3.6864081355174916	2.8675202741732515	4.052537293383243	2.5267749588601967	5.499815531153017	2.5615691602830895	3.9161253004814
Slytherin	1.9875196589872484	5.324910092156598	2.457623326721336	3.705632892141556	6.3782820722391484	7.590671946845896	3.639019439251023	4.45837779879989	5.259433469076887	2.9703368153145466
Slytherin	3.0280777741448595	4.531320466828339	4.813800442198918	5.524249006465933	8.712365038043208	4.150777305524185	3.3371968340559657	5.999183387578729	2.4399932396401214	6.7382029505370475
Slytherin	3.9690688059069537	2.1742320144141294	6.8877796098586765	3.3978460646835975	2.485036865053168	4.687957270600092	2.395774957302059	3.616944552444137	4.922653357026206	6.693580990152129
Slytherin	3.2064645555258737	3.9564217653341185	5.70019349362898	3.4974661619840104	4.455713465324324	2.8883312976994	3.6136048419654903	2.386045888018092	5.291548025202847	8.792470549443713
Slytherin	3.3603767423732434	6.225745264523324	6.373699784823473	4.674901159569366	3.1509812097618246	6.644399105195538	3.091524902042	5.873458254362108	6.3779978454457185	4.608632278661659
Slytherin	3.89746735060808	3.469309926039929	2.9257605157763096	7.238204742946492	5.624473627533321	3.2972101465871746	1.4483427662783397	2.5956066148076102	1.678315345945038	6.541962709613922
Slytherin	2.7756084659496167	5.11054402241002	7.44211679902688	2.320271788871625	4.834985315344798	5.027721477757608	3.582395367864189	6.769046480881757	4.700704740960351	7.491187040458652
Slytherin	4.405482376666504	4.177074696888358	5.876865545369842	4.3233316137872855	6.928141098172967	7.556605115808631	2.080033773136685	6.896031711036878	0.0278609641212132	4.149760729076071
Slytherin	3.2729372020942797	6.79084354723793	2.7884902128618947	5.025879159884993	5.270102787642875	6.44241921801409	2.6543713033655454	8.11368433317895	6.88358964645875	5.4391247183323275
Slytherin	3.9289080410165904	3.715020566050409	4.447972773719207	5.103155618768529	5.648396232275478	4.347637940005259	4.881528345225529	5.528969931025738	2.0711582928041157	8.691301111308338
Slytherin	3.321085026985809	1.4327505045325937	4.326969088795003	4.67060504518264	5.871306716206739	5.662946182149916	2.5686185165854023	8.678248621549928	3.1450152171183374	7.917358663007082
Slytherin	2.3253550015991626	2.709173390860485	4.876985753219639	7.1907259075675025	2.450589928018533	6.465710638232607	3.5029128360817112	5.272781164601671	3.513213773991088	4.404401853475136
Slytherin	3.7491465176330183	4.707085026493841	3.9803112086654187	3.5807136354844618	5.234575454771218	5.650378634497906	4.327993221688885	4.5467695945467375	3.739083037003211	7.580227573278309
Slytherin	2.727872799275549	5.012854919693269	5.373542577012502	4.297311565447917	2.646446680588448	2.6171613809599483	4.1740127156246585	6.811829020030954	2.964990451075989	5.538613482337148
Slytherin	4.872965075894775	1.1044661092223709	9.676063332232436	3.6850280289234254	0.0	1.5843939859099625	2.4930078733589274	5.140339729227277	3.932263629485529	9.281929624137515
Slytherin	2.2810951982384164	5.524009923509482	2.5078288986040813	5.302468205844346	4.65869401251774	3.566059454680744	3.0124231276804525	4.029557145609564	4.060622215740214	7.661678085746213
Slytherin	2.595897508598399	5.41669868622885	6.349134901254294	2.592574742596386	5.541792134357545	4.6143719009465	4.41015064202784	4.262546587886109	0.3955447797013161	5.802088439671891
Slytherin	3.607281964835559	5.8110931027309265	6.190169496820611	7.200577171141173	3.400013762489132	4.598279957951666	3.3910202036969266	5.220726697185728	5.067935788489666	7.669578736269172
Slytherin	3.3753906108941805	3.0593344412419827	4.3534250580538405	5.7285424505683284	6.549484761932762	3.852362856259771	4.893822043441517	5.408879992677159	3.813924225584986	3.9276858781903545
Slytherin	3.1897448617350856	6.514629223023254	9.24889095402752	6.393958875212242	6.954192315347413	6.115008410651976	3.0846057862288716	5.516610460645152	5.131287537044594	7.678467346444161
Slytherin	1.6329521080590839	5.791696320391431	5.321292768818062	5.851500155177241	4.345156809500965	5.239223781483839	5.2924470640768835	6.538349884755031	1.67360346596283	5.938183820576494
Slytherin	3.6367256865754443	5.452077018861417	5.038241394060076	5.680833229628451	2.7961728345582144	1.5556584468587515	3.7033705794926375	3.417857061114407	8.18966632801371	3.261498533024207
Slytherin	3.1892826863106754	5.189640898976213	1.804657912645016	3.2911210356615417	5.948184200660637	1.3729596383917744	3.6771111966768526	2.4131826404783334	2.992282033087731	3.749901246618126
Slytherin	3.9661347256036605	7.227799941786355	8.568536852561612	5.828247220462823	5.213216559434491	4.4224599153183854	4.1039857672542155	4.0452511014902415	6.00188685683499	2.082520343464557
Slytherin	3.6331040024458954	2.2476859074769338	0.10786868466296817	5.112116101768679	7.870148048765907	5.90860213263243	3.0437349583959	6.4683699639748635	3.1145440642569655	3.0097925508698777
Slytherin	4.645574601397617	3.2036900703135873	5.87430332330686	5.206096216345848	3.1924806519250177	4.3173590380331826	4.453179431861006	7.63552685399832	6.545808464223317	5.378816363264688
Slytherin	4.187912362802684	6.219454178325718	5.582775558259939	4.3697063748444265	3.8532437396166253	3.258660360417464	2.924504259219406	6.803517475206094	3.4419303388370026	6.881785480065813
Slytherin	2.942984706721039	3.56042659305031	4.362250465526744	6.54479664977882	7.3769300898224275	4.955100715679859	2.3613816038517017	4.114642213161075	4.738684088805756	5.002773230320308
Slytherin	5.145970697656046	6.569056833990933	3.3321484898061278	7.655687479765467	3.8794953921125286	4.166196143175641	1.8881163229864741	4.8786851962387745	4.004932780171809	3.4312120603137695
Slytherin	3.8342583010119795	5.5286450875133095	5.41812934418287	9.098956050038352	0.9414148350676378	3.1557930878761247	2.562945147544802	6.409790377044631	2.801039283274295	5.2967544328253515
Slytherin	3.954114059136983	1.3506438003351176	4.331265998298376	2.4362608178441407	5.175634771564771	7.44395153969662	1.3221220494449542	2.8168038423641812	4.126729602920952	2.757974974360015
Slytherin	3.436104049618458	3.823910563703829	2.52475311415097	5.593852458050033	8.701100029420797	5.7445974726145765	4.3713194604050765	5.046384858385008	3.573411312908867	4.65426417494143
Slytherin	3.9432868323663817	4.313277511092099	2.208694855853584	5.492400781270426	7.560417543401443	4.293564770829945	3.6054526395349233	2.765422743324683	4.1099967143215395	4.729583260609052
Slytherin	2.9228763629555043	8.80523103060687	3.401652896609953	8.642045101324147	7.846822692785819	5.419664176884472	3.003585188885488	1.6242599606857717	6.32912446341963	5.859870713779721
Slytherin	3.616889473346641	5.348567698876289	6.349435386118985	3.9309949779975017	4.063098248927938	5.778362444013637	5.12478741649644	4.055680852683976	6.804159595842004	3.9362809509824843
Slytherin	4.908216736602029	4.979412698878875	5.969408395210656	4.919775315303449	3.5326350718138144	6.549952498124961	3.9753616866701464	5.161581109078139	1.8879127599234	6.24930708364116
Slytherin	3.0131606489928884	3.841117681753992	6.935896635213786	4.688389053778392	6.318622107626762	5.5976269035798705	3.0290149045383576	9.230782394068122	5.144751154645317	8.597289698416002
Slytherin	4.756894834698967	1.589533767616589	5.881205948703538	6.135233094511882	2.9654499711148965	4.973242684643869	2.1302100542731197	5.899370793155832	6.9031271753688	6.836545266665399
Slytherin	3.168826452603465	6.100139045261868	4.16605649648883	4.904051944731045	7.61828745583365	5.1202164413665265	2.4980806865562313	7.612308731541049	2.1021917177898573	5.126972422267466
Slytherin	3.757909224483529	3.9713425248443555	6.142169600798791	3.0300144083765885	3.5398918099194123	10.0	5.0149295519628865	5.857891160654959	5.517665672525673	4.807488868758091
Slytherin	3.06392758072161	7.386410864797998	5.717268279629058	7.745482438960268	3.478220384407031	3.7353658673015353	3.8328541815822126	1.2312944809909683	1.9578191302820647	7.471099197074491
Slytherin	4.493958279018842	7.582774629766405	5.416582482906231	9.83381851275367	3.0076728706292184	5.170216428220902	2.8001058607281855	2.5829441346104054	4.471809763343914	4.864378378691875
Slytherin	5.65550116993898	6.083692059351721	1.3983048513422585	3.207356450843375	4.50651820688935	6.168224549245787	3.952642942718928	3.7209002065054464	3.9299722854919934	3.8294799441696825
Slytherin	4.5992770115348485	4.468422507504412	5.764839545401791	6.942770938209309	7.92016583048124	5.700529317990089	2.715899875730274	4.403951577811931	5.246754910020658	4.983989214842707
Slytherin	4.091797234755567	4.809975928861368	5.962996216889178	7.400919883955325	3.895556831880167	5.868245326341653	2.8835233365125594	7.1166272347975195	6.449649341297093	6.909717767548422
Slytherin	5.0175496396617385	3.2718718967723377	2.6618894842304752	2.216883427246206	5.7232253147456245	3.3463067939935334	3.6507731157207552	6.2506226802386955	5.795424857371202	5.543538030394263
Slytherin	3.409414686616267	7.733939304957945	4.6943558807295265	4.57219951195241	4.596731469177991	6.2712204489872905	2.8194421093510615	8.822860769866864	6.087628057282094	5.457189009206523
Slytherin	2.5824200586050847	2.434122500360961	6.987927114267731	3.711363459089691	5.880427555936151	5.869234674614057	1.7062857831467328	5.157384646338833	6.385100393281775	3.996177237294702
Slytherin	3.9410607392595463	5.846515597031803	3.4324077652904332	4.917232352003663	0.6175707365362173	4.366921553445544	3.031034352333281	1.9628161159273807	4.022659552241234	5.5646275752975205
Slytherin	5.297527243045441	2.1499447637002325	3.245149209755799	8.218552899235503	3.527643623251662	0.0	2.6054105318992966	3.9038638917938506	2.3097248797879852	5.8087745013568926
Slytherin	4.7426870615332914	3.903308713929794	7.727233611011175	3.480398324489747	7.567055878225092	4.062891415930631	5.1293243337664505	3.455084887384759	2.2507048009972297	5.975331928096733
Slytherin	5.833580190286385	3.3363607101434396	3.4341638420034863	6.199219514367168	3.606360476291379	2.980660630633575	3.434444404682208	3.073201677137709	4.311469554961894	5.373022514337271
Slytherin	2.653996630790507	0.6613483107680969	10.0	5.79664125411672	7.369591244970621	5.931197809336385	3.3551758947898294	6.219583116785964	4.906671825621746	3.840549810619943
Slytherin	4.170026344211606	4.802354988092025	5.915025795482745	4.547802675626451	3.0635773161358406	2.771067620853751	2.5380472718168967	5.042522013949741	6.897205410268085	6.040145126733229
Slytherin	5.010790434322807	5.162794440690064	6.989365330178207	4.704264278468774	2.0804176648784294	6.950625588627169	2.2352909468027247	1.8200759053376863	1.5757868364733942	5.3486588918684
Slytherin	4.44936002858485	3.3698094970830335	4.136196277419993	7.504662039178836	6.732573064405537	4.987293529872786	3.62829864315873	5.9470088508368315	1.0880311324565257	3.7888764959963073
Slytherin	4.50073093619211	10.0	5.643123225042832	6.599856628438343	4.433871170412383	1.5283092658507176	1.9987279222978684	1.7213960803238584	3.5078261279837877	3.8854090327728534
Slytherin	2.287182007752289	4.02041178287118	2.7926841115504244	3.833181271663201	6.645674657058564	5.709499196703412	3.2302819657809763	1.9369551690985904	3.274398780070515	7.3415248830624815
Slytherin	4.769806431985007	6.2107045615801155	4.689821021206056	1.7571260285002452	4.18817133665052	6.380023013456668	3.066250004286736	4.895915364511091	4.664837011295045	3.2101764580770844
Slytherin	4.298565513178541	4.300653630648547	2.410595567133699	6.253471799969769	6.654022851118268	2.430286688912532	3.1484985366310285	6.701078352137191	3.1075726598224094	6.834742746115081
Slytherin	4.428732310970519	6.025779918587059	5.964249460844914	4.324812175521602	6.481049813257127	4.686007340256444	3.485910267198847	5.333926120975808	7.318901508974371	6.415383940619032
Slytherin	2.7255318521299516	2.818004405184423	2.865250704795824	4.461643820305843	7.299007379497406	3.8139462015621755	4.702863670336792	3.469894765604668	8.543347905707657	5.00586789135327
Slytherin	2.6851437800104776	5.386733472049937	1.4689052990187474	6.870123905927059	9.363744886841118	8.060340835393486	0.9666735455576205	4.465722271227788	3.1115687135408256	3.399427008404543
Slytherin	2.224624029031443	6.331471228127611	4.011883085433221	8.00254229483507	5.939003833751717	5.472931410289542	3.0856294577420633	6.589548781818894	5.908646505645898	4.758213905899601
Slytherin	3.6713771339433032	5.426405879333018	1.0905063695629804	5.458615149057291	5.7398092095020425	8.840203157999714	3.3487170480499313	3.5785735200454787	7.338605120647021	3.179705572098381
Slytherin	2.782286112241967	5.047808225877334	4.095923435442602	4.964084132101992	3.8149073317524005	6.148469735871085	3.816901952016218	5.494501095260213	5.226056743495696	8.307744666668167
Slytherin	3.801518830767524	2.9868698136430636	5.072890662506573	1.9633965644518045	2.7565965065893803	2.389546544060634	3.5560118507057634	5.74695998640752	4.251835535375912	3.2977463481112217
Slytherin	2.62987925464342	2.7157700282519737	2.4583063931955236	6.418519057811094	4.442971597094747	3.8136702169664822	2.747997946016315	3.412323016350217	3.727767023883215	6.90304182495815
Slytherin	4.119299537464986	4.170079574031325	4.750706607449042	8.370850879785223	3.3324414526055888	2.8924987804440065	3.532879735669584	5.88958868894406	7.571239977541433	5.158354703267899
Slytherin	2.8170101972495694	2.661969969339509	5.774574333479067	2.5083699582709866	4.920938913023836	6.238055449382286	3.965912852217813	1.9173722846264956	4.563912788685371	7.393741779059253
Slytherin	2.453792812038162	2.665683817322794	0.9115587324027254	4.817578777540231	8.734110908360378	7.4297353796251455	3.0704881957987356	5.784523498951668	5.207634081317732	5.656287651041802
Slytherin	3.612528751039293	4.262600788893129	2.6718959886557085	4.764803948384365	4.233219819372924	5.8486432439567215	2.667477195719272	3.4931540474606178	5.4185977525226905	6.1906143695696505
Slytherin	2.6691232278585257	3.7165054656667342	6.428886625386527	3.606362777193593	4.2154192481543165	5.358683530165502	3.476897477882068	3.114575383103606	2.1493351244453263	9.514452441058204
Slytherin	4.283105943644433	5.786746773807165	5.877477141863548	2.658558382685743	4.968971861001203	4.8163789330273765	2.6609891960821597	1.2564673721952035	4.691659668639232	4.029514435276552
Slytherin	3.3708284210347204	3.2234719752191765	1.7794225268524788	3.937477148319675	5.134400936468239	0.023103080880151387	2.9225851091006554	4.414136087720206	3.055790994454433	7.487608592895613
Slytherin	2.9915821731164383	5.253015562955444	6.495043093773748	3.6052307813284976	6.198761841417032	6.596171295573734	4.1537454983089335	5.43444208532153	3.6308984077328095	5.265847042533981
Slytherin	3.950535217426643	2.8509866520284044	5.333848185921912	4.9268926376572315	3.297166834545874	4.918846476022196	2.983852695259984	3.816416884370692	2.482581749419834	4.521495387859124
Slytherin	3.3596500007542818	2.4192606890681727	2.68279413906795	5.63715443219535	5.244817741765385	5.018180526543348	4.166956141185547	3.7575923118726022	1.6670319574041603	6.558481314138049
Slytherin	3.2071022142691006	2.5129515628834733	8.035877455084316	5.060229296013295	2.4595018799217936	7.452279852880894	3.936856656757068	1.7452137274215043	4.129573521200619	4.514888439539809
Slytherin	2.817319129665422	6.459928713390206	4.9309502734294295	5.717180448227435	4.111888308106239	5.818483641781684	1.9487906087489715	2.968612022257155	6.297269646956885	4.396200718801965
Slytherin	1.3837230488954928	5.892333659593147	6.769381335522315	7.190110869596569	3.2510316614241215	3.329608500891403	2.994226350802938	4.93455556813651	7.97377631053539	1.6499968044690374
Slytherin	2.5116709775688717	5.10167311689914	2.8945588085146157	5.7901250377569795	3.054473934882824	5.3782021777687925	2.891939528025988	0.0	3.043064829920008	7.7415373083918935
Slytherin	4.734428567939773	4.14855902801701	1.4238657335148854	4.73280418733938	8.423788778501283	4.1496974770337856	2.946909644434549	5.800460092085952	2.9314028900246862	6.660537422461548
Slytherin	2.81813369725577	5.363355955156174	2.967132887443653	5.151405134297221	6.995526948442794	6.979542936631901	2.351556081803412	1.966634497161741	7.1779465842827115	6.178688333553344
Slytherin	4.273933014408474	5.6338782812527475	7.816289693517512	2.1613830058838523	4.469502518837075	3.73673573470958	4.269527977121944	5.808929575696162	0.7675282135440787	6.243087964901908
Slytherin	3.6744181211058726	2.3461890367648186	6.265538234482984	5.146651986891706	3.307373175256332	4.370069206580939	3.0097498218643657	4.937075002828268	6.21746756685808	8.578570200870283
Slytherin	4.1720970281865375	7.1303808496735765	6.888225496106014	2.1803241702449805	5.594125033637617	7.369007360348111	3.5497094767125335	1.792190744893162	2.9927437521148796	2.5236152148260693
Slytherin	3.7408476392628973	5.212476996052835	5.195836825445862	5.727249762006529	3.12564467571613	4.842800054652033	2.60903609710215	4.834549716091065	2.7566834875691315	5.973214580409697
Slytherin	3.531976741601056	2.5589905419177406	3.15447192936611	6.893865407847592	5.061815683230083	5.00822223537122	3.866125284790594	6.382058541148233	0.5181262708581235	3.9651565629692795
Slytherin	5.030246242567242	4.532255122928348	6.417390353614167	5.92397571347412	5.7655188878567305	7.176546204786857	1.9533055994146467	8.229300841095847	0.7887811095036362	9.416985253825192
Slytherin	2.70904818830363	5.95417851372821	4.07510656517115	1.4836873792667384	3.3070564244388754	4.125056754372006	1.9562441364949812	5.438405606277744	2.375289631923877	5.968146017918283
Slytherin	4.982101614072329	4.16887628986286	5.480734959171897	5.546092597123549	2.9410538716483545	5.622908088382395	2.558712972820657	4.043136250701357	10.0	5.492902952029189
Slytherin	4.247619406175937	4.228238127127641	6.391317217215441	6.79899078143242	2.281440295997882	4.162382538751924	3.0827292555563184	3.1542349823589806	3.189511439007007	3.6392676142648837
Slytherin	2.925169111221089	5.585841610941058	3.144078777538372	5.096665767834426	4.9383867063966065	6.753086465595606	1.5348954703243314	7.093823780346765	2.652541734235907	4.1173558786709865
Slytherin	4.552521400235648	4.179968355842057	4.9699547315431705	4.437013483979339	6.903340618326002	6.731820698473586	3.215953943771361	3.190522890770106	8.652114143832742	3.6549752241670372
Slytherin	4.00391973399165	1.3413057184073753	4.6416818895928	7.693545339445832	4.562863947635966	5.131242183510611	3.41834086924407	3.457925222534004	1.9332544118224129	7.929359923944012
Slytherin	2.6770068031366314	7.030323389500499	7.449220720093276	6.134745825982613	4.765097008717418	6.7860133077265345	3.1958061455797373	3.3226785945144317	4.122321740897751	6.3531900404146215
Slytherin	4.304843933417223	3.5606102585138473	4.283564231638327	6.621474859007552	5.849708370537017	3.5798628116560742	3.228336657487753	6.239707069481924	3.1315457715746176	8.803291084263545
Slytherin	4.894383226885552	5.695613497208106	4.913920277393872	4.50376738186603	8.947410957086783	2.659506652111177	3.18956517307858	2.9098684000399953	7.795357505692825	8.165443821727678
Slytherin	3.9082630540975156	4.971715848890902	1.409541075767987	7.099586130467789	7.944595621000907	6.092512944315861	2.6694261196333744	10.0	4.231631778760398	8.13980838263993
Slytherin	1.1574858826878414	2.808610524168305	2.792372777219284	4.607523589090654	6.395428783920042	4.625913651914759	2.768419724969851	4.4613307312224935	6.234390722678449	4.642380167842481
Slytherin	3.7104742273780627	5.7397166874113035	6.1906545128351995	5.015441000727886	9.173452035683868	4.950657013674331	3.2620392806003613	0.9963182987839558	0.6511568257799328	5.965834503690597
Slytherin	5.479496371822151	4.907743407970481	4.3371857900867195	5.505304495818375	2.877806082564414	3.3324232534637055	1.8520936011653282	4.98722586490984	5.365483411223354	4.056654878758248
Slytherin	5.562747837309814	4.7795915763043615	2.0759827482274424	7.601250471443642	5.439151217378853	8.157835948654474	2.709090961520654	4.404642711850681	2.4429770604514096	6.327326988388181
Slytherin	2.663875933239316	5.625808162257617	4.803498359101196	2.4138629969382324	3.2221235011270126	3.7667724819403063	3.116036216913185	3.9928093259858892	3.76671639678639	4.622956505414927
Slytherin	4.0263551565456455	2.7496870912109754	4.452642882416161	4.034125888784935	4.678120243658107	6.318826623938396	2.4395469125762257	7.701289588700576	5.25135749059947	9.052297871856297
Slytherin	3.382567984767978	6.825394827936514	5.1272552655183565	6.312517109894781	5.685406319414772	4.246338460150257	3.4900249936253838	4.429151229954895	3.781364182960597	9.690233009085274
Slytherin	2.611840870148887	5.768568740140121	7.389158828223909	3.1952410027904463	5.021011973795005	4.1891705309249625	3.685736635861273	6.865246780937936	3.765606109566969	7.6827707805269485
Slytherin	3.217132674093837	3.7306447642143437	5.375419043420018	3.5119912294668563	6.897715334391366	5.527437139723475	3.676131812161471	5.933025336275948	7.222862327438905	1.70645408192942
Slytherin	4.874690289407555	3.807803673814905	5.500328544048009	6.125209169831473	6.166248444309115	5.254092867239736	4.57266747794143	1.7176731421422562	5.256413434391291	2.8931922800569083
Slytherin	3.9275526887706307	4.148379504430287	5.847447324572266	2.5269095649083706	4.197378179765293	6.651493298441233	3.868646292902776	4.2373005964697885	5.198037983689172	9.053226101789088
Slytherin	2.6544697071519776	1.9351861318267238	3.2376611186448816	4.447745332431145	1.101640352787865	6.374767825786229	2.8027684727357802	5.729439558530474	4.104856359738214	6.715514996181337
Slytherin	4.877540965208119	7.178571256618895	1.0988822339611883	3.6296436181261353	3.526446795947911	6.141078734246089	2.2211437664893845	2.8884901226608335	3.710368319241402	4.461169683870612
